
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-16,25,22,19,17,16,13,87,69,50,1012,1011,1009,16,16,16,29,12,35,0.00,3,,257<br />
2012-8-17,29,25,21,19,17,14,90,65,40,1013,1011,1010,16,16,16,23,11,27,0.00,3,Fog,268<br />
2012-8-18,29,25,21,19,17,15,84,65,46,1013,1011,1009,16,16,10,26,11,35,0.00,2,,269<br />
2012-8-19,28,25,21,19,17,16,84,69,54,1012,1011,1009,16,16,16,29,11,35,0.00,1,,274<br />
2012-8-20,28,24,21,19,18,16,90,72,54,1012,1011,1010,16,15,10,27,10,35,0.00,2,Fog,258<br />
2012-8-21,27,24,21,19,18,18,90,76,62,1013,1012,1011,16,15,11,26,12,32,0.00,4,Fog,271<br />
2012-8-22,26,22,19,18,18,17,87,76,64,1014,1012,1011,16,16,14,27,13,34,0.00,5,,270<br />
2012-8-23,23,21,19,18,18,17,93,83,73,1014,1013,1011,16,12,3,27,13,37,0.00,8,Fog,277<br />
2012-8-24,24,22,19,17,17,16,87,78,68,1014,1012,1011,16,13,10,27,13,35,0.00,6,Fog,274<br />
2012-8-25,23,21,18,16,16,15,87,76,64,1013,1012,1010,16,16,14,26,12,34,0.00,6,,264<br />
2012-8-26,23,21,18,17,15,14,93,75,57,1014,1013,1012,16,16,16,27,12,37,0.00,3,,263<br />
2012-8-27,26,22,17,17,15,12,93,68,43,1015,1013,1012,16,16,16,29,11,35,0.00,0,,265<br />
2012-8-28,26,23,19,18,17,13,87,66,45,1013,1011,1009,16,16,16,27,10,37,0.00,2,Fog,250<br />
2012-8-29,29,26,22,19,18,17,84,66,48,1010,1009,1008,16,16,16,24,9,29,0.00,3,Fog,226<br />
2012-8-30,27,24,20,20,18,17,97,78,58,1010,1009,1008,16,15,6,23,10,32,0.00,2,Fog,250<br />
2012-8-31,26,23,19,18,16,14,87,71,54,1012,1011,1010,16,16,11,27,10,32,0.00,2,Fog,250<br />
2012-9-1,26,22,18,17,16,13,87,71,54,1014,1013,1012,16,16,11,29,10,35,0.00,0,,260<br />
2012-9-2,25,21,17,17,16,14,87,71,54,1014,1013,1011,16,16,14,26,11,32,0.00,1,,261<br />
2012-9-3,23,21,18,17,17,16,93,79,64,1015,1014,1012,16,16,13,26,11,34,0.00,2,Fog,267<br />
2012-9-4,27,23,18,18,17,15,87,69,51,1016,1014,1013,16,16,16,26,10,32,0.00,3,Fog,271<br />
2012-9-5,27,24,21,18,16,14,84,65,45,1015,1014,1012,16,16,16,26,8,,T,5,Fog,253<br />
2012-9-6,28,24,20,18,16,11,79,58,36,1015,1014,1013,16,16,16,26,10,32,0.00,1,,242<br />
2012-9-7,25,23,20,18,18,16,87,76,64,1017,1015,1014,16,16,16,24,11,29,0.00,2,,250<br />
2012-9-8,25,23,20,18,17,15,84,71,58,1014,1012,1010,16,16,16,32,10,37,0.00,2,,257<br />
2012-9-9,27,23,20,19,18,16,90,72,54,1013,1011,1009,16,16,11,24,12,32,0.00,4,,251<br />
2012-9-10,28,25,22,21,19,18,84,71,58,1013,1011,1010,16,16,13,23,9,29,0.00,3,Fog,261<br />
2012-9-11,24,22,19,19,18,17,93,83,73,1015,1013,1010,16,14,10,23,11,27,0.00,6,Fog,264<br />
2012-9-12,24,22,19,19,18,18,93,81,69,1017,1015,1014,16,12,5,34,17,39,T,7,Fog,272<br />
2012-9-13,23,21,18,18,18,17,93,81,68,1017,1015,1013,16,7,0,35,11,40,0.00,4,Fog,262<br />
2012-9-14,29,24,19,18,17,14,87,66,45,1015,1014,1012,16,16,14,26,8,29,0.00,1,Fog,252<br />
2012-9-15,37,29,22,18,14,8,79,49,18,1015,1014,1012,16,16,11,24,10,29,0.00,1,,266<br />
2012-9-16,28,24,19,19,18,16,93,72,51,1017,1015,1014,16,14,8,23,10,29,0.00,3,Fog,230<br />
2012-9-17,24,21,18,19,17,16,93,79,64,1017,1015,1014,16,13,8,26,12,34,0.00,4,Fog,225<br />
2012-9-18,23,21,17,17,16,14,93,75,57,1016,1015,1014,16,14,8,27,10,39,0.00,2,Fog,243<br />
2012-9-19,25,21,17,17,16,14,87,71,54,1015,1014,1012,16,16,16,34,10,40,0.00,0,Fog,254<br />
2012-9-20,26,22,19,18,17,15,93,74,54,1014,1012,1011,16,15,10,32,10,37,0.00,1,Fog,248<br />
2012-9-21,27,23,19,18,17,16,93,76,58,1013,1012,1010,16,13,8,26,11,29,0.00,4,Fog,262<br />
2012-9-22,29,24,19,19,18,16,90,73,55,1014,1012,1011,16,13,8,23,8,26,0.00,5,,266<br />
2012-9-23,28,24,19,19,17,16,93,74,54,1014,1013,1012,16,14,11,26,8,,0.00,3,,260<br />
2012-9-24,26,22,18,18,17,15,93,75,56,1015,1013,1012,16,16,14,26,10,32,0.00,2,,250<br />
2012-9-25,22,19,17,16,16,15,93,80,66,1013,1012,1011,16,15,10,24,10,34,0.00,3,,271<br />
2012-9-26,22,20,18,17,16,15,87,77,66,1012,1011,1010,16,14,10,29,10,39,0.00,4,Fog,277<br />
2012-9-27,23,20,17,17,17,16,93,79,64,1013,1012,1011,16,13,8,23,11,32,0.00,4,Fog,281<br />
2012-9-28,23,21,18,17,17,16,93,79,64,1014,1012,1011,16,13,5,27,12,34,0.00,3,Fog,277<br />
2012-9-29,25,22,18,17,16,14,93,74,54,1015,1013,1012,16,14,11,34,11,39,0.00,2,,250<br />
2012-9-30,28,23,18,18,17,12,93,66,39,1015,1013,1012,16,15,11,27,9,34,0.00,0,,258<br />
2012-10-1,28,23,18,19,17,14,100,74,47,1013,1012,1009,16,11,0,26,9,29,0.00,1,Fog,259<br />
2012-10-2,29,24,19,19,17,15,87,71,54,1011,1010,1009,16,16,16,26,10,,0.00,1,Fog,161<br />
2012-10-3,24,21,18,19,17,16,93,83,73,1017,1014,1011,16,11,1,24,10,34,0.00,4,Fog,253<br />
2012-10-4,22,20,18,16,14,13,87,74,61,1020,1018,1017,16,16,16,26,11,35,0.00,4,,259<br />
2012-10-5,22,19,16,17,16,14,93,77,61,1018,1016,1014,16,13,8,24,8,29,0.00,5,Fog,266<br />
2012-10-6,24,21,17,17,17,16,93,79,64,1015,1013,1011,16,14,10,24,9,32,0.00,5,,199<br />
2012-10-7,24,21,18,17,17,16,93,81,68,1014,1012,1012,16,16,13,26,10,32,0.00,3,,271<br />
2012-10-8,23,20,17,17,16,15,93,79,64,1015,1014,1013,16,15,11,26,10,34,0.00,4,Fog,245<br />
2012-10-9,22,19,16,16,15,14,90,76,61,1015,1014,1013,16,16,13,27,14,34,0.00,3,,249<br />
2012-10-10,22,19,16,14,13,13,84,73,61,1016,1014,1013,16,16,14,27,12,35,0.00,4,,282<br />
2012-10-11,22,18,15,14,12,11,90,72,53,1015,1013,1012,16,16,11,29,9,34,2.79,5,Rain-Thunderstorm,309<br />
2012-10-12,22,17,13,13,12,10,86,68,49,1021,1019,1015,16,16,13,29,13,37,T,4,Fog-Rain,351<br />
2012-10-13,22,18,14,16,13,11,87,70,53,1022,1020,1017,16,16,16,21,10,,0.00,2,,302<br />
2012-10-14,28,22,16,16,13,10,84,60,35,1018,1016,1013,16,16,13,32,9,37,0.00,0,,284<br />
2012-10-15,31,24,18,17,12,7,81,53,25,1013,1012,1011,16,16,16,29,8,37,0.00,1,,255<br />
2012-10-16,30,24,17,18,16,11,93,63,32,1011,1009,1007,16,16,1,24,7,29,0.00,1,Fog,265<br />
2012-10-17,34,26,17,18,13,7,93,57,21,1010,1008,1007,16,16,14,19,7,24,0.00,1,Fog,290<br />
2012-10-18,27,24,20,19,17,10,90,67,44,1018,1016,1010,16,16,16,27,14,34,0.00,4,,175<br />
2012-10-19,23,21,18,18,17,16,93,83,73,1016,1014,1012,16,16,14,29,10,37,0.00,6,Fog,249<br />
2012-10-20,22,20,18,17,16,15,93,81,68,1013,1011,1010,16,14,5,21,8,34,0.25,8,Rain,140<br />
2012-10-21,23,21,18,16,16,14,87,78,68,1013,1012,1011,16,16,16,24,11,32,T,6,,172<br />
2012-10-22,22,20,18,14,13,12,78,68,57,1015,1014,1012,16,16,16,29,14,35,0.00,7,,240<br />
2012-10-23,20,18,16,15,12,6,90,65,39,1015,1014,1013,16,16,11,34,15,39,0.76,4,Rain,275<br />
2012-10-24,21,18,14,12,8,-1,80,52,23,1018,1016,1014,16,16,16,40,20,50,0.00,2,,313<br />
2012-10-25,27,23,18,14,5,0,66,43,20,1018,1016,1013,16,16,16,40,22,58,0.00,0,,312<br />
2012-10-26,31,23,16,6,-2,-11,44,26,8,1017,1014,1013,16,16,16,19,7,35,0.00,0,,329<br />
2012-10-27,31,24,16,11,1,-8,53,31,8,1013,1011,1010,16,16,16,26,9,34,0.00,0,,355<br />
2012-10-28,28,22,15,13,8,0,78,47,16,1016,1014,1012,16,16,16,21,7,24,0.00,1,,242<br />
2012-10-29,22,18,14,16,13,8,97,79,60,1019,1017,1016,16,10,0,21,7,26,0.25,2,Fog,265<br />
2012-10-30,19,16,13,15,14,12,100,87,73,1018,1017,1015,16,8,0,21,9,27,0.00,3,Fog,268<br />
2012-10-31,18,16,14,14,13,12,90,79,67,1018,1016,1015,16,10,2,23,8,27,0.00,5,Fog,266<br />
2012-11-1,19,17,14,13,12,11,87,73,58,1017,1016,1014,16,13,5,24,8,37,0.00,6,,230<br />
2012-11-2,20,17,14,14,12,11,87,73,58,1016,1015,1013,16,13,6,24,9,27,0.00,5,,173<br />
2012-11-3,21,17,13,16,14,12,93,81,68,1017,1016,1015,16,12,6,23,8,27,0.00,2,Fog,260<br />
2012-11-4,31,22,13,14,9,1,93,55,16,1019,1017,1016,16,15,11,21,8,23,0.00,0,,119<br />
2012-11-5,33,24,16,11,4,-2,47,29,11,1018,1016,1015,16,16,16,21,8,27,0.00,0,,219<br />
2012-11-6,27,21,16,17,13,7,93,63,32,1019,1017,1016,16,15,8,21,9,24,0.00,3,,250<br />
2012-11-7,19,18,17,16,14,13,93,83,73,1018,1016,1015,16,11,3,21,9,29,0.00,6,Fog,252<br />
2012-11-8,18,17,16,14,13,8,90,77,64,1017,1014,1012,16,16,8,34,14,37,0.76,7,Fog-Rain,254<br />
2012-11-9,18,16,13,9,6,4,67,55,43,1014,1013,1011,16,16,16,53,30,60,0.00,3,,282<br />
2012-11-10,17,13,10,8,1,-3,60,44,28,1021,1018,1014,16,16,16,47,18,52,0.00,2,,313<br />
2012-11-11,19,14,8,5,-2,-7,51,34,16,1026,1024,1022,16,16,16,32,13,45,0.00,0,,358<br />
2012-11-12,23,16,8,9,-3,-12,67,38,9,1025,1022,1020,16,16,16,26,8,35,0.00,1,,341<br />
2012-11-13,27,19,11,7,-4,-11,52,30,8,1020,1018,1016,16,16,16,21,8,29,0.00,0,,48<br />
2012-11-14,26,19,12,14,6,-8,90,51,11,1018,1017,1015,16,15,6,23,8,26,0.00,4,Fog,150<br />
2012-11-15,19,16,12,13,11,7,100,74,48,1020,1018,1016,16,9,0,19,6,24,T,7,Fog-Rain,101<br />
2012-11-16,22,18,14,15,12,9,84,64,44,1020,1018,1017,16,15,11,21,7,27,0.51,7,Fog-Rain,165<br />
2012-11-17,21,17,13,16,15,14,100,84,68,1020,1018,1017,16,11,3,23,12,40,6.86,8,Rain,122<br />
2012-11-18,19,17,15,15,14,11,100,82,63,1022,1020,1019,16,13,1,27,14,34,0.00,5,Fog,270<br />
2012-11-19,19,17,13,14,12,12,93,78,63,1024,1023,1022,16,16,13,24,9,29,0.00,3,Fog,250<br />
2012-11-20,19,17,13,14,12,11,90,77,63,1021,1019,1017,16,15,6,26,8,32,0.00,1,Fog,249<br />
2012-11-21,19,15,11,14,12,11,100,84,67,1020,1018,1016,16,6,0,16,7,23,0.00,3,Fog,109<br />
2012-11-22,20,17,13,15,13,12,100,82,63,1020,1019,1017,13,5,0,21,8,27,0.00,3,Fog,242<br />
2012-11-23,19,16,13,13,13,12,100,86,72,1022,1020,1018,16,1,0,19,7,26,0.00,6,Fog,261<br />
2012-11-24,21,16,11,14,12,9,100,74,47,1019,1016,1013,16,10,0,23,8,26,0.00,1,Fog,252<br />
2012-11-25,19,16,12,14,13,12,100,87,73,1015,1014,1012,16,8,0,23,9,26,0.00,6,Fog,128<br />
2012-11-26,19,16,13,12,12,11,80,72,63,1020,1017,1015,16,13,8,23,9,27,0.00,5,,151<br />
2012-11-27,19,16,12,13,12,11,93,80,67,1022,1020,1018,16,14,11,29,9,35,0.00,6,Fog,267<br />
2012-11-28,20,17,14,14,12,10,93,76,58,1023,1022,1020,16,11,5,23,6,27,1.27,8,Fog-Rain,115<br />
2012-11-29,17,16,14,16,15,14,100,95,90,1024,1022,1021,10,5,2,21,12,32,6.86,8,Rain,112<br />
2012-11-30,19,18,16,18,17,15,100,95,90,1021,1020,1018,16,7,1,19,9,29,17.02,7,Fog-Rain,216<br />
2012-12-1,18,17,16,17,16,14,100,92,84,1022,1020,1019,16,13,2,23,9,27,0.76,8,Rain,258<br />
2012-12-2,18,17,16,16,15,14,97,88,78,1021,1020,1018,16,13,3,23,10,26,1.27,7,Rain,254<br />
2012-12-3,19,17,14,17,16,13,100,89,78,1022,1021,1019,16,10,0,23,10,26,4.57,5,Fog-Rain,231<br />
2012-12-4,18,16,13,14,13,12,93,86,78,1024,1022,1021,16,12,5,23,7,27,0.00,4,Fog,290<br />
2012-12-5,17,14,12,14,13,12,100,89,78,1021,1019,1016,13,5,0,14,6,21,0.00,7,Fog,174<br />
2012-12-6,20,17,14,14,13,12,90,77,63,1016,1014,1012,11,7,4,21,9,,0.00,4,Fog,356<br />
2012-12-7,17,15,12,14,13,12,100,89,78,1016,1014,1013,10,3,0,19,6,29,0.00,3,Fog,249<br />
2012-12-8,19,16,12,13,13,11,100,87,73,1016,1014,1013,11,3,0,16,5,,0.00,6,Fog,350<br />
2012-12-9,18,16,13,13,12,11,87,80,72,1020,1017,1015,8,5,3,19,8,23,0.00,5,Fog,53<br />
2012-12-10,19,15,10,13,10,3,96,67,37,1021,1019,1017,16,12,2,19,5,26,0.00,1,Fog,267<br />
2012-12-11,20,15,10,13,10,4,93,72,51,1018,1016,1014,16,15,11,16,8,23,0.00,2,Fog,180<br />
2012-12-12,17,15,13,13,11,8,86,71,56,1015,1013,1010,16,14,6,23,9,26,2.03,7,Fog-Rain,149<br />
2012-12-13,16,13,10,12,8,4,86,70,53,1010,1009,1007,16,16,16,24,12,29,T,5,,277<br />
2012-12-14,14,11,7,7,4,3,74,61,47,1016,1012,1008,16,16,16,32,11,35,1.52,6,Rain,73<br />
2012-12-15,15,12,9,6,5,2,86,65,44,1019,1017,1015,16,16,16,35,15,45,T,6,Rain,293<br />
2012-12-16,14,13,12,12,9,5,93,76,59,1022,1021,1019,16,13,3,23,12,26,0.51,8,Rain,72<br />
2012-12-17,17,15,13,13,11,9,93,77,60,1022,1019,1016,16,15,11,23,11,29,T,7,Fog-Rain,282<br />
2012-12-18,17,13,10,13,7,-7,93,60,26,1018,1013,1009,16,13,2,50,23,63,5.33,5,Rain,248<br />
2012-12-19,16,12,9,-2,-6,-9,36,27,17,1025,1022,1018,16,16,16,50,12,64,0.00,0,,341<br />
2012-12-20,20,14,7,5,-7,-11,51,31,11,1024,1021,1019,16,16,16,24,12,,0.00,1,,21<br />
2012-12-21,17,12,7,7,1,-7,66,45,24,1021,1019,1018,16,16,16,19,7,24,0.00,2,,298<br />
2012-12-22,16,12,7,11,7,1,93,72,51,1023,1021,1018,16,13,4,21,6,26,1.02,6,Rain,176<br />
2012-12-23,16,14,12,12,11,9,93,80,67,1024,1022,1020,16,12,4,21,9,24,0.25,7,Rain,126<br />
2012-12-24,17,14,11,13,11,2,100,74,47,1020,1018,1016,16,9,2,27,10,34,36.07,6,Rain,73<br />
2012-12-25,17,13,9,10,8,4,96,71,46,1019,1018,1016,16,12,2,21,7,26,0.00,6,Fog,30<br />
2012-12-26,16,13,11,11,8,3,100,78,55,1015,1014,1013,16,11,2,42,16,50,11.18,5,Fog-Rain,311<br />
2012-12-27,17,14,11,7,2,-1,57,44,30,1019,1016,1014,16,16,16,35,18,47,0.00,2,,317<br />
2012-12-28,17,12,7,8,3,-1,72,52,32,1022,1020,1019,16,16,16,16,7,23,0.00,3,,34<br />
2012-12-29,13,10,7,7,4,0,86,70,54,1019,1017,1015,16,14,5,26,9,45,7.11,5,Rain-Thunderstorm,60<br />
2012-12-30,14,10,6,6,2,-1,83,62,40,1018,1015,1013,16,16,16,27,9,39,0.00,3,,323<br />
2012-12-31,15,10,5,6,3,-1,76,60,44,1024,1022,1018,16,16,14,21,9,27,0.00,2,Fog,144<br />
