
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-14,26,21,17,17,16,13,88,69,54,1019,1017,1014,,,,23,8,,0.00,1,,308<br />
2008-8-15,26,22,18,18,17,16,88,75,57,1016,1014,1012,,,,24,11,,0.00,6,,311<br />
2008-8-16,26,22,18,17,17,16,88,73,57,1013,1011,1006,,,,26,11,,0.00,0,,306<br />
2008-8-17,28,23,18,18,17,15,88,73,48,1009,1007,1006,32,32,32,27,8,,0.00,6,Rain,152<br />
2008-8-18,21,18,15,15,14,12,82,74,68,1010,1008,1007,32,29,24,35,18,45,0.00,7,Rain,128<br />
2008-8-19,21,18,15,15,13,11,94,77,60,1011,1008,1002,32,25,11,34,21,47,0.00,8,Rain,112<br />
2008-8-20,16,16,14,14,13,10,94,85,68,1004,1003,1001,24,23,16,34,21,48,0.00,8,Rain,116<br />
2008-8-21,20,17,13,13,12,2,94,78,44,1018,1011,1004,32,28,19,13,10,,0.00,6,Rain,135<br />
2008-8-22,20,17,13,14,12,2,94,74,39,1019,1018,1016,32,32,32,16,10,,0.00,6,,168<br />
2008-8-23,22,19,17,15,14,12,77,70,60,1016,1014,1010,32,32,32,14,8,,0.00,7,,134<br />
2008-8-24,19,17,14,16,14,13,94,86,73,1011,1010,1009,32,22,6,32,14,40,0.00,8,Rain,114<br />
2008-8-25,19,16,12,13,11,9,94,76,56,1016,1013,1011,32,29,24,29,10,,0.00,4,Fog,246<br />
2008-8-26,18,14,11,11,10,7,94,75,49,1020,1017,1013,32,23,8,29,18,39,0.00,6,Rain,137<br />
2008-8-27,20,16,11,12,11,10,94,76,52,1020,1015,1010,32,25,8,26,18,39,0.00,7,Rain,175<br />
2008-8-28,16,14,13,15,13,11,94,90,72,1020,1019,1016,32,17,5,24,14,34,0.00,8,Rain,114<br />
2008-8-29,22,18,14,16,14,10,94,83,60,1016,1012,1010,32,25,16,42,16,50,0.00,6,Rain,140<br />
2008-8-30,16,13,12,10,9,7,82,71,55,1015,1014,1012,32,32,32,47,27,58,0.00,2,,283<br />
2008-8-31,17,13,10,11,9,8,88,76,68,1018,1016,1015,32,32,32,27,10,,0.00,3,,62<br />
2008-9-1,17,13,9,11,9,8,94,80,63,1025,1023,1019,32,32,32,19,13,,0.00,5,,117<br />
2008-9-2,18,14,10,11,9,8,88,78,63,1024,1023,1022,32,29,19,16,8,,0.00,5,Rain,163<br />
2008-9-3,17,13,10,12,11,9,94,81,68,1024,1023,1022,32,30,19,23,8,,0.00,5,,314<br />
2008-9-4,18,14,11,13,11,9,94,78,64,1024,1023,1021,32,32,32,14,8,,0.00,4,,310<br />
2008-9-5,19,16,12,13,12,10,88,78,64,1022,1021,1021,32,29,16,16,11,,0.00,6,,142<br />
2008-9-6,19,16,13,14,13,11,94,82,73,1022,1021,1019,32,29,24,26,11,,0.00,3,,336<br />
2008-9-7,19,17,14,15,14,12,94,84,73,1022,1020,1018,32,32,32,32,19,,0.00,1,,310<br />
2008-9-8,19,16,13,14,13,10,94,80,68,1019,1015,1010,32,32,32,24,13,35,0.00,5,,313<br />
2008-9-9,17,14,13,12,11,10,88,77,68,1014,1012,1010,32,29,24,40,29,47,0.00,3,,309<br />
2008-9-10,18,14,11,12,11,10,94,81,64,1020,1018,1014,32,25,24,19,10,,0.00,1,,311<br />
2008-9-11,19,14,11,13,12,9,94,80,64,1019,1017,1013,,,,14,6,,0.00,1,,312<br />
2008-9-12,19,16,12,13,12,10,88,77,64,1017,1015,1013,32,32,32,29,10,35,0.00,1,Fog,307<br />
2008-9-13,19,16,12,13,12,10,94,79,64,1021,1019,1018,,,,26,10,,0.00,1,,318<br />
2008-9-14,19,16,12,13,12,10,94,82,64,1022,1020,1019,32,32,32,24,11,,0.00,1,,323<br />
2008-9-15,21,17,13,14,12,11,94,81,64,1020,1018,1015,32,32,32,24,11,,0.00,1,,308<br />
2008-9-16,21,16,11,14,12,10,94,80,60,1016,1015,1012,32,31,24,16,5,,0.00,1,Fog,304<br />
2008-9-17,21,16,12,14,12,10,88,76,56,1014,1013,1012,32,32,32,21,6,,0.00,5,,326<br />
2008-9-18,15,13,12,11,11,10,88,81,77,1017,1016,1013,32,26,19,21,18,,0.00,7,,120<br />
2008-9-19,16,14,14,12,11,11,88,81,72,1017,1016,1015,24,19,13,13,8,,0.00,8,,188<br />
2008-9-20,14,13,12,12,11,10,94,86,77,1017,1016,1016,16,14,10,16,6,,0.00,8,Rain,154<br />
2008-9-21,17,14,12,13,11,9,94,83,72,1016,1015,1015,32,14,5,35,13,35,0.00,7,Rain,235<br />
2008-9-22,16,13,10,8,6,4,76,63,45,1024,1020,1016,32,28,24,42,27,45,0.00,4,,278<br />
2008-9-23,14,10,7,9,7,4,87,73,59,1025,1022,1017,32,26,24,19,14,,0.00,5,Rain,41<br />
2008-9-24,15,13,11,11,9,7,88,79,67,1017,1012,1009,32,22,10,37,11,,0.00,8,Rain,88<br />
2008-9-25,14,12,11,12,11,10,94,89,82,1021,1015,1010,24,19,13,24,14,27,0.00,8,Rain,97<br />
2008-9-26,17,14,12,13,12,11,94,85,72,1022,1019,1017,32,23,13,21,8,,0.00,7,Rain,106<br />
2008-9-27,18,14,10,12,10,9,94,80,59,1024,1022,1019,32,30,24,16,11,,0.00,6,,107<br />
2008-9-28,15,11,8,12,9,6,88,82,72,1024,1023,1020,32,32,32,23,8,,0.00,2,,333<br />
2008-9-29,18,13,8,11,9,6,93,80,64,1020,1017,1014,32,32,32,19,6,,0.00,1,Fog,334<br />
2008-9-30,21,16,10,13,11,8,88,74,52,1018,1016,1015,32,32,32,13,5,,0.00,4,,133<br />
2008-10-1,22,16,11,14,12,10,94,76,60,1016,1013,1010,32,27,24,13,8,,0.00,5,Fog,130<br />
2008-10-2,18,16,13,16,13,11,94,87,82,1009,1008,1007,32,24,16,21,11,,0.00,7,Rain,93<br />
2008-10-3,17,16,14,13,13,12,94,84,77,1007,1001,993,24,21,13,27,16,27,0.00,8,Rain,96<br />
2008-10-4,18,14,11,13,11,8,94,83,68,1006,994,989,24,22,16,42,23,55,0.00,8,Rain,121<br />
2008-10-5,14,11,8,9,8,6,88,78,63,1017,1013,1007,24,24,24,23,11,32,0.00,6,Rain,146<br />
2008-10-6,13,11,10,11,9,7,88,84,72,1019,1015,1008,32,24,16,32,11,40,0.00,8,Rain,91<br />
2008-10-7,16,13,11,11,7,5,82,64,52,1028,1020,1009,32,27,19,32,24,45,0.00,5,Rain,212<br />
2008-10-8,12,9,6,7,5,3,87,76,62,1031,1029,1025,32,25,24,16,11,,0.00,4,,263<br />
2008-10-9,9,7,4,5,4,3,93,82,71,1025,1023,1023,32,28,24,26,10,35,0.00,7,,41<br />
2008-10-10,12,7,3,7,4,1,93,80,71,1029,1028,1025,32,27,24,29,10,,0.00,2,Fog,326<br />
2008-10-11,12,7,3,6,3,0,81,74,54,1029,1028,1026,32,29,24,19,6,,0.00,5,,340<br />
2008-10-12,14,10,7,8,6,5,87,73,58,1029,1028,1027,32,32,24,19,6,,0.00,7,Rain,111<br />
2008-10-13,11,10,9,10,9,7,94,92,76,1029,1028,1026,24,14,3,32,14,40,0.00,8,Rain,72<br />
2008-10-14,11,8,6,7,4,2,87,75,62,1032,1030,1028,32,31,24,47,27,55,0.00,6,,327<br />
2008-10-15,11,7,3,6,4,2,93,81,62,1028,1026,1024,32,26,13,16,8,,0.00,6,Fog-Rain,122<br />
2008-10-16,12,9,7,10,7,5,94,91,87,1024,1023,1022,24,12,5,23,14,,0.00,8,Rain,78<br />
2008-10-17,14,12,10,13,11,8,100,91,77,1021,1019,1018,24,11,2,32,18,37,0.00,8,Rain,130<br />
2008-10-18,11,8,6,8,7,4,93,83,71,1024,1022,1019,32,29,24,40,24,40,0.00,3,,301<br />
2008-10-19,10,8,5,7,5,3,93,85,76,1024,1021,1017,24,23,3,11,5,,0.00,7,Fog,118<br />
2008-10-20,13,10,8,8,7,5,93,81,63,1024,1016,1012,32,23,16,34,13,45,0.00,6,Rain,134<br />
2008-10-21,12,8,5,6,5,3,87,77,62,1036,1033,1026,32,25,24,27,16,,0.00,6,,93<br />
2008-10-22,13,9,5,7,5,3,87,74,62,1035,1027,1020,32,26,24,14,6,,0.00,4,,144<br />
2008-10-23,11,9,7,9,7,5,94,82,71,1027,1025,1022,32,27,13,39,19,48,0.00,5,Rain,298<br />
2008-10-24,11,8,5,7,6,4,93,84,76,1027,1026,1025,24,18,16,24,13,,0.00,8,Rain,94<br />
2008-10-25,11,9,7,8,6,4,100,83,67,1034,1030,1026,32,23,13,35,16,45,0.00,5,Rain,325<br />
2008-10-26,10,7,3,7,4,0,93,87,76,1034,1030,1026,32,29,24,19,10,,0.00,3,Fog,317<br />
2008-10-27,12,7,2,8,4,1,100,85,71,1026,1024,1023,32,21,0,10,5,,0.00,2,Fog,351<br />
2008-10-28,14,9,4,8,6,3,93,81,67,1024,1023,1022,32,29,24,19,8,,0.00,3,,110<br />
2008-10-29,13,11,9,9,8,6,88,79,63,1022,1017,1014,24,18,16,19,11,,0.00,8,Rain,90<br />
2008-10-30,13,10,8,11,9,7,94,90,82,1013,1012,1010,24,19,13,29,13,,0.00,8,Rain,312<br />
2008-10-31,14,12,11,12,11,10,94,91,82,1019,1014,1011,19,13,5,27,16,27,0.00,8,Rain,103<br />
2008-11-1,14,11,9,11,9,8,94,86,77,1018,1009,1003,32,22,10,26,11,,0.00,8,Rain,90<br />
2008-11-2,13,11,9,11,8,5,94,82,67,1011,1006,1001,32,20,10,26,14,27,0.00,8,Rain,123<br />
2008-11-3,9,8,8,7,6,4,93,87,76,1012,1008,1001,32,19,13,26,13,,0.00,8,Rain,53<br />
2008-11-4,10,8,5,7,5,2,93,79,71,1015,1006,1000,32,23,6,40,27,50,0.00,7,Rain,281<br />
2008-11-5,10,7,3,5,3,1,93,79,62,1022,1020,1016,32,29,24,19,13,,0.00,6,Rain,85<br />
2008-11-6,11,8,6,10,6,1,94,86,62,1023,1019,1017,24,20,5,26,18,,0.00,8,Rain,91<br />
2008-11-7,13,11,10,11,10,9,100,94,88,1023,1019,1012,24,17,6,29,14,,0.00,8,Rain,92<br />
2008-11-8,14,12,11,12,11,9,94,85,77,1011,1006,1005,24,23,13,32,23,40,0.00,7,Rain,97<br />
2008-11-9,12,10,9,10,9,8,94,88,82,1010,1009,1007,24,19,10,21,14,29,0.00,8,Rain,113<br />
2008-11-10,13,11,9,9,7,5,94,77,62,1015,1013,1009,24,21,13,23,16,34,0.00,6,Rain,153<br />
2008-11-11,10,9,8,9,7,6,100,92,82,1013,1010,1006,19,10,4,40,24,52,0.00,8,Rain,101<br />
2008-11-12,14,11,9,10,9,7,94,81,67,1013,1008,1004,32,25,6,35,18,34,0.00,8,Rain,194<br />
2008-11-13,10,8,6,8,4,2,93,75,66,1033,1025,1014,32,29,24,69,29,84,0.00,3,,296<br />
2008-11-14,9,7,5,5,3,1,87,78,58,1034,1033,1032,32,24,13,24,14,29,0.00,8,Rain,86<br />
2008-11-15,13,10,8,10,8,6,94,89,82,1031,1027,1023,32,25,13,19,13,,0.00,7,Rain,66<br />
2008-11-16,13,10,8,11,9,8,100,91,82,1023,1022,1021,24,18,2,19,10,,0.00,8,Fog,107<br />
2008-11-17,13,9,6,10,7,5,100,90,77,1021,1018,1016,32,8,0,19,5,,0.00,7,Fog-Rain,114<br />
2008-11-18,10,8,6,8,6,4,100,86,76,1027,1024,1020,32,28,11,37,16,48,0.00,4,Fog,327<br />
2008-11-19,9,6,3,6,3,-2,100,87,70,1027,1023,1017,32,32,32,19,8,,0.00,1,Fog,337<br />
2008-11-20,9,6,3,7,3,-2,87,77,57,1023,1013,1007,32,26,16,32,13,39,0.00,6,Rain,127<br />
2008-11-21,9,6,3,5,4,1,87,80,71,1025,1019,1010,24,22,13,47,18,55,0.00,7,Rain,109<br />
2008-11-22,10,7,3,5,3,1,93,80,62,1027,1021,1014,32,30,24,16,11,,0.00,4,,114<br />
2008-11-23,8,4,1,3,2,-1,93,83,66,1027,1024,1021,32,32,32,14,10,,0.00,4,,85<br />
2008-11-24,9,4,0,4,1,-1,93,81,66,1021,1019,1018,32,31,24,13,5,,0.00,6,,110<br />
2008-11-25,10,7,3,7,4,1,93,87,81,1024,1020,1016,24,20,5,27,11,29,0.00,6,Rain,84<br />
2008-11-26,6,3,1,4,2,-1,93,85,70,1027,1024,1017,32,27,19,11,6,,0.00,5,Fog,338<br />
2008-11-27,7,3,1,4,2,-1,93,81,66,1023,1018,1014,32,25,24,21,8,29,0.00,8,Rain,84<br />
2008-11-28,8,7,6,7,6,4,93,92,81,1026,1025,1024,24,7,2,21,14,,0.00,8,Rain,78<br />
2008-11-29,9,8,8,9,8,7,100,96,93,1029,1027,1025,16,7,3,16,10,,0.00,8,Rain,94<br />
2008-11-30,12,9,7,11,9,7,100,96,93,1029,1025,1018,24,6,0,14,8,,0.00,8,Fog-Rain,86<br />
2008-12-1,10,8,7,10,8,6,100,96,93,1017,1012,1009,19,8,0,19,6,,0.00,8,Fog-Rain,99<br />
2008-12-2,10,8,6,9,7,3,100,87,76,1028,1020,1011,32,20,1,26,13,,0.00,7,,265<br />
2008-12-3,8,6,3,5,3,1,93,79,66,1031,1030,1028,32,23,10,16,5,,0.00,6,Fog,145<br />
2008-12-4,6,3,1,3,2,0,93,84,66,1033,1031,1028,32,19,1,11,6,,0.00,5,Fog,92<br />
2008-12-5,7,4,2,4,2,1,93,82,70,1028,1025,1023,24,24,24,10,5,,0.00,8,Rain,117<br />
2008-12-6,7,6,6,6,6,5,93,91,87,1023,1022,1019,24,17,8,21,11,,0.00,8,Rain,90<br />
2008-12-7,8,7,4,7,6,2,93,90,81,1019,1016,1015,24,18,2,40,11,50,0.00,7,Rain,342<br />
2008-12-8,8,6,4,5,4,2,100,88,76,1027,1024,1020,32,27,19,14,6,,0.00,7,Rain,47<br />
2008-12-9,7,6,6,6,5,4,93,91,87,1029,1026,1025,24,14,6,27,13,37,0.00,8,Rain,98<br />
2008-12-10,8,7,5,7,6,4,93,92,87,1036,1033,1029,24,15,2,19,11,,0.00,8,Fog-Rain,24<br />
2008-12-11,7,3,1,4,2,1,100,89,81,1036,1032,1025,32,24,3,23,8,,0.00,4,Fog,335<br />
2008-12-12,4,2,1,3,2,0,93,90,87,1023,1001,988,16,12,5,29,16,37,0.00,8,Rain,61<br />
2008-12-13,4,0,-4,3,-4,-9,93,65,48,1005,1000,991,24,14,1,24,13,34,0.00,8,Snow,68<br />
2008-12-14,0,-2,-6,-6,-9,-15,86,62,40,1019,1012,1006,32,12,1,23,13,29,0.00,6,Snow,83<br />
2008-12-15,1,-4,-8,-13,-15,-17,54,43,30,1026,1022,1019,,,,21,13,27,0.00,0,,104<br />
2008-12-16,-1,-4,-8,-6,-12,-17,69,55,42,1026,1023,1016,32,31,16,21,10,,0.00,5,Snow,89<br />
2008-12-17,-1,-2,-3,-3,-6,-10,93,78,59,1015,1007,1003,24,9,1,35,23,45,0.00,8,Snow,91<br />
2008-12-18,-2,-4,-7,-11,-13,-14,63,53,47,1015,1008,1004,32,29,24,16,13,,0.00,6,,97<br />
2008-12-19,-5,-8,-11,-14,-17,-20,53,47,42,1031,1025,1016,32,27,24,23,16,,0.00,4,,118<br />
2008-12-20,-5,-10,-14,-9,-17,-21,80,54,49,1033,1027,1013,32,23,1,16,14,,0.00,4,Snow,95<br />
2008-12-21,-1,-3,-6,-2,-5,-8,93,89,80,1012,1007,1002,24,4,1,23,11,,0.00,8,Snow,126<br />
2008-12-22,0,-3,-6,-3,-4,-8,93,87,69,1012,1008,1005,32,14,1,19,11,,0.00,6,Fog-Snow,82<br />
2008-12-23,-2,-7,-11,-5,-9,-14,86,81,74,1014,1013,1010,32,24,4,19,11,,0.00,5,Fog-Snow,95<br />
2008-12-24,1,-1,-2,0,-1,-4,100,94,86,1009,997,991,19,7,1,26,18,34,0.00,8,Rain-Snow,90<br />
2008-12-25,1,-1,-3,0,-1,-4,93,90,80,1012,1002,993,32,20,13,21,11,47,0.00,7,Rain-Snow,89<br />
2008-12-26,1,-2,-4,0,-3,-7,93,87,74,1018,1014,1007,24,6,1,26,18,32,0.00,8,Rain-Snow,86<br />
2008-12-27,3,2,1,2,1,0,100,94,87,1009,1007,1004,24,14,4,26,16,,0.00,8,Rain,83<br />
2008-12-28,4,1,-1,2,1,-2,93,91,81,1015,1011,1007,32,14,0,27,8,32,0.00,7,Fog-Rain,91<br />
2008-12-29,5,3,1,2,1,-2,100,86,70,1022,1009,1000,32,15,2,71,29,84,0.00,7,Rain-Snow,208<br />
2008-12-30,4,1,-1,0,-1,-4,93,83,70,1026,1021,1006,24,19,3,39,18,48,0.00,8,Rain-Snow,89<br />
2008-12-31,5,3,1,2,-1,-4,93,74,53,1017,1012,1003,32,29,10,42,29,60,0.00,7,Rain,172<br />
