
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-20,26,22,19,17,16,14,81,65,48,1014,1013,1012,16,16,16,26,10,42,0.00,1,,242<br />
2007-8-21,27,23,19,18,17,15,87,68,49,1013,1011,1009,16,14,1,26,11,47,0.00,2,Fog,251<br />
2007-8-22,25,22,18,17,17,16,93,79,64,1011,1009,1007,16,12,4,24,10,42,0.00,4,,239<br />
2007-8-23,23,21,19,17,16,15,81,75,68,1009,1008,1007,16,16,16,26,14,47,0.00,6,,235<br />
2007-8-24,22,21,18,16,16,15,81,74,66,1011,1009,1008,16,13,6,29,15,52,0.00,5,,270<br />
2007-8-25,23,21,18,16,14,14,84,73,61,1014,1012,1010,16,16,8,32,15,39,0.00,4,,240<br />
2007-8-26,27,23,19,17,16,14,81,65,49,1013,1011,1009,16,16,16,35,13,40,T,5,,219<br />
2007-8-27,24,22,19,16,16,14,81,69,57,1012,1010,1009,16,16,16,27,13,42,0.00,1,,231<br />
2007-8-28,23,21,18,17,16,14,87,76,64,1011,1010,1008,16,16,16,27,14,42,0.00,1,,235<br />
2007-8-29,23,22,19,17,16,14,81,69,57,1011,1009,1007,16,16,10,34,12,47,0.00,1,,237<br />
2007-8-30,27,24,21,17,16,15,78,66,54,1012,1011,1009,16,16,13,26,11,50,T,3,Thunderstorm,252<br />
2007-8-31,27,23,19,17,16,15,81,65,49,1012,1011,1008,16,16,14,35,10,50,0.00,2,,236<br />
2007-9-1,27,24,22,17,17,15,73,64,54,1010,1008,1007,16,16,14,26,10,42,0.00,1,,246<br />
2007-9-2,33,28,22,18,17,16,73,58,43,1009,1008,1007,16,16,16,23,9,40,0.00,1,,247<br />
2007-9-3,31,27,22,18,16,13,69,55,40,1009,1008,1006,16,16,16,26,11,45,0.00,1,,239<br />
2007-9-4,29,24,20,18,16,13,68,58,47,1008,1007,1005,16,16,16,26,11,42,0.00,1,,226<br />
2007-9-5,27,23,19,17,16,14,81,68,54,1009,1007,1005,16,16,14,26,12,47,0.00,4,,172<br />
2007-9-6,24,22,19,16,14,13,73,63,53,1016,1013,1009,16,16,14,26,13,48,0.00,5,,191<br />
2007-9-7,22,21,18,14,14,12,73,65,57,1017,1016,1014,16,16,16,32,17,45,0.00,2,,262<br />
2007-9-8,22,20,18,14,13,13,78,68,57,1015,1013,1011,16,16,16,32,15,37,0.00,0,,244<br />
2007-9-9,22,20,18,14,13,12,78,68,57,1015,1013,1012,16,16,16,27,14,35,0.00,1,,251<br />
2007-9-10,23,20,16,15,13,12,78,64,49,1015,1014,1013,16,16,16,37,11,52,0.00,0,,250<br />
2007-9-11,23,21,17,15,14,13,84,69,53,1015,1014,1012,16,16,16,35,11,45,0.00,0,,234<br />
2007-9-12,23,19,16,15,14,12,90,72,53,1014,1013,1012,16,16,14,39,11,61,0.00,1,,223<br />
2007-9-13,24,21,17,14,13,11,84,67,49,1014,1013,1011,16,16,13,32,11,42,0.00,1,,218<br />
2007-9-14,23,19,16,15,13,12,84,67,49,1015,1013,1012,16,16,16,27,11,40,0.00,0,,241<br />
2007-9-15,23,19,16,16,14,12,84,69,53,1015,1014,1013,16,16,14,27,10,34,0.00,0,,250<br />
2007-9-16,21,18,16,14,14,13,84,73,61,1016,1014,1012,16,16,13,26,10,37,0.00,1,,239<br />
2007-9-17,22,19,16,14,12,11,84,69,53,1016,1014,1013,16,16,16,29,13,50,0.00,2,,153<br />
2007-9-18,22,19,16,15,14,13,84,71,57,1016,1014,1013,16,16,13,29,11,47,0.00,3,,242<br />
2007-9-19,20,18,17,14,13,11,84,74,63,1015,1013,1011,16,16,16,26,14,47,0.00,6,,264<br />
2007-9-20,19,18,16,11,8,6,72,57,42,1013,1012,1010,16,16,16,27,13,42,0.00,3,,256<br />
2007-9-21,25,19,14,14,9,4,78,53,27,1012,1011,1010,16,16,8,32,11,50,6.10,5,Rain-Thunderstorm,75<br />
2007-9-22,20,18,16,14,13,11,90,77,63,1014,1013,1011,16,15,4,27,14,37,6.35,5,Rain,136<br />
2007-9-23,20,17,14,13,12,11,80,68,55,1016,1015,1014,16,16,16,32,13,42,0.00,1,,258<br />
2007-9-24,21,18,15,14,13,11,78,68,57,1017,1016,1014,16,16,16,29,11,53,0.00,1,,258<br />
2007-9-25,22,19,16,16,14,13,87,74,61,1017,1016,1014,16,16,16,24,9,40,0.00,1,,250<br />
2007-9-26,23,20,17,16,15,12,87,68,49,1016,1015,1014,16,15,6,26,9,42,0.00,2,,250<br />
2007-9-27,21,19,17,16,16,14,87,78,68,1015,1013,1011,16,11,3,32,11,52,0.00,5,,250<br />
2007-9-28,21,19,17,15,13,12,84,74,63,1014,1012,1010,16,16,13,21,11,35,0.00,7,,234<br />
2007-9-29,22,19,16,14,13,11,78,66,53,1014,1013,1011,16,16,13,26,11,35,0.00,2,,232<br />
2007-9-30,23,19,15,16,13,11,78,64,49,1017,1015,1013,16,16,16,23,10,26,0.00,0,,253<br />
2007-10-1,23,19,15,16,13,10,84,64,44,1018,1016,1015,16,16,16,26,9,48,0.00,0,,248<br />
2007-10-2,26,21,16,17,13,9,78,58,38,1017,1016,1014,16,16,16,24,9,42,0.00,0,,243<br />
2007-10-3,23,19,16,16,14,12,87,68,49,1015,1013,1011,16,15,10,23,8,35,0.00,1,,249<br />
2007-10-4,23,12,0,16,14,13,100,77,53,1011,1010,1009,16,10,0,27,11,48,0.00,5,Fog,182<br />
2007-10-5,19,18,16,13,9,6,72,60,48,1015,1011,1009,16,16,16,61,26,74,0.00,2,,254<br />
2007-10-6,21,17,12,10,6,1,72,50,27,1019,1017,1015,16,16,16,26,9,35,T,0,,306<br />
2007-10-7,26,19,12,11,3,-7,67,39,11,1018,1015,1013,16,16,16,26,8,42,0.00,1,,220<br />
2007-10-8,29,22,14,14,4,-7,78,44,10,1013,1012,1010,16,16,16,26,10,42,0.00,0,,235<br />
2007-10-9,20,17,14,13,11,4,80,64,47,1016,1014,1013,16,16,16,34,12,47,0.00,1,,244<br />
2007-10-10,19,16,13,14,11,7,86,66,45,1018,1016,1015,16,16,16,27,12,45,0.00,2,,238<br />
2007-10-11,20,17,13,14,13,11,86,77,67,1015,1013,1011,16,15,11,23,10,40,0.00,3,,241<br />
2007-10-12,19,17,15,15,12,8,96,74,52,1013,1011,1010,16,15,5,26,12,37,7.37,5,Rain,220<br />
2007-10-13,19,17,14,15,13,12,96,82,68,1013,1011,1010,16,13,3,23,11,27,8.89,6,Rain,64<br />
2007-10-14,19,16,13,14,13,12,93,83,73,1015,1014,1013,16,14,8,27,11,39,0.00,4,,251<br />
2007-10-15,17,16,14,13,13,12,93,83,72,1015,1013,1011,16,10,5,24,10,45,T,8,,241<br />
2007-10-16,18,17,14,12,12,10,86,73,60,1013,1011,1010,16,16,10,35,12,45,0.00,3,Fog,248<br />
2007-10-17,19,17,14,14,12,11,87,77,67,1015,1014,1013,16,16,14,24,11,40,0.00,4,Fog,228<br />
2007-10-18,21,17,12,12,11,9,90,69,47,1016,1014,1013,16,16,13,23,8,39,0.00,0,,234<br />
2007-10-19,26,21,15,13,10,5,84,58,31,1014,1012,1010,16,16,16,27,9,45,0.00,1,,232<br />
2007-10-20,23,19,15,14,9,-3,84,51,18,1012,1011,1009,16,16,16,39,12,58,0.00,2,,311<br />
2007-10-21,28,21,14,12,2,-8,80,46,11,1020,1015,1011,16,15,10,24,8,29,0.00,1,,221<br />
2007-10-22,29,22,15,2,-4,-8,37,23,9,1024,1022,1020,16,14,10,24,5,39,0.00,2,,230<br />
2007-10-23,32,25,18,6,1,-4,32,21,9,1020,1018,1016,16,16,16,10,6,35,0.00,4,,310<br />
2007-10-24,34,28,21,9,4,0,38,25,12,1018,1016,1014,16,16,16,21,8,29,0.00,3,,9<br />
2007-10-25,29,23,17,13,7,2,78,48,17,1014,1012,1010,16,16,13,19,6,39,0.00,4,,225<br />
2007-10-26,20,17,13,14,13,11,100,84,67,1016,1013,1010,16,5,0,19,8,34,0.00,3,Fog,233<br />
2007-10-27,24,21,16,15,14,12,84,65,46,1021,1019,1016,16,10,6,26,8,29,T,6,,228<br />
2007-10-28,27,22,17,14,12,10,84,62,40,1021,1020,1018,16,16,16,26,8,32,0.00,4,,249<br />
2007-10-29,26,22,17,15,12,10,78,62,46,1020,1018,1016,16,16,14,35,12,42,1.27,4,,249<br />
2007-10-30,19,17,15,13,12,11,84,74,63,1020,1019,1017,16,16,13,23,12,27,0.00,2,,246<br />
2007-10-31,19,17,13,14,13,11,93,78,63,1020,1019,1017,16,16,14,26,9,48,0.00,2,,247<br />
2007-11-1,17,16,14,13,12,12,87,83,78,1019,1017,1015,16,10,5,21,9,39,0.00,8,,242<br />
2007-11-2,18,17,15,13,12,12,87,77,67,1018,1016,1015,10,5,2,26,9,50,0.00,5,,256<br />
2007-11-3,18,16,14,13,13,12,93,80,67,1019,1017,1016,16,6,2,24,9,27,0.00,6,,248<br />
2007-11-4,17,15,13,13,12,12,100,89,78,1019,1018,1016,13,7,0,23,10,27,0.00,7,Fog,250<br />
2007-11-5,16,15,14,12,12,11,86,79,72,1019,1017,1016,16,12,6,24,10,50,0.00,6,,238<br />
2007-11-6,17,16,14,12,12,11,86,77,67,1017,1016,1014,16,12,4,27,10,48,0.00,6,,263<br />
2007-11-7,17,15,13,12,12,11,86,81,75,1019,1018,1016,14,9,4,24,9,48,0.00,7,,267<br />
2007-11-8,16,16,14,11,10,9,80,75,69,1020,1018,1017,16,14,11,24,13,47,0.00,7,,275<br />
2007-11-9,18,16,14,13,11,9,84,72,60,1019,1017,1016,16,15,8,27,11,42,0.00,4,,249<br />
2007-11-10,18,14,11,12,10,8,80,70,60,1018,1016,1014,16,16,16,21,6,45,0.00,1,,236<br />
2007-11-11,17,14,12,13,12,9,100,86,72,1016,1014,1013,16,10,1,21,7,24,T,5,Fog-Rain,13<br />
2007-11-12,23,17,11,13,11,9,100,72,44,1018,1016,1014,16,9,0,23,6,29,0.00,2,Fog,86<br />
2007-11-13,29,22,14,9,6,2,60,40,20,1018,1016,1014,16,16,14,24,8,45,0.00,1,,273<br />
2007-11-14,29,23,17,8,5,2,44,32,19,1015,1013,1012,16,16,16,23,8,48,0.00,1,Fog,256<br />
2007-11-15,31,24,17,13,8,2,67,42,16,1015,1013,1012,16,16,16,26,9,45,0.00,1,,213<br />
2007-11-16,19,17,14,15,13,12,96,85,73,1018,1016,1015,13,6,1,21,9,37,0.00,6,,149<br />
2007-11-17,19,17,14,12,12,11,86,75,63,1019,1017,1015,13,9,6,21,9,26,0.00,6,,248<br />
2007-11-18,15,14,13,12,12,12,86,86,86,1017,1016,1015,6,4,2,19,6,29,0.00,8,,269<br />
2007-11-19,16,14,12,12,11,11,100,86,72,1018,1016,1014,4,2,0,19,6,34,0.00,6,Fog,269<br />
2007-11-20,17,14,11,12,11,11,100,84,67,1016,1015,1014,10,4,0,19,7,35,0.00,5,Fog,204<br />
2007-11-21,21,17,13,12,11,9,80,65,49,1018,1016,1015,11,6,3,24,9,40,0.00,4,,110<br />
2007-11-22,17,15,13,12,11,9,80,72,64,1019,1017,1015,16,9,2,23,9,47,0.00,4,,282<br />
2007-11-23,17,14,12,10,8,-1,77,62,47,1017,1015,1013,16,14,8,24,7,40,0.00,2,,248<br />
2007-11-24,23,16,9,8,-1,-15,59,34,9,1017,1014,1012,16,16,16,26,9,42,0.00,3,,262<br />
2007-11-25,22,16,11,8,2,-6,59,38,16,1019,1017,1015,16,16,16,23,10,27,0.00,7,,93<br />
2007-11-26,22,17,12,10,2,-7,72,44,15,1021,1019,1019,16,16,16,24,8,47,0.00,3,,282<br />
2007-11-27,22,17,11,14,3,-5,84,51,18,1019,1018,1015,16,16,13,19,6,42,0.00,6,,215<br />
2007-11-28,26,19,12,10,-3,-11,77,43,9,1021,1020,1017,16,16,16,21,9,34,0.00,5,,30<br />
2007-11-29,22,18,13,9,-3,-10,60,37,14,1019,1017,1014,16,16,16,19,6,35,0.00,5,,93<br />
2007-11-30,17,14,11,12,9,-1,90,60,30,1014,1007,1001,16,14,4,27,10,48,12.70,7,Rain,315<br />
2007-12-1,14,12,9,9,5,2,77,60,43,1023,1013,1002,16,16,13,48,19,53,0.00,1,,258<br />
2007-12-2,16,12,7,8,4,3,76,61,46,1031,1028,1024,16,16,16,21,9,24,0.00,1,,349<br />
2007-12-3,19,14,8,11,5,1,77,56,34,1030,1028,1025,16,16,16,23,6,40,0.00,0,,293<br />
2007-12-4,24,17,9,11,7,3,72,52,31,1025,1019,1014,16,16,16,21,3,40,0.00,0,Fog,231<br />
2007-12-5,24,18,11,13,10,4,93,64,35,1014,1012,1010,16,11,0,21,9,52,0.00,2,Fog,118<br />
2007-12-6,18,16,14,13,12,11,86,77,67,1016,1014,1013,16,12,4,21,12,58,0.25,7,Rain,128<br />
2007-12-7,16,14,12,13,9,5,93,78,62,1016,1014,1012,16,12,2,52,30,71,9.14,6,Rain,245<br />
2007-12-8,14,12,9,6,5,2,80,65,50,1017,1015,1014,16,16,14,42,13,48,1.52,3,Rain,301<br />
2007-12-9,17,13,8,6,3,-3,83,56,28,1018,1016,1015,16,16,16,19,7,37,0.00,1,,335<br />
2007-12-10,17,12,7,6,1,-4,64,44,23,1015,1012,1010,16,16,16,29,11,39,0.00,1,,270<br />
2007-12-11,18,13,8,4,0,-6,71,46,20,1024,1018,1012,16,16,16,26,10,35,0.00,2,,57<br />
2007-12-12,17,12,7,6,-2,-6,61,41,20,1027,1025,1023,16,16,16,23,8,42,0.00,1,,295<br />
2007-12-13,18,13,7,7,0,-5,71,47,23,1022,1020,1019,16,16,16,24,8,47,0.00,1,,223<br />
2007-12-14,17,12,7,9,4,-2,77,58,39,1025,1023,1021,16,16,16,19,8,35,0.00,2,,1<br />
2007-12-15,20,14,8,9,2,-7,77,47,16,1025,1023,1021,16,16,13,21,8,23,0.00,0,,356<br />
2007-12-16,17,13,8,9,3,-4,77,51,25,1021,1018,1016,16,16,16,26,10,29,0.00,2,,262<br />
2007-12-17,15,12,8,12,8,3,83,73,62,1022,1020,1017,16,15,10,21,8,35,T,5,Rain,233<br />
2007-12-18,16,14,12,12,11,9,93,80,67,1023,1022,1020,16,8,3,24,9,32,19.05,8,Rain,154<br />
2007-12-19,16,14,13,14,12,11,100,88,75,1024,1023,1021,16,10,2,19,10,42,9.14,7,Rain,176<br />
2007-12-20,16,14,12,11,9,-2,93,64,35,1023,1020,1017,16,13,4,35,13,56,1.27,6,Rain,256<br />
2007-12-21,18,14,9,1,-4,-11,46,30,14,1025,1020,1017,16,16,16,45,12,58,0.00,1,,341<br />
2007-12-22,17,12,6,3,-3,-8,62,41,19,1029,1027,1025,16,16,16,23,7,42,0.00,2,,322<br />
2007-12-23,22,16,9,5,-3,-9,46,30,14,1026,1024,1022,16,16,16,21,7,42,0.00,2,,17<br />
2007-12-24,22,16,10,11,1,-13,67,39,10,1022,1019,1016,16,16,16,48,14,66,0.00,1,,288<br />
2007-12-25,20,16,12,-3,-9,-17,30,19,8,1024,1021,1016,16,16,16,37,9,50,0.00,0,,338<br />
2007-12-26,15,12,8,4,-6,-13,51,33,15,1022,1018,1014,16,16,16,47,14,66,0.00,1,,323<br />
2007-12-27,14,11,8,-4,-11,-16,32,22,12,1024,1021,1018,16,16,16,35,17,52,0.00,3,,307<br />
2007-12-28,13,11,8,7,-1,-13,77,47,16,1024,1022,1021,16,16,14,21,7,29,T,7,,243<br />
2007-12-29,14,12,10,8,7,3,83,70,57,1023,1022,1020,16,16,14,16,5,32,0.00,5,,240<br />
2007-12-30,14,11,8,9,7,5,89,76,62,1024,1021,1020,14,11,6,21,6,26,0.00,1,,271<br />
2007-12-31,24,16,7,8,0,-9,89,52,15,1023,1020,1018,16,13,5,16,7,35,0.00,0,Fog,36<br />
