
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-20,23,21,18,17,16,14,81,73,64,1015,1015,1013,16,14,10,26,14,32,0.00,3,,325<br />
2005-8-21,23,21,18,17,16,15,93,77,61,1015,1013,1011,16,12,5,27,14,32,0.00,5,,318<br />
2005-8-22,23,21,18,16,16,15,87,76,64,1012,1011,1009,16,12,5,21,10,26,0.00,5,,296<br />
2005-8-23,22,19,17,15,14,14,90,76,61,1012,1011,1010,16,11,4,19,9,23,0.00,5,,224<br />
2005-8-24,24,21,17,17,16,14,90,77,64,1011,1011,1010,16,13,6,21,9,23,0.00,3,,321<br />
2005-8-25,29,24,20,18,16,13,84,62,40,1015,1012,1011,16,14,11,26,12,29,0.00,1,,303<br />
2005-8-26,29,25,21,18,16,7,84,55,26,1015,1014,1013,16,13,10,26,9,29,0.00,2,,292<br />
2005-8-27,28,25,22,19,17,16,84,66,47,1013,1012,1010,16,15,13,26,11,29,0.00,0,,306<br />
2005-8-28,27,23,20,19,18,16,87,71,54,1011,1009,1008,16,13,6,24,11,29,T,1,,306<br />
2005-8-29,26,23,19,18,18,18,87,76,64,1010,1009,1008,16,10,4,19,8,24,0.00,4,,297<br />
2005-8-30,24,21,18,18,17,16,93,81,68,1012,1010,1009,14,9,1,19,10,23,0.00,5,Fog,189<br />
2005-8-31,22,21,18,16,14,14,81,71,61,1013,1012,1012,16,15,13,19,10,23,0.00,4,,219<br />
2005-9-1,23,21,18,16,15,14,81,69,57,1013,1012,1011,16,12,8,21,9,24,0.00,4,,304<br />
2005-9-2,23,21,18,16,15,15,84,74,64,1014,1012,1011,16,12,6,24,11,29,0.00,3,,315<br />
2005-9-3,24,21,17,16,16,16,93,79,64,1016,1014,1013,16,10,4,26,11,29,0.00,4,,330<br />
2005-9-4,24,21,18,17,16,16,87,76,64,1017,1015,1013,16,10,4,26,10,29,0.00,4,,327<br />
2005-9-5,26,22,17,17,16,12,93,68,42,1015,1014,1013,16,11,3,23,8,26,0.00,2,,314<br />
2005-9-6,25,20,15,18,16,13,100,77,53,1015,1014,1013,16,9,0,26,11,29,0.00,3,Fog,321<br />
2005-9-7,24,21,17,17,16,15,90,77,64,1015,1014,1012,16,12,5,24,10,27,0.00,5,,323<br />
2005-9-8,23,21,19,16,15,14,81,71,61,1015,1013,1012,16,15,13,26,9,34,0.00,4,,297<br />
2005-9-9,22,21,18,15,13,12,78,69,59,1016,1015,1013,16,16,14,26,12,32,0.00,8,,305<br />
2005-9-10,21,20,19,14,13,12,73,66,59,1016,1015,1013,16,16,13,21,11,27,0.00,7,,280<br />
2005-9-11,21,19,18,13,12,12,73,65,57,1017,1015,1014,16,16,16,23,10,27,0.00,4,,262<br />
2005-9-12,22,19,17,13,12,11,78,66,53,1019,1017,1015,16,16,6,23,9,27,0.00,3,,296<br />
2005-9-13,22,19,17,13,12,11,73,65,57,1018,1016,1015,16,16,13,26,9,32,0.00,4,,236<br />
2005-9-14,21,19,17,13,12,11,73,66,59,1019,1016,1015,16,16,16,26,12,32,0.00,5,,314<br />
2005-9-15,22,20,17,14,13,12,73,70,66,1018,1016,1015,16,14,10,23,11,29,0.00,8,,258<br />
2005-9-16,22,20,18,14,13,11,73,61,49,1019,1017,1016,16,16,16,26,11,32,0.00,5,,256<br />
2005-9-17,22,20,18,14,14,13,78,70,61,1016,1015,1013,16,14,10,23,10,27,0.00,3,,298<br />
2005-9-18,21,19,17,14,14,13,84,74,63,1014,1013,1012,16,12,5,16,8,23,0.00,6,,203<br />
2005-9-19,22,20,18,16,14,13,78,70,61,1016,1015,1014,16,14,10,19,9,24,0.25,5,Rain-Thunderstorm,276<br />
2005-9-20,25,22,19,17,17,16,87,76,64,1018,1016,1015,14,10,8,29,12,34,2.29,7,Rain-Thunderstorm,313<br />
2005-9-21,23,21,18,16,16,13,87,72,57,1016,1014,1013,16,12,5,27,12,32,0.00,5,,317<br />
2005-9-22,24,20,16,17,15,12,87,70,53,1014,1012,1010,16,13,6,23,8,37,0.00,2,Fog,279<br />
2005-9-23,21,19,16,16,14,14,84,75,66,1012,1011,1010,16,10,4,21,9,24,0.00,6,,210<br />
2005-9-24,22,19,17,14,13,13,78,70,61,1013,1012,1011,16,15,13,24,9,27,0.00,5,,260<br />
2005-9-25,22,18,15,14,13,12,80,71,61,1014,1013,1011,16,14,10,23,9,27,0.00,1,,320<br />
2005-9-26,26,22,17,15,13,8,84,61,38,1015,1013,1013,16,14,10,29,12,35,0.00,2,,323<br />
2005-9-27,24,21,17,15,13,10,78,60,41,1016,1015,1014,16,16,16,32,13,37,0.00,1,,319<br />
2005-9-28,31,23,15,16,11,7,87,55,22,1014,1012,1009,16,15,11,24,9,27,0.00,0,,308<br />
2005-9-29,28,23,17,16,16,14,84,68,52,1013,1011,1010,16,14,10,23,4,24,0.00,0,Fog,187<br />
2005-9-30,26,21,17,17,16,13,93,72,50,1011,1010,1009,16,12,1,26,5,29,0.00,4,Fog,189<br />
2005-10-1,24,21,17,18,17,16,100,80,60,1012,1011,1009,16,9,1,23,9,26,0.00,6,Fog,238<br />
2005-10-2,22,20,18,15,14,13,78,70,61,1012,1011,1010,16,13,8,19,9,24,0.00,5,,255<br />
2005-10-3,22,20,17,15,13,12,78,68,57,1012,1011,1010,16,15,10,26,9,27,0.00,3,,278<br />
2005-10-4,22,19,16,14,13,10,84,68,51,1012,1011,1009,16,13,8,27,9,34,0.00,2,,329<br />
2005-10-5,28,22,16,17,12,4,78,51,23,1010,1009,1008,16,16,13,21,6,23,0.00,0,,197<br />
2005-10-6,32,25,18,14,3,-4,66,38,10,1010,1009,1008,16,16,14,23,5,26,0.00,1,,295<br />
2005-10-7,26,21,16,17,11,2,87,56,25,1011,1010,1009,16,16,13,16,7,21,0.00,2,,277<br />
2005-10-8,19,18,17,13,12,10,78,68,58,1012,1011,1010,16,16,16,24,15,29,0.00,7,,180<br />
2005-10-9,21,18,14,13,11,8,78,66,53,1014,1012,1011,16,16,11,21,6,24,0.00,1,,250<br />
2005-10-10,23,19,15,16,13,12,84,69,53,1015,1014,1013,14,13,10,19,6,23,0.00,0,,294<br />
2005-10-11,21,19,17,15,14,13,90,78,66,1016,1015,1015,16,11,6,26,9,32,0.00,3,,317<br />
2005-10-12,21,18,16,14,14,13,90,77,63,1016,1015,1014,16,11,6,24,11,27,0.00,4,,321<br />
2005-10-13,23,19,14,17,15,13,93,77,61,1016,1015,1013,11,7,0,23,9,26,0.00,3,Fog,333<br />
2005-10-14,30,23,16,17,11,3,78,49,19,1015,1014,1013,16,15,10,21,5,24,0.00,0,,297<br />
2005-10-15,20,18,17,16,14,11,93,80,67,1014,1013,1010,16,12,1,27,12,32,0.00,6,Fog,184<br />
2005-10-16,20,18,16,12,11,9,72,61,49,1011,1010,1009,16,16,13,26,14,32,0.25,5,Rain,156<br />
2005-10-17,19,17,16,14,12,11,84,76,67,1014,1013,1011,16,14,3,24,8,27,11.18,6,Rain,207<br />
2005-10-18,20,18,16,13,12,11,84,71,58,1019,1016,1012,16,16,14,23,10,26,0.25,6,Rain-Tornado,239<br />
2005-10-19,21,17,14,13,12,11,86,72,58,1021,1019,1018,16,16,14,29,11,34,0.00,2,,338<br />
2005-10-20,21,18,16,14,13,13,84,74,63,1019,1017,1015,13,10,6,23,10,27,0.00,6,,317<br />
2005-10-21,18,18,17,14,14,14,84,81,78,1016,1015,1014,10,7,5,19,7,23,0.00,8,,300<br />
2005-10-22,18,17,17,14,14,13,84,79,73,1015,1014,1013,14,9,6,16,9,21,T,8,,301<br />
2005-10-23,18,17,16,15,14,13,90,84,78,1015,1014,1013,16,9,5,19,9,23,T,8,Rain,295<br />
2005-10-24,18,17,16,14,13,12,90,79,67,1019,1017,1015,16,13,3,19,8,21,T,8,,292<br />
2005-10-25,19,18,16,14,12,11,84,74,63,1021,1020,1018,16,16,11,24,10,27,T,6,,286<br />
2005-10-26,19,18,16,13,12,12,84,74,63,1019,1017,1015,16,14,8,24,9,27,0.00,5,,298<br />
2005-10-27,21,18,16,13,12,11,78,68,58,1017,1016,1016,16,13,6,24,10,27,0.00,7,,294<br />
2005-10-28,20,18,16,13,12,11,78,67,55,1019,1018,1016,16,16,14,21,8,24,0.00,4,,331<br />
2005-10-29,21,17,13,13,12,11,87,73,58,1021,1020,1019,16,16,11,23,8,27,0.00,0,,316<br />
2005-10-30,21,17,14,14,13,12,86,74,61,1023,1022,1020,16,14,8,24,8,29,0.00,2,,316<br />
2005-10-31,29,21,13,13,10,4,84,54,23,1024,1021,1019,16,15,8,27,6,32,0.00,0,,312<br />
2005-11-1,29,23,16,12,4,-6,67,39,10,1019,1017,1015,16,16,14,16,5,19,0.00,4,,223<br />
2005-11-2,21,18,15,14,12,4,84,69,53,1019,1017,1015,16,12,2,21,6,24,0.00,4,Fog,247<br />
2005-11-3,19,18,16,13,12,10,84,71,58,1020,1019,1017,16,15,8,21,8,23,0.00,5,,272<br />
2005-11-4,19,17,13,12,11,9,78,67,56,1019,1018,1016,16,13,8,23,6,26,0.00,2,,302<br />
2005-11-5,19,17,13,13,12,10,86,75,63,1017,1015,1014,13,9,6,21,6,24,0.00,2,,334<br />
2005-11-6,19,16,12,13,12,11,86,80,73,1015,1014,1012,14,7,1,16,6,19,0.00,5,Fog,169<br />
2005-11-7,18,17,14,13,12,12,87,77,67,1016,1015,1014,16,11,4,16,8,21,0.00,6,,166<br />
2005-11-8,18,17,16,13,12,11,78,73,64,1016,1015,1014,16,16,11,24,11,32,0.00,8,,153<br />
2005-11-9,19,18,17,13,12,11,78,68,58,1018,1016,1014,16,16,14,26,10,29,0.00,8,,169<br />
2005-11-10,19,17,16,14,12,8,90,71,52,1020,1018,1017,16,15,3,21,9,23,0.76,7,Rain,191<br />
2005-11-11,18,16,13,12,11,10,80,70,60,1021,1020,1017,16,15,4,21,8,24,1.52,4,Rain,73<br />
2005-11-12,19,16,12,13,11,9,83,71,58,1021,1019,1018,16,12,8,23,7,26,0.00,1,,323<br />
2005-11-13,20,16,12,14,12,10,93,78,63,1021,1019,1017,10,4,0,26,7,29,0.00,4,Fog,324<br />
2005-11-14,20,16,11,13,12,9,100,80,60,1018,1016,1014,8,5,0,21,5,23,0.00,2,Fog,189<br />
2005-11-15,24,18,11,14,12,9,100,72,43,1020,1017,1015,11,4,0,21,7,21,0.00,4,Fog,281<br />
2005-11-16,26,18,11,9,1,-8,93,52,10,1021,1019,1017,16,16,16,21,5,24,0.00,0,,319<br />
2005-11-17,27,19,11,6,0,-6,46,29,12,1019,1018,1016,16,16,14,21,6,24,0.00,1,,309<br />
2005-11-18,28,20,12,4,-1,-6,47,29,11,1020,1019,1017,16,16,14,21,5,24,0.00,1,,312<br />
2005-11-19,27,19,11,8,-3,-9,56,33,9,1018,1017,1015,16,16,14,23,6,26,0.00,0,,333<br />
2005-11-20,28,20,12,5,-1,-5,55,34,12,1020,1019,1017,16,16,13,19,6,23,0.00,2,,326<br />
2005-11-21,26,19,13,3,-1,-4,38,27,15,1020,1019,1017,16,16,14,21,5,24,0.00,1,,314<br />
2005-11-22,26,19,13,14,4,-4,78,47,15,1018,1017,1015,16,16,14,19,4,23,0.00,5,,322<br />
2005-11-23,22,18,15,15,12,7,90,67,44,1016,1015,1013,16,12,6,23,6,29,0.00,7,,226<br />
2005-11-24,19,16,13,14,13,11,90,79,68,1017,1016,1014,13,8,4,21,6,24,0.00,2,Fog,310<br />
2005-11-25,18,16,13,14,12,11,93,83,72,1018,1017,1015,16,6,1,16,8,21,0.25,7,Fog-Rain,165<br />
2005-11-26,18,16,13,14,12,8,90,75,60,1018,1016,1015,16,14,3,24,12,27,0.51,5,Rain,228<br />
2005-11-27,18,14,9,9,3,-3,83,54,24,1023,1021,1018,16,16,13,24,6,29,0.00,0,,326<br />
2005-11-28,19,14,8,6,-1,-8,61,39,16,1025,1023,1021,16,16,11,19,5,23,0.00,0,,322<br />
2005-11-29,18,14,9,11,6,-3,80,59,38,1022,1021,1019,16,15,10,21,7,26,0.00,2,,354<br />
2005-11-30,19,17,14,13,11,6,84,69,53,1020,1019,1016,16,13,6,24,9,29,0.00,4,,338<br />
2005-12-1,18,16,13,13,12,11,93,80,67,1020,1019,1017,13,6,2,19,8,21,0.00,6,,1<br />
2005-12-2,19,16,11,13,12,10,96,76,56,1020,1018,1016,16,8,0,23,9,26,1.27,8,Fog-Rain,328<br />
2005-12-3,19,16,12,14,11,7,93,73,52,1020,1019,1017,16,14,2,26,8,29,0.76,4,Rain,290<br />
2005-12-4,19,14,8,7,2,-10,77,45,13,1025,1023,1020,16,16,16,24,6,29,0.00,1,,318<br />
2005-12-5,18,13,7,6,-2,-14,57,34,11,1024,1022,1020,16,16,11,27,6,29,0.00,1,,322<br />
2005-12-6,20,13,7,8,0,-10,62,38,13,1021,1019,1017,16,16,14,23,5,26,0.00,0,,311<br />
2005-12-7,18,13,7,8,2,-7,66,43,20,1019,1017,1016,16,16,13,14,4,16,0.00,1,,307<br />
2005-12-8,19,14,10,11,2,-7,72,45,18,1020,1019,1017,16,16,14,19,4,23,0.00,7,,278<br />
2005-12-9,23,18,13,5,-1,-9,55,33,11,1021,1020,1018,16,16,13,19,3,23,0.00,4,,279<br />
2005-12-10,22,17,11,10,-2,-9,72,42,12,1022,1019,1017,16,16,13,21,6,24,0.00,5,,296<br />
2005-12-11,19,15,10,11,2,-5,75,50,24,1020,1018,1017,16,16,13,14,4,16,0.00,5,,193<br />
2005-12-12,17,14,11,11,8,1,83,62,40,1021,1019,1018,16,14,10,16,4,23,0.00,5,,218<br />
2005-12-13,17,13,9,12,8,5,83,71,59,1022,1020,1018,16,10,4,24,6,26,0.00,4,,318<br />
2005-12-14,16,12,9,10,8,6,86,75,64,1022,1020,1018,16,9,4,23,6,26,0.00,5,,318<br />
2005-12-15,16,14,12,10,9,8,83,75,67,1018,1015,1014,16,9,5,21,6,24,0.00,6,,313<br />
2005-12-16,16,13,10,8,7,4,83,65,47,1016,1015,1014,14,10,5,19,7,23,0.00,4,,136<br />
2005-12-17,16,14,11,8,7,6,77,66,55,1023,1019,1017,16,12,8,19,6,24,0.00,5,,164<br />
2005-12-18,16,14,11,8,7,6,77,66,55,1027,1025,1023,16,13,10,24,6,26,0.00,5,,354<br />
2005-12-19,22,16,9,12,8,5,86,64,41,1027,1025,1023,16,13,8,24,5,32,0.00,3,,322<br />
2005-12-20,21,16,9,11,8,3,83,63,42,1024,1023,1021,16,14,8,26,6,32,0.00,5,,317<br />
2005-12-21,27,20,13,13,8,2,80,51,21,1022,1021,1018,16,14,6,26,6,29,0.00,5,,314<br />
2005-12-22,18,16,13,14,13,11,93,80,67,1022,1020,1018,13,7,0,23,9,26,0.00,7,Fog,313<br />
2005-12-23,19,16,13,13,13,12,100,87,73,1022,1020,1017,14,8,0,19,7,23,T,7,Fog,312<br />
2005-12-24,17,14,11,12,12,10,100,89,78,1020,1019,1018,16,5,0,14,5,19,0.00,6,Fog,269<br />
2005-12-25,17,15,12,11,11,9,93,79,64,1021,1019,1016,16,8,3,21,8,24,0.00,8,,235<br />
2005-12-26,18,16,14,12,12,11,80,72,63,1025,1022,1020,16,14,10,23,9,27,0.00,6,,317<br />
2005-12-27,18,15,12,12,11,9,100,78,56,1026,1024,1023,14,8,1,23,9,26,0.00,5,Fog,349<br />
2005-12-28,19,16,13,12,11,8,86,69,52,1025,1022,1019,16,11,3,27,9,35,0.00,8,,343<br />
2005-12-29,17,15,12,11,10,9,83,72,60,1020,1017,1015,16,12,6,19,8,23,0.00,4,,142<br />
2005-12-30,17,14,11,11,9,7,83,74,65,1018,1016,1015,14,11,8,21,4,24,0.00,5,,110<br />
2005-12-31,16,14,12,14,12,9,93,83,72,1018,1016,1015,16,8,2,19,8,24,4.32,7,Rain,175<br />
