
JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-15,30,28,25,25,23,22,89,82,70,1010,1008,1007,10,9,2,29,11,,0.00,5,Rain,326<br />
2009-8-16,33,29,25,24,23,22,89,74,59,1012,1011,1010,10,10,9,23,6,,0.00,4,Rain,21<br />
2009-8-17,33,29,26,24,23,21,84,70,52,1014,1012,1011,10,10,10,19,10,,0.00,4,Rain,145<br />
2009-8-18,32,27,22,22,19,16,78,58,43,1014,1013,1012,10,10,10,21,10,,0.00,1,,24<br />
2009-8-19,33,29,25,22,21,20,83,63,52,1013,1012,1010,10,10,8,21,6,,0.00,1,,345<br />
2009-8-20,34,30,26,24,22,21,78,65,52,1010,1008,1006,10,10,10,21,10,,0.00,1,,133<br />
2009-8-21,33,29,26,25,23,21,79,68,52,1007,1006,1005,10,10,10,27,11,,0.00,2,Rain,247<br />
2009-8-22,32,29,26,24,23,18,89,74,46,1007,1006,1005,10,9,3,14,6,,0.00,3,Rain,38<br />
2009-8-23,31,27,23,22,19,16,83,64,51,1009,1008,1007,10,10,10,21,8,,0.00,2,Rain,360<br />
2009-8-24,31,26,22,20,17,15,73,59,40,1011,1010,1009,10,10,10,26,10,,0.00,1,,357<br />
2009-8-25,30,26,21,18,14,9,83,53,34,1012,1011,1010,10,10,10,27,10,29,0.00,1,,21<br />
2009-8-26,30,24,19,17,14,11,78,53,31,1011,1010,1008,10,10,10,14,6,,0.00,1,,31<br />
2009-8-27,33,27,22,21,18,14,70,56,41,1009,1007,1005,10,10,10,29,14,,0.00,1,,153<br />
2009-8-28,30,28,25,22,21,16,83,71,43,1009,1007,1005,10,9,5,26,19,,0.00,4,Rain-Thunderstorm,148<br />
2009-8-29,31,27,24,23,22,20,89,71,52,1011,1009,1007,10,10,10,23,10,,0.00,3,,338<br />
2009-8-30,30,28,25,22,21,21,78,71,62,1011,1010,1009,10,10,10,23,10,,0.00,3,,3<br />
2009-8-31,29,27,24,21,20,17,78,68,58,1013,1011,1010,10,10,10,24,10,,0.00,5,Rain,3<br />
2009-9-1,31,27,23,19,17,15,69,56,38,1015,1013,1012,10,10,10,23,13,,0.00,2,,29<br />
2009-9-2,31,26,22,19,18,17,78,61,45,1015,1014,1012,10,10,10,29,10,,0.00,1,,6<br />
2009-9-3,33,28,23,23,21,19,83,68,52,1014,1012,1010,10,10,10,16,6,,0.00,2,,309<br />
2009-9-4,32,28,24,22,21,20,83,67,52,1011,1009,1007,10,10,10,24,8,,0.00,1,,2<br />
2009-9-5,30,27,24,22,21,20,89,70,58,1008,1006,1005,10,10,10,29,8,,0.00,1,,11<br />
2009-9-6,30,27,23,21,20,19,83,71,58,1006,1005,1004,10,10,10,24,8,,0.00,2,,354<br />
2009-9-7,29,26,22,20,19,17,83,68,48,1006,1005,1003,10,10,10,26,10,,0.00,2,,334<br />
2009-9-8,28,24,22,20,19,17,83,69,51,1006,1004,1003,10,10,10,21,10,,0.00,4,,1<br />
2009-9-9,29,26,21,19,16,13,78,60,39,1009,1007,1005,10,10,10,26,13,,0.00,1,,355<br />
2009-9-10,30,24,19,16,14,13,78,57,37,1010,1009,1008,10,10,10,21,8,,0.00,1,,29<br />
2009-9-11,30,24,19,17,15,4,83,55,19,1010,1009,1008,10,10,10,16,8,,0.00,4,,112<br />
2009-9-12,25,22,20,20,18,17,94,78,61,1010,1007,1006,10,8,4,29,11,,0.00,5,Rain,226<br />
2009-9-13,27,23,19,18,17,14,88,67,48,1015,1013,1010,10,10,10,21,10,,0.00,2,,12<br />
2009-9-14,27,23,19,19,17,15,83,68,48,1015,1012,1010,10,10,10,14,6,,0.00,4,Rain,119<br />
2009-9-15,26,22,19,20,16,13,88,67,47,1011,1010,1008,10,10,7,23,6,,0.00,4,Rain,29<br />
2009-9-16,28,22,17,17,15,13,88,64,45,1013,1012,1011,10,10,9,26,6,,0.00,1,,23<br />
2009-9-17,28,23,18,16,13,10,83,56,34,1014,1012,1011,10,10,10,26,6,42,0.00,1,,42<br />
2009-9-18,28,23,18,16,14,11,73,58,37,1012,1011,1009,10,10,10,26,10,,0.00,2,,23<br />
2009-9-19,28,23,18,16,14,13,77,58,42,1012,1010,1008,10,10,10,34,14,48,0.00,1,,15<br />
2009-9-20,29,23,18,17,14,11,78,58,33,1013,1012,1011,10,10,10,26,8,35,0.00,1,,46<br />
2009-9-21,28,24,20,20,17,15,88,69,48,1015,1013,1012,10,10,7,21,10,,0.00,5,Rain,154<br />
2009-9-22,24,22,21,20,19,19,94,86,78,1016,1016,1015,10,8,3,14,5,,0.00,6,Rain,135<br />
2009-9-23,28,24,21,20,19,17,94,78,54,1017,1016,1016,10,9,6,13,6,,0.00,4,Rain,132<br />
2009-9-24,29,24,19,20,19,17,94,73,55,1018,1016,1015,10,10,10,23,6,,0.00,1,,18<br />
2009-9-25,28,24,20,20,17,12,88,68,37,1016,1015,1013,10,10,10,19,8,,0.00,2,Rain,350<br />
2009-9-26,28,24,21,20,18,17,83,68,51,1015,1014,1012,10,10,10,21,6,,0.00,2,,3<br />
2009-9-27,30,25,20,20,18,17,83,65,48,1015,1014,1013,10,10,10,19,8,,0.00,2,,137<br />
2009-9-28,26,23,22,22,20,16,94,79,57,1015,1014,1012,10,10,5,26,13,,0.00,6,Rain,128<br />
2009-9-29,26,23,22,22,21,20,94,82,74,1018,1016,1015,10,10,8,14,5,,0.00,5,Rain,54<br />
2009-9-30,24,23,22,22,21,20,94,87,83,1019,1017,1017,10,9,6,14,6,,0.00,6,Rain,143<br />
2009-10-1,28,24,21,21,20,19,94,78,58,1017,1015,1011,10,10,10,16,6,,0.00,5,Rain,136<br />
2009-10-2,25,22,19,22,21,17,94,89,78,1011,1007,1003,10,5,2,23,10,,0.00,6,Rain,13<br />
2009-10-3,25,21,17,18,16,12,94,70,47,1015,1011,1007,10,9,7,24,8,,0.00,2,,27<br />
2009-10-4,27,20,14,15,11,1,88,59,18,1017,1016,1015,10,10,10,14,6,,0.00,1,,93<br />
2009-10-5,25,20,16,15,14,11,82,64,44,1017,1015,1013,10,10,10,19,6,,0.00,6,,83<br />
2009-10-6,25,22,20,16,16,14,78,66,50,1016,1015,1014,10,10,10,16,6,,0.00,3,,56<br />
2009-10-7,22,21,20,15,12,10,68,55,46,1014,1006,1001,10,10,10,45,18,66,0.00,5,,20<br />
2009-10-8,22,20,18,15,12,10,83,64,49,1010,1007,1003,10,10,7,40,26,71,0.00,5,Rain,24<br />
2009-10-9,22,18,15,13,12,9,88,66,46,1015,1012,1010,10,10,10,21,6,,0.00,3,Rain,52<br />
2009-10-10,23,18,14,12,11,8,88,62,41,1020,1017,1015,10,10,10,19,6,,0.00,1,,99<br />
2009-10-11,23,18,13,12,8,4,88,58,31,1021,1020,1019,10,10,10,16,6,,0.00,1,,109<br />
2009-10-12,24,17,11,11,8,2,82,54,25,1020,1017,1015,10,10,10,14,6,,0.00,2,,140<br />
2009-10-13,23,19,16,13,11,10,77,59,46,1016,1014,1013,10,10,10,19,10,,0.00,2,,167<br />
2009-10-14,23,18,14,13,10,7,82,61,38,1017,1015,1013,10,10,10,24,13,,0.00,3,Rain,255<br />
2009-10-15,23,19,15,13,12,10,82,64,44,1019,1017,1016,10,10,10,19,10,,0.00,3,Rain,158<br />
2009-10-16,23,17,12,13,11,9,88,64,43,1017,1014,1011,10,10,10,19,10,,0.00,2,,168<br />
2009-10-17,24,21,18,15,11,5,73,55,33,1011,1007,1006,10,10,10,29,16,42,0.00,4,Rain,212<br />
2009-10-18,22,19,16,10,9,7,68,52,40,1010,1009,1008,10,10,10,24,14,,0.00,3,,273<br />
2009-10-19,26,20,15,17,12,8,77,59,41,1013,1009,1007,10,10,6,27,16,39,0.00,2,Rain,203<br />
2009-10-20,20,16,12,9,7,4,72,50,35,1019,1016,1013,10,10,10,24,16,39,0.00,2,,289<br />
2009-10-21,22,16,10,10,8,7,82,60,41,1022,1020,1019,10,10,10,19,8,,0.00,1,,92<br />
2009-10-22,24,17,11,11,9,7,77,58,36,1021,1019,1017,10,10,10,24,8,,0.00,1,,104<br />
2009-10-23,24,18,12,12,9,-3,82,56,18,1019,1017,1016,10,10,10,16,6,,0.00,1,,97<br />
2009-10-24,23,19,15,12,9,6,68,54,38,1018,1017,1016,10,10,10,16,8,,0.00,1,,97<br />
2009-10-25,21,17,13,14,11,8,82,67,49,1018,1016,1013,10,10,7,16,8,,0.00,6,Rain,73<br />
2009-10-26,22,19,15,15,13,10,94,71,53,1013,1012,1010,10,10,10,34,10,,0.00,4,Rain,3<br />
2009-10-27,23,18,13,13,12,11,88,71,50,1022,1016,1013,10,9,6,19,6,,0.00,1,,119<br />
2009-10-28,24,18,12,13,11,6,88,65,33,1024,1022,1021,8,6,5,19,6,,0.00,,,143<br />
2009-10-29,25,18,12,12,10,1,88,61,21,1024,1022,1020,10,10,10,16,6,,0.00,1,,131<br />
2009-10-30,25,19,14,14,13,9,88,68,50,1023,1022,1021,10,8,7,24,6,,0.00,6,,79<br />
2009-10-31,28,20,13,14,11,4,88,59,21,1023,1019,1016,,,,23,8,,0.00,,,135<br />
2009-11-1,22,19,16,18,15,8,94,77,52,1016,1013,1011,10,7,2,32,13,47,0.00,5,Rain,347<br />
2009-11-2,17,13,10,10,2,-3,68,46,36,1026,1020,1016,10,10,10,39,24,58,0.00,4,Rain,307<br />
2009-11-3,14,10,7,2,-1,-2,71,48,33,1032,1030,1027,10,10,10,24,16,40,0.00,3,,312<br />
2009-11-4,19,12,5,7,4,2,81,60,37,1031,1030,1028,10,10,10,27,13,,0.00,1,,156<br />
2009-11-5,22,16,11,11,9,7,82,65,43,1027,1025,1022,10,10,10,16,8,,0.00,3,,145<br />
2009-11-6,23,18,14,14,12,10,82,65,49,1022,1020,1018,10,10,10,24,8,,0.00,3,,150<br />
2009-11-7,26,21,17,14,13,12,82,64,44,1020,1019,1018,10,10,10,27,14,,0.00,1,,151<br />
2009-11-8,25,20,15,15,13,12,82,63,44,1019,1017,1015,10,10,10,24,11,,0.00,5,Rain,150<br />
2009-11-9,25,21,18,16,14,12,83,67,44,1015,1013,1011,10,10,10,21,13,,0.00,3,,113<br />
2009-11-10,20,18,17,17,16,14,94,82,73,1012,1007,1002,10,7,3,24,8,,0.00,6,Rain,50<br />
2009-11-11,18,16,14,15,13,10,88,79,68,1020,1011,1003,10,9,4,37,21,60,0.00,6,Rain,10<br />
2009-11-12,18,16,13,9,7,5,72,59,45,1024,1021,1019,10,10,10,26,18,42,0.00,3,,54<br />
2009-11-13,17,14,13,14,12,8,94,83,67,1019,1011,1006,10,8,3,14,6,,0.00,6,Rain,354<br />
2009-11-14,18,16,13,14,10,4,88,67,52,1016,1011,1006,10,10,8,29,18,45,0.00,5,Rain,309<br />
2009-11-15,13,12,11,4,2,1,58,53,47,1024,1020,1017,10,10,10,26,19,48,0.00,4,,287<br />
2009-11-16,12,10,8,5,2,0,81,59,47,1026,1024,1023,10,10,7,26,13,,0.00,6,Rain,13<br />
2009-11-17,11,9,7,7,4,-1,87,75,50,1023,1020,1017,10,9,6,24,8,,0.00,6,Rain,16<br />
2009-11-18,11,9,8,2,-1,-5,66,50,35,1026,1025,1021,10,10,10,26,18,,0.00,3,,348<br />
2009-11-19,13,9,6,4,2,0,81,62,44,1028,1027,1026,10,10,10,21,8,,0.00,4,,112<br />
2009-11-20,13,9,5,6,3,0,87,62,41,1028,1026,1024,10,10,10,19,6,,0.00,6,,187<br />
2009-11-21,12,9,6,3,1,-1,81,54,41,1027,1025,1024,10,10,10,23,14,,0.00,5,Rain,1<br />
2009-11-22,9,7,5,5,3,2,93,77,62,1025,1024,1023,10,10,7,26,11,,0.00,6,Rain,151<br />
2009-11-23,16,9,2,6,4,1,93,73,48,1027,1025,1024,10,10,10,21,6,,0.00,1,,123<br />
2009-11-24,12,7,2,10,6,0,94,82,58,1024,1019,1016,10,9,4,10,5,,0.00,5,Rain,155<br />
2009-11-25,18,13,8,13,9,6,94,81,56,1020,1018,1017,10,7,0,16,5,,0.00,3,Fog,203<br />
2009-11-26,19,12,6,9,7,4,93,69,37,1024,1021,1020,10,10,10,13,5,26,0.00,2,,125<br />
2009-11-27,18,13,8,11,9,6,88,74,55,1022,1021,1019,10,10,10,19,6,,0.00,5,,156<br />
2009-11-28,19,14,10,10,8,2,88,68,34,1021,1020,1019,10,10,7,23,8,,0.00,2,,71<br />
2009-11-29,14,11,9,7,6,4,82,66,54,1021,1019,1018,10,10,10,11,5,,0.00,4,,154<br />
2009-11-30,13,11,10,10,9,7,94,85,76,1020,1019,1018,10,8,4,19,10,,0.00,6,Rain,165<br />
2009-12-1,14,10,7,10,7,6,94,81,59,1024,1022,1020,10,9,5,19,5,,0.00,5,Rain,73<br />
2009-12-2,17,10,4,9,7,3,93,74,45,1024,1021,1017,10,9,8,14,5,,0.00,1,,131<br />
2009-12-3,15,12,10,10,4,1,82,59,39,1018,1016,1014,10,10,7,29,11,,0.00,4,Rain,307<br />
2009-12-4,16,11,7,6,4,1,87,60,36,1020,1019,1017,10,10,10,26,13,29,0.00,3,,69<br />
2009-12-5,14,11,8,9,4,-1,77,62,47,1018,1015,1013,10,10,5,32,18,47,0.00,5,Rain,235<br />
2009-12-6,9,7,5,1,-1,-2,70,54,46,1023,1021,1018,10,10,10,24,16,37,0.00,5,,317<br />
2009-12-7,13,7,2,2,0,-2,81,63,41,1027,1025,1023,10,10,10,14,6,,0.00,1,,104<br />
2009-12-8,15,8,2,3,1,-1,87,62,38,1027,1025,1022,10,10,10,13,5,,0.00,1,,129<br />
2009-12-9,12,9,7,9,6,3,88,77,62,1023,1021,1020,10,10,10,11,5,,0.00,6,Rain,138<br />
2009-12-10,16,12,10,14,11,8,94,89,82,1019,1016,1014,10,8,3,27,10,,0.00,6,Rain,138<br />
2009-12-11,16,14,13,14,12,10,94,82,68,1018,1014,1012,10,9,3,24,14,,0.00,6,Rain,295<br />
2009-12-12,16,13,11,11,8,6,88,72,55,1019,1017,1017,10,10,10,24,10,,0.00,5,Rain,269<br />
2009-12-13,12,10,8,9,8,7,94,87,76,1018,1017,1015,10,8,4,13,5,,0.00,5,Rain,119<br />
2009-12-14,14,9,5,9,3,-2,100,73,38,1024,1021,1018,10,7,0,26,8,,0.00,1,Fog,106<br />
2009-12-15,11,8,5,1,0,-2,76,60,43,1024,1022,1021,10,10,10,19,8,,0.00,6,Rain,83<br />
2009-12-16,8,6,4,2,-3,-8,81,53,39,1023,1021,1020,10,10,10,26,13,,0.00,5,Rain,340<br />
2009-12-17,7,4,2,0,-3,-8,75,57,42,1023,1021,1019,10,10,10,29,16,47,0.00,5,Rain-Snow,308<br />
2009-12-18,7,4,2,0,-4,-9,75,55,39,1022,1021,1019,10,10,3,35,26,58,0.00,5,Rain-Snow-Thunderstorm,305<br />
2009-12-19,7,3,1,-1,-5,-10,75,51,38,1023,1022,1021,10,10,5,35,24,53,0.00,4,Rain-Snow,292<br />
2009-12-20,7,4,3,-1,-4,-7,75,49,37,1021,1019,1016,10,10,10,27,18,47,0.00,5,Rain,282<br />
2009-12-21,8,4,1,0,-4,-8,75,51,39,1025,1023,1018,10,10,10,34,19,52,0.00,4,Rain,304<br />
2009-12-22,12,6,1,2,-1,-3,81,62,44,1026,1024,1022,10,10,10,24,14,,0.00,3,,164<br />
2009-12-23,15,10,6,9,5,1,87,72,62,1022,1020,1019,10,9,8,32,16,,0.00,3,Rain,172<br />
2009-12-24,16,9,3,6,3,-1,93,66,31,1021,1019,1016,10,7,6,13,6,,0.00,2,,163<br />
2009-12-25,12,8,5,8,6,2,87,79,58,1017,1015,1013,9,6,3,23,8,,0.00,6,Rain,162<br />
2009-12-26,11,6,2,5,0,-2,75,59,46,1020,1017,1014,10,9,7,24,14,42,0.00,4,,293<br />
2009-12-27,12,6,0,6,1,-4,87,68,33,1019,1016,1012,10,10,7,27,8,40,0.00,3,Rain,169<br />
2009-12-28,7,6,5,2,-2,-5,81,58,46,1020,1018,1015,10,10,9,26,16,45,0.00,6,Rain,314<br />
2009-12-29,11,7,3,1,-1,-3,75,59,41,1020,1018,1017,10,10,10,26,13,,0.00,5,,154<br />
2009-12-30,10,8,5,7,0,-6,87,59,37,1016,1013,1012,10,9,5,29,18,50,0.00,5,Rain,226<br />
2009-12-31,5,2,0,-1,-5,-10,81,58,38,1019,1017,1014,10,9,1,45,29,64,0.00,5,Rain-Snow,301<br />
