
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-19,19,17,13,13,12,11,93,78,63,1016,1014,1013,16,16,11,37,20,45,0.00,6,Fog,272<br />
2005-8-20,18,16,13,12,12,11,93,80,67,1018,1016,1016,16,15,10,39,22,50,0.00,6,,277<br />
2005-8-21,18,16,13,12,12,11,93,80,67,1019,1017,1015,16,16,13,40,19,50,0.00,5,,283<br />
2005-8-22,20,16,12,12,11,11,93,76,58,1015,1012,1010,16,16,11,42,19,52,0.00,3,,299<br />
2005-8-23,21,16,11,13,11,10,100,79,57,1010,1009,1007,16,12,1,35,16,45,0.00,3,Fog,299<br />
2005-8-24,23,18,12,13,12,10,86,68,49,1011,1009,1008,16,16,16,23,9,37,0.00,1,,278<br />
2005-8-25,21,18,14,12,11,11,80,67,53,1015,1014,1011,16,15,14,39,16,42,0.00,3,,289<br />
2005-8-26,22,17,12,12,11,10,93,72,51,1018,1016,1014,16,14,10,40,23,50,0.00,1,Fog,293<br />
2005-8-27,24,18,12,12,11,10,93,70,46,1016,1014,1012,16,16,13,39,21,45,0.00,0,,297<br />
2005-8-28,22,17,12,13,11,10,93,73,53,1013,1012,1010,16,16,13,42,21,48,0.00,1,,300<br />
2005-8-29,22,18,13,13,11,9,93,69,44,1013,1012,1011,16,16,16,50,23,63,0.00,0,,280<br />
2005-8-30,31,22,13,13,9,3,77,48,19,1012,1011,1009,16,16,16,35,10,42,0.00,0,,296<br />
2005-8-31,32,23,14,17,12,6,84,63,31,1011,1010,1009,16,16,13,34,11,,0.00,0,,300<br />
2005-9-1,22,18,13,14,12,11,87,72,57,1012,1011,1010,16,16,13,34,15,40,0.00,3,,300<br />
2005-9-2,20,17,14,12,12,11,86,75,63,1013,1012,1011,16,16,14,39,17,48,0.00,3,Fog,299<br />
2005-9-3,19,16,13,12,11,11,93,78,63,1016,1015,1013,16,16,13,39,18,47,0.00,3,,282<br />
2005-9-4,20,16,12,11,11,9,86,72,58,1018,1016,1015,16,16,16,35,18,42,0.00,1,,279<br />
2005-9-5,23,18,13,12,11,10,86,68,49,1017,1016,1015,16,16,16,34,16,42,0.00,0,,296<br />
2005-9-6,19,16,12,12,11,10,89,74,58,1017,1016,1015,16,16,14,42,17,48,0.00,2,,282<br />
2005-9-7,19,16,12,12,11,9,89,76,63,1016,1015,1014,16,16,13,35,13,42,0.00,4,,247<br />
2005-9-8,22,18,15,13,12,11,80,67,53,1014,1013,1011,16,16,16,37,19,47,0.00,6,,196<br />
2005-9-9,18,16,14,13,12,10,84,76,67,1015,1013,1012,16,16,16,29,15,39,0.00,5,,256<br />
2005-9-10,21,17,12,12,11,8,86,65,44,1015,1014,1013,16,16,14,50,21,63,0.00,2,,271<br />
2005-9-11,19,17,13,12,11,11,80,69,58,1017,1016,1014,16,16,14,45,23,52,0.00,2,,270<br />
2005-9-12,19,16,12,12,10,9,89,75,60,1020,1018,1017,16,16,16,37,20,45,0.00,3,,274<br />
2005-9-13,19,16,12,11,9,9,89,73,56,1018,1017,1016,16,16,16,35,18,45,0.00,5,,265<br />
2005-9-14,16,14,13,11,11,10,86,78,69,1020,1018,1017,16,16,16,35,18,45,0.00,6,,258<br />
2005-9-15,18,16,12,11,11,10,86,75,63,1018,1016,1014,16,16,16,39,15,45,0.00,5,,272<br />
2005-9-16,19,16,12,14,11,9,90,73,56,1019,1018,1016,16,16,16,53,23,66,0.00,3,,246<br />
2005-9-17,19,16,13,14,11,10,93,78,63,1020,1017,1015,16,16,14,45,22,52,0.00,4,,273<br />
2005-9-18,23,17,11,13,11,9,93,71,49,1015,1014,1013,16,16,14,47,16,52,0.00,2,,294<br />
2005-9-19,27,19,11,14,11,9,96,68,39,1016,1015,1013,16,16,13,37,13,42,0.00,1,,290<br />
2005-9-20,19,16,13,13,12,11,87,75,63,1018,1016,1015,16,15,11,26,9,29,2.03,4,Rain-Thunderstorm,301<br />
2005-9-21,21,17,12,13,12,11,93,75,57,1018,1017,1015,16,12,4,37,17,45,0.00,3,Fog,299<br />
2005-9-22,19,16,11,12,11,9,96,80,63,1015,1014,1011,16,14,6,47,19,52,0.00,4,Fog,290<br />
2005-9-23,18,15,12,10,9,8,83,70,56,1013,1011,1011,16,16,14,56,20,64,0.00,2,,256<br />
2005-9-24,23,17,10,11,8,3,83,56,29,1014,1012,1011,16,16,16,35,12,42,0.00,1,,289<br />
2005-9-25,28,19,10,11,8,3,83,56,28,1014,1012,1011,16,16,16,32,9,37,0.00,2,,295<br />
2005-9-26,21,18,14,13,11,8,86,72,57,1017,1014,1013,16,16,14,39,16,45,0.00,3,,291<br />
2005-9-27,22,18,13,12,11,10,86,70,53,1021,1019,1017,16,16,14,42,18,50,0.00,1,,287<br />
2005-9-28,29,21,12,16,12,9,93,64,34,1020,1017,1015,16,16,11,37,12,45,0.00,0,,308<br />
2005-9-29,28,21,13,16,12,9,86,62,38,1015,1013,1011,16,15,13,40,13,42,0.00,0,,299<br />
2005-9-30,28,21,13,15,12,9,90,63,35,1011,1010,1008,16,16,14,47,16,53,0.00,1,,295<br />
2005-10-1,22,18,14,16,14,11,97,83,68,1013,1012,1011,16,16,10,40,22,48,0.00,6,,280<br />
2005-10-2,21,17,12,13,11,8,87,68,48,1015,1013,1012,16,16,16,53,27,61,0.00,4,,280<br />
2005-10-3,19,16,12,12,9,6,89,66,42,1019,1017,1016,16,16,16,50,26,66,0.00,2,,279<br />
2005-10-4,20,16,11,10,7,4,89,63,37,1021,1019,1017,16,16,16,40,18,48,0.00,0,,290<br />
2005-10-5,27,18,10,10,7,1,72,45,18,1017,1016,1014,16,16,16,37,10,47,0.00,1,,287<br />
2005-10-6,23,17,12,13,11,6,93,76,58,1014,1013,1011,16,16,14,45,16,50,0.00,1,,296<br />
2005-10-7,19,15,11,12,10,8,93,75,56,1011,1010,1008,16,15,11,58,24,74,0.00,3,,275<br />
2005-10-8,18,15,12,10,9,9,83,70,56,1015,1012,1009,16,16,14,60,36,72,0.00,2,,273<br />
2005-10-9,24,17,9,11,9,7,83,61,38,1017,1015,1014,16,16,16,39,14,45,0.00,0,,280<br />
2005-10-10,26,18,11,14,10,7,86,61,36,1016,1014,1013,16,16,13,35,12,40,0.00,0,,296<br />
2005-10-11,18,14,11,11,10,9,89,77,65,1016,1015,1014,16,15,11,39,16,48,0.00,2,,279<br />
2005-10-12,22,17,11,14,11,8,100,82,63,1017,1016,1016,16,9,0,35,13,45,0.00,2,Fog,259<br />
2005-10-13,27,19,11,14,11,9,89,63,36,1019,1017,1015,16,16,13,24,9,27,0.00,0,,297<br />
2005-10-14,20,16,11,13,11,8,89,75,60,1016,1015,1014,16,16,13,48,19,56,T,5,Fog,265<br />
2005-10-15,19,16,12,13,11,9,93,77,60,1017,1016,1012,16,15,6,50,20,60,0.76,4,Rain,282<br />
2005-10-16,27,19,10,9,7,4,77,51,25,1014,1012,1011,16,16,16,32,8,37,0.00,1,,280<br />
2005-10-17,28,21,13,14,8,4,73,48,23,1013,1011,1008,16,16,16,32,9,39,0.00,2,,291<br />
2005-10-18,20,18,16,13,12,8,81,71,47,1017,1014,1011,16,16,13,26,13,37,0.00,6,Fog-Rain,185<br />
2005-10-19,21,17,13,13,12,11,86,71,55,1022,1020,1018,16,16,16,34,16,39,T,7,Fog,243<br />
2005-10-20,19,16,12,12,11,10,93,78,63,1022,1020,1018,16,15,13,40,14,45,0.00,6,,287<br />
2005-10-21,19,15,11,12,11,10,100,79,58,1019,1017,1015,16,11,1,37,16,45,0.00,3,Fog,299<br />
2005-10-22,18,14,10,12,11,8,100,83,65,1016,1015,1013,16,12,1,40,15,48,0.00,4,Fog,285<br />
2005-10-23,20,16,12,13,12,10,93,78,63,1015,1014,1013,16,16,14,35,16,42,0.00,5,Fog,269<br />
2005-10-24,18,16,12,12,11,10,93,78,63,1017,1016,1015,16,15,8,24,12,32,0.00,6,Fog,281<br />
2005-10-25,19,16,12,11,9,8,89,71,52,1022,1020,1017,16,16,16,24,9,34,0.00,4,,251<br />
2005-10-26,16,14,12,14,11,9,93,81,69,1021,1019,1016,16,13,2,29,14,37,1.02,7,Rain,237<br />
2005-10-27,22,17,12,10,8,7,77,65,52,1017,1016,1015,16,16,16,24,11,39,0.00,7,,212<br />
2005-10-28,21,17,13,13,10,4,93,66,39,1019,1017,1015,16,16,16,21,10,27,T,8,Rain,91<br />
2005-10-29,19,16,12,13,12,7,93,71,48,1024,1022,1019,16,12,0,34,14,40,0.25,4,Fog-Rain,292<br />
2005-10-30,20,14,9,11,8,7,89,69,48,1028,1026,1025,16,16,13,29,8,34,0.00,1,,266<br />
2005-10-31,22,16,9,11,8,6,89,66,42,1029,1026,1022,16,16,16,29,6,34,T,0,,264<br />
2005-11-1,20,16,11,13,11,8,87,72,56,1021,1018,1015,16,16,16,37,15,40,T,5,Fog,278<br />
2005-11-2,17,14,11,13,9,8,93,77,60,1020,1017,1015,16,16,10,42,19,53,T,7,,250<br />
2005-11-3,18,13,8,13,9,7,93,71,48,1022,1021,1020,16,16,14,32,13,40,0.51,5,Rain,193<br />
2005-11-4,18,15,12,14,12,8,93,80,67,1022,1021,1020,16,14,2,34,15,39,0.76,6,Rain,259<br />
2005-11-5,18,13,8,11,9,6,86,71,56,1022,1021,1019,16,16,16,27,10,35,0.00,2,,291<br />
2005-11-6,18,15,11,14,12,9,90,82,73,1019,1015,1013,16,16,11,19,4,27,T,7,Fog-Rain,160<br />
2005-11-7,20,16,12,15,13,12,100,84,68,1013,1011,1010,16,12,3,35,15,50,10.41,8,Fog-Rain,183<br />
2005-11-8,17,14,11,12,10,9,100,80,60,1015,1013,1012,16,13,3,29,9,34,4.32,7,Rain,294<br />
2005-11-9,21,17,12,13,11,7,86,69,52,1018,1014,1010,16,16,14,47,10,56,1.78,5,Rain-Thunderstorm,183<br />
2005-11-10,20,16,11,11,9,3,89,62,34,1019,1018,1017,16,16,16,32,10,35,T,5,,282<br />
2005-11-11,17,14,12,12,10,9,89,78,67,1024,1021,1019,16,16,13,32,14,35,T,7,,249<br />
2005-11-12,18,14,11,10,9,8,89,73,56,1026,1024,1023,16,16,13,32,13,42,0.00,4,,317<br />
2005-11-13,18,14,9,12,11,7,93,75,56,1027,1025,1024,16,16,13,39,15,50,0.00,4,,282<br />
2005-11-14,22,17,13,13,12,9,93,75,57,1024,1022,1019,16,16,14,29,15,39,0.00,3,,274<br />
2005-11-15,22,17,12,12,7,3,86,60,33,1022,1020,1019,16,16,16,37,12,40,0.00,1,,121<br />
2005-11-16,22,17,11,8,6,4,77,55,33,1023,1022,1020,16,16,13,13,3,14,0.00,0,,152<br />
2005-11-17,22,16,9,12,7,3,77,55,33,1022,1021,1020,16,16,16,11,2,14,0.00,1,,129<br />
2005-11-18,23,16,9,11,7,5,80,58,35,1024,1022,1020,16,16,11,13,4,14,0.00,2,,137<br />
2005-11-19,21,15,9,11,7,4,93,67,40,1022,1020,1019,16,16,16,10,2,11,0.00,0,,10<br />
2005-11-20,21,14,8,11,7,4,93,65,36,1022,1021,1020,16,13,8,11,1,14,0.00,1,,78<br />
2005-11-21,19,13,7,12,7,4,82,65,48,1022,1021,1019,16,13,10,8,2,19,0.00,2,,78<br />
2005-11-22,21,14,8,10,8,6,93,66,39,1020,1019,1017,16,14,11,23,4,34,0.00,1,,296<br />
2005-11-23,18,13,8,11,9,6,96,78,60,1019,1017,1015,16,16,14,35,8,40,0.00,1,,319<br />
2005-11-24,16,12,8,11,9,7,93,80,67,1020,1019,1017,16,15,10,34,13,39,0.51,5,Rain,275<br />
2005-11-25,16,13,10,15,11,4,100,82,63,1023,1018,1016,16,12,4,47,20,56,2.29,5,Rain,250<br />
2005-11-26,14,11,7,6,3,1,71,57,43,1026,1025,1023,16,16,16,32,15,39,0.00,1,,293<br />
2005-11-27,14,9,3,6,2,0,82,62,41,1028,1026,1025,16,16,16,23,6,26,0.00,2,,254<br />
2005-11-28,14,11,7,11,5,0,93,66,39,1025,1023,1018,16,13,3,37,13,42,9.40,7,Rain,137<br />
2005-11-29,16,13,9,13,11,7,93,85,77,1023,1020,1017,16,13,3,26,14,35,1.27,7,Rain,210<br />
2005-11-30,15,12,9,12,9,7,93,83,72,1023,1020,1016,16,14,4,37,10,42,T,8,Rain,88<br />
2005-12-1,16,13,10,14,13,8,93,88,83,1015,1012,1009,16,9,2,72,31,103,25.15,8,Rain,201<br />
2005-12-2,13,10,7,8,4,1,89,68,47,1024,1020,1015,16,16,16,29,14,37,T,3,,288<br />
2005-12-3,13,10,7,5,4,1,77,62,46,1028,1027,1025,16,16,16,26,15,32,0.00,1,,312<br />
2005-12-4,13,9,4,4,2,-1,76,59,41,1030,1029,1028,16,16,16,23,8,26,0.00,3,,79<br />
2005-12-5,14,9,4,4,2,1,79,61,43,1029,1027,1026,16,16,16,16,4,19,0.00,1,,205<br />
2005-12-6,14,9,3,8,5,2,96,74,51,1026,1024,1022,16,16,13,24,8,27,0.00,2,,266<br />
2005-12-7,11,8,6,8,6,4,96,84,71,1021,1019,1017,16,14,6,14,4,16,0.25,7,Rain,35<br />
2005-12-8,14,12,9,9,6,5,83,72,61,1022,1020,1018,13,8,4,26,8,29,0.00,6,,65<br />
2005-12-9,17,12,7,10,7,4,93,68,43,1024,1023,1022,16,14,8,14,6,21,0.00,1,,145<br />
2005-12-10,17,12,6,7,6,3,93,68,42,1024,1022,1020,16,16,16,16,2,29,0.00,1,,147<br />
2005-12-11,14,11,7,10,8,4,93,83,72,1021,1019,1018,16,13,6,24,9,32,0.00,5,,326<br />
2005-12-12,13,11,9,8,8,7,89,78,66,1021,1019,1017,16,16,14,26,11,27,0.00,8,,263<br />
2005-12-13,13,10,7,8,6,4,83,71,59,1022,1021,1021,16,16,14,19,6,32,0.00,6,,335<br />
2005-12-14,13,9,5,7,6,3,96,75,54,1022,1021,1020,16,14,13,19,4,21,0.00,4,,151<br />
2005-12-15,13,9,4,8,6,3,89,72,54,1020,1017,1015,16,14,10,26,6,29,0.00,2,,272<br />
2005-12-16,10,8,7,7,6,4,93,85,77,1016,1015,1013,16,8,3,21,8,24,0.00,5,,9<br />
2005-12-17,10,9,7,9,7,5,100,88,76,1016,1015,1013,6,4,2,26,12,32,32.00,8,Rain,68<br />
2005-12-18,17,14,10,16,14,9,100,92,84,1022,1015,1010,16,10,2,66,37,85,44.96,8,Rain-Thunderstorm,172<br />
2005-12-19,16,13,10,13,11,8,93,84,75,1026,1024,1021,16,16,13,35,9,40,3.30,7,Rain,111<br />
2005-12-20,17,14,10,14,11,8,96,78,60,1025,1023,1022,16,16,14,42,14,48,T,7,Rain,173<br />
2005-12-21,17,15,12,16,14,12,100,95,90,1023,1020,1017,16,8,2,39,13,53,18.80,8,Rain,157<br />
2005-12-22,17,16,14,16,14,13,100,92,84,1022,1019,1017,16,12,2,32,12,45,14.48,8,Rain,169<br />
2005-12-23,16,14,13,14,13,13,100,92,84,1025,1023,1022,13,5,0,19,7,21,0.00,8,Fog,42<br />
2005-12-24,18,15,12,13,13,12,100,89,78,1022,1019,1016,16,12,3,32,8,35,T,6,Rain,89<br />
2005-12-25,16,14,13,14,12,11,100,90,80,1017,1015,1012,16,9,2,45,14,58,11.94,8,Rain,136<br />
2005-12-26,16,14,12,12,9,7,86,74,62,1025,1018,1011,16,14,3,50,15,66,7.87,6,Rain-Thunderstorm,219<br />
2005-12-27,16,14,12,14,11,5,90,73,55,1024,1022,1020,16,14,4,34,17,50,0.51,8,Rain,153<br />
2005-12-28,16,13,11,14,12,9,90,77,64,1025,1020,1017,16,12,2,63,22,77,16.51,5,Rain,206<br />
2005-12-29,13,11,9,11,9,8,96,90,83,1024,1021,1019,16,12,8,24,6,26,0.25,6,Rain,48<br />
2005-12-30,16,14,11,14,12,7,93,82,71,1019,1011,1006,16,9,3,58,29,76,13.97,8,Rain,173<br />
2005-12-31,16,13,11,16,13,8,100,86,72,1013,1005,999,16,10,2,72,35,97,47.24,6,Rain,205<br />
