
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-19,29,27,24,26,25,23,100,89,74,1006,1004,1003,4,3,1,26,16,42,6.10,7,Rain,265<br />
2012-8-20,31,28,25,25,25,24,89,82,65,1006,1004,1002,5,4,2,23,16,40,0.00,5,Rain,240<br />
2012-8-21,31,28,25,27,25,23,89,82,64,1007,1006,1004,5,4,2,24,10,37,0.25,5,Rain,224<br />
2012-8-22,31,28,26,26,24,23,89,81,61,1008,1006,1005,5,4,2,29,8,48,30.99,5,Rain,210<br />
2012-8-23,31,28,24,26,25,24,100,82,55,1009,1007,1006,7,4,2,23,8,37,0.00,4,Rain,208<br />
2012-8-24,32,29,26,26,24,23,89,78,57,1010,1008,1006,7,4,2,16,6,,0.00,3,,245<br />
2012-8-25,31,29,27,25,24,23,89,77,60,1009,1007,1006,7,5,2,21,6,,2.03,3,,257<br />
2012-8-26,31,27,23,25,24,23,100,83,63,1009,1007,1004,6,4,2,21,13,,20.07,5,Rain,263<br />
2012-8-27,27,26,24,26,24,24,100,90,84,1006,1005,1003,5,2,1,23,13,37,53.09,8,Rain,258<br />
2012-8-28,29,27,24,26,25,23,100,89,77,1006,1004,1003,5,3,2,23,6,37,0.00,6,Rain,252<br />
2012-8-29,28,27,24,26,26,24,100,91,81,1005,1004,1002,5,3,2,11,2,,0.76,6,Rain,237<br />
2012-8-30,30,28,26,27,26,25,100,90,72,1005,1003,1000,5,3,2,13,3,,4.06,7,Rain-Thunderstorm,228<br />
2012-8-31,29,28,26,27,26,25,100,91,77,1004,1002,1000,6,3,1,16,3,,0.51,7,Rain-Thunderstorm,255<br />
2012-9-1,30,28,25,26,26,25,100,89,68,1004,1002,1000,7,4,1,19,3,,8.89,4,Rain,202<br />
2012-9-2,31,28,26,27,26,25,100,90,67,1005,1003,1001,7,4,2,23,5,,4.06,4,Rain-Thunderstorm,236<br />
2012-9-3,28,26,24,27,26,24,100,93,83,1004,1003,1001,4,3,1,21,11,34,0.00,7,Rain-Thunderstorm,259<br />
2012-9-4,28,26,23,26,25,24,100,92,87,1005,1002,1001,4,3,2,27,14,47,37.08,8,Rain,245<br />
2012-9-5,30,27,24,26,26,24,100,90,73,1004,1003,1001,5,3,2,23,13,40,0.00,7,Rain,230<br />
2012-9-6,30,28,25,27,25,24,94,86,74,1006,1004,1002,5,3,2,32,14,55,21.08,7,Rain,220<br />
2012-9-7,31,28,25,26,25,24,94,85,66,1006,1004,1002,5,3,2,29,14,42,0.51,5,Rain,196<br />
2012-9-8,31,29,26,26,25,24,94,85,65,1006,1004,1003,5,4,2,24,13,40,7.11,2,Rain,194<br />
2012-9-9,31,28,25,26,26,25,100,88,65,1007,1006,1004,6,3,2,23,11,39,7.11,6,Rain-Thunderstorm,228<br />
2012-9-10,31,28,24,26,25,24,100,87,67,1008,1006,1004,5,3,2,24,8,37,30.99,6,Rain,246<br />
2012-9-11,28,26,24,26,25,23,100,91,82,1008,1006,1003,4,3,1,23,11,,0.00,7,Rain,240<br />
2012-9-12,31,28,26,25,24,23,89,80,61,1008,1006,1005,6,4,2,24,10,42,2.03,5,Rain,225<br />
2012-9-13,30,28,25,26,24,23,89,82,65,1010,1007,1006,5,3,2,23,8,45,0.00,5,Rain,212<br />
2012-9-14,31,28,24,25,24,22,100,82,61,1009,1007,1005,5,3,2,26,11,37,12.95,6,Rain,227<br />
2012-9-15,30,27,23,26,24,23,100,83,65,1007,1006,1004,5,3,2,24,11,42,3.05,5,Rain,233<br />
2012-9-16,31,28,26,25,24,22,94,79,63,1008,1006,1005,5,4,2,24,14,34,0.00,4,Rain,244<br />
2012-9-17,31,29,26,25,24,23,89,77,57,1008,1007,1005,7,4,2,23,13,34,0.25,3,,238<br />
2012-9-18,31,28,26,25,24,23,94,80,57,1009,1008,1006,7,4,2,23,8,,0.76,4,Rain,238<br />
2012-9-19,31,28,24,24,23,22,94,78,55,1009,1007,1005,6,4,2,16,8,,0.00,4,,26<br />
2012-9-20,31,27,23,25,24,22,100,80,53,1010,1008,1006,5,4,2,19,6,,0.00,5,Rain,301<br />
2012-9-21,29,27,24,25,24,22,94,80,61,1011,1009,1007,5,3,2,19,2,,4.06,6,Rain,280<br />
2012-9-22,30,27,24,24,23,23,94,80,60,1012,1010,1008,6,4,1,16,3,,2.03,5,Rain,275<br />
2012-9-23,31,28,24,25,24,23,94,79,56,1011,1010,1008,5,4,2,19,3,,0.51,4,Rain,248<br />
2012-9-24,31,27,24,24,23,21,94,74,54,1012,1010,1008,7,4,2,24,8,,7.11,2,,260<br />
2012-9-25,31,27,23,24,23,21,94,74,57,1012,1010,1009,7,5,2,24,10,,0.00,3,Rain,274<br />
2012-9-26,32,27,23,24,23,22,93,75,50,1014,1011,1010,8,4,2,24,6,,0.00,2,,334<br />
2012-9-27,33,28,24,25,23,21,89,72,50,1014,1011,1009,7,4,2,23,10,35,0.00,3,,352<br />
2012-9-28,32,29,26,25,24,22,89,74,47,1013,1011,1008,5,4,2,24,11,32,0.00,3,,342<br />
2012-9-29,33,29,26,26,24,22,89,75,48,1011,1009,1006,10,4,2,23,10,37,0.00,2,Thunderstorm,341<br />
2012-9-30,34,29,25,27,25,20,89,72,41,1009,1007,1005,10,3,2,21,5,,0.00,4,Thunderstorm,5<br />
2012-10-1,33,29,24,27,25,23,94,81,57,1009,1007,1004,4,3,1,19,8,,37.08,6,Rain-Thunderstorm,198<br />
2012-10-2,33,28,23,26,25,23,100,85,59,1009,1007,1004,4,3,1,21,6,32,0.00,6,Rain-Thunderstorm,104<br />
2012-10-3,32,29,26,26,25,24,94,81,58,1008,1007,1005,7,4,1,23,10,,48.01,5,Rain-Thunderstorm,195<br />
2012-10-4,29,27,24,26,26,23,100,86,72,1009,1007,1005,6,3,1,16,6,,0.25,6,Rain-Thunderstorm,189<br />
2012-10-5,31,28,24,26,24,24,94,84,69,1011,1009,1007,6,4,2,21,8,34,7.11,6,Rain-Thunderstorm,338<br />
2012-10-6,31,28,24,27,25,24,94,86,72,1012,1010,1008,5,3,2,23,6,34,29.97,4,Rain-Thunderstorm,137<br />
2012-10-7,31,27,23,26,25,23,100,86,72,1012,1010,1008,10,3,1,14,6,34,33.02,5,Rain-Thunderstorm,210<br />
2012-10-8,33,29,24,27,25,23,94,81,52,1011,1009,1006,10,3,2,19,8,,27.94,4,Rain-Thunderstorm,49<br />
2012-10-9,31,28,24,26,25,23,94,83,65,1011,1009,1006,5,3,2,16,6,,0.00,2,,257<br />
2012-10-10,34,30,26,27,26,22,94,78,59,1011,1009,1007,4,3,1,21,6,45,9.91,3,,57<br />
2012-10-11,33,28,24,26,23,19,89,67,47,1012,1009,1008,4,3,2,16,5,,0.00,3,,328<br />
2012-10-12,34,28,22,23,21,17,89,60,36,1012,1009,1008,8,4,2,14,6,,0.00,1,,341<br />
2012-10-13,33,28,22,25,22,18,90,67,39,1012,1010,1008,8,4,1,19,6,,0.00,1,,346<br />
2012-10-14,35,29,23,24,22,15,92,63,34,1013,1011,1009,5,3,2,16,5,,0.00,1,,2<br />
2012-10-15,35,29,23,24,22,15,89,62,30,1015,1012,1011,10,3,2,16,6,,0.00,2,,37<br />
2012-10-16,36,29,23,24,21,15,84,58,30,1015,1013,1011,5,3,2,16,6,,0.00,1,,55<br />
2012-10-17,34,29,23,23,20,14,79,57,28,1015,1013,1011,5,3,2,16,6,,0.00,2,,20<br />
2012-10-18,35,29,23,24,19,13,82,50,21,1014,1011,1009,5,3,2,16,8,,0.00,2,,63<br />
2012-10-19,35,29,23,22,19,17,79,50,27,1013,1011,1009,4,3,2,19,8,,0.00,3,,33<br />
2012-10-20,35,29,23,22,17,13,77,47,28,1014,1011,1009,5,3,2,19,8,,0.00,2,,42<br />
2012-10-21,34,29,23,21,18,16,72,48,32,1014,1011,1009,5,3,2,19,8,,0.00,4,,67<br />
2012-10-22,33,29,26,24,17,12,81,45,25,1013,1011,1009,5,3,2,21,11,,1.02,5,Rain,46<br />
2012-10-23,35,31,26,24,21,19,83,60,37,1013,1011,1009,4,3,2,27,8,,0.00,5,Rain-Thunderstorm,63<br />
2012-10-24,35,30,26,26,23,21,91,66,34,1013,1010,1008,5,3,2,16,6,,0.00,3,,88<br />
2012-10-25,34,29,24,25,23,21,84,69,46,1012,1009,1007,10,3,2,19,6,,0.00,1,,9<br />
2012-10-26,35,29,24,24,21,15,86,59,30,1011,1009,1007,5,3,1,19,6,,0.00,2,,24<br />
2012-10-27,36,28,21,22,19,17,79,53,33,1011,1009,1007,4,3,2,19,6,,0.00,1,,44<br />
2012-10-28,36,30,24,25,21,18,83,56,29,1012,1010,1008,5,3,2,23,8,,0.00,2,,51<br />
2012-10-29,35,30,25,23,20,17,75,54,33,1012,1010,1007,5,3,2,19,8,,0.00,4,,46<br />
2012-10-30,34,27,20,21,13,9,65,38,15,1012,1009,1007,5,3,2,21,8,,0.00,1,,47<br />
2012-10-31,33,27,20,19,12,9,72,36,23,1010,1008,1007,4,3,2,16,11,,0.00,3,,31<br />
2012-11-1,34,27,19,20,16,12,80,48,22,1009,1007,1006,5,3,2,23,8,,0.00,3,,44<br />
2012-11-2,35,29,23,22,18,14,74,49,29,1009,1007,1005,5,4,2,21,6,39,0.00,3,,3<br />
2012-11-3,33,28,23,24,22,20,84,68,43,1010,1008,1006,5,3,2,23,8,,0.00,1,,154<br />
2012-11-4,33,29,24,25,23,21,89,73,47,1011,1009,1006,4,2,1,19,6,,0.00,2,,310<br />
2012-11-5,33,28,22,23,22,18,93,67,41,1011,1009,1006,4,2,2,19,5,,0.00,1,,288<br />
2012-11-6,33,26,19,21,19,17,81,57,36,1011,1009,1007,5,3,2,23,6,39,0.00,1,,356<br />
2012-11-7,34,27,20,21,18,13,86,53,25,1013,1010,1008,5,3,2,21,6,,0.00,2,,342<br />
2012-11-8,33,26,19,21,19,14,87,61,31,1011,1009,1007,5,3,2,19,5,34,0.00,1,,237<br />
2012-11-9,31,24,17,21,19,17,93,66,39,1012,1010,1008,3,2,1,16,6,,0.00,1,,344<br />
2012-11-10,32,26,18,22,19,17,85,59,33,1013,1011,1009,3,2,2,19,5,,0.00,1,,356<br />
2012-11-11,33,27,20,23,20,18,86,63,35,1013,1011,1009,4,2,1,21,5,,0.00,1,,30<br />
2012-11-12,33,27,21,22,20,18,85,60,33,1013,1011,1009,4,2,2,19,6,,0.00,2,,339<br />
2012-11-13,34,29,23,25,21,15,84,62,29,1014,1012,1010,5,2,1,19,5,,0.00,3,,148<br />
2012-11-14,34,28,23,23,19,13,83,59,28,1014,1011,1009,5,3,1,19,6,,0.00,2,,110<br />
2012-11-15,32,27,21,20,18,14,82,55,35,1014,1011,1009,5,3,2,16,6,,0.00,2,,2<br />
2012-11-16,33,27,20,20,14,9,72,46,14,1015,1013,1010,5,3,2,16,8,,0.00,1,,60<br />
2012-11-17,33,26,19,17,12,7,63,37,13,1015,1012,1010,5,3,2,16,8,,0.00,1,,36<br />
2012-11-18,32,23,15,16,12,6,68,41,19,1015,1011,1009,5,3,2,23,6,,0.00,,,19<br />
2012-11-19,33,23,14,16,10,5,69,37,13,1014,1011,1009,4,3,2,19,8,,0.00,1,,30<br />
2012-11-20,33,25,17,16,9,4,66,33,11,1014,1011,1009,4,3,2,16,10,,0.00,,,43<br />
2012-11-21,34,26,18,20,13,8,73,43,19,1014,1011,1010,4,3,2,19,8,,0.00,,,33<br />
2012-11-22,33,26,18,20,15,9,82,48,26,1013,1011,1009,4,3,2,19,6,,0.00,,,27<br />
2012-11-23,34,26,17,17,13,8,77,41,18,1014,1011,1010,5,3,2,21,5,,0.00,,,10<br />
2012-11-24,33,25,17,18,14,8,77,48,22,1013,1011,1009,4,3,2,16,6,,0.00,1,,352<br />
2012-11-25,33,26,18,21,17,14,88,55,27,1014,1011,1009,3,3,2,16,5,,0.00,1,,335<br />
2012-11-26,33,26,19,22,18,16,87,56,29,1014,1012,1010,4,3,1,19,5,,0.00,1,,307<br />
2012-11-27,32,27,21,20,18,16,82,57,33,1013,1011,1009,4,2,1,14,5,,0.00,1,,334<br />
2012-11-28,32,26,19,20,18,15,82,60,33,1014,1012,1010,3,2,1,14,5,,0.00,1,,348<br />
2012-11-29,32,24,16,18,16,10,93,57,24,1013,1011,1009,5,3,2,16,5,,0.00,1,,342<br />
2012-11-30,31,23,15,18,16,13,85,57,30,1014,1011,1010,5,3,2,23,8,,0.00,,,352<br />
2012-12-1,30,23,17,19,16,12,88,58,31,1013,1011,1009,5,3,1,21,5,,0.00,,,328<br />
2012-12-2,30,23,17,21,18,15,86,65,35,1014,1012,1010,3,2,1,19,5,,0.00,,,322<br />
2012-12-3,33,27,20,20,18,15,86,57,28,1014,1011,1009,4,2,1,19,5,,0.00,3,,338<br />
2012-12-4,35,27,18,19,17,12,82,53,19,1013,1011,1009,5,3,2,16,5,,0.00,2,,45<br />
2012-12-5,36,28,20,20,16,12,65,46,19,1013,1010,1008,4,3,2,16,6,,0.00,1,,91<br />
2012-12-6,36,29,22,23,18,13,66,48,28,1014,1011,1009,5,3,2,19,8,,0.00,2,,79<br />
2012-12-7,35,29,23,29,21,18,84,60,31,1013,1012,1010,4,3,2,23,6,,0.00,1,,313<br />
2012-12-8,33,27,22,22,21,17,83,64,38,1013,1011,1009,3,2,2,19,3,,0.00,1,,304<br />
2012-12-9,34,27,20,22,19,15,90,60,25,1013,1011,1009,5,3,1,19,5,,0.00,,,325<br />
2012-12-10,32,26,19,22,21,13,86,69,25,1013,1011,1009,4,3,2,21,8,37,0.00,,,339<br />
2012-12-11,29,23,18,21,19,18,91,71,48,1014,1012,1010,6,4,2,23,8,37,0.00,2,,345<br />
2012-12-12,32,24,18,20,17,11,89,61,24,1014,1011,1009,6,3,2,24,6,,0.00,,,8<br />
2012-12-13,29,22,16,19,17,15,88,64,41,1015,1012,1010,6,4,2,23,5,,0.00,1,,313<br />
2012-12-14,29,23,17,21,18,17,83,68,43,1016,1014,1012,5,4,2,23,10,,0.00,1,,7<br />
2012-12-15,32,24,17,20,18,15,94,67,32,1017,1014,1012,5,3,2,19,3,,0.00,1,,348<br />
2012-12-16,33,26,18,19,17,15,88,60,31,1017,1014,1013,4,3,2,21,5,34,0.00,1,,26<br />
2012-12-17,33,26,19,20,16,13,82,52,23,1016,1014,1012,5,3,2,21,8,,0.00,1,,58<br />
2012-12-18,33,26,19,21,16,11,82,49,21,1017,1014,1012,5,3,2,23,8,,0.00,1,,47<br />
2012-12-19,33,26,19,18,13,9,74,43,14,1016,1013,1010,5,4,2,23,10,,0.00,1,,46<br />
2012-12-20,34,27,19,18,13,10,66,42,16,1013,1010,1008,5,3,2,19,10,,0.00,1,,50<br />
2012-12-21,34,26,17,18,14,11,78,46,16,1012,1010,1008,5,3,2,19,6,,0.00,,,92<br />
2012-12-22,33,26,17,20,17,14,79,55,27,1013,1011,1009,4,3,2,19,6,,0.00,1,,142<br />
2012-12-23,32,26,18,23,19,15,89,64,30,1013,1011,1009,3,2,2,16,5,,0.00,,,13<br />
2012-12-24,33,26,19,21,18,15,87,63,30,1013,1011,1009,4,2,2,23,5,,0.00,1,,315<br />
2012-12-25,33,27,19,19,16,11,82,50,21,1013,1010,1008,4,3,2,23,6,,0.00,1,,45<br />
2012-12-26,33,26,19,20,10,6,61,34,20,1013,1010,1009,6,4,2,19,13,,0.00,,,60<br />
2012-12-27,33,24,16,20,10,3,86,38,21,1013,1010,1008,5,3,2,21,6,,0.00,,,25<br />
2012-12-28,32,23,14,15,12,8,77,46,18,1011,1009,1007,5,3,2,19,5,,0.00,1,,34<br />
2012-12-29,30,22,13,16,13,9,80,52,27,1012,1009,1007,4,3,2,16,3,,0.00,2,,297<br />
2012-12-30,28,22,16,19,16,14,99,64,36,1011,1010,1008,4,2,2,19,5,,0.00,1,,307<br />
2012-12-31,30,24,19,22,18,15,95,66,39,1012,1009,1007,3,2,1,16,3,,0.00,2,,291<br />
