
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-4,23,18,14,14,13,12,94,78,53,1016,1015,1014,32,21,5,24,11,,0.00,7,Rain-Thunderstorm,53<br />
2004-8-5,26,17,9,14,11,7,94,72,44,1015,1013,1010,32,26,24,24,10,34,0.00,3,Rain-Thunderstorm,118<br />
2004-8-6,21,14,8,12,9,7,93,69,46,1015,1014,1012,24,24,24,23,10,,0.00,5,Rain,57<br />
2004-8-7,17,13,10,11,9,7,94,79,55,1026,1020,1014,32,27,8,42,23,52,0.00,7,Rain,354<br />
2004-8-8,15,12,10,10,9,8,94,83,67,1032,1030,1027,32,29,24,23,11,,0.00,8,Rain,2<br />
2004-8-9,15,12,10,10,9,9,94,85,67,1033,1031,1030,32,18,2,19,10,,0.00,7,Rain,158<br />
2004-8-10,22,13,5,9,8,5,100,71,41,1030,1029,1027,32,17,2,13,6,,0.00,1,,249<br />
2004-8-11,25,16,7,11,8,5,87,62,38,1027,1026,1024,32,25,24,16,8,,0.00,2,,116<br />
2004-8-12,28,19,11,10,8,6,76,50,26,1023,1021,1019,32,25,24,23,13,34,0.00,1,,162<br />
2004-8-13,29,19,9,12,9,7,87,55,30,1021,1020,1019,32,28,24,19,11,,0.00,1,,140<br />
2004-8-14,26,19,13,16,13,8,94,65,49,1021,1020,1019,32,25,13,27,13,,0.00,3,Rain,339<br />
2004-8-15,23,18,14,15,13,12,94,73,53,1025,1022,1021,24,15,8,21,10,,0.00,7,Rain-Thunderstorm,66<br />
2004-8-16,24,19,15,15,14,13,94,74,53,1024,1022,1020,19,15,6,19,8,,0.00,6,Rain,180<br />
2004-8-17,24,18,13,14,12,10,94,69,50,1022,1020,1017,24,17,10,27,13,37,0.00,4,,343<br />
2004-8-18,23,16,9,10,8,6,82,61,38,1026,1023,1019,32,22,13,14,8,,0.00,4,,196<br />
2004-8-19,24,18,12,13,11,9,94,66,44,1020,1019,1017,32,22,13,21,10,,0.00,5,Rain-Thunderstorm,327<br />
2004-8-20,26,17,8,13,11,7,100,70,32,1021,1015,1010,32,24,13,27,8,32,0.00,5,,264<br />
2004-8-21,21,16,10,11,9,9,94,72,49,1015,1011,1010,32,24,3,35,14,45,0.00,6,Rain,17<br />
2004-8-22,10,9,8,9,8,8,100,98,93,1014,1011,1009,13,5,2,26,18,37,0.00,8,Rain,66<br />
2004-8-23,11,9,7,8,8,7,100,91,82,1010,1008,1007,32,21,6,26,16,35,0.00,8,Rain,2<br />
2004-8-24,17,12,8,10,8,6,100,89,63,1009,1006,1003,32,13,2,47,10,71,0.00,8,Rain-Thunderstorm,96<br />
2004-8-25,12,10,8,10,9,8,100,93,87,1011,1006,1004,24,14,5,16,6,,0.00,8,Rain,25<br />
2004-8-26,18,13,9,9,8,7,93,72,49,1020,1016,1011,32,27,24,19,8,,0.00,7,Rain,230<br />
2004-8-27,19,12,6,8,7,5,93,67,40,1020,1019,1017,24,24,24,26,8,35,0.00,3,,176<br />
2004-8-28,19,14,9,8,7,5,87,66,46,1017,1015,1013,24,24,24,26,10,40,0.00,5,Rain-Thunderstorm,326<br />
2004-8-29,22,14,8,9,7,5,93,65,38,1019,1016,1012,24,24,24,27,10,,0.00,5,Rain,250<br />
2004-8-30,20,14,9,11,10,9,100,76,49,1020,1016,1012,32,16,0,23,13,,0.00,5,Fog,355<br />
2004-8-31,26,18,11,11,9,5,94,61,28,1020,1016,1013,24,24,24,19,13,,0.00,6,,182<br />
2004-9-1,19,14,11,12,10,6,100,77,52,1014,1011,1006,24,14,2,19,11,35,0.00,7,Rain-Thunderstorm,303<br />
2004-9-2,13,10,7,9,5,2,94,73,47,1012,1008,1005,32,25,8,42,11,52,0.00,7,Rain,265<br />
2004-9-3,14,10,6,7,6,4,93,76,54,1014,1013,1012,32,17,5,32,18,40,0.00,8,Rain,318<br />
2004-9-4,18,12,7,6,5,3,93,66,42,1015,1011,1007,24,24,24,26,10,35,0.00,5,,216<br />
2004-9-5,15,10,5,6,3,0,81,61,36,1023,1016,1010,32,25,24,27,11,40,0.00,5,Rain,339<br />
2004-9-6,15,9,3,6,3,1,93,67,39,1026,1025,1024,32,25,24,13,6,,0.00,3,,192<br />
2004-9-7,15,11,8,8,7,6,93,80,55,1023,1021,1018,32,24,6,14,6,,0.00,6,Rain,49<br />
2004-9-8,20,13,6,9,6,4,93,70,40,1018,1015,1012,24,14,4,35,13,47,0.00,6,Rain,234<br />
2004-9-9,6,3,2,5,1,0,93,84,70,1022,1019,1015,24,18,4,35,24,40,0.00,8,Rain,3<br />
2004-9-10,7,4,3,4,3,1,93,85,76,1023,1022,1020,32,14,3,26,10,37,0.00,8,Rain,127<br />
2004-9-11,20,12,5,10,4,0,93,68,37,1018,1010,1004,32,11,4,35,19,34,0.00,6,Rain,204<br />
2004-9-12,14,10,6,6,4,0,81,64,41,1013,1010,1008,32,27,24,24,8,32,0.00,6,Rain,27<br />
2004-9-13,15,11,7,7,5,3,87,71,48,1012,1010,1008,32,26,24,24,11,,0.00,6,Rain,163<br />
2004-9-14,17,10,4,6,3,0,93,64,34,1012,1008,1007,32,24,16,29,10,39,0.00,4,Rain,322<br />
2004-9-15,14,8,2,5,3,0,93,75,44,1012,1010,1009,24,24,24,16,6,,0.00,5,Rain,349<br />
2004-9-16,14,7,1,5,3,0,93,76,55,1011,1010,1007,24,24,24,16,8,,0.00,5,,223<br />
2004-9-17,17,10,4,3,1,0,81,57,32,1007,1006,1004,24,24,24,26,10,39,0.00,4,,201<br />
2004-9-18,12,9,6,5,4,2,87,73,54,1006,1005,1003,32,21,10,24,10,,0.00,7,Rain,323<br />
2004-9-19,10,4,-1,2,1,-2,93,73,50,1013,1011,1007,32,20,1,21,11,,0.00,7,,21<br />
2004-9-20,6,3,2,2,1,0,87,80,70,1020,1017,1014,32,22,10,14,8,,0.00,7,Rain,52<br />
2004-9-21,21,10,-1,5,1,-4,93,59,33,1021,1018,1014,24,24,24,35,13,48,0.00,2,,218<br />
2004-9-22,19,14,11,5,3,-1,62,44,34,1016,1014,1012,24,24,24,39,21,55,0.00,4,,263<br />
2004-9-23,18,10,3,5,1,-2,75,50,32,1021,1017,1015,32,25,24,23,11,29,0.00,3,,308<br />
2004-9-24,23,13,3,7,2,-2,81,52,23,1021,1019,1016,24,24,24,27,10,,0.00,2,,211<br />
2004-9-25,22,16,9,5,2,-3,66,40,23,1021,1016,1013,24,24,24,32,14,45,0.00,4,,279<br />
2004-9-26,14,10,6,5,3,1,76,64,51,1030,1027,1023,32,25,24,21,11,,0.00,6,,156<br />
2004-9-27,21,12,3,6,3,-1,81,58,38,1030,1025,1019,32,25,24,34,14,35,0.00,1,,179<br />
2004-9-28,20,14,8,4,3,1,66,50,33,1019,1017,1016,32,26,24,21,11,27,0.00,1,,6<br />
2004-9-29,10,6,1,3,1,-2,81,66,57,1021,1019,1017,32,26,24,21,13,,0.00,6,Rain,359<br />
2004-9-30,8,3,-2,0,-3,-6,87,67,40,1031,1023,1017,32,27,24,48,13,58,0.00,6,,338<br />
2004-10-1,15,5,-5,-4,-8,-12,86,49,15,1031,1024,1020,24,24,24,16,11,,0.00,1,,191<br />
2004-10-2,21,11,2,0,-3,-8,60,43,23,1025,1021,1019,24,24,24,19,6,,0.00,3,,218<br />
2004-10-3,9,4,-1,3,1,-3,93,79,61,1030,1028,1026,32,17,2,21,13,,0.00,5,,157<br />
2004-10-4,24,12,1,2,-2,-4,87,48,15,1026,1019,1014,32,25,24,21,11,,0.00,1,,232<br />
2004-10-5,24,14,6,-2,-4,-7,46,27,15,1014,1011,1008,24,24,24,24,13,,0.00,1,,231<br />
2004-10-6,22,14,6,2,-1,-5,70,41,23,1011,1007,1004,32,26,24,37,10,,0.00,5,,203<br />
2004-10-7,17,11,5,1,-4,-8,66,41,19,1020,1015,1010,24,24,24,21,11,29,0.00,4,,284<br />
2004-10-8,20,13,7,2,-2,-5,46,35,24,1018,1011,1005,24,24,24,29,14,35,0.00,7,,192<br />
2004-10-9,15,9,2,3,2,-1,81,61,42,1015,1006,999,32,24,11,40,23,50,0.00,6,Rain,253<br />
2004-10-10,15,8,1,0,-3,-5,70,48,25,1022,1020,1016,24,24,24,23,11,35,0.00,2,,234<br />
2004-10-11,18,11,4,0,-2,-4,57,42,28,1019,1018,1016,24,24,24,34,14,45,0.00,6,,258<br />
2004-10-12,12,8,5,4,1,-1,76,59,44,1034,1026,1016,32,26,24,35,21,42,0.00,5,,323<br />
2004-10-13,22,12,3,4,2,0,87,55,27,1032,1023,1016,24,24,24,39,18,52,0.00,5,,234<br />
2004-10-14,18,12,7,7,6,3,87,72,40,1020,1018,1014,32,22,10,37,21,50,0.00,8,Rain,312<br />
2004-10-15,6,3,2,2,1,0,87,78,70,1022,1015,1004,32,26,16,27,16,35,0.00,8,Rain,158<br />
2004-10-16,5,0,-4,2,-2,-8,87,78,64,1014,1005,1001,32,19,3,47,21,61,0.00,8,Rain-Snow,5<br />
2004-10-17,-4,-6,-7,-8,-9,-10,80,77,68,1017,1013,1008,24,10,2,32,18,,0.00,8,Snow,101<br />
2004-10-18,-4,-7,-9,-7,-9,-12,86,79,69,1010,1005,1002,19,10,1,19,11,27,0.00,7,Snow,87<br />
2004-10-19,-4,-7,-10,-8,-9,-13,86,75,69,1018,1016,1010,24,17,5,26,14,32,0.00,7,Snow,25<br />
2004-10-20,-2,-4,-6,-4,-6,-8,86,83,80,1015,1010,1008,11,5,2,26,16,27,0.00,8,Snow,158<br />
2004-10-21,-2,-3,-5,-4,-6,-7,86,82,74,1013,1011,1008,16,7,1,19,10,,0.00,8,Snow,84<br />
2004-10-22,4,0,-4,-3,-6,-7,86,74,48,1009,1002,998,32,7,1,24,13,,0.00,6,Fog-Snow,186<br />
2004-10-23,0,-2,-4,-2,-4,-8,87,78,64,1008,1005,1000,32,18,1,27,13,34,0.00,6,Snow,290<br />
2004-10-24,4,-2,-7,-5,-8,-11,86,64,36,1011,1010,1008,24,12,1,29,13,34,0.00,4,Fog-Snow,277<br />
2004-10-25,5,0,-5,-6,-9,-12,74,49,33,1012,1010,1009,24,24,24,21,13,,0.00,1,,186<br />
2004-10-26,2,-3,-8,-5,-8,-11,80,70,52,1016,1014,1012,24,24,24,14,5,,0.00,2,,42<br />
2004-10-27,5,-1,-7,-5,-8,-11,80,65,45,1017,1014,1010,24,24,24,14,8,,0.00,1,,235<br />
2004-10-28,6,1,-3,-3,-6,-10,75,59,48,1014,1011,1008,32,25,24,19,11,,0.00,3,Rain,337<br />
2004-10-29,9,3,-3,-2,-4,-7,75,61,42,1016,1013,1005,24,24,24,24,8,,0.00,5,Rain,220<br />
2004-10-30,11,6,0,-4,-7,-9,69,45,26,1008,1002,999,24,24,24,40,16,53,0.00,5,,249<br />
2004-10-31,6,1,-4,-7,-9,-14,74,53,23,1024,1015,1008,24,24,24,26,10,34,0.00,5,,276<br />
2004-11-1,6,-1,-8,-9,-12,-14,68,48,24,1029,1023,1014,24,24,24,21,10,,0.00,4,,201<br />
2004-11-2,10,4,-1,-3,-6,-8,65,50,37,1015,1012,1010,32,25,24,26,11,,0.00,6,,269<br />
2004-11-3,7,1,-4,-3,-9,-12,80,49,25,1028,1024,1016,24,23,8,34,13,48,0.00,3,Snow,258<br />
2004-11-4,11,6,1,-8,-9,-11,41,30,25,1025,1017,1012,24,24,24,55,27,66,0.00,6,,262<br />
2004-11-5,15,10,5,0,-3,-9,46,39,32,1012,1007,1003,24,24,24,47,23,55,0.00,6,,222<br />
2004-11-6,12,4,-2,-1,-4,-7,86,69,38,1027,1018,1005,32,19,3,24,16,35,0.00,8,Snow,44<br />
2004-11-7,-1,-2,-2,-3,-6,-9,86,73,59,1027,1024,1019,32,13,0,26,16,29,0.00,8,Fog-Snow,140<br />
2004-11-8,17,8,-1,2,0,-3,87,63,37,1021,1014,1010,24,10,0,53,21,69,0.00,6,Fog,213<br />
2004-11-9,12,7,3,5,3,-1,100,84,41,1030,1021,1010,32,20,4,35,18,47,0.00,8,Rain,360<br />
2004-11-10,2,-1,-4,-1,-3,-6,93,84,75,1036,1033,1029,24,18,6,24,13,34,0.00,7,Snow,135<br />
2004-11-11,10,2,-5,-2,-6,-7,100,69,30,1029,1028,1026,24,24,24,11,5,,0.00,1,,303<br />
2004-11-12,11,3,-5,-4,-7,-9,80,62,30,1027,1022,1017,24,24,24,14,3,,0.00,1,,189<br />
2004-11-13,15,6,-3,-4,-7,-11,80,44,25,1024,1020,1016,32,25,24,26,10,27,0.00,1,,317<br />
2004-11-14,9,2,-4,-1,-4,-7,86,65,39,1024,1017,1012,24,24,24,34,10,,0.00,6,,200<br />
2004-11-15,16,10,0,2,-1,-4,80,52,29,1014,1006,1001,32,25,24,39,18,50,0.00,5,,211<br />
2004-11-16,9,3,-3,-2,-5,-10,87,60,38,1019,1016,1014,24,24,24,14,10,,0.00,3,,198<br />
2004-11-17,7,2,-3,-4,-11,-13,65,41,25,1027,1023,1015,24,24,24,34,14,45,0.00,2,,252<br />
2004-11-18,9,1,-7,-4,-9,-12,68,52,32,1024,1017,1012,24,24,24,23,8,35,0.00,5,,235<br />
2004-11-19,1,-2,-5,-3,-7,-10,93,72,55,1028,1025,1019,32,23,5,23,11,27,0.00,6,Snow,328<br />
2004-11-20,4,-1,-5,-6,-8,-11,86,57,36,1030,1026,1020,24,24,19,26,13,32,0.00,6,,265<br />
2004-11-21,10,6,1,-6,-7,-9,56,39,30,1020,1012,1006,24,24,24,47,23,60,0.00,7,,263<br />
2004-11-22,6,-2,-9,-3,-8,-12,86,69,39,1023,1019,1007,32,18,2,42,26,58,0.00,5,Snow,348<br />
2004-11-23,-1,-7,-13,-8,-11,-15,86,75,55,1022,1020,1015,24,24,24,14,5,,0.00,3,,176<br />
2004-11-24,7,-1,-8,-3,-6,-10,93,65,46,1014,1006,1001,24,24,24,23,8,,0.00,6,,205<br />
2004-11-25,3,-1,-5,-2,-6,-9,87,68,44,1008,1005,1001,32,23,3,40,14,50,0.00,5,Rain-Snow,11<br />
2004-11-26,3,-2,-6,-8,-13,-16,86,43,24,1015,1013,1007,24,24,24,34,16,35,0.00,5,,277<br />
2004-11-27,-2,-6,-10,-6,-10,-14,80,70,43,1024,1018,1014,32,21,1,21,13,,0.00,6,Snow,315<br />
2004-11-28,1,-4,-10,-10,-12,-17,86,62,38,1027,1025,1022,24,24,24,24,6,34,0.00,4,Snow,234<br />
2004-11-29,6,1,-4,-12,-14,-17,54,30,19,1022,1017,1012,24,24,24,40,23,52,0.00,5,,264<br />
2004-11-30,4,1,-1,-11,-12,-13,41,36,31,1019,1016,1012,24,24,24,37,27,48,0.00,4,,275<br />
2004-12-1,5,2,-1,-10,-11,-12,48,40,31,1021,1019,1018,24,24,24,27,19,34,0.00,5,,280<br />
2004-12-2,9,6,2,-4,-8,-10,49,39,30,1018,1013,1010,24,24,24,60,29,71,0.00,5,,275<br />
2004-12-3,12,7,2,-4,-6,-8,60,38,28,1010,1004,1000,24,24,24,71,37,82,0.00,5,,261<br />
2004-12-4,2,-4,-11,-3,-6,-13,93,82,56,1010,1008,1007,24,7,1,26,11,34,0.00,8,Snow,88<br />
2004-12-5,-12,-14,-16,-14,-17,-19,85,82,78,1009,1006,1004,24,10,2,27,14,,0.00,8,Snow,40<br />
2004-12-6,-17,-19,-20,-19,-20,-22,85,82,78,1011,1010,1008,32,17,4,14,8,,0.00,7,Snow,90<br />
2004-12-7,-16,-18,-20,-19,-19,-22,85,83,72,1010,1009,1008,24,9,4,19,10,,0.00,7,Snow,102<br />
2004-12-8,-14,-16,-17,-16,-18,-19,85,85,85,1009,1002,999,16,7,3,24,16,,0.00,8,Snow,150<br />
2004-12-9,4,-6,-16,-7,-11,-18,85,57,41,1019,1013,1003,24,20,13,29,10,29,0.00,6,,240<br />
2004-12-10,10,3,-4,0,-7,-10,80,60,47,1017,1011,999,32,26,24,42,16,55,0.00,6,,214<br />
2004-12-11,8,2,-3,2,-3,-9,86,69,60,1029,1011,999,32,18,1,52,31,72,0.00,7,Rain-Snow,325<br />
2004-12-12,1,-4,-10,-7,-11,-13,80,64,38,1036,1034,1029,24,24,24,14,8,,0.00,2,,235<br />
2004-12-13,3,-4,-11,-7,-11,-15,79,64,48,1035,1029,1019,24,24,24,21,6,,0.00,4,,199<br />
2004-12-14,8,3,-1,-3,-4,-8,65,50,40,1019,1016,1014,24,24,24,34,14,39,0.00,6,,250<br />
2004-12-15,7,2,-5,-5,-6,-8,80,54,42,1031,1027,1019,24,24,24,32,18,37,0.00,2,,248<br />
2004-12-16,10,1,-7,-3,-6,-10,80,47,32,1030,1026,1020,24,24,24,45,13,63,0.00,5,,255<br />
2004-12-17,10,5,-1,-6,-10,-13,47,30,22,1029,1024,1020,24,24,24,42,29,58,0.00,4,,279<br />
2004-12-18,10,2,-5,-1,-8,-11,68,51,39,1030,1026,1017,32,25,24,32,8,47,0.00,5,,199<br />
2004-12-19,13,4,-3,2,-4,-10,81,47,33,1017,1004,995,32,25,8,60,27,71,0.00,4,Rain,252<br />
2004-12-20,2,-2,-5,-7,-10,-13,86,57,33,1019,1012,1002,32,17,2,34,18,45,0.00,7,Snow,318<br />
2004-12-21,-5,-8,-11,-8,-11,-13,93,83,79,1030,1025,1019,32,19,4,27,11,39,0.00,6,Snow,352<br />
2004-12-22,-7,-13,-20,-10,-18,-22,86,80,72,1044,1037,1028,24,12,3,32,13,34,0.00,6,Snow,5<br />
2004-12-23,4,-8,-19,-5,-12,-22,85,63,39,1040,1024,1012,24,19,1,23,13,32,0.00,7,Snow,231<br />
2004-12-24,10,7,4,-5,-7,-9,45,36,26,1011,1009,1007,24,24,24,40,24,52,0.00,6,,276<br />
2004-12-25,4,0,-5,-3,-7,-9,93,64,39,1017,1012,1010,24,10,2,34,13,,0.00,7,Snow,47<br />
2004-12-26,-9,-15,-21,-12,-21,-23,85,78,71,1032,1029,1019,32,13,2,40,27,55,0.00,7,Fog-Snow,30<br />
2004-12-27,2,-9,-21,-6,-16,-23,85,68,41,1030,1022,1017,24,24,24,23,13,,0.00,1,Fog,194<br />
2004-12-28,8,0,-8,-7,-11,-13,68,54,34,1017,1011,1009,32,25,24,35,8,,0.00,2,,269<br />
2004-12-29,-3,-8,-12,-8,-12,-15,79,72,59,1012,1008,1006,24,14,2,52,13,63,0.00,6,Snow,340<br />
2004-12-30,-12,-17,-21,-15,-20,-24,79,76,71,1027,1020,1012,24,6,3,45,32,58,0.00,8,Snow,354<br />
2004-12-31,-21,-23,-25,-24,-27,-29,77,70,64,1032,1030,1027,19,12,5,23,13,,0.00,8,Snow,11<br />
