
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-13,21,17,12,11,9,9,89,68,47,1019,1017,1016,16,16,11,21,9,27,0.00,6,,225<br />
2011-8-14,22,17,13,12,10,8,78,61,44,1018,1017,1017,16,16,16,19,10,27,T,7,,212<br />
2011-8-15,23,19,14,12,10,5,80,56,31,1020,1019,1017,16,16,16,21,9,24,0.00,5,,253<br />
2011-8-16,26,19,13,10,7,3,72,50,28,1021,1020,1018,16,16,14,24,14,27,0.00,0,,353<br />
2011-8-17,25,18,12,10,8,4,72,50,27,1021,1020,1019,16,16,16,29,10,35,0.00,1,,347<br />
2011-8-18,23,18,12,11,11,9,86,68,49,1024,1022,1020,16,16,16,21,10,26,0.00,4,,314<br />
2011-8-19,26,19,12,11,10,7,93,63,33,1021,1019,1016,16,13,6,32,15,37,0.00,2,,359<br />
2011-8-20,29,22,15,13,11,9,80,56,32,1016,1014,1011,16,16,16,24,10,34,0.00,0,,8<br />
2011-8-21,31,23,15,15,12,10,80,56,31,1014,1012,1011,16,16,16,19,8,26,0.00,5,,236<br />
2011-8-22,22,19,16,17,15,13,93,80,66,1016,1015,1013,16,12,2,29,15,37,3.05,7,Rain,199<br />
2011-8-23,25,21,16,16,14,13,100,74,47,1019,1017,1016,16,16,16,24,8,29,0.00,5,,225<br />
2011-8-24,29,22,14,14,13,12,86,62,37,1017,1015,1013,16,16,16,23,9,27,0.00,2,,331<br />
2011-8-25,28,21,14,14,13,12,84,62,39,1017,1016,1014,16,16,16,23,10,27,0.00,1,,336<br />
2011-8-26,29,22,15,15,13,12,87,62,37,1018,1016,1015,16,16,16,23,11,29,0.00,1,,343<br />
2011-8-27,29,21,13,14,11,4,90,59,28,1019,1017,1017,16,16,16,26,10,32,0.00,0,,346<br />
2011-8-28,27,19,12,13,12,11,87,63,39,1018,1016,1014,16,14,8,19,8,26,0.00,3,Fog,297<br />
2011-8-29,21,18,14,13,12,11,86,71,55,1017,1016,1014,16,16,11,23,11,29,T,6,,210<br />
2011-8-30,21,17,12,12,11,7,93,70,47,1017,1016,1013,16,13,2,21,8,27,0.25,7,,211<br />
2011-8-31,21,16,11,10,9,8,83,66,49,1020,1017,1015,16,16,16,16,8,23,0.00,6,,200<br />
2011-9-1,23,17,10,11,9,7,89,64,38,1024,1022,1020,16,15,10,29,10,34,0.00,4,,211<br />
2011-9-2,22,18,13,11,9,6,83,61,38,1025,1024,1021,16,16,16,24,11,29,0.00,5,,338<br />
2011-9-3,28,20,12,11,9,8,83,57,30,1023,1019,1015,16,16,16,26,18,32,0.00,0,,7<br />
2011-9-4,28,20,11,12,8,3,83,52,20,1014,1013,1012,16,16,16,16,6,21,0.00,1,,324<br />
2011-9-5,28,20,12,11,9,4,83,53,23,1018,1015,1013,16,16,16,13,6,19,0.00,0,,285<br />
2011-9-6,29,21,12,12,11,7,89,58,27,1022,1020,1019,16,16,16,19,9,21,0.00,0,,341<br />
2011-9-7,28,21,12,12,11,9,89,62,34,1021,1020,1017,16,16,16,26,12,35,0.00,0,,3<br />
2011-9-8,29,22,14,13,11,9,78,56,34,1023,1021,1019,16,16,16,23,5,27,0.00,2,,332<br />
2011-9-9,29,22,13,13,12,11,80,56,32,1024,1021,1018,16,16,11,23,8,29,0.00,1,Fog,356<br />
2011-9-10,29,21,13,14,13,12,93,67,40,1019,1015,1013,16,16,13,26,10,29,0.00,1,Fog,360<br />
2011-9-11,29,22,15,14,13,11,84,58,32,1014,1012,1010,16,16,16,23,8,26,0.00,0,,326<br />
2011-9-12,20,17,14,13,12,12,93,78,63,1021,1019,1015,16,15,11,21,11,26,0.00,5,,210<br />
2011-9-13,18,16,14,13,12,11,93,80,67,1022,1021,1019,16,15,8,16,6,19,T,8,,211<br />
2011-9-14,19,17,14,12,12,10,86,72,58,1020,1017,1015,16,16,16,13,4,19,0.00,8,,271<br />
2011-9-15,18,16,12,12,11,9,86,75,63,1016,1015,1014,16,16,16,26,13,32,0.00,7,,210<br />
2011-9-16,18,14,11,11,8,6,86,67,48,1018,1017,1016,16,16,16,21,7,26,0.00,5,,193<br />
2011-9-17,17,14,11,12,10,7,96,80,64,1019,1018,1017,16,13,2,23,14,27,5.08,7,Rain,174<br />
2011-9-18,18,15,11,16,14,10,100,92,84,1021,1019,1017,16,12,2,24,9,29,7.11,8,Rain,203<br />
2011-9-19,21,17,12,14,10,7,93,67,40,1025,1023,1020,16,14,6,23,11,27,0.25,5,,42<br />
2011-9-20,25,17,9,11,9,7,86,60,33,1022,1020,1017,16,15,11,16,5,16,0.00,3,Fog,298<br />
2011-9-21,24,20,16,13,11,9,78,61,43,1017,1016,1014,16,16,16,19,9,24,T,6,,184<br />
2011-9-22,24,21,17,17,14,11,87,70,53,1017,1016,1014,16,16,11,23,9,27,T,7,Rain,195<br />
2011-9-23,27,22,17,17,16,16,93,74,54,1018,1016,1012,16,16,16,24,10,27,0.00,4,,201<br />
2011-9-24,24,20,16,16,15,13,100,79,57,1014,1009,1004,16,13,1,24,8,32,T,6,Fog,200<br />
2011-9-25,19,16,13,13,11,8,86,71,56,1015,1010,1004,16,16,10,48,19,69,4.83,6,Rain,201<br />
2011-9-26,16,14,12,13,11,8,89,83,77,1015,1012,1010,16,13,5,32,15,39,14.99,8,Rain,160<br />
2011-9-27,18,14,11,12,11,7,86,71,56,1027,1020,1015,16,15,5,29,15,37,0.25,5,Rain,207<br />
2011-9-28,18,14,9,9,8,6,93,72,51,1030,1026,1020,16,16,16,34,17,40,0.00,3,,22<br />
2011-9-29,25,17,8,11,8,7,93,63,33,1019,1014,1010,16,16,16,16,7,19,0.00,2,,303<br />
2011-9-30,18,14,11,12,9,6,89,71,53,1014,1013,1011,16,16,16,29,11,39,0.25,5,,349<br />
2011-10-1,15,13,10,11,9,6,96,77,57,1016,1013,1011,16,13,2,23,6,26,0.51,8,Rain,221<br />
2011-10-2,18,14,9,12,10,7,89,75,60,1015,1014,1010,16,14,3,23,7,27,9.40,7,Rain,49<br />
2011-10-3,17,14,11,12,11,8,96,80,64,1011,1010,1010,16,16,16,21,10,26,2.54,8,Rain,171<br />
2011-10-4,17,13,9,9,8,5,93,71,49,1009,1004,998,16,16,16,32,10,40,1.27,6,Rain,151<br />
2011-10-5,13,11,9,10,9,8,100,89,77,1008,1002,997,16,15,1,19,6,21,2.29,8,Rain,211<br />
2011-10-6,14,12,9,11,9,8,100,86,72,1019,1014,1008,16,9,2,16,6,63,2.79,8,Rain,199<br />
2011-10-7,13,12,10,11,10,9,96,90,83,1024,1021,1019,16,14,0,21,9,24,1.52,7,Rain,208<br />
2011-10-8,18,13,8,11,9,7,100,78,56,1025,1022,1020,16,13,0,16,8,23,0.51,6,Fog-Rain,174<br />
2011-10-9,16,13,11,11,9,7,93,77,60,1020,1017,1010,16,13,2,24,7,27,2.54,7,Rain,293<br />
2011-10-10,15,13,11,12,11,9,100,86,72,1009,1003,1000,16,14,5,35,11,48,6.35,7,Rain,177<br />
2011-10-11,15,13,11,12,10,8,93,87,80,1019,1011,1001,16,13,2,39,21,47,22.61,7,Rain,200<br />
2011-10-12,15,12,9,9,8,6,89,73,57,1025,1023,1019,16,16,16,29,14,37,T,6,,188<br />
2011-10-13,15,11,6,8,7,5,100,77,53,1025,1023,1018,16,12,0,26,12,29,0.00,5,Fog,357<br />
2011-10-14,14,11,7,8,7,6,93,80,67,1017,1016,1016,16,15,10,26,13,34,0.25,8,Rain,1<br />
2011-10-15,14,10,6,7,7,6,93,80,66,1021,1019,1017,16,14,2,24,11,32,0.00,5,,11<br />
2011-10-16,10,8,6,7,7,5,93,87,80,1028,1023,1018,16,14,10,14,6,21,0.00,7,,69<br />
2011-10-17,16,11,6,7,6,4,96,76,55,1031,1029,1026,16,15,10,24,9,29,0.00,4,,2<br />
2011-10-18,19,13,7,9,7,7,100,73,45,1027,1021,1014,16,14,5,29,12,34,0.00,2,Fog,351<br />
2011-10-19,15,12,8,10,9,7,93,85,77,1020,1016,1014,16,15,2,24,12,32,T,6,Fog,190<br />
2011-10-20,15,12,8,11,9,8,100,86,72,1021,1020,1019,16,14,0,23,7,27,T,7,Rain,206<br />
2011-10-21,14,12,10,12,11,9,100,90,80,1024,1022,1020,16,9,0,35,14,42,3.05,8,Fog-Rain,181<br />
2011-10-22,16,14,13,14,13,12,100,95,90,1024,1021,1019,16,10,1,34,16,45,14.73,8,Rain,195<br />
2011-10-23,14,12,9,12,9,6,96,82,67,1024,1022,1020,16,16,16,16,6,34,0.00,6,,197<br />
2011-10-24,14,11,7,7,6,4,93,74,55,1030,1026,1022,16,16,16,16,6,24,0.00,5,,130<br />
2011-10-25,12,8,4,6,4,3,92,76,59,1033,1031,1030,16,15,3,23,8,27,0.00,3,,11<br />
2011-10-26,10,7,3,7,3,2,100,81,61,1030,1026,1024,16,13,1,27,9,35,0.51,6,Fog-Rain,160<br />
2011-10-27,12,9,5,6,5,3,100,77,54,1028,1025,1019,16,12,0,23,9,27,0.00,5,Fog,17<br />
2011-10-28,12,9,6,11,7,3,100,80,59,1020,1015,1012,16,13,1,34,11,42,12.70,8,Rain,193<br />
2011-10-29,13,10,7,8,7,4,93,74,55,1027,1024,1020,16,16,16,34,7,58,0.00,5,,182<br />
2011-10-30,14,11,7,13,9,4,93,85,76,1024,1019,1017,16,11,1,32,15,40,4.06,7,Rain,170<br />
2011-10-31,12,9,6,6,4,2,92,76,59,1032,1028,1024,16,16,16,24,8,27,T,5,,125<br />
2011-11-1,11,7,3,3,2,0,92,71,50,1036,1033,1028,16,16,16,14,4,45,0.00,4,,50<br />
2011-11-2,11,6,1,7,3,1,100,75,50,1027,1016,1010,16,10,0,42,13,52,8.89,5,Fog-Rain,194<br />
2011-11-3,11,8,4,4,3,1,89,71,52,1013,1012,1010,16,16,16,26,11,39,0.00,4,,216<br />
2011-11-4,7,5,3,4,3,1,92,84,76,1015,1014,1012,16,13,3,14,9,23,1.27,6,Fog-Rain,80<br />
2011-11-5,10,6,2,2,1,-1,85,68,50,1012,1010,1009,16,16,16,16,8,24,0.00,5,,106<br />
2011-11-6,9,5,0,2,0,-1,92,73,54,1023,1017,1011,16,16,16,11,5,19,0.00,4,,14<br />
2011-11-7,9,7,4,6,4,2,92,84,76,1025,1024,1022,16,16,11,27,13,35,0.25,7,Rain,174<br />
2011-11-8,13,9,6,4,3,3,83,67,51,1026,1025,1024,16,16,16,24,7,27,T,6,,169<br />
2011-11-9,17,12,8,6,3,0,86,63,39,1025,1024,1022,16,16,16,26,13,35,T,7,,128<br />
2011-11-10,15,11,7,4,2,-1,89,66,42,1021,1018,1013,16,16,16,19,9,24,0.00,3,,156<br />
2011-11-11,11,7,3,7,3,-1,93,72,50,1012,1003,998,16,14,5,42,15,53,5.84,6,Rain,192<br />
2011-11-12,9,6,1,7,3,1,100,88,76,1012,1008,1003,16,14,3,39,17,50,6.35,7,Rain,168<br />
2011-11-13,9,7,5,6,5,3,89,83,76,1013,1010,1006,16,16,13,45,24,56,0.51,7,Rain,199<br />
2011-11-14,8,5,2,6,2,0,89,77,65,1022,1016,1011,16,16,16,34,14,47,0.00,5,,167<br />
2011-11-15,9,4,0,2,-1,-2,89,69,49,1027,1025,1021,16,16,16,19,8,24,0.00,2,,122<br />
2011-11-16,11,6,1,10,4,-2,96,83,70,1025,1011,1002,16,12,3,45,17,64,12.45,7,Rain,158<br />
2011-11-17,9,6,2,6,3,1,92,84,76,1012,1007,1002,16,15,8,52,24,74,7.11,7,Rain,190<br />
2011-11-18,4,2,1,2,1,-1,100,88,76,1008,1005,1002,16,14,0,24,9,32,2.03,6,Fog-Rain-Snow,198<br />
2011-11-19,5,2,-1,0,-1,-2,96,80,64,1014,1010,1007,16,11,2,21,10,24,0.00,6,,39<br />
2011-11-20,4,1,-3,-1,-2,-4,100,80,59,1015,1013,1010,16,7,0,14,5,19,0.00,5,Fog,79<br />
2011-11-21,10,6,1,6,3,-2,100,81,61,1009,1006,1001,16,15,8,39,19,58,7.62,8,Rain,167<br />
2011-11-22,11,8,5,9,6,4,100,83,66,1006,1001,996,16,11,1,47,24,63,44.70,8,Rain,148<br />
2011-11-23,12,8,4,10,6,3,100,91,82,1011,1004,995,16,15,4,40,17,58,13.97,8,Rain,188<br />
2011-11-24,7,5,3,4,2,0,92,81,70,1012,1007,1001,16,15,5,47,21,64,6.60,7,Rain,173<br />
2011-11-25,9,6,2,2,1,-1,92,77,62,1031,1026,1014,16,16,16,34,12,42,0.00,5,,163<br />
2011-11-26,11,8,5,6,4,-2,86,72,57,1029,1026,1020,16,16,11,19,4,24,0.51,8,Rain,160<br />
2011-11-27,13,10,7,9,7,4,93,78,63,1029,1020,1014,16,15,6,37,20,50,10.67,8,Rain,191<br />
2011-11-28,9,6,3,4,2,1,92,74,56,1034,1032,1029,16,16,16,11,6,13,T,5,,47<br />
2011-11-29,7,4,2,5,3,1,92,84,76,1031,1026,1022,16,14,1,32,12,40,2.29,7,Rain,174<br />
2011-11-30,7,5,3,5,3,2,96,83,70,1044,1035,1024,16,16,16,27,11,34,0.00,7,,7<br />
2011-12-1,5,2,-2,2,1,-2,100,90,79,1043,1038,1030,16,7,0,21,5,23,T,6,Fog,92<br />
2011-12-2,7,3,0,3,1,-1,92,81,70,1034,1033,1030,16,14,10,16,6,19,0.25,5,Rain,86<br />
2011-12-3,6,3,-1,2,1,-2,96,88,79,1034,1033,1032,16,12,2,13,4,16,0.00,7,,101<br />
2011-12-4,6,3,-1,2,1,-2,92,80,67,1037,1035,1033,16,15,10,29,10,37,0.00,4,,42<br />
2011-12-5,6,2,-2,1,-1,-3,92,83,73,1036,1033,1030,16,12,0,14,7,16,0.00,5,Fog,28<br />
2011-12-6,3,1,-2,1,-1,-3,100,93,85,1033,1031,1030,16,8,0,13,6,14,0.00,7,Fog,119<br />
2011-12-7,5,3,2,3,2,0,100,90,79,1032,1031,1030,16,8,0,21,8,24,0.00,8,Fog,69<br />
2011-12-8,4,2,0,1,-1,-1,89,80,70,1032,1031,1028,16,16,16,26,12,29,0.00,6,,49<br />
2011-12-9,4,1,-3,1,-1,-4,100,90,79,1029,1026,1021,16,6,0,13,4,14,0.00,3,Fog,65<br />
2011-12-10,4,2,-1,3,1,-2,100,85,70,1022,1021,1020,16,12,5,21,7,21,T,7,Rain,142<br />
2011-12-11,4,3,2,3,2,1,92,86,79,1024,1021,1019,16,11,0,26,9,32,0.51,7,Fog-Rain,30<br />
2011-12-12,4,1,-2,0,-2,-3,100,80,59,1026,1023,1019,16,9,0,26,12,29,0.00,3,Fog,36<br />
2011-12-13,5,1,-3,0,-2,-4,100,80,60,1021,1019,1017,16,10,0,16,6,19,0.00,7,Fog,64<br />
2011-12-14,4,3,1,1,-1,-2,89,80,70,1023,1021,1019,16,16,16,16,7,24,T,8,Rain,150<br />
2011-12-15,7,5,3,6,3,-1,100,82,64,1033,1027,1020,16,8,1,14,7,19,0.76,8,Rain,133<br />
2011-12-16,9,7,4,6,5,2,96,87,77,1033,1032,1030,16,16,16,21,7,24,0.00,6,,144<br />
2011-12-17,10,6,1,4,2,0,100,83,66,1030,1023,1018,16,11,0,29,8,39,0.00,4,Fog,173<br />
2011-12-18,8,5,2,6,5,3,100,88,76,1031,1024,1019,16,9,1,23,7,26,4.83,7,Rain,283<br />
2011-12-19,8,5,2,4,3,1,100,88,76,1033,1031,1030,16,8,1,16,5,21,0.00,6,Fog,141<br />
2011-12-20,7,5,3,5,4,2,96,86,76,1030,1027,1025,16,12,2,21,9,24,T,7,,182<br />
2011-12-21,7,4,0,3,1,-1,100,81,62,1035,1032,1029,16,14,10,16,6,23,0.00,4,,45<br />
2011-12-22,3,1,-3,1,-1,-4,100,91,82,1034,1029,1027,16,6,0,21,7,26,0.00,4,Fog,141<br />
2011-12-23,9,6,2,6,2,-2,92,81,70,1035,1033,1028,16,15,5,29,9,37,0.51,7,Rain,170<br />
2011-12-24,11,9,6,6,4,2,83,70,56,1034,1030,1023,16,16,11,16,7,23,T,7,Rain,154<br />
2011-12-25,10,7,3,5,3,1,96,81,65,1029,1022,1015,16,16,14,61,21,85,0.76,6,Rain,187<br />
2011-12-26,6,4,3,3,2,1,86,78,70,1029,1025,1022,16,16,16,23,11,29,1.27,7,Rain,175<br />
2011-12-27,11,8,4,10,7,3,100,93,86,1022,1015,1007,16,10,2,37,12,53,22.86,8,Rain,175<br />
2011-12-28,12,11,9,11,9,6,96,85,74,1013,1008,1002,16,13,5,47,26,63,16.00,8,Rain,191<br />
2011-12-29,11,9,7,9,6,4,100,88,76,1019,1011,1002,16,15,8,45,18,63,7.37,7,Rain,176<br />
2011-12-30,9,6,2,6,3,-1,93,78,62,1024,1010,1002,16,16,11,39,20,50,1.78,5,Rain,210<br />
2011-12-31,6,3,0,1,-2,-4,89,70,51,1031,1028,1024,16,16,16,24,10,32,0.00,6,,115<br />
