
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-16,27,18,10,14,12,9,97,72,45,1024,1022,1020,16,15,5,13,2,,0.00,3,,28<br />
2003-8-17,30,21,13,16,14,12,93,64,37,1020,1018,1014,16,16,5,16,6,,0.00,0,,315<br />
2003-8-18,32,22,14,16,13,10,89,62,28,1017,1015,1012,16,16,11,29,10,,0.00,0,,321<br />
2003-8-19,27,20,13,13,10,3,87,60,28,1020,1017,1014,16,16,4,27,11,40,0.00,0,,314<br />
2003-8-20,31,19,8,12,9,7,93,58,26,1021,1017,1012,16,15,2,21,8,,0.00,0,,332<br />
2003-8-21,32,21,11,13,11,7,86,53,28,1014,1012,1009,16,12,2,16,2,,0.00,0,,317<br />
2003-8-22,23,18,13,13,10,7,89,64,41,1017,1014,1011,16,15,6,23,8,,0.51,5,Rain-Thunderstorm,320<br />
2003-8-23,24,16,7,9,7,6,90,63,33,1020,1019,1017,16,14,3,14,6,,0.00,1,,325<br />
2003-8-24,29,18,9,10,8,7,89,54,26,1020,1019,1017,16,16,16,13,5,,0.00,0,,336<br />
2003-8-25,32,21,11,13,9,5,80,50,26,1017,1015,1012,16,16,11,16,3,,0.00,0,,312<br />
2003-8-26,25,19,13,15,13,11,90,72,43,1017,1016,1015,16,15,6,19,3,,0.00,5,Thunderstorm,326<br />
2003-8-27,24,19,15,12,11,9,83,65,45,1019,1017,1016,16,16,16,26,8,,0.00,5,,312<br />
2003-8-28,30,19,9,12,11,8,93,60,29,1017,1016,1014,16,14,5,23,6,,0.00,0,,311<br />
2003-8-29,31,21,10,15,12,9,93,61,33,1021,1019,1016,16,16,6,14,3,,0.00,0,,328<br />
2003-8-30,34,23,12,13,11,4,90,53,20,1018,1016,1014,16,16,14,26,5,35,0.00,0,,312<br />
2003-8-31,29,19,9,13,8,3,83,49,32,1020,1018,1016,16,16,16,27,6,32,0.00,0,,315<br />
2003-9-1,30,18,8,11,7,3,74,47,27,1020,1016,1013,16,16,16,19,8,27,0.00,0,,341<br />
2003-9-2,35,22,10,14,9,5,74,48,22,1014,1012,1010,16,16,16,11,2,,0.00,0,,136<br />
2003-9-3,36,24,13,16,11,9,86,51,22,1014,1012,1010,16,15,11,14,2,,0.00,0,,326<br />
2003-9-4,35,24,14,13,12,10,84,47,24,1014,1012,1011,16,16,16,14,5,,0.00,0,,329<br />
2003-9-5,34,22,12,12,11,9,86,51,24,1015,1013,1010,16,16,10,13,3,,0.00,0,,295<br />
2003-9-6,26,19,13,13,12,9,80,63,45,1013,1012,1011,16,16,13,24,6,,0.00,1,,238<br />
2003-9-7,21,17,13,13,11,5,83,72,49,1015,1014,1012,16,16,10,19,11,,2.03,7,Rain,193<br />
2003-9-8,19,13,8,13,11,8,100,89,52,1016,1015,1010,16,8,0,13,2,,1.02,6,Fog-Rain,188<br />
2003-9-9,18,14,12,15,12,8,100,90,69,1015,1008,1006,16,11,3,16,10,,13.72,8,Rain,136<br />
2003-9-10,21,17,14,14,13,12,96,79,59,1022,1020,1015,16,15,6,21,11,,0.00,8,Rain,181<br />
2003-9-11,24,19,13,17,14,10,96,79,57,1026,1023,1021,16,16,6,26,8,34,0.00,7,Rain,218<br />
2003-9-12,22,17,12,11,9,7,89,66,42,1029,1027,1026,16,16,14,19,6,,0.00,3,,324<br />
2003-9-13,27,17,7,9,8,6,93,61,27,1026,1023,1019,16,16,11,21,8,,0.00,0,,350<br />
2003-9-14,24,16,7,14,8,6,93,74,48,1019,1018,1016,16,12,1,23,5,29,0.00,1,,324<br />
2003-9-15,19,12,6,9,7,5,96,74,50,1019,1017,1013,16,16,16,19,3,,0.00,4,,333<br />
2003-9-16,18,14,9,11,8,6,96,75,50,1019,1014,1012,16,15,2,26,8,32,7.11,5,Rain,261<br />
2003-9-17,19,13,7,11,8,7,97,73,45,1024,1022,1020,16,16,16,13,2,,0.00,4,,74<br />
2003-9-18,23,16,8,12,9,7,97,69,39,1021,1018,1015,16,16,16,14,5,,0.00,3,,181<br />
2003-9-19,21,16,11,13,11,9,94,74,52,1021,1018,1015,16,16,16,16,6,,0.00,7,,328<br />
2003-9-20,23,14,6,12,9,5,97,74,35,1023,1021,1020,16,16,8,21,5,,0.00,0,,334<br />
2003-9-21,27,17,7,9,8,6,97,61,28,1022,1021,1018,16,16,16,16,8,,0.00,0,,325<br />
2003-9-22,30,20,11,12,8,6,80,52,23,1018,1016,1014,16,16,16,32,8,39,0.00,0,,345<br />
2003-9-23,27,17,8,13,11,6,89,65,38,1016,1015,1013,16,16,11,14,6,,0.00,0,,358<br />
2003-9-24,29,19,9,13,11,8,93,63,31,1018,1015,1014,16,16,11,16,2,,0.00,0,,309<br />
2003-9-25,28,18,9,14,11,8,90,63,37,1022,1021,1018,16,16,11,13,3,,0.00,0,,343<br />
2003-9-26,32,22,13,13,12,7,89,55,30,1020,1017,1014,16,15,2,14,6,,0.00,0,,51<br />
2003-9-27,35,24,13,11,8,6,74,44,20,1014,1012,1010,16,16,14,26,10,35,0.00,0,,16<br />
2003-9-28,29,19,11,14,11,8,83,61,36,1014,1012,1009,16,16,14,10,3,,0.00,0,,284<br />
2003-9-29,19,16,12,13,13,11,94,82,68,1017,1015,1012,16,13,3,11,5,,0.00,7,Rain,98<br />
2003-9-30,24,17,9,14,12,9,100,88,41,1019,1017,1015,16,9,0,13,2,,0.00,2,Fog,41<br />
2003-10-1,24,16,9,14,12,8,94,81,53,1019,1018,1016,16,10,3,16,3,,0.25,2,,44<br />
2003-10-2,19,16,13,13,12,11,94,82,63,1019,1017,1014,16,15,8,19,5,,0.00,5,,3<br />
2003-10-3,23,18,13,13,12,11,89,75,53,1014,1012,1009,16,12,8,8,2,,0.00,4,,353<br />
2003-10-4,16,12,9,13,12,8,100,90,81,1015,1012,1010,14,6,2,8,0,,0.00,6,,301<br />
2003-10-5,21,17,12,13,12,10,93,79,58,1017,1016,1015,16,16,13,13,5,,0.00,5,,79<br />
2003-10-6,20,14,8,15,12,7,100,90,63,1017,1014,1009,16,9,0,24,5,32,8.13,6,Fog-Rain,197<br />
2003-10-7,19,14,10,14,12,10,100,90,63,1014,1013,1009,16,13,0,13,5,,0.00,3,Fog,284<br />
2003-10-8,18,14,10,13,10,8,100,89,60,1014,1009,1005,16,11,0,34,6,40,1.02,6,Fog-Rain,201<br />
2003-10-9,15,11,8,11,8,7,97,88,70,1019,1016,1014,16,13,3,27,6,40,25.40,7,Rain-Thunderstorm,175<br />
2003-10-10,16,11,7,9,8,7,100,89,60,1023,1021,1018,16,10,0,11,2,,1.02,5,Fog-Rain,134<br />
2003-10-11,12,9,8,11,9,8,97,93,86,1017,1014,1012,16,12,3,26,6,,7.62,7,Rain,168<br />
2003-10-12,16,13,11,11,9,8,92,83,64,1028,1023,1018,16,14,4,27,19,37,3.30,6,Rain,206<br />
2003-10-13,16,11,6,11,8,5,100,90,58,1029,1026,1016,16,8,0,19,3,,0.00,4,Fog,324<br />
2003-10-14,16,11,7,10,9,7,100,85,60,1023,1021,1017,16,12,4,14,6,,2.29,5,Rain,350<br />
2003-10-15,15,10,7,11,9,6,100,92,75,1016,1012,1010,16,9,2,23,6,32,7.87,5,Rain-Thunderstorm,161<br />
2003-10-16,21,16,12,13,11,9,89,72,57,1015,1014,1013,16,16,14,34,18,42,1.52,7,Rain,186<br />
2003-10-17,23,17,11,14,13,11,97,72,49,1016,1015,1013,16,16,14,24,16,37,0.00,4,,187<br />
2003-10-18,21,13,7,13,9,7,100,91,61,1015,1013,1012,16,9,0,13,3,,0.25,2,Fog,267<br />
2003-10-19,19,16,13,15,13,11,100,86,68,1018,1016,1013,16,15,10,21,10,,8.38,6,Rain,170<br />
2003-10-20,24,19,15,17,16,14,96,81,66,1019,1015,1012,16,16,16,32,11,47,0.51,6,Rain,187<br />
2003-10-21,27,21,16,20,17,15,97,83,64,1021,1017,1012,16,16,13,14,6,,0.00,2,,299<br />
2003-10-22,21,16,10,17,14,9,100,90,61,1026,1016,1014,16,10,0,24,6,32,2.54,5,Fog-Rain,228<br />
2003-10-23,16,11,6,10,7,5,100,92,49,1033,1031,1027,16,6,0,13,2,,0.51,2,Fog,340<br />
2003-10-24,18,11,5,8,6,4,97,77,43,1032,1031,1030,16,15,10,16,6,,0.00,0,,9<br />
2003-10-25,20,13,6,10,7,4,93,73,41,1034,1032,1030,16,16,16,13,5,,0.00,0,,12<br />
2003-10-26,23,14,6,13,9,5,100,80,38,1031,1029,1027,16,14,3,6,2,,0.25,0,,81<br />
2003-10-27,22,14,6,15,9,6,100,92,55,1028,1027,1024,16,7,0,8,0,,0.25,3,Fog,230<br />
2003-10-28,21,15,9,14,11,4,94,79,65,1023,1017,1012,16,16,16,32,6,40,0.00,6,,296<br />
2003-10-29,11,8,6,7,6,3,100,87,66,1014,1011,1009,16,16,10,13,5,,4.83,7,Rain,253<br />
2003-10-30,9,6,3,6,-4,-10,100,50,35,1022,1017,1012,16,16,14,32,16,50,0.25,4,,78<br />
2003-10-31,7,3,-3,-7,-9,-12,66,41,27,1026,1024,1023,16,16,16,37,14,50,0.00,0,,56<br />
2003-11-1,6,1,-4,-1,-6,-11,88,61,29,1025,1021,1016,16,16,14,11,3,,0.00,4,,190<br />
2003-11-2,4,2,0,1,-1,-3,93,79,58,1017,1014,1013,16,13,3,19,6,,5.08,7,Rain-Snow,25<br />
2003-11-3,9,3,-3,-1,-3,-6,96,75,33,1022,1020,1017,16,16,13,19,6,,0.25,0,,306<br />
2003-11-4,7,3,-2,2,-1,-4,96,76,55,1023,1022,1021,16,16,11,16,5,,0.00,6,Rain,55<br />
2003-11-5,9,3,-3,-2,-4,-6,92,63,39,1024,1022,1021,16,16,16,14,8,,0.00,3,,2<br />
2003-11-6,10,3,-3,-3,-5,-7,85,55,39,1024,1022,1019,16,16,16,32,13,40,0.00,1,,55<br />
2003-11-7,11,8,4,3,-1,-5,93,60,41,1018,1016,1014,16,16,10,19,8,,2.29,6,Rain,72<br />
2003-11-8,12,7,1,3,1,-1,96,68,44,1017,1013,1011,16,16,11,19,6,,0.00,4,,41<br />
2003-11-9,14,8,3,7,4,2,100,81,46,1019,1014,1012,16,13,1,11,5,,1.52,3,Fog-Rain,303<br />
2003-11-10,12,8,5,9,7,4,100,88,71,1022,1020,1019,16,16,13,23,5,,0.25,8,Rain,195<br />
2003-11-11,14,9,4,11,8,4,100,85,62,1031,1026,1020,16,14,3,19,10,,3.05,5,Rain,299<br />
2003-11-12,14,7,0,7,3,0,100,91,51,1031,1028,1020,16,9,0,13,5,,0.00,0,Fog,327<br />
2003-11-13,14,7,-1,6,2,-1,96,77,44,1019,1015,1013,16,16,16,13,6,,0.00,2,,272<br />
2003-11-14,13,10,7,8,7,5,96,87,72,1016,1013,1010,16,15,11,10,2,,0.00,8,,298<br />
2003-11-15,11,9,7,9,7,7,100,93,82,1012,1011,1010,16,12,4,32,8,45,6.60,8,Rain,164<br />
2003-11-16,11,9,7,9,7,6,96,90,77,1012,1007,1001,16,12,4,29,14,45,15.75,7,Rain,211<br />
2003-11-17,11,8,6,9,8,5,97,90,80,1020,1017,1012,16,12,4,34,16,48,2.03,7,Rain,194<br />
2003-11-18,14,12,11,11,11,9,100,89,75,1017,1015,1010,16,14,3,35,27,42,0.25,8,Rain,185<br />
2003-11-19,12,7,1,11,4,1,100,94,81,1021,1014,1008,16,8,2,37,19,45,25.65,8,Rain-Snow,163<br />
2003-11-20,7,4,1,4,2,1,100,94,80,1021,1018,1016,16,10,0,27,10,34,2.29,7,Fog-Rain,207<br />
2003-11-21,5,1,-2,2,1,-3,100,93,76,1027,1021,1018,16,8,0,16,5,,0.76,5,Fog-Rain,306<br />
2003-11-22,2,0,-2,2,-1,-3,100,92,82,1031,1030,1028,14,7,2,8,2,,0.25,7,Rain-Snow,38<br />
2003-11-23,7,4,2,5,3,2,97,89,74,1031,1024,1015,16,12,5,16,3,,3.56,7,Rain,172<br />
2003-11-24,9,6,2,5,3,2,100,86,63,1021,1018,1013,16,15,8,19,8,,1.02,5,Rain,214<br />
2003-11-25,9,7,4,6,4,3,100,88,74,1012,1007,1005,16,15,8,29,18,40,16.76,7,Rain,199<br />
2003-11-26,9,6,2,4,3,1,97,88,64,1029,1020,1011,16,16,8,14,6,,1.52,5,Rain,250<br />
2003-11-27,9,4,0,4,2,0,100,92,58,1029,1025,1021,16,11,0,8,2,,0.00,3,Fog,282<br />
2003-11-28,11,8,5,9,7,4,100,93,77,1019,1013,1011,16,9,2,16,5,,12.95,8,Rain,106<br />
2003-11-29,12,8,5,11,9,4,100,97,89,1019,1016,1012,16,9,0,13,5,,5.84,7,Fog-Rain,104<br />
2003-11-30,12,6,0,6,3,0,100,90,59,1019,1018,1015,16,9,0,23,5,35,4.83,3,Fog-Rain,53<br />
2003-12-1,9,7,5,7,6,4,96,90,82,1021,1017,1015,16,15,3,11,5,,2.29,7,Rain,338<br />
2003-12-2,12,8,5,11,7,4,100,95,87,1022,1020,1018,16,10,2,21,3,,10.16,8,Rain,188<br />
2003-12-3,8,4,1,6,3,-1,100,89,52,1027,1025,1020,16,10,0,32,5,42,0.00,2,Fog,72<br />
2003-12-4,9,7,6,6,2,-4,100,76,41,1019,1010,1006,16,9,3,35,21,47,10.92,6,Rain,110<br />
2003-12-5,12,9,7,9,8,6,100,92,80,1010,1006,997,16,12,6,50,13,63,17.02,8,Rain,149<br />
2003-12-6,9,6,3,6,4,3,100,87,74,1009,1007,1003,16,16,14,16,8,,0.00,3,Rain,170<br />
2003-12-7,7,6,4,6,5,3,100,93,87,1019,1010,1005,16,14,4,19,10,,7.11,8,Rain,179<br />
2003-12-8,9,6,1,6,4,1,100,96,76,1024,1021,1018,16,7,0,11,3,,0.25,7,Fog-Rain,306<br />
2003-12-9,7,4,2,3,2,1,100,80,65,1017,1013,1010,16,15,8,21,8,35,3.30,7,Rain,94<br />
2003-12-10,6,5,4,5,4,2,100,93,82,1013,1011,1010,16,14,8,11,5,,6.86,8,Rain,65<br />
2003-12-11,8,6,4,6,4,2,100,89,76,1017,1015,1011,16,16,11,23,5,,2.29,8,Rain,165<br />
2003-12-12,11,9,7,8,6,4,97,88,66,1012,1010,1008,16,14,4,19,13,29,3.05,7,Rain,172<br />
2003-12-13,8,6,4,8,6,3,100,95,89,1008,1006,1003,16,9,3,14,8,,38.86,8,Rain,164<br />
2003-12-14,7,4,2,5,3,2,100,93,81,1023,1014,1008,16,14,4,21,11,,11.94,7,Rain,189<br />
2003-12-15,6,4,3,3,3,2,100,93,82,1028,1026,1024,16,13,4,13,3,,0.25,5,Rain,139<br />
2003-12-16,9,6,2,7,5,1,100,92,58,1029,1023,1018,16,14,3,23,6,32,4.06,7,Rain-Thunderstorm,171<br />
2003-12-17,9,6,2,7,6,1,100,95,77,1030,1028,1023,16,11,1,10,3,,0.00,4,,12<br />
2003-12-18,11,6,1,2,1,-1,97,76,52,1023,1021,1017,16,16,16,24,8,,0.00,0,,67<br />
2003-12-19,8,4,1,5,3,0,100,88,63,1017,1013,1012,16,14,6,19,5,,1.78,5,Rain,292<br />
2003-12-20,8,7,5,8,6,4,100,96,87,1019,1016,1013,11,5,2,6,0,,6.86,8,Rain,302<br />
2003-12-21,11,6,2,9,7,2,100,98,92,1024,1022,1019,16,3,0,11,2,,0.51,7,Fog-Rain,27<br />
2003-12-22,8,4,1,3,1,0,100,87,63,1024,1020,1011,16,9,0,26,5,34,0.25,2,Fog,342<br />
2003-12-23,9,6,3,5,2,0,100,77,63,1011,1003,994,16,15,6,16,6,,4.32,5,Rain,100<br />
2003-12-24,8,7,5,6,5,4,96,90,83,1006,999,993,16,13,3,29,13,29,22.10,7,Rain,187<br />
2003-12-25,6,3,0,4,2,0,100,95,81,1018,1013,1007,16,12,0,23,3,39,4.83,7,Fog-Rain,224<br />
2003-12-26,4,2,0,3,1,-1,100,95,86,1023,1020,1017,16,7,0,21,3,,1.52,8,Fog-Rain-Snow,227<br />
2003-12-27,4,3,2,4,2,1,100,94,89,1024,1023,1021,16,15,8,21,11,27,17.78,7,Rain,179<br />
2003-12-28,4,1,-1,3,1,-1,100,97,93,1023,1019,1006,16,5,1,14,3,,12.70,7,Fog-Rain-Snow,17<br />
2003-12-29,4,1,-2,1,-1,-3,100,85,68,1017,1008,1003,16,14,4,19,10,,4.57,5,Rain-Snow,11<br />
2003-12-30,0,-2,-3,-1,-3,-4,100,90,75,1019,1015,1011,16,11,2,11,5,,0.25,4,Snow,169<br />
2003-12-31,4,1,-1,2,1,-1,100,96,89,1011,1009,1007,16,5,1,10,0,,5.08,8,Rain-Snow,318<br />
