
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-16,3,0,-3,1,-4,-10,93,74,59,1025,1019,1016,14,14,8,23,8,,0.00,6,Rain-Snow,215<br />
2011-2-17,7,3,-1,4,1,-2,93,92,81,1018,1014,1007,14,7,3,21,10,34,0.00,7,Rain,74<br />
2011-2-18,11,6,2,5,-1,-7,93,67,37,1007,1005,1002,14,12,4,64,24,90,0.00,5,Rain,257<br />
2011-2-19,2,-2,-5,-2,-7,-13,81,67,50,1027,1013,1007,14,13,5,66,34,93,0.00,7,Rain-Snow,303<br />
2011-2-20,-3,-6,-8,-5,-9,-15,93,74,50,1030,1023,1016,14,10,2,24,14,29,0.00,4,Snow,41<br />
2011-2-21,-4,-7,-10,-6,-15,-21,86,58,35,1021,1017,1014,14,14,13,32,19,48,0.00,7,Snow,36<br />
2011-2-22,-6,-9,-12,-10,-16,-21,74,57,38,1029,1026,1021,14,14,14,26,16,34,0.00,2,,49<br />
2011-2-23,-1,-4,-8,-5,-8,-11,80,70,59,1030,1028,1023,14,14,14,26,11,,0.00,0,,78<br />
2011-2-24,3,0,-3,0,-3,-6,93,87,65,1022,1017,1015,14,9,2,19,6,,0.00,7,Snow,231<br />
2011-2-25,1,-2,-5,-3,-4,-11,86,76,59,1021,1010,1007,14,9,2,35,19,52,0.00,7,Rain-Snow,7<br />
2011-2-26,-2,-4,-6,-3,-6,-10,93,87,74,1022,1017,1012,14,8,2,24,11,,0.00,8,Snow,185<br />
2011-2-27,2,-1,-4,1,-2,-5,93,90,80,1014,1013,1009,14,9,2,24,11,,0.00,8,Rain-Snow,206<br />
2011-2-28,3,0,-2,2,-1,-8,93,82,52,1021,1005,998,14,11,4,40,19,55,0.00,6,Rain,352<br />
2011-3-1,1,-2,-5,-2,-6,-9,81,73,64,1028,1023,1015,14,14,14,39,16,40,0.00,0,,242<br />
2011-3-2,3,-3,-8,-2,-11,-19,75,55,33,1035,1023,1013,14,14,8,50,31,72,0.00,4,Snow,294<br />
2011-3-3,-2,-7,-10,-8,-12,-15,73,64,59,1040,1037,1033,14,14,14,26,10,35,0.00,3,Snow,146<br />
2011-3-4,3,0,-2,1,-2,-9,93,80,48,1032,1025,1022,14,12,5,24,16,39,0.00,7,Rain,83<br />
2011-3-5,5,3,1,5,2,-1,100,95,87,1022,1014,1011,14,8,1,34,14,47,0.00,8,Rain-Snow,42<br />
2011-3-6,0,-2,-5,-1,-6,-11,93,79,59,1024,1019,1013,14,8,2,37,24,50,0.00,8,Snow,343<br />
2011-3-7,-1,-6,-9,-11,-14,-19,68,51,27,1030,1026,1023,14,14,14,21,16,32,0.00,1,,330<br />
2011-3-8,1,-2,-5,-3,-5,-12,80,75,59,1034,1033,1030,14,14,14,42,19,53,0.00,5,,60<br />
2011-3-9,3,1,0,2,0,-3,100,91,70,1031,1020,1015,14,10,4,47,32,53,0.00,8,Rain-Snow,78<br />
2011-3-10,5,3,2,4,3,2,100,96,93,1015,1010,1002,14,8,2,35,23,45,0.00,8,Rain,61<br />
2011-3-11,5,3,1,4,1,-1,100,91,81,1007,1001,995,14,11,2,42,29,52,0.00,8,Rain-Snow,222<br />
2011-3-12,4,2,1,1,-1,-2,93,87,75,1009,1007,1005,14,12,3,32,16,42,0.00,8,Rain-Snow,233<br />
2011-3-13,3,0,-2,0,-2,-6,93,77,65,1028,1018,1010,14,14,14,29,23,40,0.00,8,Rain,300<br />
2011-3-14,2,-1,-3,-2,-6,-8,81,69,56,1032,1029,1027,14,14,14,21,14,,0.00,3,Snow,301<br />
2011-3-15,3,0,-3,1,-1,-4,93,83,70,1031,1026,1019,14,13,6,32,14,35,0.00,2,Rain,72<br />
2011-3-16,8,6,3,4,3,-2,100,94,53,1019,1016,1015,14,6,0,26,11,,0.00,7,Rain,179<br />
2011-3-17,9,6,2,4,2,1,93,84,66,1020,1016,1007,14,9,4,29,16,,0.00,3,,208<br />
2011-3-18,15,10,3,11,3,-1,82,66,54,1020,1012,1004,14,14,14,45,24,61,0.00,5,,280<br />
2011-3-19,4,2,-1,-1,-5,-9,75,59,45,1036,1029,1022,14,14,14,23,18,40,0.00,3,,323<br />
2011-3-20,3,-1,-4,-1,-6,-9,75,66,56,1038,1034,1024,14,14,14,39,14,47,0.00,2,,53<br />
2011-3-21,10,7,3,7,3,0,100,88,66,1023,1014,1011,14,9,1,39,19,52,0.00,8,Rain,360<br />
2011-3-22,6,3,2,1,-2,-6,81,66,49,1021,1019,1016,14,14,14,23,14,34,0.00,7,Rain,344<br />
2011-3-23,2,-1,-4,-4,-6,-11,93,82,47,1017,1011,1007,14,5,0,50,35,64,0.00,8,Snow,60<br />
2011-3-24,-1,-3,-6,-10,-11,-14,68,54,40,1019,1014,1008,14,14,14,29,21,40,0.00,1,,336<br />
2011-3-25,0,-3,-7,-11,-13,-16,68,52,32,1020,1019,1017,14,14,14,24,16,45,0.00,1,,314<br />
2011-3-26,-1,-4,-8,-9,-13,-16,74,53,37,1023,1022,1020,14,14,14,21,14,34,0.00,0,,322<br />
2011-3-27,0,-4,-8,-9,-13,-18,74,51,31,1023,1021,1020,14,14,14,26,14,40,0.00,0,,317<br />
2011-3-28,4,-1,-6,-10,-12,-13,68,46,30,1022,1021,1020,14,14,14,26,16,39,0.00,0,,300<br />
2011-3-29,7,1,-4,-6,-8,-12,74,53,34,1025,1023,1022,14,14,14,24,14,32,0.00,0,,290<br />
2011-3-30,5,1,-2,-3,-6,-8,75,59,39,1024,1019,1014,14,14,14,19,11,,0.00,2,,49<br />
2011-3-31,3,2,1,2,1,-7,93,89,48,1014,1010,1006,14,14,8,23,13,27,0.00,8,Rain,75<br />
2011-4-1,10,6,2,2,-2,-10,93,72,25,1007,1002,999,14,11,4,24,8,35,0.00,6,,257<br />
2011-4-2,12,6,1,-2,-6,-8,81,46,24,1009,1002,1000,14,14,14,35,19,61,0.00,1,,283<br />
2011-4-3,8,4,0,1,0,-4,100,84,49,1017,1013,1010,14,8,1,32,18,42,0.00,6,Rain-Snow,156<br />
2011-4-4,11,6,1,10,5,1,100,92,81,1009,994,988,14,11,0,42,29,55,0.00,8,Fog-Rain-Thunderstorm,107<br />
2011-4-5,6,4,2,3,-3,-8,81,62,39,1009,999,993,14,14,14,50,32,63,0.00,6,Rain,279<br />
2011-4-6,5,3,1,3,0,-4,93,83,65,1016,1013,1009,14,12,4,24,11,,0.00,2,,226<br />
2011-4-7,4,1,-1,3,1,-1,100,96,87,1023,1021,1016,14,5,0,13,5,,0.00,7,Fog,162<br />
2011-4-8,7,3,-1,1,-1,-4,100,81,53,1023,1022,1019,14,10,0,29,10,,0.00,6,Fog,63<br />
2011-4-9,10,6,1,4,1,-4,87,72,49,1022,1019,1015,14,14,14,21,10,,0.00,0,,73<br />
2011-4-10,11,7,3,9,5,2,93,90,81,1017,1012,1004,14,10,4,32,14,35,0.00,6,Rain-Thunderstorm,76<br />
2011-4-11,19,12,6,10,7,2,94,78,48,1007,999,995,14,13,8,58,23,71,0.00,6,Rain,252<br />
2011-4-12,10,8,5,4,-1,-8,76,55,30,1018,1015,1008,14,14,14,32,23,42,0.00,2,,29<br />
2011-4-13,10,7,4,6,3,-9,93,78,26,1017,1016,1014,14,14,8,34,18,47,0.00,7,Rain,78<br />
2011-4-14,12,7,3,4,1,-7,100,74,38,1028,1019,1016,14,10,2,23,8,47,0.00,4,,271<br />
2011-4-15,5,2,0,-2,-7,-10,61,48,33,1033,1029,1022,14,14,14,50,35,69,0.00,1,,67<br />
2011-4-16,6,4,4,5,3,-4,93,89,56,1021,1008,996,14,10,3,55,45,69,0.00,8,Rain,67<br />
2011-4-17,6,3,2,5,0,-5,93,80,52,1007,1000,995,14,13,4,55,35,76,0.00,7,Rain-Snow,257<br />
2011-4-18,3,2,1,0,-2,-6,87,74,60,1019,1015,1008,14,14,6,34,23,45,0.00,7,Rain,236<br />
2011-4-19,5,3,1,2,-1,-5,87,74,60,1021,1018,1012,14,14,13,50,21,61,0.00,7,Rain,57<br />
2011-4-20,7,4,3,4,2,-1,93,90,65,1016,1006,1002,14,9,1,61,47,76,0.00,8,Rain-Thunderstorm,61<br />
2011-4-21,7,4,3,0,-2,-5,81,62,46,1029,1024,1016,14,14,14,39,24,48,0.00,6,Rain,291<br />
2011-4-22,6,3,2,3,1,-4,93,78,60,1031,1024,1017,14,14,13,37,16,47,0.00,7,Rain,83<br />
2011-4-23,18,11,4,11,4,3,100,90,52,1017,1008,1004,14,9,2,37,26,52,0.00,7,Rain,78<br />
2011-4-24,12,9,6,5,3,2,81,72,62,1019,1017,1012,14,14,14,16,10,,0.00,4,Rain,250<br />
2011-4-25,9,7,4,7,4,2,93,87,66,1019,1016,1013,14,13,5,34,10,37,0.00,7,Rain,75<br />
2011-4-26,10,8,7,9,8,6,100,93,87,1013,1009,1006,14,9,1,48,27,64,0.00,8,Fog-Rain-Thunderstorm,65<br />
2011-4-27,17,11,6,12,9,6,100,93,72,1008,1004,998,14,7,0,47,21,58,0.00,5,Fog-Rain-Thunderstorm,93<br />
2011-4-28,14,10,7,12,8,4,94,86,66,1005,996,991,14,12,4,76,24,90,0.00,8,Rain,205<br />
2011-4-29,9,7,5,4,3,0,87,72,54,1017,1009,1004,14,14,13,32,19,40,0.00,7,Rain,280<br />
2011-4-30,12,8,5,4,2,1,76,65,47,1024,1022,1019,14,14,14,27,13,,0.00,1,,42<br />
2011-5-1,11,9,7,10,8,3,100,90,66,1022,1018,1016,14,8,1,35,19,39,0.00,8,Rain,81<br />
2011-5-2,11,9,8,10,7,1,100,89,54,1024,1017,1015,14,9,1,24,13,39,0.00,7,Fog-Rain,36<br />
2011-5-3,9,7,6,7,4,0,93,83,54,1023,1020,1017,14,12,4,24,14,32,0.00,8,Rain,13<br />
2011-5-4,14,9,5,3,1,-3,81,56,31,1022,1021,1020,14,14,14,29,18,42,0.00,5,,321<br />
2011-5-5,18,12,7,2,-2,-9,66,38,16,1022,1019,1014,14,14,14,34,18,55,0.00,1,,319<br />
2011-5-6,14,10,6,9,6,1,93,77,59,1014,1010,1008,14,14,14,32,13,32,0.00,6,Rain,229<br />
2011-5-7,13,9,6,7,6,4,93,78,54,1013,1011,1009,14,14,8,16,10,,0.00,3,,247<br />
2011-5-8,13,11,9,6,4,2,71,62,47,1019,1016,1014,14,14,14,16,10,,0.00,1,,285<br />
2011-5-9,15,10,6,7,4,2,93,66,42,1023,1020,1018,14,14,14,13,3,,0.00,0,,175<br />
2011-5-10,13,10,8,6,4,0,87,63,47,1021,1019,1017,14,14,14,32,11,39,0.00,3,,75<br />
2011-5-11,14,11,9,7,6,3,76,66,58,1020,1018,1017,14,14,13,40,24,53,0.00,1,,69<br />
2011-5-12,14,12,10,9,8,7,82,74,63,1017,1015,1011,14,14,14,37,24,48,0.00,5,Rain,70<br />
2011-5-13,23,17,11,13,10,7,94,76,46,1011,1007,1004,14,12,3,24,13,,0.00,3,Rain,74<br />
2011-5-14,17,13,11,16,13,11,100,97,88,1006,1005,1003,14,4,0,34,13,45,0.00,8,Fog-Rain,64<br />
2011-5-15,14,11,9,12,8,4,88,83,66,1010,1006,1005,14,10,3,35,19,55,0.00,8,Rain,26<br />
2011-5-16,10,9,8,8,6,2,93,84,58,1015,1012,1008,14,14,8,27,16,42,0.00,8,Rain,60<br />
2011-5-17,11,9,7,10,8,6,94,93,87,1016,1015,1014,14,11,3,24,18,32,0.00,8,Rain,69<br />
2011-5-18,16,12,9,14,11,8,94,93,82,1015,1014,1012,14,11,2,45,34,58,0.00,8,Rain,70<br />
2011-5-19,15,12,9,12,10,8,100,96,82,1016,1014,1011,14,6,0,37,19,52,0.00,7,Fog-Rain,128<br />
2011-5-20,21,16,10,14,12,9,94,87,64,1016,1016,1015,14,13,5,19,5,,0.00,3,Rain,301<br />
2011-5-21,22,17,13,15,13,11,88,74,60,1017,1016,1015,14,14,14,16,10,,0.00,2,,286<br />
2011-5-22,15,13,11,13,12,10,94,92,82,1015,1013,1009,14,13,3,26,18,,0.00,6,Rain,79<br />
2011-5-23,18,14,12,16,13,11,94,88,77,1009,1005,1001,14,12,4,35,13,63,0.00,5,Rain-Thunderstorm,199<br />
2011-5-24,19,16,12,14,12,7,94,80,60,1014,1006,1002,14,12,5,29,13,45,0.00,2,,270<br />
2011-5-25,13,12,11,11,9,6,94,82,67,1016,1011,1004,14,10,3,37,19,50,0.00,6,Rain-Thunderstorm,65<br />
2011-5-26,16,13,10,14,11,9,94,93,88,1010,1007,1004,14,8,1,40,16,47,0.00,7,Fog-Rain,70<br />
2011-5-27,15,13,11,14,11,10,94,91,88,1015,1014,1010,14,10,3,21,13,27,0.00,8,Rain,50<br />
2011-5-28,16,13,11,13,11,10,100,93,82,1015,1013,1012,14,10,1,19,13,,0.00,8,Fog-Rain,80<br />
2011-5-29,20,16,12,16,13,11,94,91,78,1017,1014,1013,14,7,1,26,10,,0.00,7,Fog-Rain-Thunderstorm,80<br />
2011-5-30,23,18,13,19,16,12,100,92,68,1021,1019,1015,14,5,0,23,8,,0.00,4,Fog-Rain,75<br />
2011-5-31,23,19,16,18,15,13,88,81,73,1022,1020,1015,14,14,8,16,11,,0.00,0,,81<br />
2011-6-1,25,19,14,18,11,3,88,55,24,1015,1013,1011,14,14,8,53,23,71,0.00,0,,262<br />
2011-6-2,21,16,11,8,4,1,63,49,27,1022,1019,1015,14,14,14,37,24,50,0.00,1,,300<br />
2011-6-3,18,14,11,10,6,3,72,56,45,1024,1022,1020,14,14,14,23,13,27,0.00,0,,263<br />
2011-6-4,15,13,11,12,11,9,94,84,67,1022,1019,1016,14,12,4,37,10,53,0.00,7,Rain-Thunderstorm,89<br />
2011-6-5,24,17,11,14,12,10,94,74,44,1017,1016,1016,14,12,3,14,8,,0.00,0,,269<br />
2011-6-6,21,17,13,16,13,12,94,76,60,1018,1016,1014,14,14,14,19,8,,0.00,0,,77<br />
2011-6-7,23,19,15,19,15,12,88,81,69,1014,1011,1009,14,12,3,29,14,39,0.00,3,Rain-Thunderstorm,202<br />
2011-6-8,26,21,16,20,18,14,94,83,54,1013,1010,1008,14,11,2,42,10,55,0.00,4,Rain-Thunderstorm,219<br />
2011-6-9,26,20,15,18,15,10,88,71,54,1017,1010,1007,14,14,11,32,13,47,0.00,3,,272<br />
2011-6-10,17,16,14,11,9,8,77,67,59,1020,1018,1016,14,14,14,21,13,32,0.00,3,Rain,54<br />
2011-6-11,18,17,15,15,12,7,94,76,52,1016,1012,1010,14,14,14,26,16,35,0.00,5,Rain-Thunderstorm,71<br />
2011-6-12,19,17,14,14,11,9,94,70,56,1014,1012,1010,14,14,14,27,14,40,0.00,7,,293<br />
2011-6-13,19,14,10,13,11,8,87,73,56,1016,1014,1013,14,13,6,24,14,29,0.00,6,Rain,315<br />
2011-6-14,17,16,14,13,11,9,82,73,67,1019,1017,1015,14,14,14,23,14,37,0.00,1,,17<br />
2011-6-15,24,18,13,14,11,9,88,67,38,1017,1014,1011,14,14,14,21,10,,0.00,0,,241<br />
2011-6-16,20,18,15,16,14,12,94,76,64,1011,1009,1008,14,14,14,23,11,,0.00,4,,79<br />
2011-6-17,22,19,16,18,16,15,94,87,69,1011,1010,1009,14,9,4,16,10,,0.00,5,,142<br />
2011-6-18,26,20,15,17,12,4,88,62,31,1013,1012,1010,14,14,14,19,10,,0.00,0,,277<br />
2011-6-19,20,18,16,11,8,5,60,50,37,1015,1013,1012,14,14,14,26,19,35,0.00,2,,66<br />
2011-6-20,21,18,16,13,9,6,60,56,48,1013,1012,1011,14,14,14,29,18,34,0.00,2,,65<br />
2011-6-21,22,20,19,14,12,10,68,60,53,1013,1012,1011,14,14,14,27,16,,0.00,4,,69<br />
2011-6-22,19,18,17,18,17,15,94,90,78,1012,1009,1005,14,10,0,40,19,47,0.00,8,Fog-Rain-Thunderstorm,69<br />
2011-6-23,24,21,18,19,18,16,94,89,73,1006,1004,1001,14,12,2,23,10,32,0.00,8,Rain-Thunderstorm,143<br />
2011-6-24,22,20,18,19,18,15,94,86,64,1004,1002,1001,14,13,6,27,10,,0.00,7,Rain-Thunderstorm,215<br />
2011-6-25,21,19,17,16,15,13,88,78,60,1012,1007,1004,14,14,14,29,19,40,0.00,8,,256<br />
2011-6-26,22,20,18,17,14,12,88,71,56,1016,1014,1012,14,14,14,24,11,,0.00,5,,288<br />
2011-6-27,22,19,16,17,16,14,94,80,73,1017,1015,1011,14,14,14,24,10,,0.00,2,Rain,62<br />
2011-6-28,27,22,18,21,18,11,94,79,37,1011,1008,1006,14,11,2,39,13,55,0.00,5,Rain-Thunderstorm,198<br />
2011-6-29,24,19,14,13,12,10,77,66,50,1016,1013,1011,14,14,14,35,23,39,0.00,6,,280<br />
2011-6-30,24,18,12,13,9,6,77,57,36,1018,1016,1015,14,14,14,23,13,,0.00,0,,275<br />
2011-7-1,26,19,12,12,8,3,82,53,24,1019,1018,1016,14,14,14,23,11,47,0.00,0,,219<br />
2011-7-2,23,19,16,19,16,10,88,77,65,1017,1013,1010,14,14,13,35,11,37,0.00,5,Rain-Thunderstorm,75<br />
2011-7-3,31,24,19,20,15,8,94,61,33,1012,1011,1010,14,14,14,27,16,29,0.00,2,Rain,287<br />
2011-7-4,29,22,16,10,8,2,63,39,20,1013,1012,1011,14,14,14,26,14,34,0.00,0,,315<br />
2011-7-5,25,20,15,18,13,10,83,66,44,1015,1013,1011,14,14,14,26,13,37,0.00,2,,233<br />
2011-7-6,26,21,17,19,16,13,83,73,54,1013,1012,1010,14,14,14,21,8,29,0.00,4,Rain,246<br />
2011-7-7,22,19,16,17,16,14,88,76,68,1016,1015,1013,14,14,14,14,10,,0.00,2,,72<br />
2011-7-8,25,21,18,18,16,14,83,68,50,1013,1011,1009,14,14,8,19,11,,0.00,2,,98<br />
2011-7-9,25,22,20,17,14,12,78,64,50,1016,1014,1011,14,14,14,14,13,,0.00,1,,60<br />
2011-7-10,28,23,19,21,18,16,88,74,62,1016,1014,1013,14,14,14,14,6,,0.00,4,,172<br />
2011-7-11,29,24,21,21,19,18,83,73,58,1013,1009,1003,14,14,14,26,8,29,0.00,4,,216<br />
2011-7-12,32,26,20,20,16,11,94,55,29,1010,1008,1006,14,14,14,29,18,53,0.00,1,,276<br />
2011-7-13,27,23,19,15,12,9,73,51,34,1017,1013,1009,14,14,14,26,19,40,0.00,1,,332<br />
2011-7-14,25,21,17,17,13,10,73,59,39,1020,1019,1017,14,14,14,16,11,,0.00,0,,355<br />
2011-7-15,25,20,16,15,13,11,82,60,44,1020,1019,1017,14,14,8,14,6,,0.00,0,,78<br />
2011-7-16,26,23,20,20,17,14,88,73,65,1019,1018,1017,14,14,11,16,13,42,0.00,1,,73<br />
2011-7-17,29,24,21,21,19,17,88,72,58,1020,1017,1015,14,14,14,34,11,39,0.00,0,,216<br />
2011-7-18,32,27,23,21,20,17,88,69,49,1015,1013,1010,14,14,14,24,13,35,0.00,5,Rain,253<br />
2011-7-19,27,24,22,21,19,15,88,74,57,1013,1011,1010,14,14,14,27,16,,0.00,2,,75<br />
2011-7-20,29,24,20,22,19,17,88,76,58,1011,1009,1006,14,14,14,24,11,32,0.00,1,,201<br />
2011-7-21,36,29,23,23,22,20,89,68,44,1007,1004,1003,14,14,14,29,16,37,0.00,1,,251<br />
2011-7-22,31,26,20,21,18,17,83,61,43,1013,1011,1008,14,14,14,21,13,29,0.00,4,,279<br />
2011-7-23,30,26,21,23,21,18,88,76,58,1014,1012,1011,14,12,3,48,13,64,0.00,6,Rain,308<br />
2011-7-24,25,23,21,21,18,14,94,76,64,1017,1015,1013,14,14,6,29,13,37,0.00,4,Rain,70<br />
2011-7-25,28,24,20,21,18,12,88,81,39,1013,1010,1007,14,12,3,26,18,34,0.00,7,Rain-Thunderstorm,60<br />
2011-7-26,27,23,20,17,13,10,78,56,37,1011,1007,1005,14,14,14,40,16,48,0.00,4,,289<br />
2011-7-27,26,22,18,19,16,12,77,66,42,1015,1014,1011,14,14,14,16,11,,0.00,2,,241<br />
2011-7-28,23,21,20,22,19,17,94,90,73,1015,1014,1013,14,9,3,26,11,32,0.00,8,Rain,84<br />
2011-7-29,31,26,21,22,20,14,94,84,42,1014,1011,1008,14,9,2,29,10,45,0.00,6,Rain,243<br />
2011-7-30,29,24,20,19,16,12,73,61,37,1018,1016,1013,14,14,14,19,13,,0.00,0,,274<br />
2011-7-31,30,25,20,21,18,15,83,73,51,1017,1015,1013,14,14,14,14,5,27,0.00,4,Rain,233<br />
2011-8-1,31,27,23,22,17,10,89,61,29,1014,1012,1010,14,14,14,21,11,37,0.00,2,Thunderstorm,293<br />
2011-8-2,29,24,20,18,14,12,65,53,35,1011,1009,1006,14,14,14,24,14,,0.00,2,,274<br />
2011-8-3,26,22,18,20,18,15,94,88,51,1009,1006,1004,14,12,3,39,16,50,0.00,8,Rain,53<br />
2011-8-4,25,22,20,19,17,15,88,73,61,1016,1014,1009,14,14,11,21,13,29,0.00,1,,63<br />
