
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-6,27,19,11,11,10,9,88,58,34,1020,1016,1011,32,25,24,26,18,32,0.00,1,,157<br />
2005-8-7,20,17,13,12,10,8,94,65,49,1019,1016,1011,32,27,24,37,19,55,0.00,4,Rain,358<br />
2005-8-8,18,14,12,13,10,8,100,78,52,1024,1021,1019,32,23,8,27,11,35,0.00,7,Fog-Rain,56<br />
2005-8-9,19,14,10,13,12,10,100,87,64,1025,1023,1022,32,23,8,26,8,27,0.00,7,Rain,87<br />
2005-8-10,12,10,8,12,9,7,100,98,87,1028,1026,1023,24,10,2,24,18,32,0.00,8,Rain,43<br />
2005-8-11,18,12,6,10,8,4,100,76,52,1027,1024,1022,32,26,24,47,14,53,0.00,5,,303<br />
2005-8-12,13,10,7,9,6,3,100,75,51,1029,1027,1023,32,27,11,29,16,37,0.00,6,Fog-Rain,4<br />
2005-8-13,21,12,3,8,5,2,93,63,35,1029,1023,1018,24,24,24,14,8,,0.00,3,,204<br />
2005-8-14,18,14,10,12,11,9,100,85,63,1021,1020,1019,24,12,4,29,13,39,0.00,6,Rain-Thunderstorm,52<br />
2005-8-15,13,10,7,12,10,7,100,98,93,1025,1022,1019,16,4,1,32,13,27,0.00,8,Fog-Rain-Thunderstorm,45<br />
2005-8-16,11,9,7,10,8,7,100,97,88,1025,1021,1018,14,5,0,23,10,,0.00,8,Fog-Rain-Thunderstorm,86<br />
2005-8-17,10,9,7,9,7,5,100,93,76,1019,1016,1013,32,13,3,39,13,45,0.00,8,Rain,16<br />
2005-8-18,13,9,5,7,4,1,93,72,51,1020,1017,1016,32,24,19,16,11,27,0.00,5,,315<br />
2005-8-19,22,12,3,8,5,2,100,65,31,1017,1016,1015,24,24,24,21,5,,0.00,2,,119<br />
2005-8-20,25,16,7,12,8,5,93,63,34,1017,1016,1016,24,24,24,16,8,,0.00,4,,191<br />
2005-8-21,29,19,9,12,8,5,88,55,23,1018,1015,1010,24,24,24,16,6,,0.00,1,,184<br />
2005-8-22,18,12,7,10,7,5,93,66,45,1020,1016,1011,32,27,24,26,13,40,0.00,5,Rain-Thunderstorm,50<br />
2005-8-23,10,8,6,8,7,5,100,90,76,1016,1014,1013,32,17,2,40,18,50,0.00,8,Rain-Thunderstorm,345<br />
2005-8-24,11,8,7,9,7,6,100,94,82,1019,1016,1014,24,12,6,48,35,66,0.00,8,Rain,335<br />
2005-8-25,20,13,7,10,7,5,87,66,37,1020,1018,1017,32,25,24,27,19,35,0.00,4,,335<br />
2005-8-26,25,16,6,11,7,3,93,59,33,1017,1014,1013,24,24,24,19,6,,0.00,2,,294<br />
2005-8-27,25,17,8,11,8,3,77,58,36,1017,1014,1013,32,25,24,21,8,,0.00,1,,144<br />
2005-8-28,27,18,10,10,8,6,88,52,26,1012,1010,1008,24,24,24,26,8,34,0.00,2,,186<br />
2005-8-29,17,12,7,11,8,4,94,75,42,1013,1007,1005,32,27,13,37,16,47,0.00,4,Rain,342<br />
2005-8-30,18,11,5,7,6,3,100,69,42,1017,1016,1013,24,24,24,24,13,34,0.00,3,,269<br />
2005-8-31,21,13,6,6,3,1,76,51,35,1020,1017,1016,24,24,24,24,14,34,0.00,1,,283<br />
2005-9-1,21,13,7,7,6,2,87,60,38,1019,1017,1015,24,24,24,19,8,,0.00,4,,131<br />
2005-9-2,24,17,9,10,8,6,87,65,31,1015,1013,1008,24,24,24,34,8,34,0.00,4,,195<br />
2005-9-3,25,17,8,9,6,1,87,57,24,1014,1011,1007,24,24,24,40,13,52,0.00,4,,260<br />
2005-9-4,19,12,6,8,5,2,87,70,40,1018,1016,1013,32,25,24,37,14,47,0.00,5,Rain,348<br />
2005-9-5,16,11,6,5,3,2,87,64,39,1024,1022,1018,24,24,24,35,13,50,0.00,5,Rain,325<br />
2005-9-6,18,10,3,3,2,0,87,57,32,1026,1024,1023,24,24,24,13,6,,0.00,1,,36<br />
2005-9-7,21,11,2,4,2,0,87,56,28,1022,1020,1017,24,24,24,14,6,,0.00,4,,155<br />
2005-9-8,23,14,5,10,5,1,100,62,29,1016,1011,1007,24,23,16,32,6,40,0.00,5,Rain,16<br />
2005-9-9,10,8,5,9,7,4,100,96,93,1014,1009,1006,24,13,3,29,18,40,0.00,8,Rain,347<br />
2005-9-10,8,7,5,8,7,5,100,98,93,1017,1015,1012,16,8,3,48,32,60,0.00,8,Rain,346<br />
2005-9-11,10,8,5,6,5,4,100,89,76,1018,1015,1013,32,13,3,29,23,45,0.00,7,Rain,354<br />
2005-9-12,10,7,4,8,4,1,93,83,66,1021,1018,1015,32,27,8,29,13,34,0.00,5,Fog-Rain,334<br />
2005-9-13,18,9,1,6,3,0,100,69,34,1020,1016,1011,24,24,24,24,8,34,0.00,4,,250<br />
2005-9-14,15,10,5,7,6,2,87,72,58,1018,1013,1010,32,25,24,39,11,50,0.00,5,Rain,341<br />
2005-9-15,10,8,6,9,7,4,100,93,81,1019,1017,1015,24,15,2,35,11,45,0.00,8,Rain,108<br />
2005-9-16,9,7,5,8,5,4,100,90,76,1022,1020,1019,32,21,10,21,11,,0.00,7,Rain,39<br />
2005-9-17,16,8,1,5,3,0,100,74,42,1019,1018,1016,24,24,24,16,8,,0.00,3,Fog,180<br />
2005-9-18,19,11,4,4,1,-1,93,54,26,1016,1015,1012,24,24,24,26,10,,0.00,2,,274<br />
2005-9-19,15,10,6,6,3,1,87,65,42,1017,1013,1009,32,27,24,37,11,48,0.00,4,Rain,297<br />
2005-9-20,14,9,4,6,3,-2,100,69,43,1022,1019,1017,24,24,24,16,11,,0.00,5,,40<br />
2005-9-21,13,7,0,0,-2,-4,80,57,31,1026,1024,1022,24,24,24,16,10,,0.00,1,,21<br />
2005-9-22,7,3,1,3,1,-1,93,83,66,1023,1021,1020,32,28,24,32,13,35,0.00,7,Rain,350<br />
2005-9-23,11,4,-2,0,-2,-4,93,66,35,1024,1022,1020,24,24,24,16,5,,0.00,1,,220<br />
2005-9-24,13,6,-2,-1,-3,-5,86,58,30,1023,1020,1017,24,24,24,19,8,,0.00,2,,227<br />
2005-9-25,20,10,1,2,-1,-3,75,49,26,1017,1015,1013,24,24,24,34,11,50,0.00,2,,267<br />
2005-9-26,21,13,5,5,1,-1,81,54,26,1018,1013,1007,24,24,24,45,18,58,0.00,4,Rain,280<br />
2005-9-27,8,4,0,4,0,-3,100,78,49,1029,1025,1018,32,21,3,32,16,40,0.00,6,Rain-Snow,307<br />
2005-9-28,17,7,-2,4,0,-3,93,64,26,1028,1019,1009,24,24,24,42,13,47,0.00,5,,207<br />
2005-9-29,19,13,8,8,3,0,66,52,37,1009,1004,998,32,25,24,34,13,50,0.00,6,Rain,207<br />
2005-9-30,12,8,5,6,4,2,93,74,54,1009,1005,997,32,27,16,23,11,29,0.00,5,Rain,303<br />
2005-10-1,7,4,2,7,4,1,100,90,76,1008,1003,1000,32,16,2,29,19,35,0.00,8,Rain,52<br />
2005-10-2,8,3,-1,3,1,-2,100,84,66,1020,1013,1008,32,26,24,21,10,,0.00,5,Rain,3<br />
2005-10-3,4,2,1,1,-1,-3,93,85,61,1029,1024,1020,24,14,3,21,11,,0.00,8,Rain-Snow,138<br />
2005-10-4,7,2,-3,0,-2,-4,93,80,57,1033,1031,1029,24,18,3,19,8,,0.00,4,,146<br />
2005-10-5,10,3,-4,1,-2,-5,100,77,47,1033,1029,1024,24,13,0,24,13,,0.00,3,Fog,166<br />
2005-10-6,14,7,0,3,-1,-4,81,63,47,1023,1015,1008,24,24,24,34,13,,0.00,5,Rain,217<br />
2005-10-7,15,8,2,3,1,-2,87,59,31,1009,1004,1002,32,25,24,35,11,39,0.00,5,Rain,286<br />
2005-10-8,12,4,-2,0,-4,-7,93,58,28,1014,1011,1009,24,24,24,13,8,,0.00,2,,206<br />
2005-10-9,13,6,-1,-3,-4,-5,75,52,29,1023,1020,1014,24,24,24,21,10,,0.00,1,,256<br />
2005-10-10,19,10,1,6,1,-4,75,55,37,1020,1014,1009,24,24,24,19,8,,0.00,5,,205<br />
2005-10-11,14,8,2,3,1,-3,87,58,41,1023,1017,1008,24,24,24,34,13,53,0.00,3,,276<br />
2005-10-12,16,8,0,2,-1,-2,87,61,31,1022,1016,1009,24,24,24,23,13,29,0.00,5,Rain,199<br />
2005-10-13,15,9,4,2,-1,-5,76,51,25,1020,1011,1007,32,25,24,40,14,52,0.00,2,,281<br />
2005-10-14,13,7,1,1,-3,-6,70,54,33,1023,1019,1015,24,24,24,24,14,35,0.00,4,,180<br />
2005-10-15,19,11,3,7,1,-3,81,59,26,1013,1007,1003,24,24,24,35,14,47,0.00,5,,204<br />
2005-10-16,7,4,2,3,2,0,93,80,70,1013,1010,1006,32,23,11,29,11,39,0.00,6,,133<br />
2005-10-17,12,6,1,8,3,-1,93,79,54,1010,1008,1007,32,25,16,24,8,29,0.00,7,Rain,156<br />
2005-10-18,13,7,2,4,3,1,93,78,51,1019,1015,1012,24,24,24,24,14,35,0.00,3,Rain,197<br />
2005-10-19,14,6,-3,5,0,-6,100,67,47,1013,1009,1006,24,24,24,35,10,45,0.00,6,Rain,251<br />
2005-10-20,6,2,-2,2,-1,-4,100,84,57,1030,1022,1012,32,21,4,27,18,37,0.00,6,Rain-Snow,323<br />
2005-10-21,10,2,-6,-1,-4,-8,93,72,35,1030,1029,1027,32,25,24,11,6,,0.00,1,,177<br />
2005-10-22,9,3,-2,3,0,-4,100,85,62,1025,1023,1020,24,18,0,26,10,29,0.00,2,Fog,170<br />
2005-10-23,20,9,-1,6,2,-2,100,68,30,1019,1015,1013,24,24,24,24,11,,0.00,2,Fog,187<br />
2005-10-24,21,11,2,4,1,-1,87,56,25,1022,1016,1012,32,25,24,14,6,,0.00,2,,230<br />
2005-10-25,22,12,2,5,2,-2,87,62,31,1020,1014,1008,32,27,24,24,6,,0.00,2,,182<br />
2005-10-26,17,10,4,5,2,-5,93,57,34,1016,1008,1004,32,24,19,32,18,40,0.00,6,Rain,200<br />
2005-10-27,7,3,0,2,-3,-8,93,70,34,1018,1016,1015,24,24,24,21,13,,0.00,6,Snow,359<br />
2005-10-28,9,1,-6,-1,-4,-7,93,76,43,1014,1011,1010,32,25,24,13,5,,0.00,3,,194<br />
2005-10-29,11,6,0,-3,-6,-7,80,46,28,1017,1013,1010,24,24,24,29,14,39,0.00,3,,269<br />
2005-10-30,9,3,-3,-4,-7,-11,74,49,24,1026,1023,1017,24,24,24,27,13,,0.00,2,,289<br />
2005-10-31,12,6,-1,-2,-6,-8,65,49,28,1023,1014,1008,32,26,24,48,14,63,0.00,5,,225<br />
2005-11-1,5,2,-1,2,-3,-6,100,70,45,1016,1010,1004,32,14,2,27,14,37,0.00,7,Rain-Snow,251<br />
2005-11-2,3,-1,-4,0,-2,-7,100,92,74,1013,1011,1006,24,15,2,19,13,,0.00,3,Snow,239<br />
2005-11-3,4,-1,-5,-2,-6,-9,80,73,56,1009,1006,999,24,24,24,16,8,,0.00,5,,189<br />
2005-11-4,5,1,-3,-3,-6,-10,80,60,45,1006,1001,997,24,24,24,40,18,50,0.00,5,,243<br />
2005-11-5,4,-1,-7,-6,-8,-10,93,64,39,1008,1006,1005,24,24,24,35,8,47,0.00,4,,256<br />
2005-11-6,-1,-6,-9,-3,-6,-10,100,91,80,1011,1006,1003,32,14,0,11,5,,0.00,7,Fog-Snow,109<br />
2005-11-7,2,-3,-8,-4,-8,-12,100,77,48,1016,1013,1011,24,23,5,13,8,,0.00,3,Fog,184<br />
2005-11-8,3,-2,-7,-6,-10,-12,93,54,36,1022,1017,1010,24,24,24,32,14,35,0.00,2,,291<br />
2005-11-9,10,3,-3,-2,-6,-10,65,55,40,1019,1012,1009,24,24,24,47,16,60,0.00,6,,209<br />
2005-11-10,14,7,1,0,-1,-3,87,57,38,1009,1003,997,24,24,24,40,21,53,0.00,6,,188<br />
2005-11-11,4,-1,-5,-2,-4,-8,93,75,45,1010,1009,1004,24,24,24,21,11,,0.00,4,,179<br />
2005-11-12,2,-3,-7,-4,-7,-8,93,77,64,1023,1016,1007,32,25,24,32,11,37,0.00,4,,322<br />
2005-11-13,3,-2,-7,-5,-7,-10,93,76,55,1022,1013,1006,24,24,24,26,11,,0.00,4,,215<br />
2005-11-14,-3,-6,-7,-6,-8,-10,86,78,59,1037,1027,1011,24,19,6,47,23,63,0.00,5,Snow,349<br />
2005-11-15,-5,-8,-11,-7,-9,-12,100,89,80,1036,1034,1028,24,13,2,21,6,,0.00,6,Snow,129<br />
2005-11-16,9,0,-8,0,-5,-9,93,63,37,1028,1024,1021,24,23,16,34,16,39,0.00,6,Rain,299<br />
2005-11-17,13,4,-4,-3,-6,-8,93,52,25,1029,1025,1017,24,24,24,42,13,52,0.00,3,,247<br />
2005-11-18,11,4,-1,3,-3,-5,76,51,33,1029,1019,1009,24,24,24,48,27,66,0.00,5,Rain,295<br />
2005-11-19,15,7,-2,0,-2,-5,86,54,29,1029,1024,1020,24,24,24,34,11,,0.00,4,,219<br />
2005-11-20,16,8,1,0,-2,-4,75,48,27,1028,1022,1019,24,24,24,32,18,35,0.00,4,,274<br />
2005-11-21,14,6,-2,-3,-4,-6,86,48,26,1028,1025,1019,24,24,24,35,11,47,0.00,4,,267<br />
2005-11-22,20,14,9,-6,-8,-10,32,20,15,1019,1016,1014,24,24,24,39,31,53,0.00,3,,268<br />
2005-11-23,17,8,0,-5,-7,-10,64,36,19,1020,1017,1015,24,24,24,24,11,,0.00,3,,314<br />
2005-11-24,17,7,-2,-6,-9,-11,69,36,15,1017,1012,1006,24,24,24,24,6,35,0.00,1,,288<br />
2005-11-25,12,7,1,-5,-7,-12,65,38,19,1006,1004,1001,24,24,24,35,18,37,0.00,5,,324<br />
2005-11-26,5,2,0,0,-2,-5,87,73,56,1015,1006,1000,24,22,6,42,16,52,0.00,7,Snow,329<br />
2005-11-27,0,-2,-5,-2,-6,-9,100,78,64,1029,1024,1016,24,19,3,29,21,40,0.00,8,Snow,341<br />
2005-11-28,-3,-7,-9,-8,-10,-13,93,75,47,1031,1029,1024,32,26,24,16,8,,0.00,8,,20<br />
2005-11-29,-8,-11,-14,-12,-13,-15,92,82,63,1023,1020,1018,24,9,2,19,11,,0.00,8,Snow,58<br />
2005-11-30,-14,-17,-20,-16,-18,-21,92,84,72,1028,1026,1022,32,17,5,14,10,,0.00,7,Snow,329<br />
2005-12-1,-15,-16,-17,-17,-18,-19,92,81,72,1027,1024,1017,19,8,2,26,13,29,0.00,8,Snow,178<br />
2005-12-2,-16,-18,-20,-18,-20,-23,92,83,72,1019,1015,1014,19,9,3,24,16,29,0.00,8,Snow,117<br />
2005-12-3,-16,-20,-24,-21,-25,-28,78,70,65,1031,1025,1019,32,23,13,13,10,,0.00,3,,328<br />
2005-12-4,-10,-15,-20,-15,-19,-24,85,69,61,1031,1028,1025,24,20,8,16,10,,0.00,7,Snow,205<br />
2005-12-5,-6,-13,-20,-10,-17,-22,92,82,72,1037,1027,1018,32,17,1,48,24,60,0.00,6,Fog-Snow,348<br />
2005-12-6,-13,-18,-23,-20,-22,-27,100,73,52,1039,1037,1035,24,21,11,14,5,,0.00,1,Snow,213<br />
2005-12-7,-5,-13,-22,-15,-20,-26,77,57,39,1035,1026,1018,24,24,24,16,8,,0.00,3,,214<br />
2005-12-8,6,-1,-7,-5,-8,-16,69,57,36,1021,1017,1013,24,24,24,35,11,40,0.00,5,,255<br />
2005-12-9,7,6,4,-4,-6,-9,53,43,36,1023,1014,1009,24,24,24,52,34,71,0.00,4,,273<br />
2005-12-10,11,6,2,-3,-4,-9,56,42,36,1024,1020,1016,24,24,24,45,26,55,0.00,5,,271<br />
2005-12-11,9,4,-2,-2,-3,-4,86,57,40,1021,1019,1015,24,24,24,32,19,35,0.00,3,,218<br />
2005-12-12,9,3,-2,-4,-7,-9,80,48,27,1014,1010,1006,24,23,19,34,18,45,0.00,4,Snow,324<br />
2005-12-13,1,-1,-3,-4,-7,-10,93,64,48,1022,1016,1010,24,20,2,37,24,47,0.00,6,Snow,320<br />
2005-12-14,0,-4,-10,-10,-12,-14,73,60,44,1032,1028,1023,24,24,24,35,23,50,0.00,1,,322<br />
2005-12-15,-6,-9,-12,-11,-13,-14,92,79,68,1032,1031,1028,32,24,13,10,6,,0.00,5,,7<br />
2005-12-16,-11,-13,-16,-12,-15,-18,92,89,85,1032,1028,1025,13,7,2,24,10,,0.00,5,Snow,65<br />
2005-12-17,-12,-14,-17,-14,-16,-18,92,88,85,1035,1034,1033,32,15,5,24,11,,0.00,4,Snow,186<br />
2005-12-18,-5,-11,-18,-12,-16,-19,92,77,59,1034,1030,1026,32,22,10,14,11,,0.00,1,Fog,198<br />
2005-12-19,-1,-8,-14,-11,-15,-18,79,61,44,1027,1025,1024,24,24,24,13,3,,0.00,2,,232<br />
2005-12-20,10,-1,-11,0,-4,-15,74,58,46,1024,1018,1013,32,25,24,24,11,,0.00,5,,223<br />
2005-12-21,10,6,2,-1,-2,-4,75,56,40,1013,1009,1004,24,24,24,42,11,52,0.00,7,Rain,205<br />
2005-12-22,12,4,-2,-3,-4,-6,80,56,30,1003,1000,999,32,25,24,23,6,,0.00,5,,234<br />
2005-12-23,10,6,1,-4,-6,-8,65,43,28,1017,1011,1000,24,24,24,40,21,55,0.00,4,,270<br />
2005-12-24,11,6,0,0,-3,-7,70,56,44,1017,1011,1005,32,25,24,13,8,,0.00,7,,206<br />
2005-12-25,14,7,-1,0,-3,-4,81,57,31,1005,999,994,32,25,24,37,8,50,0.00,4,,267<br />
2005-12-26,9,4,0,-4,-6,-7,65,50,37,1006,1003,1000,32,25,24,23,10,,0.00,4,,264<br />
2005-12-27,6,3,1,-4,-7,-8,65,44,36,1009,1006,1005,24,24,24,29,16,35,0.00,5,,261<br />
2005-12-28,3,0,-2,-2,-8,-10,93,55,44,1011,1008,1005,24,22,6,16,8,,0.00,5,Snow,160<br />
2005-12-29,3,-1,-5,-2,-6,-9,100,76,52,1013,1010,1004,32,14,0,16,11,,0.00,5,Fog-Snow,259<br />
2005-12-30,-1,-6,-10,-5,-8,-13,86,81,60,1010,1001,994,32,25,24,11,5,,0.00,4,,188<br />
2005-12-31,1,-4,-10,-5,-8,-12,93,82,56,996,994,994,24,24,24,11,5,,0.00,3,,145<br />
