
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-14,35,27,19,13,11,9,68,45,22,1016,1015,1013,16,16,16,34,19,40,0.00,0,,14<br />
2010-8-15,36,27,18,13,10,6,67,42,16,1016,1015,1013,16,16,16,29,12,35,0.00,0,,356<br />
2010-8-16,33,24,14,13,12,8,87,55,23,1017,1015,1012,16,16,16,16,7,23,0.00,1,,245<br />
2010-8-17,32,23,14,15,13,11,80,57,34,1013,1011,1009,16,16,16,24,7,32,0.00,1,,256<br />
2010-8-18,21,18,14,12,11,10,80,67,53,1017,1015,1013,16,16,16,26,14,34,0.00,5,,219<br />
2010-8-19,21,17,12,13,11,9,86,67,47,1018,1017,1015,16,16,11,27,10,61,T,6,,227<br />
2010-8-20,21,16,11,11,8,6,86,63,39,1016,1014,1011,16,16,16,19,9,42,0.00,6,,267<br />
2010-8-21,22,17,11,13,9,8,83,62,41,1016,1013,1010,16,16,16,19,7,48,0.25,6,Rain,305<br />
2010-8-22,21,17,13,12,10,8,86,66,45,1027,1022,1016,16,16,16,19,9,52,0.00,7,,206<br />
2010-8-23,24,18,11,11,8,5,83,58,33,1030,1028,1025,16,16,16,23,11,56,0.00,3,,22<br />
2010-8-24,29,21,12,11,9,6,72,50,28,1025,1020,1015,16,16,16,21,11,26,0.00,0,,352<br />
2010-8-25,30,23,15,12,10,7,72,49,26,1015,1013,1011,16,16,16,27,11,37,0.00,0,,355<br />
2010-8-26,21,17,13,12,11,9,93,75,56,1020,1015,1010,16,15,3,32,12,35,T,5,,210<br />
2010-8-27,21,17,13,10,8,4,83,59,35,1021,1018,1013,16,16,13,27,13,53,0.00,6,,228<br />
2010-8-28,21,16,11,9,8,7,89,66,42,1013,1012,1010,16,16,16,24,10,32,0.00,3,,24<br />
2010-8-29,19,14,10,9,8,7,89,69,48,1013,1012,1011,16,16,16,27,13,35,0.00,6,,200<br />
2010-8-30,22,17,12,9,7,4,77,55,33,1018,1015,1012,16,16,16,29,8,58,0.00,4,,281<br />
2010-8-31,15,13,12,13,11,6,93,75,57,1019,1016,1013,16,13,5,35,19,50,9.91,8,Rain,187<br />
2010-9-1,22,18,14,12,11,8,86,65,44,1024,1020,1015,16,16,16,24,9,42,0.00,6,,336<br />
2010-9-2,25,18,11,11,9,8,89,64,38,1024,1020,1015,16,16,16,32,16,37,0.00,4,,3<br />
2010-9-3,29,21,13,12,11,8,80,54,28,1017,1015,1014,16,16,16,14,4,39,0.00,4,,283<br />
2010-9-4,19,16,12,13,11,7,93,69,45,1021,1019,1018,16,14,1,24,12,47,0.25,7,Rain,198<br />
2010-9-5,18,15,12,9,8,7,83,66,48,1023,1021,1019,16,16,16,24,13,32,0.00,6,,216<br />
2010-9-6,16,13,11,13,10,8,93,79,64,1021,1017,1013,16,15,8,21,12,27,3.05,8,Rain,181<br />
2010-9-7,20,17,13,13,11,8,93,71,48,1012,1010,1009,16,15,8,48,8,61,6.60,7,Rain,313<br />
2010-9-8,15,14,12,13,12,11,100,90,80,1011,1010,1008,16,11,3,19,9,37,7.87,7,Rain,244<br />
2010-9-9,17,14,12,12,11,9,93,79,64,1018,1014,1011,16,16,16,23,14,29,0.76,7,Rain,207<br />
2010-9-10,17,15,12,11,10,9,86,73,60,1021,1020,1019,16,16,16,24,10,27,0.00,7,,193<br />
2010-9-11,18,15,12,11,9,6,93,69,44,1022,1020,1019,16,16,16,16,7,23,0.00,7,,192<br />
2010-9-12,21,17,13,13,11,8,87,73,59,1019,1019,1018,16,16,16,27,13,35,0.00,6,,190<br />
2010-9-13,21,17,13,13,13,12,93,78,63,1020,1019,1017,16,16,16,21,8,37,0.00,6,,318<br />
2010-9-14,21,17,13,13,13,12,100,80,59,1019,1017,1016,16,8,0,13,4,16,0.00,6,Fog,325<br />
2010-9-15,19,16,12,16,13,11,100,84,68,1015,1014,1013,16,11,2,21,6,24,3.56,6,Fog-Rain,183<br />
2010-9-16,19,17,15,17,16,14,97,89,81,1016,1014,1013,16,11,1,19,6,40,15.24,8,Rain,222<br />
2010-9-17,18,16,14,16,15,14,100,94,87,1014,1012,1010,16,7,0,23,10,39,37.85,7,Fog-Rain,357<br />
2010-9-18,22,19,15,17,16,14,100,83,66,1013,1011,1007,16,11,1,16,8,23,19.81,7,Fog-Rain,190<br />
2010-9-19,19,17,14,16,14,12,100,86,72,1009,1007,1006,16,12,2,26,11,42,9.14,7,Fog-Rain,196<br />
2010-9-20,18,15,12,13,12,8,93,77,60,1013,1011,1008,16,16,10,34,19,45,0.51,7,Rain,190<br />
2010-9-21,18,14,10,11,9,8,100,76,52,1014,1013,1011,16,15,2,21,9,29,0.00,5,Fog,319<br />
2010-9-22,19,14,9,11,9,8,96,74,52,1012,1011,1010,16,12,0,16,8,24,0.00,5,,329<br />
2010-9-23,14,13,11,11,10,8,96,84,72,1019,1015,1011,16,13,3,24,11,40,6.60,7,Rain,188<br />
2010-9-24,19,16,12,12,11,9,93,75,56,1022,1021,1018,16,16,16,47,6,48,0.00,6,Rain,159<br />
2010-9-25,24,17,11,13,11,8,84,69,53,1021,1017,1014,16,16,16,23,11,27,0.00,2,,183<br />
2010-9-26,18,17,15,17,15,13,100,92,84,1017,1015,1012,16,11,2,26,9,32,9.91,8,Rain,171<br />
2010-9-27,22,19,17,19,17,16,100,92,84,1019,1017,1016,16,13,2,21,7,26,0.76,7,Rain,198<br />
2010-9-28,19,16,12,18,14,11,100,84,67,1022,1019,1016,16,14,2,27,14,34,T,7,Rain,3<br />
2010-9-29,18,15,11,12,11,9,100,82,63,1022,1020,1016,16,13,1,27,15,34,0.00,4,Fog,13<br />
2010-9-30,22,17,11,12,11,10,93,73,53,1016,1013,1010,16,13,1,35,13,66,T,4,,4<br />
2010-10-1,18,14,11,13,12,10,96,87,78,1021,1017,1012,16,14,1,26,9,32,0.00,6,Fog,197<br />
2010-10-2,18,16,12,13,11,9,87,74,60,1021,1019,1015,16,16,16,14,5,19,0.00,7,,302<br />
2010-10-3,16,14,12,12,11,9,89,81,72,1017,1016,1015,16,16,16,14,7,21,0.00,8,,192<br />
2010-10-4,16,13,9,8,8,7,86,74,62,1027,1021,1017,16,16,16,16,9,24,0.00,6,,202<br />
2010-10-5,17,12,7,9,8,6,93,73,52,1032,1029,1027,16,16,16,21,10,26,0.00,2,,352<br />
2010-10-6,20,14,9,10,9,8,93,73,52,1026,1019,1013,16,12,4,21,9,27,0.00,2,,3<br />
2010-10-7,17,13,10,11,10,9,89,79,69,1020,1017,1013,16,16,16,26,13,34,0.00,5,,185<br />
2010-10-8,19,16,13,12,10,9,86,71,56,1022,1020,1018,16,16,11,14,6,23,3.05,7,Rain,162<br />
2010-10-9,17,16,13,16,14,12,100,92,84,1022,1020,1018,16,9,1,19,6,26,30.73,8,Rain,149<br />
2010-10-10,17,14,11,16,12,7,93,80,66,1028,1023,1018,16,12,4,27,13,35,18.80,8,Rain,152<br />
2010-10-11,16,12,7,9,7,6,93,73,53,1033,1031,1027,16,16,16,23,11,27,0.00,4,,174<br />
2010-10-12,17,12,7,8,7,5,89,72,55,1031,1028,1025,16,16,16,14,7,16,0.00,3,,346<br />
2010-10-13,18,13,7,10,8,7,100,76,52,1025,1021,1019,16,9,0,19,8,27,0.00,2,Fog,359<br />
2010-10-14,16,12,8,11,8,6,96,82,67,1024,1021,1019,16,13,3,24,10,29,3.05,5,Rain,125<br />
2010-10-15,14,11,7,8,5,2,93,70,47,1029,1027,1024,16,16,16,29,13,34,0.00,6,,76<br />
2010-10-16,14,10,6,6,4,3,89,74,59,1024,1023,1022,16,16,16,19,11,24,0.00,3,,25<br />
2010-10-17,14,9,3,6,4,2,100,76,51,1026,1024,1023,16,9,0,16,6,39,0.00,3,Fog,22<br />
2010-10-18,15,11,6,8,6,4,92,75,57,1027,1026,1025,16,15,10,13,5,19,0.00,5,,303<br />
2010-10-19,18,12,6,9,7,5,100,76,52,1025,1022,1017,16,11,0,14,5,21,0.00,2,Fog,344<br />
2010-10-20,18,13,7,10,8,6,93,77,60,1017,1014,1012,16,12,0,23,5,27,0.00,2,Fog,5<br />
2010-10-21,15,11,7,10,9,8,100,86,72,1014,1013,1011,16,11,0,21,11,29,T,5,Fog-Rain,164<br />
2010-10-22,15,13,10,11,8,6,93,75,57,1015,1013,1011,16,15,5,23,10,42,1.27,7,Rain,200<br />
2010-10-23,15,12,9,9,8,7,93,80,67,1010,1006,998,16,15,8,23,8,27,9.65,8,Rain,139<br />
2010-10-24,11,10,8,9,7,6,93,87,80,1000,995,993,16,14,3,40,23,63,18.29,8,Rain,170<br />
2010-10-25,11,9,7,8,7,4,93,85,76,1010,1005,1000,16,12,3,42,28,56,27.43,7,Rain,194<br />
2010-10-26,9,8,7,8,5,4,100,92,83,1020,1014,1010,16,14,3,39,19,50,4.83,8,Rain,165<br />
2010-10-27,16,12,7,8,6,1,93,66,39,1022,1019,1013,16,16,10,34,15,42,T,7,Rain,141<br />
2010-10-28,14,12,10,9,6,2,89,66,43,1017,1015,1013,16,16,16,27,10,37,1.78,8,Rain,117<br />
2010-10-29,14,11,8,9,7,5,100,79,57,1019,1017,1013,16,16,11,42,7,45,0.25,4,Rain,149<br />
2010-10-30,11,7,4,9,7,3,100,86,71,1012,1009,1008,16,10,2,26,6,35,9.91,6,Fog-Rain,153<br />
2010-10-31,13,11,8,10,7,3,100,76,51,1020,1016,1009,16,15,6,29,16,37,4.06,6,Rain,189<br />
2010-11-1,14,12,9,12,11,6,100,86,71,1029,1021,1015,16,10,2,32,15,47,39.62,8,Rain,186<br />
2010-11-2,17,13,9,11,9,7,96,78,60,1037,1033,1029,16,15,3,37,16,48,0.51,3,Rain,17<br />
2010-11-3,23,16,8,9,4,2,82,55,27,1029,1023,1020,16,16,16,24,12,27,0.00,2,,45<br />
2010-11-4,18,13,8,9,7,3,80,64,48,1021,1018,1015,16,16,16,16,5,19,0.00,3,,174<br />
2010-11-5,13,11,8,9,8,8,93,88,83,1014,1012,1011,16,11,2,39,9,100,4.32,7,Rain,12<br />
2010-11-6,12,11,8,11,9,8,93,88,83,1012,1009,1005,16,8,1,29,9,40,17.78,8,Rain,134<br />
2010-11-7,13,10,7,9,7,4,93,80,66,1016,1011,1005,16,16,5,29,19,37,1.52,6,Rain,194<br />
2010-11-8,11,8,5,5,4,2,89,75,61,1020,1019,1016,16,16,16,27,15,34,0.00,4,,193<br />
2010-11-9,8,6,4,5,3,1,89,80,70,1017,1010,1006,16,15,6,26,12,35,5.59,8,Rain,117<br />
2010-11-10,11,7,3,5,3,2,96,75,54,1028,1022,1013,16,16,16,19,9,21,T,2,,25<br />
2010-11-11,9,6,3,7,5,2,93,82,71,1032,1027,1025,16,14,3,26,11,32,3.30,6,Rain,165<br />
2010-11-12,10,7,3,6,4,3,100,83,66,1040,1038,1031,16,16,16,16,6,21,0.00,5,,172<br />
2010-11-13,9,7,6,7,6,3,93,82,71,1037,1031,1027,16,13,2,13,8,,3.05,8,Rain,151<br />
2010-11-14,11,9,8,11,9,8,100,97,93,1027,1026,1024,16,4,0,23,5,26,6.86,8,Fog-Rain,180<br />
2010-11-15,13,11,9,12,9,4,100,82,63,1026,1019,1008,16,9,1,58,25,79,3.56,7,Rain,200<br />
2010-11-16,11,9,8,7,5,3,86,75,63,1022,1018,1013,16,16,16,35,20,48,0.00,7,,204<br />
2010-11-17,10,7,4,6,4,2,89,77,65,1018,1008,1005,16,14,6,42,21,58,4.32,7,Rain,181<br />
2010-11-18,7,4,2,3,2,1,92,84,76,1014,1011,1006,16,16,13,40,18,50,5.08,7,Rain,182<br />
2010-11-19,9,7,4,3,2,1,92,74,56,1013,1007,1002,16,16,11,42,12,53,1.52,7,Rain,130<br />
2010-11-20,7,4,1,2,-1,-5,85,72,59,1010,1007,1004,16,16,16,39,20,47,T,7,,11<br />
2010-11-21,3,1,-1,-1,-4,-9,89,72,54,1009,1007,1004,16,13,2,40,16,53,0.25,8,Snow,13<br />
2010-11-22,0,-3,-6,-2,-6,-9,92,71,49,1011,1005,1000,16,4,0,48,20,63,3.81,8,Fog-Snow,15<br />
2010-11-23,-4,-6,-9,-8,-13,-18,88,62,36,1025,1019,1008,16,14,2,47,20,64,T,2,Snow,6<br />
2010-11-24,-2,-6,-10,-7,-12,-14,73,58,42,1029,1028,1025,16,16,16,21,7,23,0.00,7,,119<br />
2010-11-25,4,1,-2,2,-2,-6,100,85,69,1029,1024,1015,16,13,3,16,7,21,0.25,8,Rain-Snow,157<br />
2010-11-26,8,6,2,6,4,1,92,87,82,1015,1012,1009,16,15,5,27,15,37,7.37,7,Fog-Rain,183<br />
2010-11-27,5,3,1,3,2,0,100,93,86,1014,1009,1007,16,9,0,14,8,19,0.25,7,Fog-Rain,139<br />
2010-11-28,6,4,2,3,2,1,100,90,79,1026,1020,1012,16,13,6,16,8,21,0.51,7,Rain,161<br />
2010-11-29,7,4,2,3,1,0,92,81,70,1028,1026,1021,16,16,10,23,11,29,2.54,8,Rain,139<br />
2010-11-30,9,7,4,7,6,2,96,91,85,1022,1016,1014,16,12,2,24,14,45,16.26,8,Rain,148<br />
2010-12-1,8,6,3,7,4,3,100,92,83,1021,1020,1019,16,13,2,16,4,21,T,7,,210<br />
2010-12-2,6,4,2,4,3,2,100,93,86,1021,1019,1018,16,5,0,16,8,23,T,6,Fog-Rain,173<br />
2010-12-3,9,6,3,3,3,2,92,79,65,1026,1025,1021,16,16,16,32,13,37,0.00,5,,18<br />
2010-12-4,9,6,1,1,-2,-5,92,64,36,1024,1023,1021,16,16,16,34,19,37,0.00,3,,29<br />
2010-12-5,10,6,2,0,-2,-3,76,59,42,1022,1019,1015,16,16,16,32,13,39,T,4,Rain,70<br />
2010-12-6,9,7,3,4,2,0,83,71,58,1023,1019,1014,16,16,16,23,8,32,0.25,6,Rain,121<br />
2010-12-7,12,10,7,7,3,1,93,70,46,1023,1017,1010,16,16,10,34,19,42,8.89,8,Rain,114<br />
2010-12-8,12,10,7,7,6,4,86,76,66,1013,1011,1008,16,14,3,37,22,52,12.95,7,Rain-Thunderstorm,183<br />
2010-12-9,9,8,6,7,6,5,100,93,86,1013,1010,1007,16,14,5,37,19,48,22.61,7,Rain,176<br />
2010-12-10,9,7,5,5,4,2,89,83,76,1025,1019,1011,16,16,16,34,18,48,0.00,5,,191<br />
2010-12-11,11,7,4,10,5,1,100,85,70,1026,1016,1011,16,10,2,21,9,29,36.07,8,Rain,127<br />
2010-12-12,13,12,10,13,11,10,100,93,86,1016,1014,1011,16,10,3,42,22,60,55.63,8,Rain,192<br />
2010-12-13,12,11,8,11,9,7,100,90,80,1016,1011,995,16,14,4,39,13,48,11.68,7,Rain,176<br />
2010-12-14,9,6,3,7,3,2,92,84,76,1009,1002,996,16,14,4,58,23,82,20.83,7,Rain-Thunderstorm,197<br />
2010-12-15,8,6,3,3,2,1,92,76,60,1016,1013,1010,16,16,10,29,17,39,2.79,7,Rain,177<br />
2010-12-16,8,6,3,3,1,-4,92,71,49,1017,1015,1013,16,16,16,35,17,47,0.51,6,Rain,109<br />
2010-12-17,9,7,4,-4,-4,-6,51,45,39,1013,1009,1000,16,16,16,40,21,52,0.00,4,,110<br />
2010-12-18,9,6,3,3,-3,-8,86,60,33,1003,1000,995,16,16,10,61,27,82,2.03,7,Rain,120<br />
2010-12-19,8,6,2,2,-2,-5,92,67,41,1002,996,992,16,16,11,34,15,40,3.56,6,Rain,108<br />
2010-12-20,6,4,2,1,-1,-3,100,77,53,1002,998,994,16,16,8,27,16,39,0.76,7,Rain,109<br />
2010-12-21,11,8,6,1,-1,-2,70,56,42,1006,1005,1003,16,16,16,39,19,47,0.25,8,Rain,114<br />
2010-12-22,10,7,4,4,2,-2,82,62,42,1013,1009,1005,16,16,16,27,11,35,0.25,6,Rain,172<br />
2010-12-23,9,7,4,4,1,-2,89,73,57,1016,1014,1013,16,15,6,27,16,35,6.35,8,Rain,113<br />
2010-12-24,11,9,7,5,2,-2,89,68,46,1014,1012,1010,16,16,11,29,20,40,11.18,8,Rain,112<br />
2010-12-25,12,9,7,6,5,2,92,71,50,1009,1004,1001,16,15,8,27,15,64,8.13,8,Rain,152<br />
2010-12-26,8,6,3,6,3,1,100,90,79,1018,1010,1003,16,16,13,56,19,76,2.29,7,Rain,177<br />
2010-12-27,7,5,3,6,3,2,96,83,70,1022,1017,1008,16,13,3,35,18,45,11.18,8,Rain,167<br />
2010-12-28,9,6,3,8,3,-1,93,82,70,1009,1004,995,16,16,16,34,17,47,0.25,8,,267<br />
2010-12-29,4,2,1,1,-1,-6,100,78,56,1011,1001,994,16,15,6,35,11,48,2.29,6,Rain-Snow-Thunderstorm,287<br />
2010-12-30,2,-1,-4,-2,-6,-9,82,63,44,1022,1018,1012,16,16,16,35,11,48,0.00,1,,30<br />
2010-12-31,3,-2,-6,-7,-9,-11,81,64,47,1022,1019,1017,16,16,16,21,8,27,0.00,2,,88<br />
