
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-18,9,6,3,4,-2,-12,93,61,28,1018,1012,1008,16,12,2,42,23,53,11.43,5,Rain,302<br />
2008-1-19,3,2,1,-8,-11,-14,47,38,29,1020,1017,1012,16,16,16,29,18,35,0.00,7,,279<br />
2008-1-20,2,-3,-7,-7,-16,-19,58,45,31,1033,1021,1011,16,16,16,45,32,60,T,4,,311<br />
2008-1-21,-2,-6,-9,-17,-18,-19,47,38,29,1041,1038,1033,16,16,16,39,22,47,0.00,0,,274<br />
2008-1-22,4,1,-4,-2,-8,-17,70,52,33,1036,1023,1013,16,16,14,34,19,45,T,6,Rain,223<br />
2008-1-23,5,3,0,-2,-11,-17,64,42,20,1018,1015,1013,16,16,16,34,20,39,0.00,1,,293<br />
2008-1-24,2,-1,-3,-8,-13,-16,53,42,31,1022,1017,1014,16,16,11,37,15,45,T,5,Snow,330<br />
2008-1-25,1,-2,-5,-12,-14,-17,59,44,28,1029,1025,1022,16,16,16,40,24,48,0.00,0,,288<br />
2008-1-26,2,-1,-3,-8,-13,-16,49,40,30,1026,1024,1021,16,16,16,29,10,37,0.00,7,,12<br />
2008-1-27,4,2,-1,-5,-6,-8,72,60,48,1019,1018,1016,16,16,13,29,19,35,T,5,Snow,20<br />
2008-1-28,6,2,-2,-6,-7,-8,63,50,36,1019,1017,1015,16,16,16,34,19,39,0.00,0,,336<br />
2008-1-29,7,4,1,2,-3,-7,79,62,44,1014,1010,1004,16,13,8,19,9,23,0.25,7,Rain,5<br />
2008-1-30,10,6,1,6,-6,-17,85,52,19,1023,1006,997,16,15,3,71,27,82,2.03,4,Rain,249<br />
2008-1-31,4,2,-1,-9,-14,-17,43,34,25,1037,1033,1024,16,16,16,27,16,34,0.00,2,,1<br />
2008-2-1,13,7,1,11,1,-9,92,70,47,1035,1019,1005,16,10,2,56,28,64,40.39,7,Rain,80<br />
2008-2-2,7,4,2,1,-2,-3,70,62,53,1023,1019,1010,16,16,16,42,23,58,T,4,,268<br />
2008-2-3,10,6,1,0,-2,-3,75,59,42,1026,1023,1022,16,15,11,16,7,21,0.00,3,,311<br />
2008-2-4,6,4,1,1,-1,-3,85,71,57,1029,1027,1023,16,12,2,26,16,29,1.27,7,Rain-Snow,57<br />
2008-2-5,11,7,3,8,6,2,93,85,77,1023,1014,1009,13,7,1,27,11,35,0.51,8,Rain,218<br />
2008-2-6,21,13,4,12,7,3,93,78,63,1009,1001,997,16,9,0,45,17,58,0.51,8,Fog-Rain,109<br />
2008-2-7,10,7,4,4,0,-4,92,66,39,1014,1006,996,16,15,2,42,18,50,0.76,7,Rain,355<br />
2008-2-8,8,5,2,-1,-3,-6,76,57,37,1017,1015,1013,16,16,16,27,13,34,0.00,5,,350<br />
2008-2-9,7,5,3,4,0,-3,85,72,59,1018,1014,1009,16,14,6,27,11,35,1.78,7,Rain,123<br />
2008-2-10,7,-1,-8,2,-6,-20,86,54,21,1017,1007,1002,16,10,1,63,30,76,T,6,Snow,278<br />
2008-2-11,-4,-7,-11,-15,-19,-23,45,38,31,1029,1024,1019,16,16,16,56,34,64,0.00,1,,292<br />
2008-2-12,-1,-4,-7,-3,-9,-16,81,60,38,1032,1027,1019,16,8,1,34,14,42,11.68,7,Rain-Snow,80<br />
2008-2-13,12,6,-1,11,4,-2,96,91,85,1017,1003,995,16,9,2,47,20,61,41.40,8,Rain,4<br />
2008-2-14,5,2,-1,-2,-7,-9,69,53,37,1022,1015,1004,16,16,16,37,21,47,T,3,Rain-Snow,322<br />
2008-2-15,9,4,0,-3,-5,-9,64,53,42,1023,1019,1016,16,16,16,39,21,48,0.00,6,,261<br />
2008-2-16,2,-1,-4,-9,-13,-15,55,42,29,1028,1026,1023,16,16,16,40,17,48,0.00,2,,342<br />
2008-2-17,12,6,-1,10,-1,-13,89,64,39,1027,1021,1009,16,13,4,40,19,53,5.08,6,Rain,172<br />
2008-2-18,18,12,6,13,8,-3,93,76,59,1008,1002,997,16,13,5,50,24,64,6.60,7,Rain,215<br />
2008-2-19,6,2,-2,-4,-9,-14,59,42,25,1016,1010,1007,16,16,16,52,30,63,0.00,2,,273<br />
2008-2-20,1,-2,-4,-12,-15,-18,46,35,24,1023,1019,1016,16,16,16,40,22,50,0.00,3,,292<br />
2008-2-21,1,-2,-6,-14,-15,-17,52,39,25,1030,1028,1024,16,16,16,35,18,42,0.00,2,,327<br />
2008-2-22,1,-1,-3,-1,-3,-13,92,61,30,1027,1018,1010,16,5,0,27,14,32,16.00,8,Fog-Rain-Snow,55<br />
2008-2-23,2,1,-1,-2,-3,-8,85,72,58,1019,1014,1011,16,14,5,26,10,34,0.25,7,Snow,12<br />
2008-2-24,4,1,-3,-7,-9,-10,63,52,41,1022,1020,1016,16,16,16,27,12,32,0.00,1,,292<br />
2008-2-25,9,5,1,-6,-7,-11,56,40,23,1015,1013,1011,16,16,14,23,12,29,0.00,3,,273<br />
2008-2-26,9,6,3,7,2,-6,86,63,39,1011,1001,990,16,11,4,37,12,48,5.08,8,Rain,191<br />
2008-2-27,8,2,-4,4,-5,-13,86,67,47,1009,999,992,16,16,14,45,28,52,0.00,6,,306<br />
2008-2-28,-2,-4,-7,-13,-15,-16,56,45,34,1030,1019,1011,16,16,16,45,31,53,0.00,3,,317<br />
2008-2-29,2,-2,-7,0,-10,-17,82,57,31,1035,1030,1023,16,12,2,32,16,39,3.81,6,Rain-Snow,161<br />
2008-3-1,8,4,1,2,-3,-9,89,63,36,1021,1014,1011,16,15,6,52,27,61,4.32,6,Rain-Snow,270<br />
2008-3-2,6,3,-1,-8,-9,-11,53,41,29,1027,1024,1019,16,16,16,45,23,53,0.00,3,,313<br />
2008-3-3,11,7,2,5,-1,-9,76,56,36,1027,1022,1015,16,16,16,29,16,37,0.00,3,,185<br />
2008-3-4,17,12,6,9,7,4,89,75,60,1014,1012,1007,16,12,3,29,18,39,2.79,7,Rain,134<br />
2008-3-5,14,9,4,12,4,-4,90,66,42,1017,1004,997,16,14,4,72,31,85,6.35,6,Rain,234<br />
2008-3-6,9,6,2,0,-3,-5,70,58,45,1025,1022,1017,16,16,16,32,13,37,0.00,4,,118<br />
2008-3-7,7,4,2,4,2,0,92,81,70,1025,1020,1005,16,7,0,34,19,42,33.02,7,Rain,55<br />
2008-3-8,14,9,3,12,7,-8,96,76,55,1007,999,989,16,5,0,61,24,79,25.15,8,Fog-Rain,88<br />
2008-3-9,6,3,-1,-10,-12,-14,49,37,24,1027,1018,1005,16,16,16,61,32,74,0.00,1,,288<br />
2008-3-10,8,3,-2,-6,-9,-13,51,42,33,1030,1027,1023,16,16,16,42,19,52,0.00,2,,309<br />
2008-3-11,9,6,2,2,-3,-7,76,57,37,1023,1018,1011,16,16,13,29,14,35,0.00,4,,124<br />
2008-3-12,9,6,2,2,-2,-7,76,57,38,1014,1007,1004,16,16,13,50,26,61,0.00,5,,288<br />
2008-3-13,7,4,1,1,-5,-8,70,53,36,1018,1014,1012,16,16,16,32,15,39,0.00,5,,185<br />
2008-3-14,12,8,4,3,2,1,85,70,54,1012,1009,1004,16,15,11,34,17,39,0.51,6,Rain,61<br />
2008-3-15,13,9,6,3,2,1,82,66,50,1010,1006,1001,16,16,10,34,18,39,2.54,7,Rain,36<br />
2008-3-16,8,6,2,2,-1,-7,79,60,41,1024,1015,1009,16,15,11,45,21,56,0.51,7,Rain,9<br />
2008-3-17,9,5,0,-8,-11,-14,47,33,19,1032,1030,1025,16,16,16,48,24,58,0.00,1,,357<br />
2008-3-18,8,5,2,0,-7,-12,67,49,30,1033,1030,1024,16,16,16,29,16,35,0.00,8,,94<br />
2008-3-19,11,8,6,9,4,-1,96,77,58,1023,1009,996,16,6,2,32,15,35,23.37,8,Rain,111<br />
2008-3-20,15,9,3,11,0,-8,93,65,36,1012,1001,991,16,14,6,61,38,74,4.06,6,Rain,302<br />
2008-3-21,8,5,2,-6,-11,-16,56,38,19,1017,1015,1013,16,16,16,56,36,69,0.00,3,,303<br />
2008-3-22,10,6,2,-11,-13,-16,32,25,17,1017,1014,1011,16,16,16,32,20,40,0.00,6,,324<br />
2008-3-23,9,4,0,-6,-12,-16,43,31,19,1023,1020,1017,16,16,16,34,15,37,0.00,1,,321<br />
2008-3-24,9,5,1,-8,-9,-11,47,36,25,1026,1024,1022,16,16,16,29,12,37,0.00,3,,41<br />
2008-3-25,8,4,0,-2,-9,-14,57,40,22,1027,1024,1021,16,16,16,39,21,48,0.00,3,,96<br />
2008-3-26,16,11,6,1,-3,-5,65,44,23,1020,1016,1014,16,16,16,47,21,58,0.00,4,,268<br />
2008-3-27,10,8,7,3,-1,-4,71,54,36,1020,1017,1014,16,16,13,19,7,24,0.25,6,Rain,53<br />
2008-3-28,9,7,4,4,2,-2,82,70,57,1020,1012,1009,16,16,13,34,17,39,T,7,Rain,26<br />
2008-3-29,8,5,1,-3,-9,-14,59,40,21,1035,1027,1020,16,16,16,39,26,56,0.00,1,,334<br />
2008-3-30,8,3,-2,-7,-12,-16,44,31,18,1040,1038,1035,16,16,16,27,15,34,0.00,2,,64<br />
2008-3-31,14,9,4,9,4,-6,93,71,48,1038,1031,1023,16,12,2,26,15,32,3.81,8,Rain,163<br />
2008-4-1,18,16,13,14,11,9,86,73,60,1023,1013,1007,16,14,2,50,23,60,5.08,7,Rain-Thunderstorm,198<br />
2008-4-2,12,8,4,4,-8,-14,55,38,21,1032,1024,1013,16,16,16,48,33,60,0.00,2,,321<br />
2008-4-3,9,6,2,1,-11,-16,70,44,17,1035,1032,1027,16,16,16,32,13,39,1.27,4,Rain,179<br />
2008-4-4,13,9,6,8,6,2,93,85,76,1026,1012,1007,16,8,1,39,14,47,17.02,8,Rain,56<br />
2008-4-5,15,12,9,9,5,2,83,62,40,1021,1014,1007,16,13,6,37,15,42,2.03,6,Rain,309<br />
2008-4-6,10,8,6,4,2,0,76,66,56,1027,1024,1021,16,16,16,42,26,48,0.00,8,,65<br />
2008-4-7,11,8,5,4,2,0,79,68,56,1028,1027,1026,16,16,16,37,22,45,0.00,8,,61<br />
2008-4-8,13,9,5,3,1,0,70,58,46,1029,1027,1026,16,16,16,32,20,37,0.00,6,,71<br />
2008-4-9,13,9,4,8,4,1,86,73,59,1027,1024,1022,16,14,3,21,11,26,0.51,6,Rain,100<br />
2008-4-10,24,17,9,11,6,-2,93,57,20,1022,1020,1017,16,11,3,23,10,24,T,5,Fog,320<br />
2008-4-11,16,12,8,8,6,1,93,67,40,1019,1013,1008,16,10,0,29,16,34,2.03,8,Fog-Rain,76<br />
2008-4-12,23,16,8,14,9,3,96,65,33,1007,1001,997,16,8,0,35,15,40,9.14,7,Fog-Rain-Thunderstorm,350<br />
2008-4-13,13,10,7,4,-1,-6,52,42,32,1011,1006,1003,16,16,16,35,22,42,0.00,6,Rain,320<br />
2008-4-14,13,9,5,-2,-6,-7,45,36,26,1018,1015,1012,16,16,16,27,14,34,0.00,3,,352<br />
2008-4-15,15,11,6,1,-7,-12,52,33,14,1023,1021,1019,16,16,16,29,14,35,0.00,0,,6<br />
2008-4-16,18,13,8,2,-4,-12,65,39,12,1027,1024,1022,16,16,16,27,11,37,0.00,1,,122<br />
2008-4-17,22,15,7,3,1,-6,71,45,18,1024,1020,1015,16,16,5,24,10,27,0.00,0,,101<br />
2008-4-18,28,19,10,4,0,-3,50,32,14,1017,1015,1013,16,16,14,27,8,32,0.00,1,,114<br />
2008-4-19,22,17,11,12,7,3,77,58,39,1019,1017,1015,16,16,11,27,17,34,0.00,3,,87<br />
2008-4-20,13,11,9,8,8,7,93,83,72,1024,1021,1019,16,10,1,35,27,40,0.00,7,Fog,53<br />
2008-4-21,14,11,8,9,7,7,93,80,66,1027,1025,1024,16,12,2,39,25,188,0.00,7,,56<br />
2008-4-22,21,15,9,9,8,7,86,66,45,1026,1025,1023,16,12,1,27,16,35,0.00,5,,60<br />
2008-4-23,24,18,11,11,9,7,72,55,38,1023,1021,1018,16,16,16,32,11,37,0.00,3,,212<br />
2008-4-24,25,20,14,10,4,-2,60,39,18,1022,1020,1018,16,16,16,32,14,39,0.00,2,,354<br />
2008-4-25,21,17,13,7,3,-2,55,39,22,1023,1020,1017,16,16,16,27,12,32,T,5,Rain,146<br />
2008-4-26,17,14,11,11,4,-4,83,58,33,1023,1020,1017,16,16,10,32,19,37,0.51,7,Rain,121<br />
2008-4-27,13,11,9,7,4,-2,74,58,41,1025,1023,1022,16,15,10,23,13,27,0.51,8,Rain,86<br />
2008-4-28,15,12,9,13,10,6,93,84,74,1021,1011,1005,16,6,2,34,19,42,30.99,8,Rain,100<br />
2008-4-29,14,12,8,12,6,-4,93,64,35,1013,1006,1003,16,15,8,40,23,48,1.02,6,Rain,319<br />
2008-4-30,14,11,7,-1,-5,-9,58,39,20,1022,1017,1013,16,16,16,35,19,42,0.00,1,,331<br />
2008-5-1,15,11,7,8,0,-7,77,50,22,1024,1021,1019,16,15,10,32,12,39,2.29,5,Rain,148<br />
2008-5-2,13,12,10,9,9,8,89,86,83,1020,1017,1016,14,6,2,37,23,40,3.56,8,Rain,62<br />
2008-5-3,13,11,9,8,7,6,93,77,61,1019,1017,1014,16,7,2,39,26,42,T,8,,62<br />
2008-5-4,22,16,9,11,9,8,93,70,47,1017,1014,1012,16,9,2,35,14,40,1.52,6,Rain,38<br />
2008-5-5,22,16,11,8,3,-1,66,46,25,1020,1017,1015,16,16,16,29,13,35,0.00,4,,86<br />
2008-5-6,25,18,11,9,5,1,83,52,21,1016,1014,1012,16,16,16,27,8,35,T,4,,78<br />
2008-5-7,23,19,14,12,6,1,67,47,27,1015,1012,1007,16,16,16,37,14,45,0.00,4,,169<br />
2008-5-8,23,21,18,16,12,4,73,54,35,1008,1005,1003,16,15,10,35,19,47,1.02,8,Rain,259<br />
2008-5-9,18,14,10,9,8,3,89,63,37,1009,1005,1002,16,10,2,53,27,63,24.13,8,Rain,41<br />
2008-5-10,19,15,10,7,5,2,74,53,32,1009,1006,1004,16,16,16,27,16,34,0.00,6,,346<br />
2008-5-11,16,13,10,8,5,0,83,62,41,1013,1010,1005,16,16,16,42,22,50,0.00,4,,107<br />
2008-5-12,14,12,9,4,2,-2,71,55,38,1011,1005,1003,16,15,6,61,36,74,3.56,8,Rain,63<br />
2008-5-13,21,16,11,3,0,-3,51,37,23,1019,1015,1011,16,16,16,35,20,42,0.00,3,,28<br />
2008-5-14,23,18,12,7,4,1,66,50,33,1019,1017,1015,16,16,16,27,13,32,0.00,3,,175<br />
2008-5-15,23,18,12,13,10,7,77,63,49,1016,1013,1012,16,16,16,21,11,34,T,6,,79<br />
2008-5-16,16,13,11,13,10,8,89,81,72,1011,1004,1000,16,7,2,48,23,58,16.76,8,Rain,58<br />
2008-5-17,23,17,10,11,7,3,86,57,27,1001,1000,998,16,16,16,42,22,52,0.76,4,Rain,291<br />
2008-5-18,19,17,13,12,8,3,80,59,37,1000,996,993,16,15,10,26,15,35,2.03,5,Rain,257<br />
2008-5-19,16,13,11,6,1,-2,66,48,29,1005,1000,996,16,16,16,50,26,66,T,3,Rain,287<br />
2008-5-20,14,12,10,8,6,-1,86,64,41,1005,1000,996,16,12,2,21,13,26,11.68,6,Rain,276<br />
2008-5-21,21,16,10,8,6,1,80,55,29,1001,999,997,16,16,6,45,14,56,0.51,5,Rain,253<br />
2008-5-22,16,13,10,7,4,2,80,61,42,1007,1003,1001,16,15,2,48,22,58,2.54,5,Rain,301<br />
2008-5-23,20,16,11,6,4,4,64,50,35,1013,1010,1008,16,16,16,37,24,45,0.00,1,,307<br />
2008-5-24,21,17,13,7,4,2,66,48,29,1016,1013,1012,16,16,16,29,18,37,0.00,4,,327<br />
2008-5-25,25,20,14,7,4,-2,57,38,18,1019,1017,1016,16,16,16,32,15,35,0.00,3,,288<br />
2008-5-26,24,20,16,13,10,7,61,51,41,1018,1014,1010,16,16,16,35,20,40,T,4,,200<br />
2008-5-27,29,23,16,19,16,9,84,70,55,1015,1010,1008,16,13,3,50,17,60,5.08,6,Rain,241<br />
2008-5-28,21,16,12,8,2,-2,62,42,22,1024,1021,1016,16,16,16,42,18,53,0.00,3,,30<br />
2008-5-29,26,19,12,4,1,-3,40,29,17,1022,1020,1016,16,16,16,29,16,37,0.00,1,,295<br />
2008-5-30,28,22,17,12,4,1,59,40,21,1020,1018,1015,16,16,16,34,15,40,0.00,4,,211<br />
2008-5-31,25,21,17,20,16,8,90,67,44,1015,1008,1003,16,14,3,29,16,39,7.37,7,Rain-Thunderstorm,194<br />
2008-6-1,29,24,19,18,12,8,84,57,30,1009,1006,1005,16,16,13,35,19,47,0.00,4,,285<br />
2008-6-2,27,22,16,9,8,6,64,45,26,1014,1012,1010,16,16,16,29,16,39,0.00,2,,326<br />
2008-6-3,29,24,18,11,9,6,58,42,26,1015,1013,1011,16,16,16,40,16,50,T,5,,200<br />
2008-6-4,22,18,14,16,14,12,93,82,70,1012,1009,1008,16,9,2,27,13,35,18.54,8,Rain,104<br />
2008-6-5,22,19,17,15,14,13,90,74,57,1022,1016,1010,16,16,11,23,13,27,0.25,7,Rain,73<br />
2008-6-6,23,19,15,16,14,12,90,78,66,1024,1021,1019,16,15,8,26,14,29,0.00,7,,172<br />
2008-6-7,36,26,16,21,17,15,96,67,38,1019,1016,1013,16,9,0,35,11,39,0.00,4,Fog,232<br />
2008-6-8,36,31,26,22,19,18,65,52,39,1014,1012,1009,16,15,10,34,13,40,1.02,5,Rain-Thunderstorm,289<br />
2008-6-9,37,31,24,20,18,16,67,48,29,1012,1010,1009,16,16,14,29,17,39,0.00,2,,281<br />
2008-6-10,38,31,23,20,18,16,74,52,30,1013,1011,1008,16,13,2,66,15,85,4.83,3,Rain-Thunderstorm,248<br />
2008-6-11,31,27,22,19,14,11,74,52,30,1019,1016,1012,16,16,14,27,18,35,0.00,4,,338<br />
2008-6-12,30,26,22,14,10,2,57,40,23,1024,1022,1019,16,16,16,29,15,35,0.00,2,,29<br />
2008-6-13,28,23,18,17,11,4,73,48,23,1026,1023,1019,16,16,16,26,15,34,0.00,2,,107<br />
2008-6-14,32,27,21,21,18,14,84,64,43,1019,1013,1010,16,11,1,37,11,47,43.69,6,Rain-Thunderstorm,190<br />
2008-6-15,28,23,18,21,18,16,90,73,55,1011,1010,1009,16,11,5,32,12,37,0.76,7,Rain,51<br />
2008-6-16,26,22,18,19,17,13,87,75,63,1011,1009,1005,16,11,3,52,13,64,0.76,7,Rain-Thunderstorm,162<br />
2008-6-17,25,22,18,14,11,6,73,53,33,1008,1007,1006,16,16,16,34,17,40,0.00,3,,291<br />
2008-6-18,24,20,16,13,10,7,84,60,35,1009,1008,1006,16,16,8,37,13,47,1.27,4,Rain-Thunderstorm,272<br />
2008-6-19,25,20,16,13,11,7,81,60,33,1014,1011,1009,16,16,14,27,11,,0.00,3,,265<br />
2008-6-20,26,22,17,16,12,8,64,48,32,1017,1015,1014,16,16,13,42,13,52,4.32,2,Rain,224<br />
2008-6-21,29,24,18,18,14,10,79,55,31,1018,1017,1015,16,15,4,27,11,32,T,3,Rain-Thunderstorm,150<br />
2008-6-22,27,24,22,20,18,15,84,68,52,1016,1014,1013,16,13,8,39,18,48,0.25,5,Rain-Thunderstorm,177<br />
2008-6-23,28,25,21,20,19,18,84,70,55,1014,1013,1011,16,9,5,24,11,27,1.52,7,Rain,168<br />
2008-6-24,27,24,21,18,13,11,79,59,39,1020,1015,1013,16,16,10,42,19,52,T,4,Rain,316<br />
2008-6-25,29,25,20,13,11,8,61,45,29,1023,1020,1016,16,16,16,29,14,35,0.00,3,,287<br />
2008-6-26,29,27,23,19,17,14,69,60,50,1016,1012,1009,16,14,8,32,15,37,0.51,6,Rain,234<br />
2008-6-27,29,27,24,18,17,16,62,53,44,1011,1010,1009,16,15,11,29,10,35,0.00,6,,240<br />
2008-6-28,32,27,21,22,19,17,84,63,41,1011,1010,1008,16,13,4,34,12,42,5.59,5,Rain-Thunderstorm,197<br />
2008-6-29,32,28,23,22,19,14,82,59,36,1011,1008,1006,16,13,4,32,12,39,6.10,6,Rain-Thunderstorm,202<br />
2008-6-30,29,26,23,21,18,13,79,58,37,1009,1007,1005,16,16,13,29,13,37,0.25,5,Rain-Thunderstorm,225<br />
2008-7-1,30,26,22,17,16,13,68,53,37,1013,1011,1008,16,16,13,32,13,39,0.00,4,,228<br />
2008-7-2,31,26,21,17,12,4,78,50,22,1015,1014,1013,16,16,14,34,14,39,0.00,2,,284<br />
2008-7-3,34,28,23,17,14,11,64,45,26,1015,1014,1012,16,16,16,35,20,47,0.00,3,,227<br />
2008-7-4,27,24,22,20,18,16,84,69,54,1016,1016,1015,16,13,6,24,9,27,1.27,7,Rain,48<br />
2008-7-5,24,22,21,21,19,18,93,86,79,1017,1016,1015,13,7,2,16,9,19,1.78,7,Rain,77<br />
2008-7-6,26,23,20,20,19,18,90,79,67,1019,1018,1017,16,8,5,21,13,27,0.00,7,,83<br />
2008-7-7,29,26,21,21,20,19,90,76,61,1019,1017,1015,16,13,5,24,11,29,0.00,6,,137<br />
2008-7-8,33,29,24,21,20,18,82,63,44,1016,1013,1011,16,14,8,34,17,37,0.00,1,,205<br />
2008-7-9,31,27,24,22,20,19,74,63,51,1011,1009,1007,16,15,8,37,18,48,2.03,5,Rain-Thunderstorm,231<br />
2008-7-10,31,27,23,21,13,9,74,51,27,1016,1013,1009,16,16,16,32,19,39,0.00,3,,317<br />
2008-7-11,32,26,21,14,12,9,66,47,28,1019,1018,1016,16,16,16,24,13,27,0.00,3,,87<br />
2008-7-12,30,27,23,18,15,12,73,54,34,1020,1019,1017,16,16,16,35,20,40,0.00,2,,183<br />
2008-7-13,29,26,22,19,18,16,84,64,44,1016,1012,1008,16,16,16,40,22,48,0.00,4,,181<br />
2008-7-14,28,25,21,20,17,13,90,67,43,1014,1010,1007,16,15,4,29,10,35,13.72,8,Rain-Thunderstorm,282<br />
2008-7-15,32,27,22,17,14,11,68,49,29,1020,1017,1014,16,16,16,23,11,29,0.00,2,,136<br />
2008-7-16,32,27,22,18,15,11,79,53,27,1022,1020,1019,16,15,8,23,11,27,0.00,1,,104<br />
2008-7-17,33,28,23,18,15,9,60,42,24,1020,1019,1017,16,16,14,23,11,27,0.00,4,,113<br />
2008-7-18,36,30,24,19,17,15,56,43,30,1017,1016,1014,16,15,11,26,14,34,0.00,4,,274<br />
2008-7-19,36,32,27,20,18,13,59,42,25,1016,1014,1013,16,14,11,32,17,37,0.00,5,,214<br />
2008-7-20,34,31,26,22,21,19,69,58,46,1014,1012,1009,16,16,13,39,22,48,T,4,Rain-Thunderstorm,211<br />
2008-7-21,34,29,24,21,18,14,74,55,36,1010,1009,1008,16,15,13,27,13,34,0.25,5,Rain,295<br />
2008-7-22,31,27,23,21,19,17,87,69,50,1014,1012,1010,16,14,8,29,16,37,0.25,6,Rain,52<br />
2008-7-23,28,24,21,22,21,19,93,80,67,1015,1013,1012,16,9,2,34,17,40,19.81,8,Rain-Thunderstorm,100<br />
2008-7-24,29,26,21,20,18,12,90,65,40,1017,1014,1013,16,12,3,34,16,40,18.54,6,Rain,168<br />
2008-7-25,31,26,22,18,13,9,69,48,27,1020,1019,1017,16,16,16,27,13,32,0.00,2,,280<br />
2008-7-26,31,27,23,18,14,10,69,52,35,1018,1014,1011,16,16,16,37,16,47,0.00,2,,209<br />
2008-7-27,28,24,21,20,17,11,73,57,40,1011,1010,1006,16,14,11,40,14,52,1.27,7,Rain-Thunderstorm,186<br />
2008-7-28,31,26,21,18,15,11,84,57,29,1012,1011,1010,16,14,5,24,12,32,0.00,2,,274<br />
2008-7-29,32,28,24,18,15,13,62,48,34,1012,1011,1010,16,14,10,29,13,34,0.00,2,,295<br />
2008-7-30,31,27,23,22,18,17,79,61,43,1011,1009,1005,16,14,8,27,13,39,0.00,6,,122<br />
2008-7-31,32,28,24,22,19,16,87,63,38,1005,1003,1001,16,13,6,29,12,35,0.00,4,,295<br />
2008-8-1,31,27,23,19,17,14,79,59,39,1006,1005,1004,16,16,14,26,11,29,0.00,3,,350<br />
2008-8-2,28,24,21,19,18,16,79,65,51,1007,1006,1004,16,15,2,42,12,48,18.03,6,Rain-Thunderstorm,306<br />
2008-8-3,28,24,20,17,15,14,73,58,43,1011,1009,1007,16,16,16,29,20,37,0.00,3,,323<br />
2008-8-4,29,25,20,16,14,13,76,57,37,1014,1013,1011,16,16,16,29,20,35,0.00,3,,318<br />
2008-8-5,29,26,23,19,17,15,74,61,47,1015,1014,1013,16,16,16,26,14,32,0.51,3,,113<br />
2008-8-6,31,27,22,21,18,14,87,62,36,1012,1008,1006,16,13,3,39,18,45,12.95,6,Rain,285<br />
2008-8-7,30,25,20,19,16,9,90,59,27,1009,1007,1004,16,16,8,32,13,37,4.83,4,Thunderstorm,299<br />
