
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-21,18,14,12,14,12,11,94,84,70,1017,1015,1014,16,16,13,40,23,60,0.00,5,Fog,251<br />
2001-8-22,22,18,15,15,14,13,96,79,59,1020,1018,1016,16,15,8,34,24,45,0.00,5,,255<br />
2001-8-23,24,20,16,17,16,14,94,82,57,1019,1018,1017,16,16,14,32,11,40,0.00,5,,271<br />
2001-8-24,20,17,13,15,13,11,97,83,63,1017,1016,1014,16,16,14,37,19,35,0.00,3,,274<br />
2001-8-25,21,17,13,12,12,11,87,76,57,1014,1012,1011,16,15,13,42,19,52,0.00,1,Fog,274<br />
2001-8-26,23,18,13,13,12,12,94,79,55,1014,1013,1012,16,13,10,40,23,48,0.00,2,,276<br />
2001-8-27,26,19,13,14,11,10,84,67,44,1014,1012,1010,16,15,13,45,18,50,0.00,0,,282<br />
2001-8-28,23,17,13,14,12,11,94,75,55,1010,1008,1007,16,15,13,50,21,60,0.00,1,,273<br />
2001-8-29,23,17,13,14,12,11,94,80,55,1010,1008,1007,16,15,13,35,18,42,0.00,5,Fog,242<br />
2001-8-30,21,18,14,13,12,12,88,75,57,1014,1012,1010,16,16,16,32,18,34,0.51,4,,199<br />
2001-8-31,23,17,13,14,12,11,94,81,61,1014,1013,1012,16,16,14,37,11,45,0.00,4,,256<br />
2001-9-1,22,17,14,15,13,12,90,81,65,1014,1012,1011,16,16,16,37,13,39,0.00,3,,276<br />
2001-9-2,22,17,12,14,12,11,97,77,61,1014,1013,1011,16,16,13,35,16,47,0.00,1,Fog,281<br />
2001-9-3,23,18,14,13,12,11,90,74,49,1014,1013,1012,16,16,13,34,21,39,0.00,2,,283<br />
2001-9-4,21,18,14,14,13,12,93,82,55,1014,1013,1012,16,16,13,34,19,39,0.00,2,,273<br />
2001-9-5,20,17,13,12,11,8,87,70,51,1015,1014,1012,16,16,13,35,19,42,0.00,1,,255<br />
2001-9-6,27,19,12,16,11,8,86,69,36,1015,1013,1012,16,15,13,32,13,,0.00,0,,280<br />
2001-9-7,24,18,12,15,12,10,87,75,53,1014,1012,1010,16,14,11,26,13,,0.00,1,,288<br />
2001-9-8,22,17,13,14,12,10,88,75,55,1013,1011,1010,16,15,11,14,10,,0.00,3,,165<br />
2001-9-9,22,18,14,12,12,11,82,71,53,1014,1012,1012,16,16,14,34,14,37,0.00,4,,189<br />
2001-9-10,24,18,14,14,12,11,81,63,46,1014,1013,1013,16,16,16,26,6,,0.00,2,,203<br />
2001-9-11,23,18,14,13,12,11,89,68,48,1014,1013,1012,16,16,16,27,11,39,0.00,3,,264<br />
2001-9-12,18,16,14,14,13,13,94,86,75,1014,1012,1011,16,16,16,26,19,35,0.00,6,,247<br />
2001-9-13,19,16,13,13,12,12,97,87,70,1016,1014,1013,16,16,13,37,18,47,0.00,5,,264<br />
2001-9-14,22,17,12,14,13,12,100,89,57,1016,1014,1013,16,13,6,37,16,37,0.00,4,,281<br />
2001-9-15,17,14,13,13,12,12,97,86,72,1016,1015,1014,16,16,13,37,19,48,0.00,6,Fog,257<br />
2001-9-16,16,14,13,13,13,12,97,91,82,1016,1015,1014,16,14,10,29,19,40,0.00,8,,247<br />
2001-9-17,19,16,13,13,12,12,96,87,66,1016,1014,1013,16,16,13,32,14,42,0.00,5,,269<br />
2001-9-18,18,15,12,13,12,11,97,86,68,1014,1013,1011,16,16,13,32,13,37,0.00,4,,280<br />
2001-9-19,20,16,12,14,12,11,94,85,68,1014,1013,1012,16,15,11,26,8,,0.00,4,Fog,275<br />
2001-9-20,19,16,12,14,13,11,97,86,70,1016,1015,1014,16,14,10,35,13,,0.00,4,,265<br />
2001-9-21,19,16,12,13,12,11,97,86,68,1017,1015,1013,16,14,11,32,14,,0.00,4,Fog,280<br />
2001-9-22,20,14,11,14,12,11,100,92,68,1014,1013,1012,16,9,0,32,11,39,0.00,4,Fog,269<br />
2001-9-23,18,14,12,13,12,11,97,86,72,1014,1013,1012,16,15,11,27,13,,0.00,5,,286<br />
2001-9-24,20,16,13,14,13,12,94,84,63,1015,1014,1012,16,16,6,23,10,,2.03,7,Rain-Thunderstorm,274<br />
2001-9-25,22,18,14,16,14,13,100,85,63,1016,1015,1013,16,15,5,27,10,,0.51,3,Rain,291<br />
2001-9-26,24,19,14,16,14,12,97,81,48,1016,1014,1013,16,16,16,39,18,,0.00,1,,265<br />
2001-9-27,19,16,14,12,11,9,87,70,58,1015,1014,1013,16,16,11,212,34,52,0.00,3,,252<br />
2001-9-28,21,17,14,11,9,6,78,64,42,1016,1015,1014,16,16,14,35,26,45,0.00,1,,264<br />
2001-9-29,26,18,12,14,10,8,75,62,35,1015,1012,1010,16,16,16,37,14,45,0.00,0,,277<br />
2001-9-30,34,23,13,17,13,9,87,62,29,1010,1009,1007,16,16,16,23,5,,0.00,0,,301<br />
2001-10-1,24,19,14,17,14,13,97,80,55,1014,1012,1011,16,16,13,39,14,,0.00,1,,280<br />
2001-10-2,19,17,14,14,13,12,97,87,70,1015,1014,1012,16,14,5,35,16,37,0.00,3,Fog,286<br />
2001-10-3,22,17,13,15,13,12,97,88,65,1015,1014,1012,16,13,5,32,14,,0.00,2,,279<br />
2001-10-4,21,16,13,13,12,11,89,78,65,1017,1015,1014,16,16,14,32,11,37,0.00,6,,253<br />
2001-10-5,18,17,16,13,12,11,81,72,65,1016,1015,1014,16,16,14,29,16,45,0.00,7,,243<br />
2001-10-6,18,16,13,12,11,11,89,77,65,1017,1016,1015,16,16,11,23,14,,0.00,6,,222<br />
2001-10-7,18,16,13,13,12,11,93,82,70,1020,1018,1016,16,16,16,24,14,,0.00,6,,245<br />
2001-10-8,19,16,13,12,11,10,84,77,56,1019,1018,1016,16,16,14,27,13,,0.00,4,,255<br />
2001-10-9,24,18,12,13,10,5,90,70,29,1019,1017,1016,16,15,8,39,8,47,0.00,2,,275<br />
2001-10-10,26,18,11,14,11,6,90,72,29,1019,1018,1016,16,15,11,45,11,50,0.00,1,,290<br />
2001-10-11,21,17,14,14,13,11,97,81,63,1020,1018,1016,16,15,11,40,21,53,0.00,4,,267<br />
2001-10-12,31,21,13,10,7,-1,83,44,16,1019,1017,1015,16,16,13,14,5,,0.00,3,,257<br />
2001-10-13,31,22,15,16,8,3,75,45,24,1017,1015,1012,16,16,11,26,6,,0.00,0,,285<br />
2001-10-14,32,23,15,15,9,6,72,46,21,1014,1012,1011,16,16,16,24,6,,0.00,2,,267<br />
2001-10-15,27,20,13,16,12,8,93,70,38,1016,1014,1012,16,15,10,24,6,,0.00,4,,293<br />
2001-10-16,18,16,13,13,12,11,97,83,67,1019,1017,1016,16,13,8,23,13,,0.00,6,Fog,269<br />
2001-10-17,20,17,14,14,12,12,93,78,68,1018,1017,1016,16,16,13,19,11,,0.00,5,,240<br />
2001-10-18,22,17,12,15,12,11,93,81,59,1020,1018,1016,16,15,8,29,10,,0.00,1,,276<br />
2001-10-19,21,16,11,16,12,9,94,80,63,1017,1015,1013,16,14,10,27,10,,0.00,4,,283<br />
2001-10-20,16,13,11,12,11,11,100,87,75,1014,1013,1012,16,15,10,39,21,45,0.00,4,,275<br />
2001-10-21,14,13,12,11,10,9,93,85,74,1018,1017,1015,16,16,13,26,18,,0.00,7,,248<br />
2001-10-22,19,14,9,13,11,8,96,83,59,1019,1018,1017,16,15,10,40,13,50,0.00,1,,228<br />
2001-10-23,19,16,13,14,11,9,100,79,54,1019,1017,1015,16,14,5,37,26,47,0.00,2,,259<br />
2001-10-24,24,17,10,10,7,3,86,62,27,1018,1016,1016,16,16,11,32,11,40,0.00,2,,270<br />
2001-10-25,27,18,11,11,5,1,77,49,20,1018,1017,1015,16,16,8,24,6,,0.25,2,,244<br />
2001-10-26,18,14,11,11,10,8,92,82,63,1020,1018,1017,16,14,11,34,16,,0.00,1,,278<br />
2001-10-27,18,16,13,13,12,11,90,82,67,1018,1017,1016,16,13,6,24,6,,0.00,5,,185<br />
2001-10-28,18,16,14,14,13,10,94,82,58,1021,1019,1017,16,13,10,16,6,,0.00,7,,291<br />
2001-10-29,19,17,16,14,13,11,90,79,68,1022,1020,1016,16,16,16,19,8,,0.00,7,Rain,103<br />
2001-10-30,17,16,14,16,14,13,94,88,80,1019,1015,1013,16,12,4,26,11,,7.87,7,Rain,154<br />
2001-10-31,18,14,11,14,12,11,97,89,75,1021,1019,1018,16,15,11,23,10,,0.25,3,Fog,281<br />
2001-11-1,18,13,9,14,11,8,97,86,70,1020,1018,1016,16,14,6,24,6,,0.00,3,Fog,287<br />
2001-11-2,21,16,10,12,11,9,100,83,58,1020,1018,1016,16,14,11,24,11,,0.00,4,,274<br />
2001-11-3,19,14,11,14,12,10,100,89,70,1022,1020,1018,16,14,6,32,11,,0.25,3,Fog,276<br />
2001-11-4,20,16,11,13,11,9,97,85,63,1019,1018,1016,16,15,10,37,13,,0.00,1,,286<br />
2001-11-5,18,13,9,13,11,8,93,83,65,1019,1016,1014,16,16,14,34,14,,0.00,1,,279<br />
2001-11-6,15,12,9,11,9,7,94,80,64,1020,1017,1015,16,16,14,32,21,34,0.00,4,,250<br />
2001-11-7,21,14,8,11,7,4,93,69,33,1023,1022,1020,16,16,14,21,2,,0.00,0,,219<br />
2001-11-8,23,16,9,13,8,6,83,62,38,1023,1021,1019,16,15,11,11,3,,0.00,0,,165<br />
2001-11-9,22,17,11,14,11,9,93,73,49,1019,1018,1016,16,13,8,19,5,,0.00,2,,288<br />
2001-11-10,17,14,11,15,13,8,100,91,78,1017,1015,1013,14,6,1,32,10,35,21.59,6,Fog-Rain,103<br />
2001-11-11,21,18,15,16,14,13,100,84,61,1015,1014,1013,16,14,2,35,18,47,2.79,7,Rain,131<br />
2001-11-12,18,16,13,16,13,11,97,90,78,1017,1012,1010,16,12,2,29,13,37,33.53,7,Rain,168<br />
2001-11-13,17,14,12,13,11,9,96,83,60,1024,1022,1018,16,16,16,21,10,,0.25,7,Rain,159<br />
2001-11-14,18,16,14,16,14,12,97,88,78,1023,1021,1018,16,16,16,14,10,,0.00,3,Rain,47<br />
2001-11-15,17,14,13,14,13,12,100,91,82,1019,1017,1015,16,10,3,24,10,,0.00,6,Fog,276<br />
2001-11-16,17,14,12,15,13,11,97,92,82,1020,1018,1016,16,11,4,27,5,,0.25,6,,175<br />
2001-11-17,16,13,10,13,11,8,100,86,69,1021,1020,1019,16,15,11,19,10,,0.00,5,Fog,284<br />
2001-11-18,17,13,10,14,11,8,93,82,72,1023,1021,1020,16,15,10,16,6,,0.00,3,,114<br />
2001-11-19,18,14,12,16,13,11,100,86,72,1023,1022,1020,16,14,8,27,10,,0.00,6,Rain,152<br />
2001-11-20,19,17,15,16,14,13,94,89,73,1022,1021,1019,16,16,13,19,6,,0.00,6,,168<br />
2001-11-21,17,17,16,16,14,13,97,89,78,1019,1016,1013,16,15,10,21,11,27,2.03,8,Rain,160<br />
2001-11-22,17,15,13,16,12,9,100,83,67,1019,1016,1013,16,14,10,35,23,45,0.25,7,,256<br />
2001-11-23,14,13,12,10,8,6,86,72,58,1019,1015,1010,16,16,16,21,8,,0.00,6,,257<br />
2001-11-24,17,12,8,15,10,5,96,82,66,1012,1004,996,16,11,1,74,34,89,23.11,7,Fog-Rain,226<br />
2001-11-25,13,10,7,8,7,6,93,79,60,1024,1020,1013,16,16,16,16,10,,0.25,4,,204<br />
2001-11-26,13,10,8,9,7,4,96,80,53,1025,1024,1023,16,16,14,19,6,,0.00,3,,295<br />
2001-11-27,13,11,9,4,2,-1,71,57,39,1025,1023,1022,16,16,16,26,14,,0.00,1,,352<br />
2001-11-28,13,11,9,11,6,2,100,75,57,1022,1014,1005,16,12,3,48,16,61,27.69,8,Rain,129<br />
2001-11-29,14,12,10,11,9,6,100,81,71,1016,1011,1007,16,15,4,37,16,47,2.29,5,Rain,252<br />
2001-11-30,13,10,7,9,7,6,93,78,69,1020,1017,1016,16,16,13,16,6,,0.25,5,Rain,162<br />
2001-12-1,13,11,10,12,11,9,100,93,86,1016,1014,1011,16,8,2,50,24,64,36.32,8,Rain,119<br />
2001-12-2,16,12,9,13,11,7,100,85,67,1014,1009,1005,16,10,2,60,37,89,46.99,7,Rain,193<br />
2001-12-3,13,10,8,8,7,5,90,78,67,1021,1017,1014,16,16,8,23,13,,0.76,4,Rain,264<br />
2001-12-4,13,9,6,9,6,1,90,75,57,1025,1022,1021,16,16,14,19,10,,0.00,4,,232<br />
2001-12-5,14,11,9,12,11,7,100,92,83,1029,1026,1024,16,12,3,26,11,29,3.81,7,Fog-Rain,163<br />
2001-12-6,14,13,12,14,12,12,100,98,93,1031,1029,1028,16,11,4,23,8,,0.25,7,Fog,69<br />
2001-12-7,16,13,11,12,9,5,100,80,53,1029,1027,1025,16,13,2,27,10,,0.00,4,,46<br />
2001-12-8,13,10,8,11,8,7,90,84,72,1024,1021,1019,16,14,8,39,6,53,0.25,4,Fog-Rain,243<br />
2001-12-9,13,11,9,8,6,4,86,75,62,1019,1016,1015,16,16,14,39,24,50,1.78,3,Rain,289<br />
2001-12-10,13,9,6,8,5,2,86,70,55,1016,1014,1012,16,16,14,35,18,45,0.00,1,,274<br />
2001-12-11,13,10,8,11,7,3,100,76,51,1019,1017,1014,16,16,16,35,18,40,0.00,4,,268<br />
2001-12-12,13,10,8,10,8,6,100,86,74,1027,1023,1019,16,16,13,32,16,40,0.00,5,,294<br />
2001-12-13,12,9,7,11,8,6,97,89,75,1028,1024,1014,16,14,5,37,8,52,10.16,6,Rain,168<br />
2001-12-14,12,10,8,12,6,1,100,73,56,1017,1014,1011,16,14,3,60,34,71,9.40,5,Rain,267<br />
2001-12-15,12,9,7,7,3,-1,90,67,56,1025,1022,1017,16,16,16,19,10,,0.00,4,,252<br />
2001-12-16,13,10,8,12,7,4,97,82,71,1027,1026,1025,16,16,13,27,6,,0.00,7,Rain,110<br />
2001-12-17,14,11,9,12,10,6,100,90,74,1025,1023,1022,16,14,4,23,14,,9.91,6,Rain,209<br />
2001-12-18,13,9,6,8,6,4,97,77,57,1026,1024,1022,16,16,16,19,5,,0.00,5,,229<br />
2001-12-19,13,10,7,9,7,5,94,83,69,1022,1015,1010,16,14,4,32,8,40,4.57,6,Rain,126<br />
2001-12-20,12,11,9,8,8,7,93,82,74,1010,1008,1007,16,14,5,42,21,48,14.73,6,Rain,137<br />
2001-12-21,11,10,9,8,7,6,93,83,77,1024,1019,1010,16,16,11,35,19,,0.51,6,Rain,52<br />
2001-12-22,13,11,10,10,9,7,96,85,74,1026,1022,1019,16,13,3,39,16,53,10.16,7,Rain,159<br />
2001-12-23,13,11,9,10,9,6,96,88,77,1028,1027,1026,16,13,8,21,5,,1.78,6,Rain,49<br />
2001-12-24,12,9,7,8,6,4,90,80,68,1027,1026,1025,16,15,11,19,10,,0.00,4,,89<br />
2001-12-25,12,10,9,9,8,7,93,85,77,1027,1025,1023,14,12,10,11,5,,0.00,7,,45<br />
2001-12-26,13,12,11,10,9,8,92,84,74,1024,1021,1018,16,14,8,21,6,,0.00,7,Rain,33<br />
2001-12-27,14,11,9,10,8,6,93,84,58,1017,1015,1014,16,13,6,23,8,,1.52,7,Rain,96<br />
2001-12-28,13,12,11,11,10,8,97,91,72,1015,1013,1011,16,9,2,26,14,,32.26,8,Rain,92<br />
2001-12-29,13,11,10,13,11,9,100,97,88,1016,1013,1011,13,5,2,29,14,,13.46,8,Rain,57<br />
2001-12-30,14,13,12,13,12,11,100,96,89,1019,1016,1014,16,9,3,27,6,39,17.78,7,Rain,116<br />
2001-12-31,15,13,12,12,12,11,97,91,82,1020,1019,1017,16,15,11,11,6,,0.00,5,Rain,109<br />
