
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-7-30,27,26,24,24,24,23,100,94,84,1014,1012,1011,10,7,2,10,3,,0.00,3,Rain-Thunderstorm,279<br />
2006-7-31,28,26,24,25,24,23,100,95,84,1015,1013,1012,10,8,1,23,3,,0.00,3,Rain-Thunderstorm,260<br />
2006-8-1,26,24,24,24,24,23,100,93,83,1015,1013,1012,10,6,2,10,3,,0.00,2,Rain-Thunderstorm,280<br />
2006-8-2,26,24,23,24,23,23,100,92,83,1015,1013,1012,10,9,3,14,6,,0.00,3,Rain-Thunderstorm,252<br />
2006-8-3,26,24,23,24,23,23,100,94,83,1015,1014,1012,10,7,3,10,2,,0.00,5,Rain,266<br />
2006-8-4,25,24,23,24,23,22,100,97,94,1016,1014,1012,10,4,1,6,2,,0.00,2,Rain,209<br />
2006-8-5,27,24,23,24,23,23,100,92,83,1016,1014,1013,10,7,1,11,3,,0.00,5,Rain-Thunderstorm,240<br />
2006-8-6,30,27,23,24,23,23,100,88,70,1016,1014,1013,10,10,4,19,3,,0.00,3,,284<br />
2006-8-7,27,24,23,24,23,23,100,93,79,1017,1015,1013,10,8,2,10,2,,0.00,1,Rain,334<br />
2006-8-8,28,26,24,24,23,23,100,91,74,1016,1014,1012,10,8,1,11,2,,0.00,2,Rain,280<br />
2006-8-9,29,27,24,24,24,23,100,90,74,1016,1014,1011,10,9,6,14,2,,0.00,5,,270<br />
2006-8-10,30,27,24,25,24,23,100,90,70,1015,1013,1011,10,9,3,156,8,,0.00,3,Rain,263<br />
2006-8-11,27,26,24,25,24,23,100,93,84,1015,1013,1012,10,9,4,10,2,,0.00,3,Rain,242<br />
2006-8-12,28,26,24,25,24,24,100,92,79,1015,1013,1011,10,9,2,10,2,,0.00,5,Rain,273<br />
2006-8-13,29,27,24,25,24,24,100,89,79,1015,1013,1011,10,9,4,10,6,,0.00,2,Rain-Thunderstorm,259<br />
2006-8-14,26,24,24,24,24,23,100,95,89,1015,1013,1012,10,8,1,14,3,,0.00,3,Rain-Thunderstorm,252<br />
2006-8-15,29,27,24,25,24,23,100,92,74,1016,1013,1011,10,7,1,10,2,,0.00,2,Rain,286<br />
2006-8-16,28,26,24,25,24,24,100,92,79,1015,1013,1010,10,9,2,11,3,,0.00,4,Rain,274<br />
2006-8-17,26,24,24,24,24,23,100,95,89,1014,1012,1010,10,6,1,11,5,,0.00,2,Rain-Thunderstorm,281<br />
2006-8-18,25,24,24,25,24,23,100,99,94,1014,1013,1011,10,7,2,6,2,,0.00,2,Rain-Thunderstorm,261<br />
2006-8-19,29,27,24,25,24,24,100,93,79,1014,1012,1010,10,8,2,14,3,,0.00,2,Rain,296<br />
2006-8-20,28,26,24,25,24,23,100,93,79,1015,1013,1011,10,7,3,11,3,,0.00,5,Rain,285<br />
2006-8-21,26,24,24,24,24,23,100,96,89,1015,1013,1011,10,5,1,14,3,,0.00,4,Rain,290<br />
2006-8-22,25,24,23,24,23,23,100,96,94,1016,1014,1012,10,6,1,10,3,,0.00,7,Rain-Thunderstorm,304<br />
2006-8-23,26,24,23,24,23,23,100,94,89,1016,1014,1012,10,9,4,10,2,,0.00,4,Rain,228<br />
2006-8-24,29,26,23,24,23,22,100,89,74,1016,1014,1011,10,8,3,19,3,,0.00,3,Rain,281<br />
2006-8-25,30,27,24,24,24,23,100,88,70,1015,1014,1011,10,9,3,11,3,,0.00,4,Thunderstorm,295<br />
2006-8-26,30,27,24,24,24,23,100,91,66,1015,1013,1011,10,10,6,19,3,,0.00,3,Rain-Thunderstorm,279<br />
2006-8-27,31,28,25,24,24,23,94,82,62,1015,1013,1010,10,10,10,14,5,,0.00,2,,278<br />
2006-8-28,29,27,24,25,24,23,100,90,74,1014,1012,1010,10,9,3,19,5,,0.00,2,Rain,282<br />
2006-8-29,28,26,23,24,24,23,100,92,79,1014,1012,1010,10,8,1,14,5,,0.00,3,Rain-Thunderstorm,272<br />
2006-8-30,25,24,23,24,24,23,100,98,94,1014,1012,1011,10,5,1,8,2,,0.00,3,Rain-Thunderstorm,98<br />
2006-8-31,30,27,23,25,24,23,100,92,70,1015,1013,1011,10,8,2,13,2,,0.00,2,Rain-Thunderstorm,290<br />
2006-9-1,29,27,24,24,24,24,100,91,74,1014,1012,1010,10,9,3,19,5,,0.00,3,Rain-Thunderstorm,269<br />
2006-9-2,30,27,23,25,24,21,100,88,70,1013,1011,1009,10,9,1,19,6,,0.00,3,Rain-Thunderstorm,257<br />
2006-9-3,28,24,22,24,23,22,100,89,79,1014,1012,1010,10,9,7,11,2,,0.00,2,Rain,296<br />
2006-9-4,29,27,24,25,24,23,100,91,70,1015,1013,1010,10,8,1,14,3,,0.00,2,Rain,305<br />
2006-9-5,29,27,24,25,24,23,100,90,74,1016,1013,1011,10,9,6,10,3,,0.00,5,Rain,285<br />
2006-9-6,30,27,24,24,24,23,100,87,70,1015,1012,1009,10,10,10,14,3,,0.00,3,Rain-Thunderstorm,244<br />
2006-9-7,25,24,23,24,23,22,100,96,94,1015,1012,1010,10,5,1,8,0,,0.00,3,Rain-Thunderstorm,98<br />
2006-9-8,28,26,23,25,23,23,100,94,79,1015,1013,1010,10,7,1,14,3,,0.00,3,Rain-Thunderstorm,300<br />
2006-9-9,28,26,23,24,23,23,100,92,74,1016,1014,1012,10,7,2,11,2,,0.00,4,Rain-Thunderstorm,304<br />
2006-9-10,29,26,23,24,23,23,100,89,70,1016,1014,1012,10,9,3,19,3,,0.00,4,Thunderstorm,282<br />
2006-9-11,25,24,23,24,23,23,100,96,89,1016,1014,1012,10,7,1,14,3,,0.00,5,Rain-Thunderstorm,287<br />
2006-9-12,31,27,23,24,23,22,100,85,62,1015,1013,1010,10,9,2,10,2,,0.00,5,,257<br />
2006-9-13,30,27,24,25,24,23,100,89,70,1016,1014,1012,10,9,4,19,3,,0.00,3,Rain-Thunderstorm,289<br />
2006-9-14,30,27,24,25,24,22,100,87,66,1016,1014,1012,10,8,2,23,5,,0.00,3,Rain-Thunderstorm,299<br />
2006-9-15,27,24,23,24,23,22,100,93,84,1016,1013,1011,10,9,2,23,2,,0.00,3,Rain-Thunderstorm,280<br />
2006-9-16,31,27,24,24,23,23,100,85,62,1016,1013,1011,10,10,10,19,3,,0.00,1,Rain-Thunderstorm,286<br />
2006-9-17,31,27,24,25,24,24,100,86,70,1016,1014,1011,10,10,10,16,3,,0.00,3,Thunderstorm,331<br />
2006-9-18,31,27,23,24,23,22,100,87,62,1015,1013,1010,10,9,2,19,6,,0.00,4,Rain-Thunderstorm,274<br />
2006-9-19,30,27,23,25,24,22,100,89,74,1015,1012,1010,10,7,1,19,6,,0.00,2,Rain-Thunderstorm,276<br />
2006-9-20,30,27,23,24,23,23,100,92,70,1016,1013,1011,10,9,4,14,3,,0.00,3,Rain-Thunderstorm,249<br />
2006-9-21,26,24,23,24,23,23,100,96,83,1016,1013,1011,10,8,2,10,2,,0.00,3,Rain-Thunderstorm,278<br />
2006-9-22,31,27,23,25,24,23,100,87,70,1015,1013,1010,10,9,2,19,5,,0.00,4,,256<br />
2006-9-23,29,26,23,25,23,22,94,88,74,1014,1012,1010,10,10,8,19,5,,0.00,4,Rain-Thunderstorm,311<br />
2006-9-24,28,26,24,25,24,24,100,94,79,1015,1012,1011,10,8,1,19,3,,0.00,3,Rain-Thunderstorm,283<br />
2006-9-25,32,27,23,25,24,23,100,84,62,1015,1013,1011,10,10,10,14,2,,0.00,1,,303<br />
2006-9-26,31,28,25,26,24,23,100,90,70,1014,1012,1009,10,9,6,14,5,,0.00,5,Rain-Thunderstorm,264<br />
2006-9-27,30,27,24,25,24,23,100,87,70,1013,1011,1009,10,10,6,11,3,,0.00,4,Rain-Thunderstorm,297<br />
2006-9-28,27,26,24,25,24,23,100,94,84,1015,1013,1011,10,10,7,14,3,,0.00,3,Rain-Thunderstorm,276<br />
2006-9-29,30,27,24,24,24,23,100,88,70,1016,1014,1012,10,9,4,23,3,,0.00,3,Rain-Thunderstorm,271<br />
2006-9-30,30,27,23,24,24,23,100,91,70,1017,1014,1012,10,9,6,8,2,,0.00,5,Rain,263<br />
2006-10-1,31,27,24,25,24,23,94,83,62,1015,1013,1010,10,10,10,14,2,,0.00,5,Thunderstorm,294<br />
2006-10-2,29,26,22,25,23,22,100,91,79,1015,1013,1010,10,9,2,19,5,,0.00,3,Rain-Thunderstorm,262<br />
2006-10-3,30,27,24,25,24,23,100,89,70,1014,1012,1009,10,10,6,19,3,,0.00,4,Rain-Thunderstorm,315<br />
2006-10-4,29,27,24,25,24,23,100,92,74,1015,1012,1009,10,9,4,10,2,,0.00,6,Rain-Thunderstorm,276<br />
2006-10-5,32,28,25,26,24,24,94,85,66,1015,1012,1010,10,10,10,19,2,,0.00,3,Thunderstorm,273<br />
2006-10-6,31,28,25,26,25,24,100,88,70,1015,1012,1010,10,9,3,19,3,,0.00,2,Rain-Thunderstorm,282<br />
2006-10-7,31,28,25,26,25,24,100,90,70,1014,1012,1009,10,9,2,13,3,,0.00,3,Rain-Thunderstorm,307<br />
2006-10-8,30,28,25,26,24,23,100,89,70,1014,1013,1010,10,10,8,14,5,,0.00,4,Rain-Thunderstorm,230<br />
2006-10-9,32,28,24,25,25,24,100,85,66,1014,1012,1009,10,9,2,14,2,,0.00,3,Thunderstorm,299<br />
2006-10-10,32,28,25,26,26,24,100,89,70,1012,1010,1007,10,9,1,19,5,,0.00,1,Rain-Thunderstorm,294<br />
2006-10-11,29,26,23,26,24,22,100,90,74,1012,1010,1008,10,9,3,14,5,,0.00,5,Rain-Thunderstorm,359<br />
2006-10-12,32,28,24,25,24,23,100,83,59,1012,1010,1008,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,242<br />
2006-10-13,31,27,24,25,24,23,100,86,66,1013,1011,1009,10,10,10,14,3,,0.00,4,Thunderstorm,314<br />
2006-10-14,26,24,23,25,24,22,100,94,83,1014,1012,1010,10,9,4,8,0,,0.00,3,Rain-Thunderstorm,213<br />
2006-10-15,32,27,23,25,24,23,100,86,62,1013,1011,1008,10,10,10,13,2,,0.00,3,Thunderstorm,330<br />
2006-10-16,32,27,23,25,24,22,100,83,66,1012,1010,1006,10,10,10,19,3,,0.00,4,Thunderstorm,298<br />
2006-10-17,33,28,24,26,24,23,100,84,66,1012,1009,1007,10,10,10,19,2,,0.00,2,Thunderstorm,309<br />
2006-10-18,32,27,23,26,23,22,100,84,62,1013,1010,1007,10,9,4,11,2,,0.00,5,Rain-Thunderstorm,265<br />
2006-10-19,33,28,23,26,24,23,100,84,62,1012,1010,1007,10,10,10,11,2,,0.00,3,Thunderstorm,108<br />
2006-10-20,29,26,23,24,23,22,100,90,66,1014,1011,1008,10,10,10,11,2,,0.00,4,Rain-Thunderstorm,213<br />
2006-10-21,31,27,23,25,23,22,100,86,66,1014,1012,1010,10,9,3,24,3,,0.00,4,Rain-Thunderstorm,292<br />
2006-10-22,33,28,23,25,24,23,100,86,55,1014,1012,1009,10,10,6,10,3,,0.00,3,Thunderstorm,261<br />
2006-10-23,32,27,23,25,24,23,100,83,62,1014,1012,1009,10,9,6,14,3,,0.00,4,Rain-Thunderstorm,323<br />
2006-10-24,28,24,22,25,24,22,100,92,79,1017,1013,1010,10,9,3,11,5,,0.00,7,Rain-Thunderstorm,284<br />
2006-10-25,31,27,24,25,24,23,100,87,66,1014,1012,1009,10,10,10,23,3,,0.00,3,Thunderstorm,314<br />
2006-10-26,27,26,24,25,24,23,100,95,89,1014,1012,1011,10,9,6,0,0,,0.00,2,Rain-Thunderstorm,-1<br />
2006-10-27,32,28,24,25,24,24,100,86,62,1014,1012,1008,10,10,6,14,3,,0.00,3,Rain-Thunderstorm,291<br />
2006-10-28,31,27,24,26,25,24,100,86,74,1013,1011,1008,10,9,4,19,5,,0.00,3,Rain-Thunderstorm,296<br />
2006-10-29,27,26,24,25,24,24,100,95,89,1012,1010,1007,10,9,1,11,2,,0.00,3,Rain-Thunderstorm,275<br />
2006-10-30,31,27,24,25,24,23,100,90,66,1011,1009,1006,10,8,2,19,3,,0.00,3,Rain-Thunderstorm,241<br />
2006-10-31,31,27,24,26,24,22,100,90,66,1011,1009,1007,10,10,4,14,2,,0.00,3,Rain-Thunderstorm,199<br />
2006-11-1,31,27,24,25,24,23,100,89,70,1013,1010,1008,10,9,3,11,5,,0.00,5,Rain-Thunderstorm,336<br />
2006-11-2,28,26,23,25,24,22,100,90,74,1013,1011,1008,10,9,1,13,2,,0.00,4,Rain-Thunderstorm,309<br />
2006-11-3,32,27,23,25,24,22,100,85,62,1012,1010,1007,10,10,10,10,2,,0.00,4,Rain-Thunderstorm,305<br />
2006-11-4,32,28,24,25,24,23,100,82,62,1012,1010,1007,10,10,10,19,5,,0.00,4,Thunderstorm,288<br />
2006-11-5,30,27,23,25,23,22,94,85,70,1012,1010,1008,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,176<br />
2006-11-6,31,27,24,25,24,23,100,88,66,1012,1010,1007,10,9,3,14,2,,0.00,4,Rain-Thunderstorm,301<br />
2006-11-7,29,26,22,25,23,22,100,94,79,1012,1010,1008,10,9,3,16,3,,0.00,4,Rain-Thunderstorm,315<br />
2006-11-8,32,27,22,25,23,22,100,86,62,1014,1011,1008,10,9,4,13,3,,0.00,6,Thunderstorm,315<br />
2006-11-9,33,28,24,26,25,23,100,84,66,1012,1010,1007,10,9,1,19,2,,0.00,3,Rain-Thunderstorm,308<br />
2006-11-10,30,27,24,25,24,23,100,87,70,1013,1011,1008,10,9,2,24,3,,0.00,5,Rain-Thunderstorm,222<br />
2006-11-11,30,27,23,25,24,22,100,90,66,1014,1012,1009,10,9,1,24,2,,0.00,6,Rain-Thunderstorm,174<br />
2006-11-12,34,28,23,25,24,23,100,84,56,1013,1011,1008,10,10,4,14,2,,0.00,4,,339<br />
2006-11-13,32,29,26,26,25,25,94,87,70,1013,1011,1008,10,9,3,14,2,,0.00,4,Thunderstorm,324<br />
2006-11-14,31,28,25,25,25,24,100,88,70,1012,1011,1008,10,10,10,10,2,,0.00,3,Thunderstorm,327<br />
2006-11-15,32,28,25,25,25,24,100,85,66,1012,1010,1007,10,9,4,13,3,,0.00,2,Thunderstorm,335<br />
2006-11-16,28,27,25,25,25,24,100,92,84,1012,1011,1009,10,10,10,11,2,,0.00,2,Thunderstorm,293<br />
2006-11-17,33,29,25,26,24,24,94,89,66,1012,1010,1008,10,10,10,10,3,,0.00,4,Thunderstorm,289<br />
2006-11-18,32,28,24,26,25,24,100,87,66,1012,1010,1007,10,9,2,11,2,,0.00,3,Thunderstorm,301<br />
2006-11-19,33,29,25,26,25,24,100,85,63,1012,1010,1008,10,8,1,11,2,,0.00,3,Thunderstorm,325<br />
2006-11-20,33,29,25,26,25,24,100,85,63,1013,1011,1008,10,10,6,19,3,,0.00,3,Rain-Thunderstorm,314<br />
2006-11-21,32,28,25,26,25,24,100,86,66,1014,1011,1008,10,9,3,11,5,,0.00,4,Thunderstorm,279<br />
2006-11-22,32,28,24,25,24,23,94,84,66,1013,1011,1008,10,10,6,19,5,,0.00,2,Rain-Thunderstorm,290<br />
2006-11-23,31,27,24,25,24,24,100,87,66,1013,1011,1009,10,10,10,14,3,,0.00,3,Thunderstorm,292<br />
2006-11-24,32,28,25,26,25,24,100,86,70,1013,1011,1009,10,9,3,11,3,,0.00,3,,313<br />
2006-11-25,32,28,25,26,25,24,100,84,66,1013,1011,1008,10,8,3,14,3,,0.00,3,,322<br />
2006-11-26,33,29,25,26,25,24,100,82,66,1012,1010,1008,10,10,10,19,3,,0.00,1,,318<br />
2006-11-27,33,28,24,25,24,24,100,84,59,1012,1010,1007,10,10,10,11,5,,0.00,3,Thunderstorm,285<br />
2006-11-28,33,29,25,25,24,24,100,84,63,1012,1010,1007,10,10,6,19,2,,0.00,2,Thunderstorm,317<br />
2006-11-29,33,28,24,26,24,23,100,85,62,1012,1010,1006,10,7,2,8,0,,0.00,2,,345<br />
2006-11-30,33,29,25,26,25,24,100,85,59,1012,1010,1007,10,9,4,14,2,,0.00,3,Thunderstorm,319<br />
2006-12-1,32,28,25,26,25,24,100,86,66,1013,1010,1007,10,10,10,11,3,,0.00,2,Thunderstorm,294<br />
2006-12-2,33,29,25,26,25,25,100,86,63,1013,1011,1007,10,10,6,14,3,,0.00,4,Thunderstorm,319<br />
2006-12-3,33,29,25,26,25,24,100,84,63,1013,1011,1008,10,10,4,10,2,,0.00,1,,309<br />
2006-12-4,34,29,25,26,26,25,100,84,59,1013,1011,1008,10,9,4,14,3,,0.00,3,,276<br />
2006-12-5,33,29,25,26,25,24,100,86,63,1013,1011,1009,10,7,2,14,2,,0.00,4,,315<br />
2006-12-6,32,28,24,25,24,23,100,83,62,1013,1011,1009,10,7,3,14,2,,0.00,6,,302<br />
2006-12-7,33,28,23,25,24,23,100,82,55,1012,1010,1008,10,5,1,11,2,,0.00,4,,333<br />
2006-12-8,34,29,24,25,24,23,100,81,56,1012,1010,1007,10,6,1,11,2,,0.00,4,Fog,312<br />
2006-12-9,32,28,25,26,25,24,94,85,62,1011,1009,1007,10,7,2,10,2,,0.00,5,Thunderstorm,308<br />
2006-12-10,28,26,24,25,24,23,100,92,84,1012,1010,1008,10,8,2,10,2,,0.00,5,Rain-Thunderstorm,229<br />
2006-12-11,33,28,24,25,25,24,100,86,63,1013,1011,1009,10,6,0,8,2,,0.00,5,Fog,326<br />
2006-12-12,33,28,24,26,25,23,100,85,63,1014,1011,1009,6,4,1,11,0,,0.00,4,Fog,292<br />
2006-12-13,33,29,25,26,25,24,94,84,59,1013,1011,1009,10,6,1,11,2,,0.00,5,,328<br />
2006-12-14,33,29,25,26,26,25,100,86,63,1012,1010,1007,10,7,4,11,2,,0.00,3,Thunderstorm,290<br />
2006-12-15,33,29,25,26,26,25,100,86,63,1013,1011,1009,10,6,1,10,2,,0.00,4,Fog,332<br />
2006-12-16,33,29,26,26,26,25,94,85,63,1013,1011,1009,10,5,2,11,2,,0.00,3,,332<br />
2006-12-17,33,29,25,26,25,25,100,85,63,1013,1011,1009,10,8,1,10,2,,0.00,4,Thunderstorm,325<br />
2006-12-18,33,28,24,26,24,23,100,85,55,1013,1011,1009,10,6,1,8,2,,0.00,4,Fog,306<br />
2006-12-19,32,28,24,26,25,24,100,88,66,1014,1012,1010,8,6,1,11,0,,0.00,5,Fog,335<br />
2006-12-20,32,28,24,26,25,23,100,87,62,1014,1012,1009,8,6,2,11,2,,0.00,6,,350<br />
2006-12-21,33,29,25,26,26,24,100,87,59,1014,1012,1009,10,5,2,11,2,,0.00,6,,330<br />
2006-12-22,33,28,24,26,25,24,100,86,63,1015,1011,1008,10,8,1,19,3,,0.00,4,Rain-Thunderstorm,319<br />
2006-12-23,33,28,24,26,25,24,100,87,63,1014,1011,1009,10,6,0,11,2,,0.00,5,Fog,321<br />
2006-12-24,33,29,25,26,25,24,100,84,59,1013,1010,1008,10,8,0,14,3,,0.00,4,Fog,310<br />
2006-12-25,33,29,25,26,24,23,100,83,55,1012,1010,1008,10,6,1,13,3,,0.00,4,,346<br />
2006-12-26,33,29,25,26,25,24,94,84,62,1013,1011,1009,10,8,3,19,3,,0.00,4,,301<br />
2006-12-27,33,28,24,26,24,24,100,83,59,1014,1012,1010,10,9,3,13,3,,0.00,4,Thunderstorm,292<br />
2006-12-28,33,28,23,25,24,23,100,85,62,1015,1013,1011,10,9,4,14,3,,0.00,3,Rain-Thunderstorm,302<br />
2006-12-29,32,29,27,25,25,24,89,78,62,1015,1012,1010,10,8,6,10,3,,0.00,5,,315<br />
2006-12-30,32,27,23,26,24,23,100,87,66,1016,1014,1011,10,9,4,11,3,,0.00,4,Rain-Thunderstorm,290<br />
2006-12-31,32,28,24,25,24,23,100,86,62,1015,1013,1010,10,9,4,8,2,,0.00,4,,229<br />
