
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-12,28,20,11,16,13,11,100,72,43,1017,1016,1014,16,15,4,24,6,32,0.00,1,,337<br />
2008-8-13,31,21,11,14,12,9,89,62,35,1018,1016,1014,16,16,16,21,6,29,0.00,0,,342<br />
2008-8-14,38,26,14,15,13,12,86,54,22,1015,1013,1010,16,16,16,19,6,93,0.00,0,,348<br />
2008-8-15,39,28,16,18,15,12,84,52,20,1013,1011,1008,16,16,16,26,8,32,0.00,0,,303<br />
2008-8-16,38,28,17,18,16,14,84,56,28,1010,1007,1004,16,16,10,13,3,16,T,0,,25<br />
2008-8-17,29,24,19,19,17,14,78,65,51,1008,1007,1005,16,16,16,24,6,32,T,0,Thunderstorm,300<br />
2008-8-18,21,18,16,16,15,14,100,87,73,1012,1011,1008,16,13,2,21,6,27,6.10,7,Rain,224<br />
2008-8-19,22,18,15,16,14,11,100,79,57,1012,1010,1006,16,14,4,32,15,40,3.56,8,Rain,166<br />
2008-8-20,21,18,14,17,15,12,90,75,59,1009,1006,1005,16,12,2,32,16,42,3.30,7,Rain,188<br />
2008-8-21,22,17,12,13,12,9,100,74,47,1018,1013,1009,16,14,4,29,10,42,1.52,7,Rain,233<br />
2008-8-22,27,18,8,13,10,8,100,65,30,1018,1016,1013,16,16,16,16,4,23,0.00,0,,322<br />
2008-8-23,29,20,11,14,12,9,100,65,29,1015,1013,1011,16,16,16,14,3,21,0.00,0,,246<br />
2008-8-24,24,18,11,18,14,12,100,75,50,1013,1012,1011,16,12,2,23,5,26,14.73,4,Rain,293<br />
2008-8-25,21,15,9,13,11,8,93,69,45,1019,1015,1012,16,16,16,26,9,29,0.25,5,Rain,309<br />
2008-8-26,22,16,8,11,9,7,100,69,38,1021,1019,1015,16,16,16,16,4,21,0.00,2,,327<br />
2008-8-27,22,17,11,13,11,8,93,72,51,1023,1019,1015,16,16,3,23,8,29,0.00,5,,246<br />
2008-8-28,27,18,9,16,12,9,100,73,45,1023,1021,1017,16,16,16,19,4,24,0.00,2,,326<br />
2008-8-29,28,20,12,17,14,9,100,72,43,1017,1014,1011,16,13,1,34,9,58,0.00,3,Fog,331<br />
2008-8-30,20,13,5,8,6,4,93,67,40,1016,1015,1014,16,16,16,34,10,48,T,2,,324<br />
2008-8-31,19,11,3,9,7,4,100,73,45,1020,1017,1016,16,16,13,34,6,40,2.29,3,,297<br />
2008-9-1,19,12,3,9,7,4,100,74,48,1025,1024,1021,16,16,11,16,4,45,0.00,2,,14<br />
2008-9-2,24,15,5,9,7,5,100,66,31,1023,1022,1020,16,13,1,19,6,24,0.00,0,,346<br />
2008-9-3,24,15,6,11,8,4,100,69,38,1023,1022,1020,16,16,16,21,6,26,0.00,0,,340<br />
2008-9-4,26,17,8,12,9,7,93,62,30,1023,1021,1019,16,16,14,23,9,29,0.00,0,,315<br />
2008-9-5,26,17,8,13,11,8,93,69,44,1021,1020,1018,16,16,16,26,8,37,0.00,0,,304<br />
2008-9-6,27,18,9,14,12,9,100,70,39,1020,1018,1015,16,15,3,26,6,32,0.00,2,,346<br />
2008-9-7,29,20,10,12,11,9,96,63,29,1017,1015,1013,16,16,16,27,9,35,0.00,0,,12<br />
2008-9-8,30,19,9,11,7,3,86,52,18,1014,1011,1007,16,16,16,24,11,37,0.00,0,,349<br />
2008-9-9,27,18,9,10,8,6,83,58,33,1014,1010,1008,16,16,16,29,9,39,0.00,0,,312<br />
2008-9-10,27,16,4,9,6,3,96,59,21,1017,1016,1014,16,16,14,19,6,24,0.00,0,,331<br />
2008-9-11,32,19,7,9,7,4,83,52,20,1015,1013,1010,16,16,16,21,7,29,0.00,0,,12<br />
2008-9-12,29,19,9,11,8,4,93,58,22,1016,1014,1011,16,16,16,27,7,37,0.00,0,,315<br />
2008-9-13,28,17,5,11,8,4,89,58,26,1018,1016,1014,16,16,16,19,6,26,0.00,0,,5<br />
2008-9-14,32,20,8,10,8,4,93,57,20,1017,1016,1014,16,16,16,19,5,24,0.00,0,,3<br />
2008-9-15,33,20,7,11,8,6,93,56,19,1017,1015,1012,16,16,16,14,1,23,0.00,0,,90<br />
2008-9-16,32,21,8,13,10,7,93,59,24,1014,1012,1010,16,16,16,10,2,13,0.00,0,,176<br />
2008-9-17,27,19,11,15,12,11,93,66,39,1014,1013,1011,16,14,8,19,4,26,0.00,0,,290<br />
2008-9-18,17,14,12,11,10,9,90,80,69,1017,1016,1015,16,16,13,13,4,14,0.00,8,,89<br />
2008-9-19,22,14,7,11,9,7,100,76,51,1016,1015,1014,16,16,13,11,5,16,0.00,3,,324<br />
2008-9-20,18,14,11,11,9,8,86,69,52,1018,1017,1016,16,16,16,14,7,21,0.00,7,,297<br />
2008-9-21,19,16,12,13,11,9,93,77,60,1020,1018,1017,16,15,5,23,7,27,3.05,7,Rain,220<br />
2008-9-22,18,12,5,11,7,4,100,73,45,1025,1023,1020,16,15,4,23,6,34,2.03,5,Rain,337<br />
2008-9-23,21,11,2,8,5,2,100,76,37,1025,1020,1015,16,14,3,16,3,,0.00,0,,61<br />
2008-9-24,19,13,8,13,9,3,93,76,34,1014,1013,1012,16,16,10,23,6,,0.51,5,,190<br />
2008-9-25,18,14,8,13,9,7,96,72,56,1021,1018,1013,16,16,11,19,11,29,0.00,6,Rain,204<br />
2008-9-26,21,12,3,12,7,3,100,87,47,1021,1019,1016,16,9,0,8,0,,0.00,0,Fog,276<br />
2008-9-27,24,16,8,11,9,8,100,78,41,1022,1021,1019,16,14,2,16,2,,0.00,3,,345<br />
2008-9-28,29,17,4,11,6,1,100,74,21,1020,1018,1015,16,11,1,19,2,,0.00,0,Fog,45<br />
2008-9-29,32,19,8,9,6,3,80,46,18,1016,1014,1012,16,16,16,19,8,,0.00,0,,353<br />
2008-9-30,26,18,10,11,9,7,90,66,37,1017,1015,1014,16,16,16,8,2,,0.00,0,,296<br />
2008-10-1,24,16,8,14,11,7,100,75,49,1016,1013,1010,16,16,13,13,2,14,0.00,0,,228<br />
2008-10-2,21,16,12,15,13,11,100,82,63,1010,1010,1009,16,16,8,24,6,34,4.06,5,Rain,171<br />
2008-10-3,16,15,13,14,13,12,100,94,87,1010,1001,992,16,14,5,32,10,40,11.43,8,Rain,123<br />
2008-10-4,17,13,10,14,11,8,96,78,60,1012,1000,991,16,16,11,32,15,48,3.05,7,Rain,202<br />
2008-10-5,14,11,8,12,11,8,100,97,93,1016,1014,1012,16,9,1,13,4,19,2.79,7,Fog-Rain,124<br />
2008-10-6,19,16,13,14,13,11,100,82,63,1018,1016,1015,16,15,4,27,11,45,4.83,7,Rain,181<br />
2008-10-7,17,11,3,13,8,4,100,72,43,1031,1027,1017,16,16,14,26,9,39,0.25,3,Rain,279<br />
2008-10-8,16,9,2,7,3,2,100,72,44,1032,1030,1024,16,8,0,19,6,24,0.00,2,Fog,327<br />
2008-10-9,12,6,0,7,4,0,100,82,63,1024,1024,1023,16,15,10,35,5,47,2.03,3,Rain,297<br />
2008-10-10,13,8,2,4,3,2,100,77,54,1027,1025,1022,16,14,4,16,4,23,0.00,5,,344<br />
2008-10-11,17,8,-1,4,1,-4,100,63,25,1028,1026,1024,16,16,11,26,7,32,0.00,0,,310<br />
2008-10-12,17,12,7,9,5,3,89,64,39,1031,1028,1026,16,16,16,19,5,21,0.00,6,,3<br />
2008-10-13,18,14,11,12,9,6,90,76,61,1032,1031,1029,16,16,16,19,3,63,T,7,Rain,199<br />
2008-10-14,16,9,2,8,5,3,93,68,42,1031,1029,1026,16,16,16,23,7,34,0.00,3,,324<br />
2008-10-15,13,6,-2,8,3,-1,100,82,63,1028,1026,1023,16,7,0,82,1,182,0.76,5,Fog-Rain,112<br />
2008-10-16,17,12,7,12,9,7,100,84,67,1026,1024,1023,16,12,0,14,4,23,T,6,Fog,171<br />
2008-10-17,21,13,6,13,8,6,100,77,53,1024,1022,1019,16,6,0,13,1,50,0.00,4,Fog,310<br />
2008-10-18,16,9,2,12,7,3,93,73,53,1022,1021,1019,16,15,6,24,7,27,0.25,3,Rain,318<br />
2008-10-19,16,8,-1,7,3,0,100,74,47,1022,1021,1017,16,6,0,8,0,11,0.00,2,Fog,180<br />
2008-10-20,16,9,2,11,7,3,100,77,53,1029,1022,1016,16,13,1,32,8,42,3.56,4,Fog-Rain,196<br />
2008-10-21,12,7,1,7,4,1,100,86,71,1036,1033,1029,16,5,0,11,2,14,0.00,2,Fog,292<br />
2008-10-22,21,10,-1,5,1,-1,100,62,23,1031,1028,1022,16,9,1,16,3,23,0.25,0,,328<br />
2008-10-23,16,8,0,7,4,0,100,76,51,1026,1025,1023,16,16,14,14,6,21,0.00,2,,10<br />
2008-10-24,16,8,-1,6,3,-1,100,75,49,1028,1027,1025,16,13,2,13,2,16,0.00,0,,37<br />
2008-10-25,17,10,3,8,6,2,100,78,56,1030,1028,1026,16,16,16,21,5,24,0.00,3,,323<br />
2008-10-26,21,11,1,3,-1,-5,92,56,20,1026,1023,1021,16,16,14,35,13,48,0.00,0,,51<br />
2008-10-27,21,12,2,3,1,-2,92,57,21,1024,1023,1022,16,16,16,14,3,23,0.00,0,,314<br />
2008-10-28,17,9,2,5,3,1,100,71,42,1026,1024,1022,16,16,11,10,1,13,0.00,1,,290<br />
2008-10-29,13,7,1,8,5,1,100,86,72,1022,1019,1013,16,6,0,8,1,11,0.00,4,Fog,308<br />
2008-10-30,14,9,4,9,7,4,100,86,72,1014,1012,1010,16,7,1,13,2,14,T,6,Fog-Rain,273<br />
2008-10-31,16,13,10,12,11,9,100,89,78,1017,1014,1011,16,8,2,16,5,19,9.40,6,Rain,89<br />
2008-11-1,16,12,9,13,11,9,100,89,78,1012,1008,1006,16,14,4,24,7,37,4.83,5,Rain,169<br />
2008-11-2,13,11,8,11,9,7,100,83,66,1013,1010,1005,16,15,6,26,11,34,5.08,6,Rain,171<br />
2008-11-3,12,11,9,9,8,8,100,92,83,1012,1004,997,16,12,3,21,7,45,17.78,8,Rain,115<br />
2008-11-4,11,7,3,8,4,3,100,82,63,1020,1013,998,16,13,1,32,10,42,3.81,7,Fog-Rain,246<br />
2008-11-5,9,7,4,8,7,4,100,93,86,1021,1020,1018,16,10,4,11,7,,4.83,8,Rain,119<br />
2008-11-6,16,12,8,14,10,8,100,92,84,1025,1022,1020,16,9,3,27,11,34,10.92,8,Rain,161<br />
2008-11-7,17,15,13,13,12,12,93,83,72,1025,1021,1014,16,16,13,24,12,,0.51,7,Rain,162<br />
2008-11-8,14,12,9,12,11,8,100,92,83,1013,1009,1007,16,11,2,39,14,52,15.75,7,Rain,172<br />
2008-11-9,13,11,8,10,8,7,93,82,71,1014,1012,1010,16,16,14,24,12,29,0.51,7,Rain,188<br />
2008-11-10,13,11,8,8,8,6,93,83,72,1018,1017,1014,16,13,2,21,12,26,2.79,7,Rain,172<br />
2008-11-11,14,12,9,13,10,7,100,93,86,1017,1014,1012,16,14,6,32,19,40,10.67,8,Rain,174<br />
2008-11-12,17,14,12,14,13,11,93,90,86,1019,1016,1014,16,11,3,35,20,47,17.53,8,Rain,203<br />
2008-11-13,12,7,2,11,7,2,100,75,50,1032,1027,1020,16,13,1,26,7,29,0.25,4,Fog-Rain,304<br />
2008-11-14,14,8,1,6,4,1,100,74,47,1035,1033,1031,16,15,10,11,2,16,0.00,2,,291<br />
2008-11-15,15,8,1,9,4,1,100,83,66,1031,1026,1022,16,9,0,10,1,32,0.00,0,Fog,319<br />
2008-11-16,14,8,2,9,5,2,100,89,77,1023,1022,1020,16,4,0,10,1,23,0.00,2,Fog,288<br />
2008-11-17,9,7,4,8,6,4,100,97,93,1022,1020,1020,4,1,0,10,1,13,0.00,7,Fog,297<br />
2008-11-18,12,8,3,9,6,3,100,92,83,1025,1023,1022,16,7,0,11,2,14,0.00,6,Fog,350<br />
2008-11-19,13,8,3,8,4,0,100,73,46,1022,1020,1016,16,9,1,19,4,26,0.00,1,Fog,61<br />
2008-11-20,11,6,2,8,4,1,100,90,79,1029,1021,1012,16,10,1,34,11,63,12.19,5,Rain,198<br />
2008-11-21,8,4,0,6,4,1,100,88,76,1029,1025,1017,16,5,0,16,4,21,0.76,7,Fog-Rain,255<br />
2008-11-22,8,6,3,6,5,3,100,93,86,1027,1024,1020,16,9,0,11,2,24,T,7,Fog-Rain,334<br />
2008-11-23,13,7,0,5,2,-1,100,73,46,1026,1022,1019,16,10,0,23,6,29,0.00,4,Fog,3<br />
2008-11-24,10,4,-2,2,1,-2,100,78,56,1021,1020,1019,16,14,3,10,2,19,0.00,0,,293<br />
2008-11-25,5,2,-1,4,1,-1,100,96,92,1024,1022,1019,13,4,0,11,1,13,2.79,6,Fog-Rain,254<br />
2008-11-26,12,5,-2,4,-1,-3,100,71,41,1023,1021,1016,16,8,0,37,11,50,0.00,5,Fog,72<br />
2008-11-27,6,2,-3,4,2,-3,100,77,53,1026,1022,1016,16,8,2,19,2,24,2.03,6,Rain,311<br />
2008-11-28,9,7,4,8,6,4,100,97,93,1030,1028,1026,6,3,0,11,0,11,0.25,8,Fog-Rain,305<br />
2008-11-29,13,11,7,11,9,7,100,93,86,1030,1029,1028,16,7,0,8,1,10,T,8,Fog-Rain,317<br />
2008-11-30,16,11,6,11,9,6,100,88,75,1030,1024,1019,16,5,0,11,1,13,0.25,6,Fog,306<br />
2008-12-1,12,10,8,11,9,7,100,92,83,1019,1015,1012,16,8,1,26,9,32,2.79,8,Fog-Rain,157<br />
2008-12-2,14,9,3,10,8,3,100,86,72,1028,1023,1014,16,12,0,19,5,,3.56,7,Fog-Rain,214<br />
2008-12-3,11,6,1,8,5,1,100,90,80,1028,1027,1026,16,6,0,14,2,16,0.00,6,Fog,311<br />
2008-12-4,11,4,-3,1,-2,-6,100,67,33,1030,1028,1027,16,10,0,29,8,37,0.00,1,Fog,352<br />
2008-12-5,9,3,-4,1,-2,-4,100,75,49,1027,1026,1024,16,16,14,13,1,13,0.00,0,,254<br />
2008-12-6,9,3,-4,3,-1,-5,100,81,61,1026,1025,1023,16,8,0,10,0,11,0.00,1,Fog,306<br />
2008-12-7,7,5,2,6,4,3,100,96,92,1023,1020,1019,10,4,0,11,2,13,4.06,7,Fog-Rain-Snow,326<br />
2008-12-8,8,4,1,6,3,1,100,93,86,1028,1026,1022,16,5,0,10,1,19,0.25,8,Fog-Rain,337<br />
2008-12-9,6,5,3,4,4,3,100,95,89,1031,1028,1027,16,6,0,14,1,19,0.00,7,Fog,200<br />
2008-12-10,8,6,2,6,4,2,100,88,76,1035,1033,1031,16,9,0,27,1,50,T,7,Fog,303<br />
2008-12-11,11,4,-2,6,3,-1,100,87,74,1032,1027,1024,16,11,0,14,3,16,0.00,3,Fog,306<br />
2008-12-12,8,3,-3,6,1,-2,100,90,79,1023,1009,998,16,6,0,35,10,47,11.94,7,Fog-Rain-Snow,221<br />
2008-12-13,5,3,1,3,1,-2,92,87,82,1006,1001,1000,16,16,11,32,16,39,1.52,6,Rain,191<br />
2008-12-14,2,-2,-6,0,-6,-12,100,80,59,1011,1008,1006,16,7,0,42,20,60,T,8,Fog-Snow,85<br />
2008-12-15,-3,-5,-7,-12,-13,-14,68,59,50,1021,1015,1011,16,16,16,48,28,66,T,2,,73<br />
2008-12-16,0,-6,-11,-8,-11,-13,92,67,42,1026,1024,1021,16,15,8,21,6,27,0.00,1,,356<br />
2008-12-17,2,-2,-7,1,-3,-9,100,87,74,1022,1012,1005,16,9,1,32,10,40,8.89,8,Fog-Rain-Snow,204<br />
2008-12-18,3,0,-3,1,-1,-3,100,85,70,1014,1006,1003,16,11,2,23,5,29,2.54,7,Rain-Snow,203<br />
2008-12-19,1,-2,-4,-1,-2,-4,100,91,82,1027,1021,1014,16,9,2,13,3,14,0.76,7,Snow,346<br />
2008-12-20,-1,-3,-6,-2,-5,-8,100,92,84,1028,1023,1015,16,4,0,26,11,32,T,8,Fog-Rain-Snow,100<br />
2008-12-21,-4,-4,-6,-5,-6,-7,100,94,88,1015,1009,1004,10,4,0,21,4,27,0.00,8,Fog-Rain-Snow,117<br />
2008-12-22,-2,-3,-4,-3,-4,-6,100,91,81,1013,1007,1003,16,7,1,11,2,14,0.00,8,Fog-Snow,159<br />
2008-12-23,-1,-3,-6,-2,-4,-6,100,89,78,1014,1013,1011,16,11,3,8,1,10,1.27,8,Snow,298<br />
2008-12-24,3,1,-2,2,-1,-3,100,96,92,1011,1002,994,16,8,2,27,6,34,4.83,7,Rain-Snow,155<br />
2008-12-25,2,-1,-3,1,-1,-3,100,91,82,1014,1004,997,16,10,0,16,6,21,2.03,7,Fog-Rain-Snow,164<br />
2008-12-26,3,1,-2,2,0,-2,100,93,85,1022,1018,1014,16,8,0,29,8,40,1.52,8,Fog-Rain-Snow,182<br />
2008-12-27,9,6,3,7,5,2,100,93,86,1013,1012,1010,16,14,6,27,17,37,4.06,7,Rain,177<br />
2008-12-28,11,7,3,8,6,3,100,91,82,1019,1013,1007,16,12,0,24,6,34,2.54,7,Fog-Rain,174<br />
2008-12-29,7,4,2,4,2,1,100,85,70,1028,1015,1006,16,8,0,40,12,56,14.48,6,Fog-Rain,220<br />
2008-12-30,5,2,-1,3,2,-1,100,93,85,1029,1024,1016,16,14,6,26,4,34,1.52,6,Rain,261<br />
2008-12-31,7,6,4,6,3,2,96,83,70,1023,1020,1015,16,15,5,29,12,39,1.52,7,Rain,189<br />
