
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-9,36,29,23,22,21,18,87,63,39,1021,1019,1016,16,14,8,26,11,35,0.00,4,,215<br />
2009-8-10,36,31,24,22,20,18,79,57,35,1017,1014,1012,16,14,2,39,13,48,5.84,5,Rain-Thunderstorm,244<br />
2009-8-11,34,29,23,23,21,19,94,71,47,1014,1012,1011,16,16,14,29,11,40,T,5,,307<br />
2009-8-12,31,27,24,21,19,18,76,62,48,1015,1013,1012,16,16,14,26,12,32,0.00,7,,345<br />
2009-8-13,31,27,23,21,19,17,87,66,45,1021,1018,1015,16,16,14,29,12,37,T,6,Rain,43<br />
2009-8-14,31,27,22,21,19,17,93,71,48,1024,1022,1021,16,16,13,21,9,27,0.00,4,,84<br />
2009-8-15,32,27,22,21,19,17,90,66,41,1023,1022,1020,16,16,16,21,6,24,0.00,3,,173<br />
2009-8-16,33,28,22,21,18,13,84,57,30,1024,1022,1021,16,16,16,26,9,29,0.00,3,,184<br />
2009-8-17,33,28,22,21,19,13,90,61,32,1024,1022,1020,16,16,13,23,11,26,0.00,6,,173<br />
2009-8-18,35,29,23,22,20,17,84,61,38,1021,1018,1015,16,16,16,21,11,35,T,5,Rain,164<br />
2009-8-19,31,28,24,23,22,20,87,70,53,1017,1015,1014,16,16,13,39,8,48,3.30,6,Rain-Thunderstorm,177<br />
2009-8-20,34,29,23,23,22,20,93,70,46,1015,1014,1011,16,16,16,29,14,39,0.00,6,,193<br />
2009-8-21,35,29,23,23,22,19,82,64,46,1013,1012,1011,16,15,3,42,15,58,2.54,7,Rain-Thunderstorm,197<br />
2009-8-22,29,26,22,23,22,20,93,81,69,1012,1010,1008,16,12,1,26,9,35,32.77,7,Rain-Thunderstorm,13<br />
2009-8-23,32,26,21,22,18,16,90,65,40,1015,1012,1009,16,15,10,23,11,26,0.00,4,,332<br />
2009-8-24,31,26,21,17,16,13,73,55,37,1020,1018,1016,16,16,16,24,13,27,0.00,4,,339<br />
2009-8-25,30,25,20,19,17,16,81,62,42,1022,1020,1019,16,16,16,21,8,24,0.00,1,,108<br />
2009-8-26,33,28,22,20,19,17,84,63,41,1019,1017,1015,16,15,11,23,9,35,0.00,2,,213<br />
2009-8-27,33,28,22,22,19,16,82,60,38,1019,1017,1016,16,14,10,23,8,29,0.00,3,,88<br />
2009-8-28,26,24,22,23,21,19,87,81,74,1018,1016,1013,16,11,8,32,9,39,3.30,8,Rain-Thunderstorm,86<br />
2009-8-29,31,27,23,22,21,19,93,72,51,1013,1008,1006,16,15,8,35,7,39,0.51,7,Rain,121<br />
2009-8-30,29,26,22,21,15,11,73,55,37,1018,1013,1010,16,16,14,29,13,37,T,6,,340<br />
2009-8-31,24,21,17,12,11,10,63,54,44,1023,1021,1019,16,16,16,29,16,35,0.00,6,,5<br />
2009-9-1,24,20,15,12,9,8,63,50,36,1026,1025,1023,16,16,16,23,14,29,0.00,2,,39<br />
2009-9-2,24,19,14,13,12,10,86,64,41,1026,1025,1023,16,16,16,23,10,35,0.00,3,,54<br />
2009-9-3,27,22,16,14,11,6,84,56,28,1023,1020,1017,16,16,16,21,10,27,0.00,4,,32<br />
2009-9-4,29,23,17,17,13,12,73,55,37,1019,1017,1016,16,16,16,19,9,35,0.00,5,,356<br />
2009-9-5,31,24,18,17,15,12,81,56,31,1023,1021,1019,16,16,13,19,5,27,0.00,2,,58<br />
2009-9-6,29,24,18,19,17,13,81,61,40,1026,1024,1023,16,13,3,29,11,35,10.92,6,Rain-Thunderstorm,51<br />
2009-9-7,25,22,19,19,18,17,90,82,73,1025,1022,1019,16,15,4,21,14,26,0.51,8,Rain,41<br />
2009-9-8,23,21,18,18,16,14,87,72,57,1019,1019,1017,16,15,8,29,15,35,1.78,8,Rain,33<br />
2009-9-9,26,23,19,18,16,13,87,67,47,1023,1020,1017,16,16,8,37,14,42,0.76,7,Rain,24<br />
2009-9-10,23,20,17,16,12,10,78,64,49,1027,1025,1024,16,16,16,37,25,47,T,7,,43<br />
2009-9-11,21,18,15,15,13,11,90,79,67,1023,1019,1016,16,12,2,34,22,45,20.32,8,Rain,323<br />
2009-9-12,23,21,17,16,14,13,78,70,61,1016,1015,1014,16,16,16,32,18,40,0.00,7,,312<br />
2009-9-13,28,23,17,16,14,9,90,62,33,1016,1015,1013,16,16,16,27,11,35,T,3,,329<br />
2009-9-14,29,23,17,18,15,13,79,61,43,1017,1015,1014,16,16,14,24,11,34,0.00,1,,324<br />
2009-9-15,29,24,19,19,17,14,87,65,43,1016,1015,1013,16,15,4,21,8,24,4.83,5,Rain,171<br />
2009-9-16,25,22,19,19,17,15,84,72,60,1022,1019,1015,16,15,8,29,17,34,T,8,Rain,44<br />
2009-9-17,19,19,18,16,15,14,84,79,73,1023,1022,1021,16,15,6,26,14,32,0.25,8,Rain,57<br />
2009-9-18,26,22,18,19,17,14,87,75,62,1021,1019,1017,16,16,10,21,11,27,T,6,,196<br />
2009-9-19,25,21,16,18,12,9,87,64,41,1026,1024,1020,16,16,16,26,11,32,0.00,2,,41<br />
2009-9-20,25,19,14,12,11,9,86,65,43,1028,1026,1025,16,16,16,23,6,24,0.00,5,,134<br />
2009-9-21,27,21,16,17,14,12,84,65,45,1026,1025,1024,16,16,16,21,8,26,0.00,5,,163<br />
2009-9-22,27,23,18,19,18,17,93,76,58,1025,1024,1023,16,16,13,19,5,23,0.00,7,,165<br />
2009-9-23,31,26,22,22,20,19,87,72,57,1023,1021,1018,16,16,16,26,11,29,0.00,7,,185<br />
2009-9-24,30,27,23,22,19,16,93,69,44,1019,1018,1016,16,16,16,24,9,29,0.76,7,,338<br />
2009-9-25,25,22,18,18,13,9,73,59,44,1026,1022,1019,16,16,13,27,15,35,0.51,8,Rain,56<br />
2009-9-26,19,18,16,14,13,10,90,74,58,1026,1021,1015,16,11,4,26,12,34,35.56,7,Rain,96<br />
2009-9-27,26,21,16,17,16,11,93,73,53,1013,1005,1002,16,14,3,32,11,39,5.84,6,Rain,232<br />
2009-9-28,27,21,14,16,11,0,84,54,23,1006,1002,997,16,16,16,48,17,60,T,2,,226<br />
2009-9-29,21,17,12,7,6,4,66,52,37,1010,1007,1004,16,16,16,37,16,48,0.00,3,,256<br />
2009-9-30,21,17,12,12,9,7,77,63,48,1017,1013,1010,16,16,6,42,13,56,2.03,6,Rain,283<br />
2009-10-1,19,14,10,8,7,4,83,64,44,1020,1017,1015,16,16,16,21,9,26,0.00,4,,336<br />
2009-10-2,22,18,13,16,12,8,80,71,61,1017,1013,1010,16,16,16,34,13,40,0.51,8,Rain,162<br />
2009-10-3,25,21,16,16,14,10,87,65,43,1012,1011,1009,16,16,16,24,8,32,0.00,4,,200<br />
2009-10-4,22,17,12,13,7,3,80,56,31,1017,1014,1012,16,16,16,34,10,45,0.00,2,,333<br />
2009-10-5,22,17,12,9,6,4,77,55,33,1020,1017,1015,16,16,16,26,8,40,0.00,2,,290<br />
2009-10-6,22,17,11,16,12,7,87,70,52,1017,1013,1007,16,16,16,34,14,40,T,6,,124<br />
2009-10-7,24,19,13,16,9,1,84,54,23,1017,1007,1002,16,16,16,53,23,72,T,4,Rain,249<br />
2009-10-8,22,17,11,10,6,4,68,51,33,1023,1020,1017,16,16,16,23,11,27,T,4,Rain,238<br />
2009-10-9,29,23,16,19,13,9,69,57,44,1017,1011,1006,16,16,16,39,23,50,0.25,4,,195<br />
2009-10-10,23,18,12,21,13,5,90,66,42,1022,1013,1005,16,16,11,45,16,52,T,7,Rain,306<br />
2009-10-11,20,15,9,7,6,4,80,60,40,1026,1024,1022,16,16,14,21,8,29,0.00,4,,353<br />
2009-10-12,14,12,9,8,5,2,77,64,51,1029,1026,1023,16,16,16,23,10,27,0.00,7,,32<br />
2009-10-13,23,17,10,11,7,1,77,58,38,1024,1020,1017,16,16,16,39,17,50,0.00,5,,317<br />
2009-10-14,11,9,8,4,2,-1,76,59,41,1026,1024,1021,16,16,16,29,13,35,1.52,7,Rain,19<br />
2009-10-15,10,8,7,8,7,4,93,85,76,1020,1012,1008,16,7,3,32,19,37,14.48,8,Rain,33<br />
2009-10-16,7,7,6,5,4,3,89,86,82,1015,1013,1009,16,6,2,34,20,37,11.18,8,Rain,8<br />
2009-10-17,8,7,6,7,5,4,93,88,83,1017,1016,1014,16,7,3,35,23,40,30.48,8,Rain,338<br />
2009-10-18,12,8,4,4,3,0,86,67,48,1022,1019,1017,16,15,11,35,24,45,8.38,7,Rain,345<br />
2009-10-19,15,10,4,4,1,-2,83,58,33,1026,1024,1022,16,16,16,32,13,40,0.00,0,,317<br />
2009-10-20,21,13,5,9,5,2,83,58,32,1025,1023,1022,16,16,14,19,8,21,0.00,3,,188<br />
2009-10-21,24,16,8,11,8,4,86,58,29,1025,1022,1021,16,16,16,16,5,21,0.00,2,,180<br />
2009-10-22,23,17,11,11,9,8,89,67,44,1020,1017,1014,16,16,14,16,9,21,0.00,7,,188<br />
2009-10-23,19,16,12,16,12,9,93,77,60,1017,1015,1011,16,16,14,26,7,35,0.51,8,Rain,79<br />
2009-10-24,22,18,14,19,17,7,87,71,55,1010,1005,1002,16,12,1,35,23,52,22.86,8,Rain,209<br />
2009-10-25,17,13,9,7,4,2,80,60,39,1024,1019,1011,16,16,16,35,12,48,0.00,4,,325<br />
2009-10-26,18,13,7,9,7,4,86,67,48,1028,1025,1023,16,16,16,19,9,24,0.51,6,,56<br />
2009-10-27,15,14,12,13,12,9,93,90,86,1023,1018,1013,16,8,2,23,12,26,31.24,8,Rain,9<br />
2009-10-28,23,19,14,14,13,9,93,71,49,1018,1011,1009,16,11,3,35,13,42,19.81,7,Rain,322<br />
2009-10-29,17,15,13,11,10,9,80,72,64,1026,1024,1018,16,16,14,19,10,23,T,7,,56<br />
2009-10-30,16,14,12,13,10,8,93,80,67,1026,1023,1019,16,13,2,21,12,24,T,8,,162<br />
2009-10-31,22,18,14,18,14,8,93,80,67,1019,1014,1009,16,11,3,35,18,42,3.30,8,Rain,200<br />
2009-11-1,14,13,11,9,7,5,89,73,57,1022,1020,1015,16,15,8,29,12,35,13.97,8,Rain,7<br />
2009-11-2,17,13,9,8,6,3,80,66,51,1023,1022,1021,16,16,14,23,10,45,0.00,5,,28<br />
2009-11-3,19,13,6,9,3,-4,93,63,32,1026,1021,1019,16,14,0,34,11,42,0.00,2,Fog,276<br />
2009-11-4,12,8,4,3,-1,-3,65,53,41,1029,1026,1023,16,16,16,19,7,21,0.00,5,,209<br />
2009-11-5,16,11,6,4,1,-3,70,53,36,1023,1022,1020,16,16,13,34,11,40,0.25,3,Rain,310<br />
2009-11-6,11,8,4,1,-3,-6,70,50,30,1029,1027,1023,16,16,16,39,14,52,0.00,1,,313<br />
2009-11-7,16,9,2,5,2,-2,82,61,40,1028,1024,1020,16,16,16,27,11,34,0.00,3,,189<br />
2009-11-8,23,16,7,9,6,3,83,59,35,1029,1025,1021,16,16,11,13,2,16,0.00,0,,208<br />
2009-11-9,22,15,8,10,8,7,93,68,42,1031,1028,1027,16,14,6,14,5,16,0.00,5,,178<br />
2009-11-10,19,15,11,11,10,9,89,75,60,1026,1025,1023,16,13,8,19,5,23,T,8,,40<br />
2009-11-11,16,12,8,8,7,5,86,77,67,1026,1024,1022,16,12,8,35,26,47,23.88,8,Rain,25<br />
2009-11-12,11,9,7,6,4,3,83,76,68,1022,1017,1013,16,14,10,42,32,56,15.24,8,Rain,23<br />
2009-11-13,13,12,9,10,8,3,89,74,59,1013,1012,1011,16,12,2,40,30,52,8.38,8,Rain,12<br />
2009-11-14,16,14,12,12,11,9,89,82,75,1014,1012,1011,16,12,4,32,17,42,0.51,8,Rain,348<br />
2009-11-15,22,16,9,11,9,8,93,69,44,1016,1015,1014,16,15,8,23,6,27,0.00,4,Fog,322<br />
2009-11-16,21,16,10,11,7,3,89,67,44,1021,1018,1017,16,15,11,21,8,24,0.00,1,,12<br />
2009-11-17,15,12,8,4,2,1,71,56,40,1027,1024,1021,16,16,16,21,11,27,0.00,4,,52<br />
2009-11-18,14,11,8,9,7,4,82,75,67,1029,1028,1027,16,16,16,24,15,32,0.00,7,,56<br />
2009-11-19,17,14,11,16,13,9,93,88,83,1026,1021,1017,16,8,2,26,10,32,14.48,8,Fog-Rain-Thunderstorm,78<br />
2009-11-20,16,12,8,12,5,2,89,67,44,1022,1020,1017,16,16,16,29,15,37,0.25,3,Rain,328<br />
2009-11-21,16,11,6,4,3,2,76,62,47,1023,1022,1021,16,16,16,19,8,23,0.00,5,,331<br />
2009-11-22,14,10,6,6,4,3,86,69,51,1027,1026,1023,16,16,14,21,11,26,0.00,2,,27<br />
2009-11-23,11,9,7,8,7,4,93,82,71,1027,1025,1022,16,11,4,29,16,37,14.73,8,Rain,26<br />
2009-11-24,12,11,9,9,8,7,93,88,83,1023,1021,1020,16,10,3,21,12,26,7.62,8,Rain,15<br />
2009-11-25,13,11,8,11,10,8,96,90,83,1019,1016,1014,16,8,2,23,5,26,4.57,7,Rain,56<br />
2009-11-26,11,9,7,8,7,4,100,90,80,1014,1011,1006,16,6,0,40,6,52,3.30,7,Fog-Rain,42<br />
2009-11-27,10,8,5,3,-1,-4,76,61,46,1009,1006,1004,16,16,16,48,28,69,0.76,6,Rain,305<br />
2009-11-28,11,8,4,1,-2,-3,65,52,39,1015,1013,1009,16,16,16,40,15,53,0.00,1,,275<br />
2009-11-29,18,10,2,5,3,-1,82,64,46,1015,1012,1008,16,16,16,24,12,32,T,3,,192<br />
2009-11-30,13,9,5,8,4,-6,77,63,49,1014,1008,1005,16,15,10,37,15,53,4.57,7,Rain,265<br />
2009-12-1,12,7,1,1,-2,-6,65,54,42,1021,1018,1015,16,16,16,29,13,37,0.00,1,,212<br />
2009-12-2,15,10,5,13,8,0,93,77,61,1021,1012,999,16,14,4,34,10,47,12.19,8,Rain,150<br />
2009-12-3,18,13,8,16,8,1,93,68,43,1016,1003,995,16,14,3,47,19,60,7.37,5,Rain,245<br />
2009-12-4,10,8,5,3,1,-1,76,63,50,1023,1021,1017,16,16,16,19,5,24,0.00,6,,20<br />
2009-12-5,8,4,1,2,0,-3,89,75,60,1020,1016,1013,16,8,1,32,20,40,17.27,7,Rain-Snow,345<br />
2009-12-6,4,2,-1,-4,-6,-8,75,62,48,1030,1027,1020,16,16,14,32,11,40,0.00,4,,306<br />
2009-12-7,7,3,-1,-1,-3,-6,76,65,53,1029,1026,1022,16,16,16,26,10,34,0.00,6,,198<br />
2009-12-8,7,4,2,1,-2,-4,85,67,49,1030,1026,1018,16,14,6,23,9,26,7.62,7,Rain,54<br />
2009-12-9,12,7,3,7,4,2,92,82,71,1015,999,991,16,13,5,50,18,64,32.77,6,Rain,235<br />
2009-12-10,9,4,-1,2,-8,-15,80,56,32,1019,1009,1000,16,16,16,37,20,48,0.00,3,,297<br />
2009-12-11,4,0,-4,-13,-16,-18,39,30,20,1031,1026,1020,16,16,16,42,16,61,0.00,1,,263<br />
2009-12-12,7,2,-3,-6,-11,-14,54,38,22,1037,1034,1031,16,16,16,24,9,29,0.00,3,,201<br />
2009-12-13,7,4,2,4,2,-6,93,73,52,1032,1020,1013,16,7,0,16,5,23,10.92,8,Fog-Rain,217<br />
2009-12-14,9,5,1,6,2,-1,100,86,71,1022,1019,1013,16,7,0,21,11,26,0.00,7,Fog,191<br />
2009-12-15,14,10,6,8,4,-5,93,71,49,1023,1016,1013,16,12,4,52,15,69,0.00,8,,246<br />
2009-12-16,6,2,-1,-6,-11,-13,48,38,27,1029,1027,1024,16,16,16,39,19,56,0.00,1,,315<br />
2009-12-17,3,1,-3,-9,-11,-13,50,43,35,1031,1029,1027,16,16,16,32,16,42,0.00,3,,343<br />
2009-12-18,2,-1,-3,-4,-7,-10,85,65,44,1027,1021,1015,16,11,1,23,8,27,2.79,6,Fog-Snow,56<br />
2009-12-19,-2,-3,-4,-4,-5,-6,92,84,75,1013,1006,1004,16,2,0,45,27,52,10.16,8,Fog-Snow,4<br />
2009-12-20,2,0,-3,-5,-8,-9,75,60,44,1019,1013,1007,16,16,13,37,21,52,T,5,Snow,310<br />
2009-12-21,5,1,-4,-4,-7,-9,75,61,47,1021,1020,1018,16,16,16,26,12,35,0.00,5,,266<br />
2009-12-22,4,1,-3,-4,-5,-7,75,64,52,1026,1024,1022,16,16,16,23,10,29,0.00,6,,297<br />
2009-12-23,4,1,-2,-5,-9,-13,69,50,30,1028,1026,1025,16,16,16,26,12,37,0.00,3,,319<br />
2009-12-24,4,0,-4,-5,-8,-12,69,54,39,1031,1029,1027,16,16,16,26,9,29,0.00,3,,17<br />
2009-12-25,8,3,-2,6,2,-5,92,81,69,1031,1021,1015,16,8,0,32,16,39,14.73,8,Fog-Rain,55<br />
2009-12-26,12,8,4,11,7,3,96,89,82,1014,1013,1011,16,6,0,26,11,35,21.84,8,Fog-Rain,344<br />
2009-12-27,9,6,1,2,0,-3,92,67,42,1017,1014,1009,16,15,8,16,9,21,0.00,2,,186<br />
2009-12-28,4,3,1,-1,-8,-12,76,56,35,1013,1010,1007,16,16,16,42,20,56,0.00,4,,289<br />
2009-12-29,2,-1,-4,-9,-13,-15,47,39,30,1033,1024,1013,16,16,16,50,27,72,0.00,2,,318<br />
2009-12-30,1,-2,-5,-8,-11,-13,55,49,43,1034,1031,1026,16,16,16,23,12,32,0.00,6,,212<br />
2009-12-31,2,1,-1,1,-1,-9,92,70,47,1025,1021,1017,16,10,5,21,5,24,10.92,8,Rain,190<br />
