
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-12,13,7,1,-1,-3,-6,75,50,26,1021,1019,1017,24,22,10,23,16,34,0.00,2,,323<br />
2012-4-13,17,8,-2,-2,-4,-8,80,45,16,1023,1021,1018,24,22,10,27,13,35,0.00,2,,284<br />
2012-4-14,17,9,1,1,-2,-5,75,44,20,1020,1017,1012,24,22,10,21,13,34,0.00,5,,215<br />
2012-4-15,19,13,7,13,9,2,94,79,47,1012,1011,1010,24,15,6,27,14,45,0.00,6,,209<br />
2012-4-16,28,21,14,17,14,13,100,79,40,1012,1008,1005,32,16,4,39,14,60,2.03,6,Rain,194<br />
2012-4-17,16,9,2,13,-1,-6,77,51,29,1028,1020,1007,24,22,10,34,24,52,0.00,3,,278<br />
2012-4-18,12,4,-3,-3,-6,-7,74,51,26,1029,1025,1019,24,22,10,14,10,,0.00,1,,343<br />
2012-4-19,22,11,-1,6,1,-5,70,47,22,1019,1014,1010,24,22,10,26,11,40,0.00,4,,197<br />
2012-4-20,12,9,6,5,3,1,87,73,50,1015,1012,1006,24,22,10,27,18,39,1.02,7,Rain,42<br />
2012-4-21,6,4,3,4,3,1,100,90,71,1015,1011,1007,24,19,5,24,16,29,4.06,8,Rain,359<br />
2012-4-22,9,6,2,0,-1,-2,81,66,43,1017,1016,1014,24,22,10,29,19,45,0.51,8,Rain,32<br />
2012-4-23,5,2,0,4,2,0,100,93,70,1013,998,989,24,11,1,34,26,47,9.91,8,Rain-Snow,31<br />
2012-4-24,7,4,3,4,2,1,100,88,76,998,991,988,24,19,6,37,18,53,2.03,8,Rain,165<br />
2012-4-25,9,6,0,2,0,-3,93,72,39,1012,1006,999,24,22,10,27,16,35,0.00,6,Rain,253<br />
2012-4-26,10,3,-3,4,0,-4,93,76,38,1012,1007,1002,24,20,10,26,10,29,2.03,6,Rain,108<br />
2012-4-27,3,1,-1,3,-4,-8,93,69,42,1022,1013,1004,24,20,10,42,31,52,0.00,8,Rain-Snow,311<br />
2012-4-28,8,2,-4,-9,-11,-12,59,40,16,1025,1023,1021,24,22,10,29,23,40,0.00,3,,297<br />
2012-4-29,11,3,-4,-7,-11,-13,64,35,12,1026,1023,1021,24,22,10,39,16,48,0.00,1,,295<br />
2012-4-30,28,12,-3,-1,-6,-12,60,36,16,1028,1023,1018,24,22,10,21,10,,0.25,5,Rain,92<br />
2012-5-1,10,2,-5,9,7,-1,100,90,50,1019,1016,1014,24,11,0,19,11,,2.03,8,Fog-Rain,78<br />
2012-5-2,17,12,8,11,9,8,100,92,67,1021,1019,1015,24,8,0,24,11,32,2.03,7,Fog-Rain,78<br />
2012-5-3,15,12,10,14,12,10,100,94,87,1019,1016,1013,16,7,1,19,11,,4.06,8,Fog-Rain,73<br />
2012-5-4,21,16,10,16,13,5,100,88,61,1017,1012,1011,24,10,1,34,11,42,1.02,7,Fog-Rain,18<br />
2012-5-5,18,11,4,4,-1,-5,71,47,23,1022,1020,1018,32,24,10,21,14,29,0.00,2,,354<br />
2012-5-6,19,11,3,1,-1,-3,81,42,16,1023,1021,1020,24,22,10,21,10,29,0.00,3,,37<br />
2012-5-7,22,12,2,8,1,-2,87,44,13,1021,1017,1012,24,22,10,24,10,29,0.76,5,Rain,86<br />
2012-5-8,15,12,9,14,12,7,100,93,67,1012,1008,1006,24,11,3,16,8,,7.87,8,Rain,90<br />
2012-5-9,19,15,10,14,12,9,100,86,60,1006,1004,1001,24,14,2,35,10,55,13.97,7,Rain-Thunderstorm,256<br />
2012-5-10,9,7,5,8,4,2,87,77,61,1007,1003,1001,24,22,10,39,24,55,0.76,8,Rain,305<br />
2012-5-11,19,12,5,3,0,-5,81,46,16,1017,1013,1008,24,22,10,35,18,52,0.00,3,,286<br />
2012-5-12,26,14,3,13,6,-2,88,56,21,1020,1018,1016,24,22,10,26,10,45,0.00,4,Rain,241<br />
2012-5-13,22,17,13,13,9,4,100,69,25,1023,1021,1019,24,19,8,24,10,37,7.11,5,Rain,289<br />
2012-5-14,24,16,6,12,9,6,93,59,20,1020,1018,1015,24,22,10,16,8,29,0.00,4,,189<br />
2012-5-15,24,18,12,16,14,11,100,76,49,1016,1014,1011,24,20,10,14,10,,0.00,4,,175<br />
2012-5-16,21,14,8,13,11,2,100,75,45,1014,1009,1007,24,22,10,42,14,47,1.02,4,Rain,217<br />
2012-5-17,17,9,2,5,2,0,87,57,29,1021,1019,1015,24,22,10,27,16,47,0.00,2,,277<br />
2012-5-18,22,12,3,7,5,3,100,59,23,1024,1022,1020,24,22,10,19,10,,0.00,4,,222<br />
2012-5-19,28,18,8,11,8,4,82,48,20,1022,1021,1019,24,22,10,13,6,,0.00,4,,213<br />
2012-5-20,32,21,11,14,11,8,82,49,20,1023,1021,1020,24,22,10,13,8,,0.00,1,,191<br />
2012-5-21,29,22,15,17,13,9,83,55,27,1021,1017,1014,24,22,10,23,11,32,0.00,3,Rain,174<br />
2012-5-22,22,20,17,18,17,14,100,87,77,1014,1012,1011,24,21,10,14,8,,5.08,7,Rain,326<br />
2012-5-23,23,18,12,15,13,9,88,71,53,1016,1015,1013,24,22,10,14,10,,0.00,4,,65<br />
2012-5-24,28,20,12,20,16,12,94,74,47,1019,1017,1016,24,22,10,26,11,35,0.00,2,,135<br />
2012-5-25,29,23,18,21,18,9,90,72,49,1017,1014,1009,24,20,6,39,19,58,5.08,4,Rain-Thunderstorm,200<br />
2012-5-26,25,18,11,12,10,7,77,54,35,1022,1020,1015,24,21,10,26,14,40,0.00,2,,308<br />
2012-5-27,23,17,9,10,8,6,82,57,27,1024,1021,1017,24,22,10,14,11,,0.00,5,,56<br />
2012-5-28,24,18,12,13,11,8,82,63,41,1017,1013,1009,24,22,10,27,14,37,0.00,5,,71<br />
2012-5-29,33,22,11,22,15,8,88,72,36,1008,1003,1000,24,19,10,23,13,47,3.05,5,Rain-Thunderstorm,139<br />
2012-5-30,23,18,12,11,9,8,82,54,32,1007,1006,1003,24,22,10,26,16,40,0.00,4,,279<br />
2012-5-31,33,21,9,9,6,3,82,56,30,1016,1013,1008,24,22,10,24,16,34,0.00,5,,319<br />
2012-6-1,17,9,2,11,7,2,94,70,33,1018,1015,1009,24,20,8,27,13,35,12.95,7,Rain,57<br />
2012-6-2,18,14,9,13,12,8,100,89,56,1008,1006,1005,24,14,3,37,24,55,3.05,7,Rain,133<br />
2012-6-3,17,13,8,14,11,7,94,88,68,1007,1005,1004,24,21,8,27,14,42,2.03,7,Rain,95<br />
2012-6-4,16,13,10,10,9,8,94,79,55,1013,1010,1007,24,22,10,32,23,40,0.25,7,Rain,50<br />
2012-6-5,23,17,10,13,9,6,94,64,33,1015,1014,1012,24,21,10,23,11,,4.06,4,Rain,12<br />
2012-6-6,23,16,9,14,12,9,100,77,44,1016,1014,1013,24,22,10,26,11,29,0.51,5,Rain-Thunderstorm,69<br />
2012-6-7,25,18,10,15,12,10,100,73,41,1015,1013,1011,24,22,10,27,10,37,2.03,5,Rain-Thunderstorm,145<br />
2012-6-8,24,19,13,14,13,11,94,74,41,1012,1009,1007,24,22,10,48,13,63,0.51,6,Rain-Thunderstorm,241<br />
2012-6-9,25,17,8,16,13,9,100,83,37,1014,1012,1010,24,15,0,11,5,,0.00,5,Fog,193<br />
2012-6-10,28,20,13,19,17,14,100,86,50,1019,1017,1014,24,13,0,13,6,,0.00,4,Fog,147<br />
2012-6-11,32,23,15,21,18,14,94,67,41,1020,1017,1014,24,22,10,24,10,37,0.00,4,,144<br />
2012-6-12,23,21,18,20,18,17,100,89,69,1014,1010,1008,24,17,3,23,16,35,7.87,7,Rain,183<br />
2012-6-13,21,17,13,15,9,6,88,61,30,1023,1017,1009,24,22,10,35,23,45,0.00,3,,328<br />
2012-6-14,24,17,9,10,8,6,87,56,27,1028,1026,1023,24,22,10,19,11,35,0.00,1,,66<br />
2012-6-15,26,17,9,11,9,7,87,57,29,1028,1026,1025,24,22,10,21,13,,0.00,4,,77<br />
2012-6-16,27,19,11,15,12,9,88,63,33,1027,1024,1020,24,22,10,14,11,,0.00,5,,84<br />
2012-6-17,29,21,14,17,15,13,94,63,33,1020,1016,1013,24,21,10,26,13,37,0.00,4,,169<br />
2012-6-18,27,22,18,18,16,13,77,65,49,1015,1014,1013,24,21,10,23,13,35,0.00,7,,177<br />
2012-6-19,28,22,17,22,18,15,100,84,66,1015,1014,1012,24,15,4,19,14,32,6.10,7,Rain,190<br />
2012-6-20,35,27,19,23,21,19,94,70,46,1016,1014,1011,24,22,10,19,10,27,0.00,3,,244<br />
2012-6-21,34,28,22,22,20,18,88,64,33,1012,1009,1005,24,22,10,29,13,45,0.00,2,,224<br />
2012-6-22,29,24,20,19,15,10,83,58,30,1011,1009,1006,32,22,10,32,18,45,0.00,3,,294<br />
2012-6-23,28,22,17,14,11,6,73,48,23,1015,1013,1011,24,22,10,24,14,37,0.00,3,,344<br />
2012-6-24,28,19,11,15,12,9,100,67,34,1016,1013,1009,24,20,8,29,8,40,9.91,5,Rain,241<br />
2012-6-25,17,14,12,15,12,9,100,86,63,1010,1009,1007,24,19,3,39,19,52,5.08,7,Rain,298<br />
2012-6-26,23,18,12,11,9,8,82,58,35,1009,1008,1006,24,22,10,34,23,45,0.25,7,Rain,329<br />
2012-6-27,26,19,13,14,11,8,94,56,33,1008,1006,1005,24,22,10,29,19,45,0.00,3,,303<br />
2012-6-28,30,19,8,17,13,8,100,64,22,1008,1006,1003,24,22,10,19,8,29,0.00,3,,234<br />
2012-6-29,32,24,17,19,15,11,100,56,18,1002,1001,1000,24,22,10,37,16,50,0.00,3,Rain,246<br />
2012-6-30,35,25,15,18,14,12,82,53,26,1005,1003,1001,24,22,10,32,14,45,0.00,4,Rain,251<br />
2012-7-1,28,18,8,16,14,13,78,57,37,1012,1009,1005,24,22,10,29,13,45,0.00,5,,326<br />
2012-7-2,31,22,14,16,13,9,100,59,25,1014,1013,1012,24,22,10,29,13,42,0.00,2,,292<br />
2012-7-3,31,21,12,18,14,11,94,63,24,1014,1011,1007,24,22,10,39,8,52,0.51,4,Rain,213<br />
2012-7-4,33,26,18,21,18,14,100,68,33,1009,1006,1004,24,19,8,34,14,48,0.00,2,,271<br />
2012-7-5,30,22,15,16,14,12,82,58,34,1013,1011,1010,24,22,10,21,13,,0.00,3,,334<br />
2012-7-6,34,26,16,20,17,15,94,60,30,1012,1010,1009,24,22,10,26,13,45,0.00,4,,232<br />
2012-7-7,31,26,21,17,14,13,78,49,28,1011,1010,1008,24,22,10,19,13,29,0.00,7,Rain,320<br />
2012-7-8,26,22,16,14,11,9,68,49,29,1015,1013,1011,24,22,10,27,18,39,0.00,3,,317<br />
2012-7-9,27,19,12,11,7,6,77,46,22,1017,1015,1014,24,22,10,24,13,37,0.00,1,,316<br />
2012-7-10,29,20,10,12,8,7,82,46,20,1019,1016,1015,24,22,10,27,10,37,0.00,3,,284<br />
2012-7-11,30,19,9,12,9,8,82,46,18,1022,1020,1019,24,22,10,13,6,,0.00,3,,148<br />
2012-7-12,33,23,13,14,11,9,82,46,16,1021,1019,1017,24,22,10,19,10,29,0.00,3,,221<br />
2012-7-13,35,26,16,16,13,11,77,48,23,1021,1019,1017,24,22,10,19,10,,0.00,3,,233<br />
2012-7-14,35,27,18,19,17,14,83,53,27,1020,1018,1016,24,22,10,21,10,,0.00,2,,214<br />
2012-7-15,31,25,19,21,19,16,88,67,50,1017,1014,1011,24,22,10,19,10,29,0.00,6,,196<br />
2012-7-16,32,26,19,20,17,11,94,59,27,1011,1010,1008,24,21,10,24,13,37,0.00,7,,302<br />
2012-7-17,34,28,21,23,19,15,88,67,44,1008,1004,1000,24,22,10,34,13,48,1.02,7,Rain-Thunderstorm,265<br />
2012-7-18,27,22,18,17,12,8,83,53,24,1015,1012,1008,24,23,10,27,14,40,0.00,3,,331<br />
2012-7-19,26,18,11,10,8,6,94,52,21,1019,1017,1016,24,22,10,21,10,34,0.00,4,,357<br />
2012-7-20,27,19,12,10,9,8,77,50,26,1020,1019,1017,24,22,10,23,13,,0.00,1,,66<br />
2012-7-21,29,19,9,14,11,9,94,54,21,1019,1017,1014,24,22,10,21,6,37,0.00,4,,188<br />
2012-7-22,33,26,18,20,17,14,73,57,35,1017,1015,1013,24,22,10,24,11,39,0.00,5,,206<br />
2012-7-23,33,26,18,22,19,17,95,81,41,1014,1008,1002,24,19,1,35,11,63,12.95,7,Rain-Thunderstorm,173<br />
2012-7-24,26,22,18,20,14,9,100,67,28,1011,1006,1002,24,21,10,39,16,58,0.00,4,,319<br />
2012-7-25,27,20,13,14,12,8,88,59,24,1015,1011,1007,24,22,10,19,11,,0.00,4,Rain,255<br />
2012-7-26,21,19,17,18,16,14,94,84,72,1006,1004,1003,24,20,6,16,8,,0.25,8,Rain,96<br />
2012-7-27,29,22,15,17,14,9,94,63,26,1014,1010,1005,24,22,10,21,11,27,0.00,4,,346<br />
2012-7-28,28,22,16,14,12,11,77,54,31,1017,1016,1014,24,22,10,19,11,29,0.00,3,,61<br />
2012-7-29,31,22,13,14,13,9,94,55,24,1018,1016,1015,24,22,10,16,5,,0.00,1,,101<br />
2012-7-30,32,23,14,15,13,11,88,53,22,1017,1015,1014,24,22,10,19,11,34,0.00,3,,194<br />
2012-7-31,35,24,14,20,17,12,100,75,32,1014,1012,1009,24,20,8,34,10,47,3.05,5,Rain-Thunderstorm,173<br />
2012-8-1,28,19,9,20,19,17,100,84,58,1011,1010,1008,24,18,6,21,10,,0.00,5,Rain,224<br />
2012-8-2,32,23,13,20,18,14,100,73,40,1011,1010,1008,24,22,10,23,8,34,0.00,3,Fog,204<br />
2012-8-3,29,23,18,18,16,13,94,62,34,1019,1014,1009,24,22,10,21,11,,0.00,3,,281<br />
