
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-15,32,28,24,19,19,19,73,58,46,1014,1011,1009,9,8,8,23,11,,0.00,4,,272<br />
2004-9-16,31,26,21,22,20,19,94,76,49,1016,1014,1009,10,9,7,14,6,,0.00,5,Rain,228<br />
2004-9-17,32,27,23,21,20,19,88,69,46,1015,1013,1009,10,9,9,19,10,,0.00,6,,281<br />
2004-9-18,31,27,23,20,19,18,83,64,49,1015,1012,1009,10,9,9,26,13,,0.00,5,,265<br />
2004-9-19,30,26,22,21,19,19,83,65,51,1015,1012,1010,10,9,8,37,8,,0.00,4,,268<br />
2004-9-20,33,28,23,21,19,18,88,59,41,1015,1012,1009,9,8,6,19,8,,0.00,3,,286<br />
2004-9-21,34,28,23,21,20,19,88,69,41,1016,1013,1009,10,7,6,34,8,,0.00,3,Rain,271<br />
2004-9-22,25,24,23,22,21,20,89,82,74,1016,1014,1013,10,9,8,8,5,,0.00,6,Rain,228<br />
2004-9-23,30,26,22,20,19,18,88,67,48,1015,1013,1011,9,9,7,19,6,,0.00,5,,275<br />
2004-9-24,28,27,26,19,19,18,65,60,54,1015,1014,1013,10,10,10,0,0,,0.00,3,,-1<br />
2004-9-25,31,26,22,20,19,19,83,68,52,1016,1015,1011,10,10,8,19,5,,0.00,3,,284<br />
2004-9-26,34,28,22,20,19,18,83,61,41,1016,1013,1008,10,9,8,19,6,,0.00,1,,289<br />
2004-9-27,28,26,23,20,19,18,78,70,58,1016,1013,1011,10,10,8,19,5,,0.00,5,,237<br />
2004-9-28,32,26,21,20,19,19,94,73,46,1015,1012,1008,9,7,7,19,5,,0.00,4,,287<br />
2004-9-29,31,27,23,20,19,18,78,62,46,1015,1011,1008,10,9,6,26,10,,0.00,5,,268<br />
2004-9-30,27,24,22,21,21,19,94,79,65,1015,1013,1011,10,9,7,14,11,,0.00,6,Rain,269<br />
2004-10-1,33,27,21,22,20,19,94,58,43,1015,1011,1008,10,9,7,19,10,,0.00,3,,298<br />
2004-10-2,36,32,27,23,22,19,74,64,37,1013,1010,1008,10,10,9,19,5,,0.00,4,,280<br />
2004-10-3,32,28,24,23,22,20,94,76,49,1014,1012,1009,10,8,6,14,8,,0.00,5,Rain,271<br />
2004-10-4,29,27,24,21,21,20,83,67,58,1014,1012,1010,10,10,10,19,11,,0.00,6,,239<br />
2004-10-5,32,27,22,21,21,20,94,68,49,1014,1012,1010,9,8,7,19,5,,0.00,5,,287<br />
2004-10-6,34,29,24,22,21,19,83,63,44,1015,1012,1008,10,8,7,14,6,,0.00,4,Thunderstorm,283<br />
2004-10-7,29,26,22,22,22,21,94,77,62,1016,1013,1009,10,9,6,19,11,,0.00,5,Rain-Thunderstorm,272<br />
2004-10-8,33,29,26,23,21,21,74,60,49,1015,1011,1007,10,10,9,19,14,,0.00,3,,300<br />
2004-10-9,30,26,21,22,21,18,94,72,48,1015,1011,1007,10,9,6,19,8,,0.00,5,Rain-Thunderstorm,255<br />
2004-10-10,31,27,23,22,21,11,94,68,33,1015,1012,1010,10,10,10,19,5,,0.00,6,,300<br />
2004-10-11,32,27,23,21,21,20,88,66,49,1015,1012,1009,10,10,9,14,10,,0.00,5,,281<br />
2004-10-12,28,26,24,22,21,20,83,73,62,1015,1012,1010,10,10,10,19,8,,0.00,5,,296<br />
2004-10-13,33,26,22,21,21,19,94,68,43,1015,1014,1011,10,10,9,14,10,,0.00,4,,268<br />
2004-10-14,29,27,25,23,21,19,79,69,55,1015,1012,1008,10,8,6,19,11,,0.00,6,,258<br />
2004-10-15,32,27,22,20,19,17,83,59,43,1016,1012,1010,10,10,10,29,10,,0.00,6,,358<br />
2004-10-16,30,28,25,22,21,20,74,66,55,1015,1012,1010,10,10,10,14,8,,0.00,6,,306<br />
2004-10-17,34,29,24,21,20,18,83,60,38,1015,1011,1007,10,10,8,23,8,,0.00,5,Thunderstorm,150<br />
2004-10-18,26,24,23,23,22,20,94,85,74,1015,1012,1009,10,10,8,14,5,,0.00,5,Rain,256<br />
2004-10-19,32,27,23,22,21,19,94,65,46,1014,1012,1008,10,10,8,14,8,,0.00,5,,271<br />
2004-10-20,29,24,21,22,21,20,100,79,62,1015,1011,1008,10,10,6,14,6,,0.00,6,Rain,277<br />
2004-10-21,32,27,23,23,22,21,89,69,52,1012,1010,1008,10,10,10,14,5,,0.00,3,,291<br />
2004-10-22,32,28,24,23,22,21,89,78,52,1014,1012,1009,10,10,10,11,3,,0.00,4,Rain,30<br />
2004-10-23,31,29,26,22,21,21,74,64,55,1014,1010,1008,10,10,10,14,10,,0.00,2,,268<br />
2004-10-24,30,27,24,24,22,21,89,71,58,1014,1011,1008,10,10,10,37,6,,0.00,5,Rain-Thunderstorm,341<br />
2004-10-25,30,27,23,22,21,20,89,72,55,1015,1012,1009,10,10,10,8,3,,0.00,6,,291<br />
2004-10-26,32,27,23,23,22,21,89,72,52,1014,1011,1007,10,10,10,14,10,,0.00,4,,184<br />
2004-10-27,33,28,24,22,19,2,78,62,20,1014,1012,1009,10,10,10,23,3,,0.00,4,,291<br />
2004-10-28,31,26,21,23,22,21,100,80,55,1015,1013,1009,10,8,3,40,11,,0.00,5,Rain-Thunderstorm,356<br />
2004-10-29,30,26,22,21,21,21,94,75,58,1015,1013,1009,10,10,10,11,3,,0.00,6,,305<br />
2004-10-30,30,27,24,23,22,21,89,72,62,1013,1011,1008,10,10,10,19,10,,0.00,5,,241<br />
2004-10-31,32,28,24,22,22,21,89,66,55,1014,1011,1007,10,10,10,19,10,,0.00,5,,300<br />
2004-11-1,28,27,26,22,22,21,78,72,70,1014,1012,1010,10,10,10,11,8,,0.00,5,,90<br />
2004-11-2,31,27,23,22,21,12,94,66,31,1015,1011,1008,10,10,9,11,8,,0.00,5,,297<br />
2004-11-3,33,28,24,23,22,20,89,61,49,1012,1009,1007,10,10,8,14,5,,0.00,5,,304<br />
2004-11-4,25,23,22,22,22,20,100,88,83,1014,1012,1010,10,9,2,19,10,,0.00,7,Rain,298<br />
2004-11-5,32,28,25,23,22,18,89,66,43,1013,1010,1007,10,10,10,11,10,,0.00,3,,302<br />
2004-11-6,33,30,27,23,22,22,74,63,52,1013,1011,1008,10,10,10,19,11,,0.00,3,,290<br />
2004-11-7,24,23,23,22,21,21,94,87,83,1013,1012,1009,10,10,9,11,6,,0.00,6,Rain,215<br />
2004-11-8,32,27,23,23,22,21,88,70,55,1013,1010,1008,10,10,10,11,5,,0.00,4,,20<br />
2004-11-9,32,27,23,23,22,21,94,75,55,1012,1010,1008,10,10,10,34,8,,0.00,3,,286<br />
2004-11-10,32,27,23,23,22,22,94,67,55,1013,1009,1006,10,10,10,14,8,,0.00,6,Thunderstorm,174<br />
2004-11-11,27,24,22,23,22,21,94,86,74,1012,1011,1010,10,10,9,37,11,,0.00,5,,257<br />
2004-11-12,30,27,23,23,22,21,94,76,66,1014,1011,1007,10,10,10,14,6,,0.00,4,,257<br />
2004-11-13,28,27,27,23,22,22,79,74,70,1010,1010,1010,10,10,10,8,5,,0.00,4,,150<br />
2004-11-14,30,28,26,24,23,21,89,75,58,1014,1012,1009,10,9,8,14,10,,0.00,5,Rain,273<br />
2004-11-15,28,26,23,24,23,21,100,86,74,1014,1012,1010,10,10,8,19,3,,0.00,7,Rain,329<br />
2004-11-16,33,28,23,22,21,18,88,61,41,1013,1010,1007,10,10,10,27,5,,0.00,1,,316<br />
2004-11-17,33,27,22,23,22,22,100,74,52,1013,1011,1007,10,8,1,19,11,,0.00,5,Rain-Thunderstorm,286<br />
2004-11-18,25,24,24,22,21,21,83,83,83,1015,1015,1014,10,10,10,8,5,,0.00,6,Rain,215<br />
2004-11-19,30,27,24,24,23,21,89,79,62,1016,1013,1011,9,9,8,14,6,,0.00,5,,165<br />
2004-11-20,33,29,25,24,22,20,89,69,46,1015,1012,1009,10,10,8,19,6,,0.00,3,,319<br />
2004-11-21,26,23,21,23,22,21,100,89,78,1014,1013,1010,10,10,8,14,3,,0.00,6,Rain-Thunderstorm,270<br />
2004-11-22,30,26,22,23,22,21,94,83,66,1015,1012,1010,10,10,8,11,6,,0.00,5,,253<br />
2004-11-23,26,26,24,22,22,22,89,83,78,1013,1013,1012,10,10,9,0,0,,0.00,5,,-1<br />
2004-11-24,24,22,21,22,21,21,100,92,83,1016,1012,1010,10,8,3,19,11,,0.00,6,Rain-Thunderstorm,112<br />
2004-11-25,31,26,22,23,22,20,94,76,55,1013,1010,1002,10,10,9,11,5,,0.00,4,,273<br />
2004-11-26,31,27,23,22,22,20,94,77,55,1014,1011,1008,10,10,9,34,3,,0.00,4,Thunderstorm,83<br />
2004-11-27,31,27,23,23,22,21,94,72,58,1014,1011,1007,10,10,10,14,10,,0.00,5,,302<br />
2004-11-28,29,27,24,22,21,20,89,75,58,1014,1011,1008,10,10,10,19,8,,0.00,3,,228<br />
2004-11-29,31,27,23,22,22,19,94,78,55,1015,1012,1009,10,10,9,23,6,,0.00,6,Thunderstorm,349<br />
2004-11-30,31,26,22,22,22,21,100,82,55,1014,1012,1009,10,10,9,23,6,,0.00,6,Rain-Thunderstorm,212<br />
2004-12-1,29,26,23,23,21,20,89,77,62,1015,1011,1007,10,10,10,19,11,,0.00,6,,213<br />
2004-12-2,29,27,24,23,23,22,94,86,66,1012,1011,1007,9,8,6,14,6,,0.00,5,Rain,275<br />
2004-12-3,32,27,23,24,23,22,100,77,55,1013,1011,1009,10,7,1,8,5,,0.00,2,,339<br />
2004-12-4,29,26,23,22,22,22,94,76,66,1013,1011,1008,10,10,9,37,18,,0.00,5,,297<br />
2004-12-5,32,28,23,23,22,21,100,71,52,1013,1010,1007,10,9,8,19,10,,0.00,4,Rain,270<br />
2004-12-6,24,23,23,22,22,22,94,92,89,1015,1014,1012,10,9,9,14,3,,0.00,7,Rain,303<br />
2004-12-8,30,28,26,24,22,21,89,75,62,1015,1012,1009,10,10,9,23,10,,0.00,6,,311<br />
2004-12-9,31,28,25,25,23,21,83,74,58,1013,1012,1010,10,10,9,11,5,,0.00,5,,210<br />
2004-12-10,26,24,23,22,22,21,94,85,78,1013,1011,1009,10,8,1,19,6,,0.00,7,Rain-Thunderstorm,299<br />
2004-12-11,27,24,22,23,22,21,94,83,70,1013,1011,1008,10,9,6,19,5,,0.00,7,,176<br />
2004-12-12,31,27,23,23,22,22,94,83,62,1013,1012,1011,10,9,8,14,5,,0.00,8,,279<br />
2004-12-13,32,29,27,25,24,23,89,74,62,1014,1012,1009,10,9,7,14,10,,0.00,5,Thunderstorm,316<br />
2004-12-14,30,28,24,23,22,19,83,72,66,1013,1011,1008,10,10,10,19,10,,0.00,5,,146<br />
2004-12-15,31,27,23,24,22,21,94,78,58,1012,1010,1008,10,9,8,14,5,,0.00,5,Rain,219<br />
2004-12-16,33,28,24,23,22,21,94,73,52,1012,1010,1007,10,8,6,23,3,,0.00,6,Thunderstorm,268<br />
2004-12-17,33,29,25,23,22,21,83,64,52,1014,1010,1007,10,9,8,19,8,,0.00,4,Rain-Thunderstorm,296<br />
2004-12-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-12-19,29,24,24,22,21,21,83,76,66,1014,1013,1011,10,10,10,14,8,,0.00,6,,286<br />
2004-12-20,30,27,24,24,23,21,94,77,66,1013,1011,1009,10,10,9,14,5,,0.00,4,Thunderstorm,289<br />
2004-12-21,31,28,25,23,23,22,89,73,62,1013,1011,1008,10,10,9,14,3,,0.00,7,Thunderstorm,288<br />
2004-12-22,31,27,24,24,22,22,89,73,58,1013,1011,1008,10,10,9,19,8,,0.00,5,,247<br />
2004-12-23,31,27,24,23,23,23,94,80,62,1011,1010,1007,10,9,8,11,3,,0.00,6,,170<br />
2004-12-24,25,23,21,23,21,20,100,93,78,1012,1010,1007,10,8,2,14,6,,0.00,7,Rain-Thunderstorm,171<br />
2004-12-25,29,26,22,23,22,21,94,80,70,1011,1009,1007,10,10,10,11,2,,0.00,3,,325<br />
2004-12-26,30,27,24,24,23,22,94,80,66,1011,1009,1006,10,8,3,14,5,,0.00,6,,305<br />
2004-12-27,26,23,22,25,22,21,94,94,94,1014,1012,1010,8,7,4,11,8,,0.00,6,Rain-Thunderstorm,286<br />
2004-12-28,28,24,22,21,21,20,94,77,62,1014,1013,1009,10,10,9,23,11,,0.00,6,,261<br />
2004-12-29,32,28,24,21,21,20,83,62,49,1013,1011,1008,10,10,10,29,13,,0.00,6,,276<br />
2004-12-30,31,28,25,23,22,20,89,71,52,1013,1011,1008,10,10,10,14,11,,0.00,6,,297<br />
2004-12-31,32,28,24,23,22,21,89,73,52,1013,1011,1008,10,10,8,11,3,,0.00,6,,300<br />
