
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-2,26,18,11,18,14,11,100,93,52,1018,1015,1011,16,5,0,27,2,40,17.02,6,Fog-Rain,170<br />
2009-8-3,24,18,10,17,14,8,100,84,37,1017,1014,1011,16,8,0,13,2,,0.25,3,Fog,306<br />
2009-8-4,28,18,9,17,12,8,100,83,45,1018,1015,1009,16,9,0,16,2,,0.25,3,Fog,161<br />
2009-8-5,26,18,10,18,14,9,93,74,36,1014,1011,1009,16,12,6,19,3,29,0.00,1,Rain,323<br />
2009-8-6,23,14,7,13,9,6,100,83,45,1015,1014,1012,16,9,0,10,2,,0.25,3,Fog,180<br />
2009-8-7,21,13,7,13,10,7,100,85,57,1021,1015,1014,16,13,0,26,3,42,2.29,3,Fog-Rain,337<br />
2009-8-8,22,14,6,12,8,6,100,79,39,1024,1023,1021,16,10,0,19,2,27,0.25,3,Fog,336<br />
2009-8-9,25,14,6,16,9,5,100,89,46,1023,1020,1013,16,8,0,16,2,,0.51,6,Fog-Rain,165<br />
2009-8-10,28,22,17,19,17,16,94,81,54,1013,1011,1008,16,16,11,11,2,,0.00,4,,254<br />
2009-8-11,28,20,14,20,17,14,100,87,56,1014,1011,1009,16,11,0,19,2,32,7.11,4,Fog-Rain-Thunderstorm,324<br />
2009-8-12,26,19,14,19,16,14,100,89,62,1021,1017,1014,16,8,0,21,2,29,16.51,5,Fog-Rain-Thunderstorm,125<br />
2009-8-13,26,20,13,18,15,13,100,87,52,1022,1021,1020,16,10,0,13,2,,0.25,5,Fog,166<br />
2009-8-14,29,20,11,19,14,11,100,83,42,1023,1022,1021,16,11,0,10,0,,0.00,3,Fog,300<br />
2009-8-15,30,20,12,18,14,11,100,82,38,1023,1022,1020,16,8,0,14,0,,0.25,2,Fog,270<br />
2009-8-16,30,21,13,20,15,12,100,80,41,1024,1022,1020,14,7,0,8,0,,0.00,2,Fog,310<br />
2009-8-17,31,22,14,21,16,13,100,85,40,1022,1021,1018,13,5,0,10,0,,0.25,3,Fog,270<br />
2009-8-18,32,22,13,19,15,13,100,81,31,1019,1017,1011,16,6,0,19,2,39,0.00,2,Fog,219<br />
2009-8-19,28,20,13,19,16,12,96,72,48,1016,1013,1011,16,15,10,16,6,,0.25,1,Rain,284<br />
2009-8-20,28,18,9,18,12,8,100,84,39,1018,1016,1014,16,9,0,14,2,,0.25,2,Fog,186<br />
2009-8-21,29,22,17,23,19,16,100,88,63,1014,1013,1011,16,9,0,24,3,40,21.59,3,Fog-Rain-Thunderstorm,170<br />
2009-8-22,25,21,17,21,19,17,100,93,71,1015,1013,1012,16,6,0,8,0,,1.52,5,Fog-Rain,139<br />
2009-8-23,27,22,18,21,19,17,100,89,61,1015,1011,1009,16,9,0,10,3,,10.41,7,Fog-Rain,27<br />
2009-8-24,24,19,16,18,17,14,100,93,71,1020,1016,1014,16,7,0,13,0,27,23.11,7,Fog-Rain,292<br />
2009-8-25,26,19,13,16,13,11,100,85,43,1022,1020,1015,16,9,0,14,2,27,0.25,4,Fog,263<br />
2009-8-26,23,17,11,17,13,7,97,79,47,1016,1013,1011,16,15,10,19,3,34,0.25,3,Rain,312<br />
2009-8-27,20,12,4,7,4,2,93,64,33,1023,1020,1017,16,16,16,16,5,27,0.00,0,,310<br />
2009-8-28,21,12,3,11,4,1,100,85,30,1025,1023,1022,16,8,0,10,0,,0.00,4,Fog,340<br />
2009-8-29,13,12,11,11,10,9,94,88,80,1022,1016,1010,16,15,8,16,3,27,9.40,8,Rain,102<br />
2009-8-30,24,17,11,13,11,9,96,76,48,1013,1011,1010,16,16,13,13,2,,0.25,4,Rain,243<br />
2009-8-31,19,11,4,12,7,3,96,72,43,1024,1019,1014,16,16,14,19,6,34,0.00,4,,335<br />
2009-9-1,21,11,2,10,4,2,100,85,38,1027,1025,1024,16,8,0,11,0,,0.00,3,Fog,240<br />
2009-9-2,25,14,4,14,7,3,100,84,45,1028,1026,1023,16,10,0,10,0,,0.00,2,Fog,317<br />
2009-9-3,27,16,6,14,9,6,100,86,40,1024,1022,1019,16,8,0,10,0,,0.25,3,Fog,290<br />
2009-9-4,26,17,8,15,11,8,100,83,40,1020,1019,1017,16,7,0,8,0,,0.25,2,Fog,314<br />
2009-9-5,23,14,6,13,9,4,100,83,35,1027,1022,1020,16,7,0,16,2,29,0.00,4,Fog,328<br />
2009-9-6,20,10,2,7,4,2,100,83,33,1032,1029,1027,16,7,0,13,2,,0.25,2,Fog,158<br />
2009-9-7,22,11,2,12,6,1,100,84,49,1029,1025,1022,16,8,0,14,0,,0.25,3,Fog,307<br />
2009-9-8,25,14,5,14,9,4,100,87,50,1023,1021,1019,16,7,0,10,0,,0.00,4,Fog,334<br />
2009-9-9,23,13,4,11,7,2,100,79,26,1030,1025,1021,16,9,0,21,3,26,0.25,2,Fog,38<br />
2009-9-10,20,11,2,8,5,2,100,82,43,1035,1032,1030,16,9,0,16,2,,0.25,2,Fog,161<br />
2009-9-11,21,11,3,11,5,-2,100,85,23,1033,1030,1025,16,6,0,8,0,,0.25,5,Fog,191<br />
2009-9-12,21,16,10,14,11,9,93,84,65,1024,1020,1015,16,16,16,10,2,,0.00,5,Rain,200<br />
2009-9-13,21,13,6,14,12,5,100,88,58,1014,1012,1010,16,10,0,23,2,35,0.25,5,Fog,332<br />
2009-9-14,19,12,6,11,8,5,97,76,45,1013,1011,1010,16,16,6,11,2,29,2.29,4,Rain,302<br />
2009-9-15,18,14,11,12,11,6,100,85,48,1021,1012,1008,16,12,2,23,3,40,9.91,7,Rain,330<br />
2009-9-16,18,10,4,9,7,3,100,79,52,1030,1026,1021,16,15,2,11,2,,0.00,6,,47<br />
2009-9-17,18,10,3,9,5,3,100,88,46,1030,1023,1017,16,8,0,8,0,,0.25,5,Fog,120<br />
2009-9-18,16,9,3,11,5,2,100,86,57,1017,1014,1010,16,10,0,14,2,32,0.25,6,Fog-Rain,314<br />
2009-9-19,14,7,-1,3,2,-1,96,67,44,1027,1022,1017,16,16,6,27,13,45,0.00,4,,326<br />
2009-9-20,21,9,-2,8,1,-2,100,84,32,1029,1027,1024,16,8,0,13,0,,0.25,3,Fog,290<br />
2009-9-21,25,12,0,11,3,0,100,84,23,1029,1027,1025,16,7,0,11,0,,0.00,3,Fog,174<br />
2009-9-22,24,13,2,15,6,2,100,89,57,1026,1025,1022,16,8,0,11,0,,0.25,5,Fog,291<br />
2009-9-23,24,17,12,18,15,11,100,90,68,1021,1017,1011,16,9,2,21,2,48,11.43,5,Rain,233<br />
2009-9-24,19,12,4,16,11,4,100,84,43,1019,1015,1013,16,11,0,14,3,27,3.05,3,Fog-Rain,326<br />
2009-9-25,14,7,-1,6,2,-2,93,71,36,1031,1025,1019,16,14,0,24,10,35,0.00,4,Fog-Rain,341<br />
2009-9-26,17,7,-2,5,1,-2,100,84,41,1031,1026,1017,16,8,0,19,2,,0.25,3,Fog,171<br />
2009-9-27,16,11,6,14,9,4,97,89,81,1016,1008,997,16,15,8,19,3,35,2.79,6,Rain,144<br />
2009-9-28,22,18,13,14,12,11,100,81,53,1000,998,995,16,15,5,16,6,,3.05,5,Rain,158<br />
2009-9-29,19,13,8,12,9,5,100,86,43,1000,998,995,16,10,0,19,3,34,3.05,6,Fog-Rain,181<br />
2009-9-30,11,8,5,10,6,1,94,84,71,1011,1006,1000,16,13,3,13,3,,4.06,8,Rain,281<br />
2009-10-1,9,6,3,3,2,1,93,80,58,1015,1013,1010,16,16,13,13,3,,0.25,7,Rain,299<br />
2009-10-2,11,7,2,6,3,1,97,81,54,1019,1017,1014,16,16,13,10,2,,1.27,6,Rain,240<br />
2009-10-3,12,9,7,9,8,6,100,91,80,1019,1016,1014,16,13,3,19,5,32,21.84,8,Rain,49<br />
2009-10-4,18,11,6,12,9,5,100,92,70,1015,1013,1010,16,9,0,8,0,,1.27,6,Fog-Rain,1<br />
2009-10-5,14,9,6,9,7,6,100,92,72,1011,1009,1008,16,8,0,19,2,29,6.10,7,Fog-Rain,301<br />
2009-10-6,13,9,4,7,6,3,97,79,53,1012,1010,1008,16,16,16,19,6,34,0.25,6,,295<br />
2009-10-7,13,9,5,10,7,4,94,87,77,1007,996,991,16,12,3,24,5,39,14.73,6,Rain,210<br />
2009-10-8,11,6,1,6,4,0,100,79,66,1018,1011,1001,16,16,8,21,11,37,0.25,7,Rain,301<br />
2009-10-9,11,7,3,8,6,2,97,90,74,1017,1011,1006,16,13,3,8,0,,1.27,7,Rain,338<br />
2009-10-10,10,4,-3,8,5,-4,100,87,50,1019,1008,1003,16,13,4,19,3,35,3.30,6,Rain,329<br />
2009-10-11,9,3,-2,3,-2,-7,96,68,33,1023,1019,1017,16,16,6,16,5,35,0.51,4,Rain,280<br />
2009-10-12,11,4,-1,0,-3,-6,89,64,32,1028,1026,1023,16,16,16,14,5,,0.00,2,,273<br />
2009-10-13,4,2,0,2,0,-2,100,88,70,1023,1017,1013,16,11,1,19,3,34,8.64,7,Fog-Rain-Snow,334<br />
2009-10-14,3,0,-2,-1,-4,-6,82,69,57,1023,1022,1019,16,16,14,19,6,29,0.00,7,Rain-Snow,318<br />
2009-10-15,4,-2,-6,-3,-7,-9,92,69,42,1022,1021,1020,16,16,16,14,3,,0.00,4,,349<br />
2009-10-16,6,-1,-8,-6,-8,-10,92,71,34,1021,1020,1018,16,16,16,14,3,,0.00,1,,23<br />
2009-10-17,8,-1,-9,-3,-7,-12,88,71,34,1025,1023,1022,16,16,16,10,2,,0.00,1,,272<br />
2009-10-18,4,-2,-7,-2,-4,-8,96,76,51,1026,1024,1021,16,16,16,13,2,,0.25,1,,34<br />
2009-10-19,11,1,-7,-2,-6,-8,92,68,27,1022,1020,1019,16,16,16,14,2,,0.00,0,,321<br />
2009-10-20,13,3,-5,4,-1,-6,92,72,39,1020,1019,1017,16,16,16,11,2,,0.00,5,,346<br />
2009-10-21,13,7,2,4,2,1,93,73,48,1023,1021,1020,16,16,13,14,3,27,0.25,5,Rain,317<br />
2009-10-22,12,6,1,8,4,-2,100,87,68,1020,1014,1007,16,14,6,34,3,48,10.16,6,Rain,323<br />
2009-10-23,8,4,1,-1,-3,-4,79,63,44,1026,1023,1018,16,16,16,27,8,42,0.00,4,Rain,352<br />
2009-10-24,8,4,2,7,4,-1,100,91,76,1022,1011,1004,16,9,2,29,16,42,53.85,8,Rain,149<br />
2009-10-25,12,9,5,8,3,-2,100,72,48,1021,1012,1003,16,15,5,21,6,37,1.52,5,Rain,290<br />
2009-10-26,11,4,-3,-2,-4,-8,92,67,29,1029,1027,1022,16,16,16,16,6,29,0.00,1,,296<br />
2009-10-27,10,3,-3,3,-1,-4,93,75,52,1028,1024,1020,16,16,16,24,5,35,0.00,3,,155<br />
2009-10-28,8,4,0,2,1,-1,96,80,65,1023,1021,1019,16,16,16,21,2,26,0.00,5,,153<br />
2009-10-29,13,8,3,4,2,-1,83,70,50,1028,1026,1022,16,16,16,8,0,,0.00,6,,187<br />
2009-10-30,13,8,3,6,3,1,93,76,53,1027,1023,1015,16,16,11,19,3,32,2.54,5,Rain,155<br />
2009-10-31,22,11,2,14,7,1,100,86,58,1015,1009,1001,16,8,0,34,5,55,3.05,5,Fog-Rain,231<br />
2009-11-1,11,3,-3,3,-1,-4,96,65,44,1026,1018,1009,16,16,16,19,10,37,0.00,3,,303<br />
2009-11-2,9,1,-6,-1,-4,-7,100,83,41,1030,1026,1021,16,9,0,14,2,,0.00,3,Fog,150<br />
2009-11-3,8,0,-7,4,-2,-8,96,81,58,1021,1016,1012,16,15,6,14,2,27,1.27,5,Rain,285<br />
2009-11-4,4,1,-2,-1,-4,-7,88,71,46,1026,1022,1017,16,14,2,16,10,39,0.25,5,Snow,298<br />
2009-11-5,4,0,-4,-1,-3,-5,93,83,55,1025,1019,1015,16,14,4,19,3,,0.00,7,Snow,167<br />
2009-11-6,2,-2,-5,-2,-4,-6,96,80,59,1024,1020,1015,16,16,4,16,3,29,0.25,7,,322<br />
2009-11-7,6,1,-3,-3,-6,-8,88,67,38,1025,1022,1017,16,16,16,13,6,,0.00,4,,279<br />
2009-11-8,16,6,-4,2,-3,-8,85,62,20,1029,1022,1016,16,16,16,23,5,39,0.00,2,,271<br />
2009-11-9,19,7,-6,5,-1,-8,92,63,32,1030,1025,1020,16,16,16,23,3,42,0.00,1,,252<br />
2009-11-10,16,8,-1,7,2,-2,92,65,48,1029,1025,1020,16,16,16,14,10,37,0.51,0,,306<br />
2009-11-11,9,1,-7,-1,-4,-9,92,73,27,1034,1032,1029,16,16,16,16,3,,0.00,0,,346<br />
2009-11-12,9,-1,-10,-3,-8,-12,89,76,30,1033,1030,1028,16,16,16,0,0,,0.00,0,,-1<br />
2009-11-13,10,-1,-11,-4,-9,-13,88,67,21,1030,1028,1026,16,16,16,6,0,,0.00,0,,-1<br />
2009-11-14,8,2,-4,7,4,-7,100,89,62,1026,1021,1016,16,8,1,10,2,,18.29,8,Rain,330<br />
2009-11-15,14,9,5,11,8,4,100,95,81,1016,1013,1011,16,6,0,8,0,,2.03,7,Fog-Rain,340<br />
2009-11-16,12,6,-2,9,-1,-5,88,67,53,1022,1017,1012,16,16,16,21,11,40,0.00,2,,286<br />
2009-11-17,7,0,-7,-3,-5,-9,92,76,49,1032,1027,1022,16,16,16,13,2,,0.00,1,,312<br />
2009-11-18,12,1,-10,-2,-8,-12,93,83,29,1035,1032,1030,16,10,0,0,0,,0.00,3,Fog,-1<br />
2009-11-19,13,1,-11,-3,-7,-12,92,73,27,1032,1028,1024,16,16,16,6,0,,0.00,0,,120<br />
2009-11-20,10,3,-4,9,2,-5,100,89,70,1023,1012,1008,16,10,1,19,2,37,8.38,7,Rain,285<br />
2009-11-21,8,2,-3,4,2,-3,96,81,66,1023,1016,1009,16,15,11,21,10,40,0.00,6,,301<br />
2009-11-22,10,2,-6,1,-3,-7,100,88,44,1034,1027,1023,16,9,0,6,0,,0.00,4,Fog,330<br />
2009-11-23,6,-1,-8,0,-4,-10,96,84,60,1037,1034,1029,16,15,6,26,2,32,0.00,1,,150<br />
2009-11-24,7,1,-4,3,-1,-5,100,91,71,1030,1026,1022,16,9,0,6,0,,0.00,7,Fog,-1<br />
2009-11-25,9,3,-2,6,2,-2,100,92,79,1023,1019,1013,16,13,0,11,2,,0.00,8,Fog-Rain,348<br />
2009-11-26,11,6,0,6,3,-1,100,89,68,1014,1011,1008,16,11,0,11,2,,0.00,6,Fog,344<br />
2009-11-27,6,3,1,4,2,-1,100,94,85,1007,994,983,16,5,0,16,3,27,29.72,8,Fog-Rain-Snow,329<br />
2009-11-28,4,2,1,0,-2,-4,85,74,65,1004,992,982,16,16,13,34,19,53,0.00,7,Rain-Snow,312<br />
2009-11-29,4,1,-2,-2,-3,-4,92,75,64,1009,1008,1005,16,16,16,16,10,37,0.00,7,,296<br />
2009-11-30,4,1,-2,3,-1,-7,96,87,69,1007,1002,998,16,12,5,19,3,34,0.76,7,Rain-Snow,304<br />
2009-12-1,2,-1,-3,-2,-6,-9,82,67,56,1016,1011,1007,16,16,14,11,5,,0.00,7,Snow,257<br />
2009-12-2,7,2,-3,-1,-3,-4,92,79,53,1021,1017,1014,16,16,14,13,2,,0.00,3,,124<br />
2009-12-3,13,7,0,9,6,-1,97,84,65,1012,998,989,16,13,3,26,6,45,5.84,7,Rain,291<br />
2009-12-4,7,1,-4,3,-3,-7,89,70,40,1022,1016,1008,16,16,6,14,8,,0.00,4,Rain,323<br />
2009-12-5,1,-1,-3,-2,-4,-7,93,85,54,1024,1016,1011,16,7,1,14,5,,2.54,7,Snow,348<br />
2009-12-6,-1,-4,-8,-3,-7,-10,93,75,54,1023,1016,1011,16,13,3,23,6,34,0.51,4,Snow,310<br />
2009-12-7,-1,-6,-10,-3,-4,-12,100,88,69,1024,1020,1017,16,7,2,10,2,,1.27,8,Snow,224<br />
2009-12-8,-2,-9,-15,-4,-7,-17,93,79,55,1029,1023,1017,16,12,1,16,3,34,0.00,6,Fog-Snow,291<br />
2009-12-9,-2,-8,-13,-4,-7,-16,93,84,68,1027,1003,988,16,5,0,40,10,55,7.11,7,Fog-Snow,125<br />
2009-12-10,2,-1,-5,-3,-6,-12,93,78,50,998,992,988,16,9,1,14,5,37,0.76,7,Snow,284<br />
2009-12-11,-5,-7,-9,-8,-13,-17,86,67,49,1016,1007,996,16,7,1,27,14,55,0.00,7,Snow,289<br />
2009-12-12,-6,-10,-14,-13,-16,-19,84,63,40,1031,1024,1014,16,13,3,29,13,50,0.00,3,Snow,295<br />
2009-12-13,0,-9,-19,-1,-7,-22,100,86,44,1030,1016,1010,16,7,0,13,3,,9.65,6,Fog-Snow,323<br />
2009-12-14,1,-2,-5,-2,-3,-6,93,84,65,1020,1016,1012,16,14,3,13,3,,0.00,6,,326<br />
2009-12-15,2,0,-3,0,-2,-8,100,90,66,1014,1010,1007,16,7,1,16,3,29,3.56,8,Fog-Rain-Snow,331<br />
2009-12-16,-4,-9,-14,-11,-16,-21,73,65,49,1020,1016,1013,16,12,3,27,16,48,0.00,5,Snow,299<br />
2009-12-17,-16,-19,-22,-22,-24,-28,72,63,52,1025,1023,1019,16,11,4,23,13,39,0.00,3,,291<br />
2009-12-18,-11,-17,-25,-21,-23,-27,82,58,39,1025,1022,1015,16,16,13,16,8,29,0.00,1,,307<br />
2009-12-19,-8,-18,-28,-17,-24,-31,84,69,29,1020,1015,1011,16,16,13,6,0,,0.00,0,,180<br />
2009-12-20,-9,-13,-16,-15,-16,-18,84,72,61,1010,1006,1004,16,11,3,21,5,32,0.00,5,Snow,312<br />
2009-12-21,-9,-11,-12,-13,-14,-16,77,73,67,1011,1007,1005,14,6,3,23,11,45,0.00,8,Snow,285<br />
2009-12-22,-10,-12,-14,-14,-16,-18,79,73,62,1018,1014,1010,16,8,2,19,11,37,0.25,8,Snow,294<br />
2009-12-23,-11,-16,-21,-13,-16,-23,85,78,67,1023,1018,1014,16,6,3,10,2,,0.76,7,Snow,299<br />
2009-12-24,-1,-6,-11,-6,-8,-13,93,83,72,1032,1030,1022,16,16,6,10,0,,0.00,7,,324<br />
2009-12-25,-4,-5,-6,-6,-7,-7,96,90,80,1033,1032,1030,16,13,2,6,2,,0.00,8,,217<br />
2009-12-26,0,-3,-6,-1,-5,-8,100,84,74,1034,1030,1024,16,14,4,23,5,35,0.25,8,Rain-Snow,144<br />
2009-12-27,5,0,-4,3,1,-6,100,90,73,1024,1011,1004,16,9,0,29,6,42,12.95,7,Fog-Rain,278<br />
2009-12-28,1,-2,-4,-2,-3,-7,93,86,69,1007,997,993,16,9,1,19,5,45,1.27,7,Snow,202<br />
2009-12-29,-3,-11,-18,-6,-17,-22,88,72,61,1022,1006,993,16,4,1,27,14,58,0.25,8,Snow,293<br />
2009-12-30,-10,-14,-19,-17,-21,-23,84,68,47,1028,1025,1019,16,14,4,19,11,35,0.00,2,,293<br />
2009-12-31,-4,-10,-15,-7,-11,-17,93,83,62,1026,1020,1015,16,10,3,8,0,,0.25,7,Snow,355<br />
