
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-14,27,21,15,16,13,12,87,63,39,1016,1015,1014,16,16,16,23,7,29,0.76,6,Rain,205<br />
2013-8-15,21,19,17,18,17,16,93,83,73,1017,1016,1014,16,13,3,11,4,13,1.78,7,Rain,230<br />
2013-8-16,29,23,16,17,14,11,93,65,37,1018,1016,1015,16,13,1,16,8,27,0.00,5,,245<br />
2013-8-17,26,22,17,14,13,12,78,64,50,1020,1019,1017,16,16,16,24,11,32,0.00,6,,215<br />
2013-8-18,26,21,16,13,12,10,78,62,45,1022,1020,1020,16,16,16,23,11,29,0.00,5,,233<br />
2013-8-19,27,21,16,13,12,9,84,64,43,1021,1020,1019,16,16,16,27,11,34,0.00,4,,231<br />
2013-8-20,26,21,16,11,9,7,65,48,31,1023,1021,1020,16,16,16,26,16,34,0.00,2,,11<br />
2013-8-21,28,22,15,11,10,8,64,49,33,1020,1017,1015,16,16,16,23,16,32,0.00,2,,12<br />
2013-8-22,29,22,15,12,11,9,69,52,34,1015,1013,1010,16,16,16,19,7,24,0.00,5,,303<br />
2013-8-23,25,21,16,13,12,11,78,62,46,1013,1013,1011,16,16,16,27,15,37,T,7,Rain,213<br />
2013-8-24,25,21,17,13,12,8,78,57,36,1014,1013,1012,16,16,16,19,10,26,0.00,7,,211<br />
2013-8-25,22,19,16,13,11,9,73,59,44,1015,1014,1013,16,16,16,19,9,24,0.25,6,,60<br />
2013-8-26,24,21,16,14,13,9,84,63,41,1015,1014,1012,16,16,16,26,7,37,1.02,7,Rain,211<br />
2013-8-27,27,22,17,14,13,12,84,63,42,1015,1013,1010,16,16,16,21,5,24,1.27,7,Rain,270<br />
2013-8-28,27,21,16,17,15,13,90,69,48,1013,1012,1011,16,15,8,19,5,23,5.59,7,Rain,262<br />
2013-8-29,24,21,18,18,17,16,93,81,68,1017,1014,1012,16,14,3,29,11,39,19.30,7,Rain-Thunderstorm,173<br />
2013-8-30,26,21,16,16,13,10,90,65,39,1022,1021,1018,16,16,16,21,10,26,0.00,5,,216<br />
2013-8-31,28,21,14,13,13,11,86,61,36,1020,1015,1012,16,16,14,21,9,32,0.00,1,,353<br />
2013-9-1,28,22,16,14,13,11,84,62,40,1013,1012,1010,16,16,16,19,9,24,0.00,3,,196<br />
2013-9-2,28,23,17,14,12,12,78,60,42,1015,1013,1012,16,16,16,19,7,26,T,4,,210<br />
2013-9-3,25,21,17,16,15,13,93,72,50,1018,1016,1014,16,13,2,13,6,21,2.29,6,Rain,303<br />
2013-9-4,23,19,16,15,14,14,90,76,61,1019,1018,1017,16,15,10,24,9,29,0.25,6,,357<br />
2013-9-5,20,18,16,16,14,13,93,83,73,1018,1017,1014,16,11,2,23,9,27,27.69,7,Rain-Thunderstorm,312<br />
2013-9-6,22,19,16,16,15,14,93,83,73,1021,1017,1015,16,10,2,23,9,27,21.34,7,Rain-Thunderstorm,176<br />
2013-9-7,23,21,17,15,14,13,90,74,57,1021,1019,1018,16,16,16,19,7,24,0.00,5,,304<br />
2013-9-8,27,21,14,16,14,13,90,68,45,1021,1020,1018,16,15,10,16,5,27,0.00,3,,321<br />
2013-9-9,26,20,14,15,14,12,93,71,48,1019,1018,1016,16,8,0,16,7,21,0.00,4,Fog,314<br />
2013-9-10,27,21,15,16,14,13,90,71,52,1017,1015,1013,16,13,0,23,13,58,0.00,3,Fog,4<br />
2013-9-11,34,25,16,16,14,11,84,55,26,1015,1014,1013,16,16,16,19,9,24,0.00,0,,339<br />
2013-9-12,26,21,15,16,14,14,90,69,48,1017,1015,1014,16,8,0,14,6,16,0.00,2,Fog,207<br />
2013-9-13,19,17,16,15,14,14,97,88,78,1016,1015,1013,16,9,0,14,7,19,0.00,8,Fog,225<br />
2013-9-14,22,19,16,15,14,13,84,77,70,1013,1011,1008,16,13,5,27,5,87,0.00,6,,318<br />
2013-9-15,19,17,14,16,14,13,93,86,78,1011,1009,1007,16,9,0,21,8,26,3.30,8,Fog-Rain-Thunderstorm,204<br />
2013-9-16,22,18,15,14,13,10,84,71,57,1014,1013,1010,16,15,4,26,15,32,0.25,7,Rain,187<br />
2013-9-17,18,16,14,12,10,8,86,73,60,1015,1013,1012,16,16,16,21,8,27,T,8,,95<br />
2013-9-18,21,17,13,12,10,8,86,65,44,1020,1018,1014,16,16,16,16,9,24,0.00,5,,191<br />
2013-9-19,26,18,10,11,9,7,77,56,35,1018,1013,1009,16,16,16,14,5,21,0.00,2,,277<br />
2013-9-20,23,18,13,13,11,8,84,64,44,1009,1006,1004,16,15,4,32,11,42,3.56,5,Rain,185<br />
2013-9-21,21,17,13,13,12,10,93,72,51,1008,1006,1005,16,16,16,16,9,23,T,6,,209<br />
2013-9-22,17,16,13,12,11,9,86,75,64,1008,1005,1002,16,14,4,35,20,45,13.46,7,Rain,178<br />
2013-9-23,16,14,11,12,11,9,89,81,72,1016,1013,1009,16,16,11,29,16,37,2.79,6,Rain,185<br />
2013-9-24,18,14,10,10,9,7,89,72,55,1015,1013,1011,16,16,16,21,9,26,T,7,,180<br />
2013-9-25,16,13,9,9,8,6,89,72,55,1018,1014,1011,16,16,11,24,11,40,2.03,7,Rain,359<br />
2013-9-26,17,12,7,9,8,6,93,74,55,1022,1020,1018,16,9,0,16,8,23,0.00,4,Fog,187<br />
2013-9-27,14,12,11,11,9,7,83,78,72,1021,1016,1012,16,14,5,29,16,37,1.02,7,Rain,175<br />
2013-9-28,17,14,12,14,12,8,93,85,77,1011,1001,995,16,10,2,40,21,58,43.43,8,Rain,178<br />
2013-9-29,14,13,11,11,9,7,86,79,71,1002,998,988,16,15,10,45,26,63,16.76,8,Rain,167<br />
2013-9-30,14,12,10,10,8,6,83,78,72,1014,1008,999,16,14,5,40,23,56,18.54,7,Rain,192<br />
2013-10-1,14,12,9,9,7,6,86,74,61,1021,1017,1014,16,14,6,32,17,37,7.87,6,Rain,179<br />
2013-10-2,13,11,9,9,8,7,86,79,71,1023,1020,1019,16,14,8,26,9,32,5.33,8,Rain,204<br />
2013-10-3,14,12,9,8,8,6,93,80,66,1032,1028,1022,16,11,1,11,3,14,0.76,7,Rain,133<br />
2013-10-4,18,12,6,8,6,4,86,67,48,1033,1031,1029,16,16,16,14,4,26,0.00,3,,140<br />
2013-10-5,20,14,8,9,7,5,86,64,42,1029,1026,1021,16,16,16,13,6,19,0.00,3,,333<br />
2013-10-6,23,16,8,10,8,4,93,61,29,1021,1016,1013,16,15,5,34,9,47,4.06,2,Fog-Rain,197<br />
2013-10-7,16,14,12,11,9,7,89,73,57,1017,1015,1013,16,15,5,35,23,48,0.51,7,Rain,197<br />
2013-10-8,14,11,8,7,6,4,77,69,61,1019,1016,1015,16,14,2,34,11,40,6.86,6,Rain-Thunderstorm,241<br />
2013-10-9,15,11,6,7,5,3,89,73,57,1022,1019,1015,16,16,16,13,6,16,0.00,5,,141<br />
2013-10-10,14,12,8,9,7,4,89,76,62,1020,1016,1014,16,16,11,14,6,21,1.02,7,Rain,167<br />
2013-10-11,14,12,11,9,8,6,89,75,61,1022,1021,1019,16,9,0,13,4,14,9.14,8,Rain,220<br />
2013-10-12,14,12,9,8,8,6,86,74,62,1024,1021,1019,16,15,5,24,8,27,1.02,7,Rain,341<br />
2013-10-13,15,11,7,7,7,5,92,77,61,1029,1027,1024,16,10,1,19,7,23,0.00,4,Fog,30<br />
2013-10-14,16,10,4,8,5,2,89,73,57,1031,1030,1029,16,10,0,16,6,19,0.00,2,Fog,9<br />
2013-10-15,16,11,5,8,6,3,93,78,62,1030,1027,1023,16,7,0,13,3,14,0.00,5,Fog,337<br />
2013-10-16,13,11,9,8,7,6,86,79,71,1024,1023,1021,16,8,2,24,10,32,0.00,6,Fog,30<br />
2013-10-17,14,12,9,8,8,7,86,77,67,1026,1025,1024,16,10,3,11,6,16,0.00,5,,33<br />
2013-10-18,13,10,7,9,7,6,93,85,77,1025,1024,1021,14,4,0,14,4,19,0.00,3,Fog,348<br />
2013-10-19,11,9,8,8,7,7,93,87,80,1023,1022,1021,3,1,0,11,5,14,0.00,8,Fog,12<br />
2013-10-20,11,9,8,7,7,7,93,85,77,1024,1023,1021,5,2,0,14,9,19,0.00,8,Fog,17<br />
2013-10-21,12,10,8,8,7,7,93,85,77,1023,1021,1020,10,2,0,14,9,19,0.00,8,Fog,10<br />
2013-10-22,14,11,7,9,8,6,93,83,72,1021,1019,1017,11,2,0,14,7,19,0.00,4,Fog,2<br />
2013-10-23,13,9,6,9,7,5,93,85,77,1019,1017,1016,13,4,0,10,1,11,0.00,2,Fog,323<br />
2013-10-24,10,8,6,8,7,4,96,91,86,1021,1019,1017,2,0,0,11,2,13,0.00,7,Fog,245<br />
2013-10-25,12,10,8,8,7,6,93,82,71,1028,1025,1021,16,7,0,16,7,21,0.00,7,Fog,89<br />
2013-10-26,12,10,8,8,7,6,93,80,66,1028,1027,1024,16,12,0,23,10,26,0.00,8,Fog,40<br />
2013-10-27,14,11,8,8,7,6,86,72,57,1023,1015,1013,16,11,1,39,16,52,1.78,7,Rain,46<br />
2013-10-28,14,11,7,7,2,-2,92,64,36,1015,1014,1013,16,16,16,37,18,48,0.00,2,,16<br />
2013-10-29,13,8,3,2,1,-1,76,59,42,1018,1017,1015,16,16,16,16,8,37,0.00,0,,144<br />
2013-10-30,15,11,6,7,3,1,76,64,51,1021,1021,1018,16,16,14,34,14,47,0.51,6,Rain,167<br />
2013-10-31,14,13,11,11,8,6,83,75,66,1026,1023,1020,16,15,8,23,8,29,0.25,8,Rain,188<br />
2013-11-1,18,15,12,11,9,8,83,68,52,1026,1022,1012,16,15,6,19,5,23,1.27,7,Rain,193<br />
2013-11-2,14,12,8,10,6,2,83,69,54,1013,1007,1000,16,14,5,69,28,95,12.70,7,Rain,203<br />
2013-11-3,12,8,4,5,3,1,82,64,46,1021,1018,1013,16,16,5,23,9,32,0.51,6,Rain,168<br />
2013-11-4,11,7,4,4,2,1,85,69,52,1023,1021,1018,16,16,11,19,6,24,T,6,Rain,126<br />
2013-11-5,13,11,7,9,6,3,86,74,61,1025,1020,1017,16,11,0,34,11,45,2.54,7,Rain,177<br />
2013-11-6,13,11,8,8,6,5,86,76,66,1028,1025,1018,16,15,11,21,6,27,3.81,7,Rain,85<br />
2013-11-7,11,11,10,8,7,6,86,79,71,1017,1011,1007,16,12,2,45,26,60,29.97,8,Rain,175<br />
2013-11-8,13,11,7,6,6,4,77,68,59,1022,1021,1017,16,16,16,37,15,47,0.00,6,,196<br />
2013-11-9,11,8,5,7,6,2,86,79,71,1022,1020,1019,16,11,1,14,5,19,1.78,7,Fog-Rain,17<br />
2013-11-10,11,10,8,7,6,6,86,79,71,1022,1021,1020,16,16,16,24,16,29,T,8,Rain,4<br />
2013-11-11,16,11,6,7,6,3,89,68,47,1022,1020,1017,16,16,11,26,9,35,0.00,5,Fog,71<br />
2013-11-12,16,12,9,10,8,6,83,75,67,1029,1025,1018,16,13,1,24,8,34,4.06,7,Rain,205<br />
2013-11-13,14,12,11,9,8,6,89,76,62,1032,1030,1027,16,16,16,26,14,32,0.00,7,,205<br />
2013-11-14,11,9,6,7,6,4,86,79,71,1027,1022,1019,16,14,4,13,4,14,1.27,7,Rain,192<br />
2013-11-15,11,9,7,7,5,4,86,79,71,1019,1008,993,16,15,6,45,22,61,3.05,8,Rain,189<br />
2013-11-16,10,8,5,3,2,1,76,64,52,1009,1002,995,16,16,16,37,16,50,0.00,6,,205<br />
2013-11-17,12,9,7,7,6,3,86,79,71,1014,1011,1009,16,15,6,35,19,47,5.33,7,Rain,200<br />
2013-11-18,13,11,9,9,8,7,89,83,77,1013,1009,1002,16,9,1,32,14,37,26.16,8,Rain,185<br />
2013-11-19,13,9,4,10,3,-6,86,63,40,1019,1009,1001,16,15,3,34,19,45,1.02,8,Rain,34<br />
2013-11-20,8,5,2,-2,-4,-7,70,54,37,1034,1027,1020,16,16,16,29,15,35,0.00,2,,20<br />
2013-11-21,8,4,-1,-2,-4,-6,78,58,37,1039,1037,1034,16,16,16,26,13,34,0.00,1,,20<br />
2013-11-22,9,5,0,-1,-3,-4,75,60,45,1038,1035,1032,16,16,16,26,17,34,0.00,2,,16<br />
2013-11-23,11,6,1,2,-1,-2,82,64,46,1031,1027,1023,16,16,16,19,9,21,0.00,3,,3<br />
2013-11-24,12,6,1,4,2,-1,89,72,54,1025,1024,1022,16,15,10,13,3,16,0.00,4,,15<br />
2013-11-25,12,7,2,4,2,0,89,71,52,1028,1026,1024,16,8,0,10,2,10,0.00,6,Fog,158<br />
2013-11-26,12,8,3,4,2,1,92,73,54,1026,1023,1020,16,8,0,14,4,19,T,6,Fog-Rain,156<br />
2013-11-27,14,10,6,6,3,2,76,62,47,1020,1017,1016,16,16,16,14,5,19,0.00,5,,15<br />
2013-11-28,12,8,3,6,3,1,92,78,63,1023,1020,1017,16,6,0,13,2,21,0.00,4,Fog,169<br />
2013-11-29,9,7,5,7,5,2,86,78,70,1028,1026,1023,16,11,2,16,7,19,0.51,8,Rain,175<br />
2013-11-30,11,9,7,8,6,4,83,77,71,1028,1026,1020,16,15,6,27,14,34,2.29,8,Rain,181<br />
2013-12-1,13,11,8,9,8,2,89,75,61,1019,1012,1009,16,13,2,48,32,66,3.05,7,Rain,205<br />
2013-12-2,8,5,2,1,-1,-1,85,72,58,1019,1014,1010,16,15,5,40,13,52,4.57,5,Rain-Snow,217<br />
2013-12-3,5,2,-1,-2,-4,-6,82,64,45,1027,1024,1018,16,16,16,40,20,47,0.00,2,,5<br />
2013-12-4,4,1,-2,-4,-7,-8,78,59,40,1029,1028,1027,16,16,16,13,6,16,0.00,1,,76<br />
2013-12-5,1,-2,-5,-5,-9,-12,68,56,43,1027,1025,1023,16,16,16,21,9,26,0.00,5,,110<br />
2013-12-6,1,-2,-4,-13,-15,-16,46,37,28,1024,1023,1021,16,16,16,32,17,40,0.00,4,,68<br />
2013-12-7,0,-3,-7,-13,-15,-17,57,42,26,1031,1028,1024,16,16,16,19,11,26,0.00,0,,38<br />
2013-12-8,2,-2,-7,-9,-12,-14,57,49,40,1036,1034,1031,16,16,16,14,8,16,0.00,3,,116<br />
2013-12-9,1,-2,-5,-6,-8,-11,63,57,51,1036,1035,1033,16,16,16,14,5,19,0.00,7,,137<br />
2013-12-10,6,3,1,-1,-2,-6,82,72,61,1033,1032,1030,16,15,10,13,5,16,0.00,7,,91<br />
2013-12-11,5,2,-2,2,-1,-4,85,69,53,1030,1026,1022,16,11,0,11,3,14,0.00,4,Fog,133<br />
2013-12-12,6,3,-1,4,2,-2,100,83,65,1022,1020,1018,16,6,0,23,8,27,6.86,8,Fog-Rain,166<br />
2013-12-13,9,8,6,8,6,4,93,87,80,1031,1027,1021,16,11,2,21,10,26,0.51,8,Rain,189<br />
2013-12-14,9,8,6,6,6,4,92,86,80,1032,1029,1028,16,16,14,29,13,40,T,8,,184<br />
2013-12-15,12,10,8,8,7,6,93,87,80,1032,1029,1027,16,12,0,27,14,35,1.27,8,Fog-Rain,205<br />
2013-12-16,10,7,4,7,5,3,96,87,77,1033,1030,1025,16,10,0,11,4,13,0.25,6,Fog-Rain,79<br />
2013-12-17,8,7,4,6,3,3,92,84,76,1025,1023,1020,16,6,0,27,10,35,0.00,8,Fog,135<br />
2013-12-18,8,5,2,6,2,-1,92,77,62,1022,1020,1017,16,13,4,26,10,32,1.27,7,Rain,119<br />
2013-12-19,5,3,0,1,-3,-6,79,64,48,1029,1026,1022,16,16,16,24,7,32,0.00,5,,106<br />
2013-12-20,8,4,1,6,1,-4,92,81,69,1023,1013,1006,16,7,1,47,13,60,5.59,8,Rain-Snow,165<br />
2013-12-21,9,7,6,7,5,3,93,88,82,1023,1019,1012,16,4,2,21,8,27,5.59,8,Rain,188<br />
2013-12-22,11,9,8,8,8,6,93,88,83,1027,1025,1022,16,6,0,26,14,32,10.67,8,Rain,190<br />
2013-12-23,12,9,6,8,6,3,86,73,59,1034,1026,1022,16,14,3,47,21,61,1.52,6,Rain,196<br />
2013-12-24,8,6,3,4,2,0,86,78,70,1038,1036,1034,16,16,14,14,6,21,0.00,4,,42<br />
2013-12-25,7,4,2,2,1,0,92,81,70,1034,1032,1030,16,9,0,13,3,14,0.00,5,Fog,80<br />
2013-12-26,7,4,1,3,2,0,100,88,76,1030,1027,1024,13,4,0,13,2,13,0.00,5,Fog,184<br />
2013-12-27,9,4,0,6,2,-2,100,91,82,1029,1024,1021,16,6,1,37,7,45,0.25,6,Fog-Rain,160<br />
2013-12-28,9,7,3,6,4,2,92,86,79,1034,1033,1029,16,11,0,11,5,14,0.00,6,Fog,354<br />
2013-12-29,7,4,2,3,2,1,92,84,76,1033,1030,1027,14,4,0,11,4,16,0.00,7,Fog,112<br />
2013-12-30,9,7,4,4,3,2,93,85,76,1027,1024,1021,16,5,0,35,9,42,0.25,8,Fog-Rain,163<br />
2013-12-31,8,7,5,7,5,3,93,82,71,1030,1026,1023,16,7,0,19,6,24,0.51,8,Fog-Rain,173<br />
