
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-24,14,11,8,12,8,-4,89,63,36,1006,998,994,16,11,2,53,16,72,8.13,7,Rain-Thunderstorm,14<br />
2012-2-25,8,5,2,-2,-7,-12,59,43,27,1025,1014,1006,16,14,2,48,29,71,T,4,Snow,288<br />
2012-2-26,9,6,1,-2,-7,-9,59,44,29,1033,1030,1027,16,16,16,27,14,39,0.00,1,,239<br />
2012-2-27,18,10,2,3,-2,-4,82,53,24,1030,1026,1021,16,16,16,37,18,45,0.00,3,,207<br />
2012-2-28,13,9,4,2,-5,-7,61,44,26,1032,1029,1026,16,16,16,37,13,48,0.00,3,,348<br />
2012-2-29,13,9,4,12,7,-2,96,73,49,1027,1014,1006,16,11,2,52,12,63,36.58,8,Rain,179<br />
2012-3-1,21,14,8,14,8,-2,100,66,31,1016,1006,1003,16,12,1,35,16,40,1.27,2,Fog-Rain,270<br />
2012-3-2,13,9,4,8,4,-1,86,65,43,1019,1012,1006,16,12,2,29,9,34,8.64,6,Rain-Thunderstorm,117<br />
2012-3-3,17,13,9,9,4,-9,93,56,19,1007,1003,1001,16,13,3,34,13,47,4.06,7,Rain,245<br />
2012-3-4,11,7,3,-3,-6,-9,53,41,29,1013,1008,1006,16,16,16,42,22,58,0.00,5,,326<br />
2012-3-5,8,4,0,-2,-6,-11,61,48,35,1032,1021,1014,16,16,14,45,16,53,T,4,,301<br />
2012-3-6,9,4,-2,-1,-6,-10,65,48,31,1040,1036,1033,16,16,16,27,14,32,0.00,1,,200<br />
2012-3-7,19,12,4,7,2,-3,64,50,35,1035,1032,1028,16,16,16,40,24,53,0.00,4,,199<br />
2012-3-8,23,18,12,11,8,7,77,58,38,1028,1022,1014,16,16,14,50,30,63,T,6,Rain,208<br />
2012-3-9,19,12,5,11,-3,-8,77,50,23,1029,1022,1015,16,16,16,48,27,61,0.25,5,Rain,328<br />
2012-3-10,10,6,1,-6,-9,-12,44,33,21,1035,1033,1029,16,16,16,34,14,42,0.00,1,,342<br />
2012-3-11,17,9,2,3,-2,-6,70,49,27,1035,1032,1029,16,16,16,27,15,35,0.00,1,,198<br />
2012-3-12,22,15,7,10,4,-1,60,46,31,1030,1025,1021,16,16,16,29,14,37,0.00,6,,193<br />
2012-3-13,27,21,13,13,11,9,80,58,35,1020,1018,1015,16,16,16,27,15,40,0.25,5,Rain,197<br />
2012-3-14,27,20,12,11,8,3,83,53,23,1023,1021,1018,16,16,16,24,8,34,0.00,2,,199<br />
2012-3-15,28,20,12,12,10,8,77,54,30,1023,1022,1019,16,16,16,29,11,37,T,5,,144<br />
2012-3-16,15,13,11,12,10,9,93,83,72,1023,1022,1021,14,8,4,23,7,27,0.51,7,Rain,65<br />
2012-3-17,24,18,11,13,12,11,100,75,49,1027,1024,1022,16,10,3,23,7,35,0.00,2,,73<br />
2012-3-18,20,16,11,13,11,10,96,80,63,1029,1026,1023,16,14,6,19,8,23,0.00,6,,167<br />
2012-3-19,24,19,13,15,13,11,93,72,50,1023,1022,1020,16,16,16,23,11,27,0.25,5,,177<br />
2012-3-20,22,19,17,17,16,14,93,80,66,1025,1024,1022,16,14,4,19,7,23,2.79,6,Rain-Thunderstorm,69<br />
2012-3-21,21,18,15,15,14,14,93,80,66,1027,1026,1024,16,9,0,19,6,21,T,6,Fog,60<br />
2012-3-22,26,21,15,17,15,14,100,80,60,1025,1023,1019,16,8,0,21,7,23,T,6,Fog,155<br />
2012-3-23,28,22,15,17,14,12,97,70,42,1019,1017,1014,16,12,4,24,8,34,0.00,4,,86<br />
2012-3-24,19,17,15,16,14,12,97,85,73,1015,1013,1011,16,8,3,32,12,39,2.29,8,Rain,70<br />
2012-3-25,17,14,11,12,11,9,100,86,72,1011,1009,1008,16,14,3,29,15,35,5.08,7,Rain,15<br />
2012-3-26,16,11,6,12,0,-11,86,55,24,1023,1014,1009,16,16,16,53,28,64,0.00,1,,335<br />
2012-3-27,13,7,1,-4,-10,-12,39,28,16,1029,1026,1023,16,16,16,27,12,34,0.00,1,,329<br />
2012-3-28,22,15,8,13,5,-4,67,53,38,1022,1011,1005,16,16,16,35,19,42,0.25,5,Rain,210<br />
2012-3-29,21,16,10,11,3,0,58,43,27,1017,1012,1006,16,16,16,39,22,52,0.00,2,,338<br />
2012-3-30,12,9,6,7,2,-1,80,65,50,1021,1017,1011,16,16,16,21,9,26,T,4,Rain,76<br />
2012-3-31,18,13,9,10,8,5,86,73,60,1013,1010,1008,16,16,14,37,17,40,0.00,7,,64<br />
2012-4-1,18,13,8,10,7,4,82,67,52,1014,1009,1002,16,16,10,24,11,29,1.78,7,Rain,152<br />
2012-4-2,17,13,8,12,2,-4,89,58,27,1014,1009,1001,16,15,6,45,20,52,2.03,2,Rain,343<br />
2012-4-3,23,14,6,8,-1,-6,65,41,17,1018,1014,1009,16,16,16,21,6,29,0.00,2,,331<br />
2012-4-4,24,18,12,10,6,-4,72,47,22,1009,1006,1001,16,16,16,35,13,45,0.00,6,,325<br />
2012-4-5,17,13,8,1,-2,-4,50,38,26,1013,1011,1007,16,16,16,32,13,40,0.00,4,,68<br />
2012-4-6,17,11,6,2,-4,-7,61,42,22,1019,1016,1013,16,16,16,39,21,45,0.00,1,,13<br />
2012-4-7,18,12,6,-6,-7,-8,37,27,16,1024,1021,1018,16,16,16,40,18,48,0.00,0,,332<br />
2012-4-8,23,16,9,2,-3,-8,46,32,17,1020,1015,1010,16,16,16,39,15,52,0.00,3,,305<br />
2012-4-9,21,16,12,2,-2,-7,47,36,24,1014,1011,1009,16,16,16,52,24,69,T,4,Rain,296<br />
2012-4-10,20,14,7,6,-1,-6,71,46,20,1013,1009,1006,16,16,16,40,17,58,0.00,2,,279<br />
2012-4-11,13,9,4,1,-2,-5,65,50,35,1018,1014,1012,16,16,16,39,19,48,0.25,5,Rain,318<br />
2012-4-12,17,12,6,1,-1,-3,67,47,27,1022,1020,1018,16,16,16,34,19,48,0.00,3,,322<br />
2012-4-13,19,13,7,6,-1,-3,64,44,24,1026,1024,1022,16,16,16,24,10,34,0.00,3,,336<br />
2012-4-14,24,16,8,9,5,3,76,52,27,1025,1022,1018,16,16,14,32,13,40,0.00,6,,194<br />
2012-4-15,28,22,16,13,11,8,69,54,39,1019,1017,1016,16,16,16,29,16,39,0.00,6,,187<br />
2012-4-16,32,24,17,16,14,12,84,58,31,1018,1016,1013,16,16,14,37,18,48,0.00,3,,193<br />
2012-4-17,25,21,16,16,6,-1,81,52,22,1024,1021,1015,16,16,16,37,18,45,T,4,Rain,319<br />
2012-4-18,17,14,12,9,6,1,77,56,34,1025,1023,1021,16,16,13,26,11,34,1.27,8,Rain,21<br />
2012-4-19,22,16,10,9,8,6,83,62,41,1021,1019,1016,16,15,6,16,5,19,T,4,Rain,140<br />
2012-4-20,24,18,11,13,11,9,93,68,43,1017,1014,1010,16,16,11,23,10,35,0.00,3,,180<br />
2012-4-21,28,21,14,14,13,9,84,58,31,1010,1007,1003,16,15,6,47,20,61,4.06,6,Rain,227<br />
2012-4-22,14,11,8,11,8,6,93,83,72,1009,1002,996,16,12,5,40,24,52,32.26,8,Rain,355<br />
2012-4-23,10,8,6,6,3,1,86,71,56,1001,996,994,16,14,4,39,19,50,2.54,8,Rain,292<br />
2012-4-24,18,12,6,4,-2,-8,83,51,19,1007,1003,1000,16,16,16,34,16,42,0.00,5,,237<br />
2012-4-25,22,14,7,8,1,-4,77,48,19,1012,1010,1008,16,16,16,34,9,53,0.00,4,,248<br />
2012-4-26,18,16,13,14,12,4,93,70,47,1012,1007,1003,16,16,11,48,14,60,0.76,7,Rain,186<br />
2012-4-27,18,13,9,8,-1,-3,60,42,24,1023,1016,1007,16,16,16,47,22,66,0.00,3,,326<br />
2012-4-28,13,11,7,6,-1,-4,74,55,36,1027,1024,1022,16,16,10,21,8,27,3.05,7,Rain,28<br />
2012-4-29,22,15,8,8,5,1,86,56,26,1025,1023,1021,16,14,8,21,7,24,0.76,6,Rain,360<br />
2012-4-30,19,15,10,11,5,-1,77,59,41,1027,1024,1020,16,16,16,23,11,26,0.00,7,,118<br />
2012-5-1,29,22,16,18,15,9,90,68,46,1020,1016,1015,16,15,6,27,10,34,3.81,7,Rain,207<br />
2012-5-2,23,19,14,17,16,12,93,79,64,1021,1018,1015,16,13,5,23,10,40,0.51,7,Rain,68<br />
2012-5-3,27,21,13,18,14,12,93,74,54,1021,1020,1017,16,15,5,24,10,27,T,7,,154<br />
2012-5-4,29,24,18,19,17,14,87,68,48,1017,1014,1012,16,15,2,45,8,60,3.05,6,Rain-Thunderstorm,231<br />
2012-5-5,28,23,18,19,17,16,87,71,55,1016,1012,1011,16,15,10,26,7,32,T,6,Rain-Thunderstorm,65<br />
2012-5-6,22,19,16,15,14,13,90,76,61,1019,1017,1016,16,15,10,23,10,39,T,7,Rain,81<br />
2012-5-7,23,18,14,13,11,6,86,65,44,1020,1019,1017,16,16,16,32,16,39,0.00,7,,165<br />
2012-5-8,24,20,16,18,14,9,78,69,60,1017,1013,1009,16,16,10,34,20,40,0.76,8,Rain,188<br />
2012-5-9,24,19,15,18,15,12,93,72,50,1009,1007,1004,16,13,4,52,13,64,14.73,8,Rain,280<br />
2012-5-10,21,17,13,13,6,2,87,59,30,1014,1008,1003,16,16,16,45,21,61,0.00,3,,314<br />
2012-5-11,23,17,11,4,2,0,51,37,23,1022,1019,1015,16,16,16,32,15,47,0.00,0,,300<br />
2012-5-12,26,18,11,13,7,2,71,46,21,1026,1024,1023,16,16,16,21,9,26,0.00,5,,191<br />
2012-5-13,27,22,17,15,13,11,72,57,42,1023,1022,1020,16,16,16,29,16,37,0.00,7,,194<br />
2012-5-14,23,20,17,18,16,13,93,77,61,1020,1019,1017,16,12,3,29,13,35,6.10,8,Rain,176<br />
2012-5-15,26,23,19,19,18,16,93,78,62,1016,1014,1013,16,13,2,37,9,47,30.99,7,Rain-Thunderstorm,182<br />
2012-5-16,28,23,17,18,16,13,93,68,42,1014,1013,1011,16,16,16,19,10,23,0.00,6,,196<br />
2012-5-17,25,21,16,18,9,4,84,56,27,1020,1018,1014,16,16,16,34,15,50,0.00,3,,29<br />
2012-5-18,24,19,13,11,8,6,80,57,33,1023,1021,1020,16,16,16,24,9,35,0.00,4,,57<br />
2012-5-19,29,21,13,12,8,5,72,51,30,1023,1021,1019,16,16,16,19,6,24,0.00,5,,61<br />
2012-5-20,27,21,15,18,12,4,87,59,31,1022,1021,1019,16,16,8,37,18,45,0.25,5,Rain,44<br />
2012-5-21,24,22,19,18,18,16,93,81,68,1019,1016,1013,16,12,3,27,14,35,0.76,8,Rain,109<br />
2012-5-22,27,23,19,18,17,17,87,71,54,1013,1011,1009,16,15,6,21,8,23,0.25,7,Rain,91<br />
2012-5-23,27,23,19,19,18,17,87,75,62,1015,1012,1010,16,14,1,29,7,35,7.87,8,Rain-Thunderstorm,211<br />
2012-5-24,28,24,21,19,18,16,90,72,54,1019,1017,1015,16,13,4,29,12,37,T,6,Rain,133<br />
2012-5-25,30,26,22,21,20,19,90,71,51,1021,1020,1019,16,16,16,26,10,29,T,5,,161<br />
2012-5-26,30,26,22,22,20,18,90,71,51,1022,1021,1019,16,16,16,23,13,26,0.00,5,,181<br />
2012-5-27,31,26,21,21,19,18,90,69,48,1022,1020,1017,16,16,11,42,14,56,1.27,4,Rain-Thunderstorm,198<br />
2012-5-28,32,27,21,23,21,17,84,70,55,1018,1016,1014,16,16,16,27,13,35,0.00,4,,195<br />
2012-5-29,33,27,21,22,20,18,87,67,47,1014,1010,1007,16,14,2,45,19,58,12.95,4,Rain-Thunderstorm,215<br />
2012-5-30,28,24,21,21,17,13,93,68,42,1010,1008,1006,16,16,16,21,9,24,T,6,Rain,248<br />
2012-5-31,29,25,21,17,12,9,73,52,31,1013,1010,1007,16,16,16,27,13,39,0.00,2,,19<br />
2012-6-1,28,23,18,21,19,13,93,73,53,1012,1008,1005,16,11,1,58,14,76,30.99,8,Rain-Thunderstorm,146<br />
2012-6-2,24,20,16,16,10,6,87,61,35,1011,1009,1007,16,16,16,34,13,42,0.00,4,,310<br />
2012-6-3,27,21,14,11,9,8,80,57,33,1011,1009,1007,16,16,16,29,12,39,T,4,,255<br />
2012-6-4,24,21,17,12,9,7,67,53,38,1008,1005,1005,16,16,16,40,21,52,0.00,5,Rain,342<br />
2012-6-5,22,18,14,13,11,8,80,62,44,1014,1011,1008,16,16,13,26,13,32,T,7,Rain,58<br />
2012-6-6,24,19,14,14,11,7,80,59,38,1017,1015,1014,16,16,13,26,6,32,0.76,6,Rain,173<br />
2012-6-7,28,22,14,14,11,8,86,59,31,1017,1016,1014,16,16,16,35,12,40,0.00,3,,284<br />
2012-6-8,29,23,16,14,11,8,72,50,27,1017,1015,1013,16,16,16,27,11,35,0.00,3,,301<br />
2012-6-9,33,26,19,18,12,7,69,45,21,1016,1015,1014,16,16,16,26,10,37,0.00,3,,236<br />
2012-6-10,33,27,21,19,16,11,79,53,27,1020,1018,1016,16,16,16,23,9,26,0.00,2,,188<br />
2012-6-11,32,27,22,19,17,14,84,59,34,1021,1019,1018,16,16,16,29,14,35,0.00,6,,183<br />
2012-6-12,26,23,21,23,21,18,94,79,64,1018,1013,1010,16,14,3,29,14,37,6.60,8,Rain,181<br />
2012-6-13,28,24,21,19,14,8,84,57,30,1018,1014,1011,16,16,16,39,24,50,0.00,6,,353<br />
2012-6-14,28,24,20,17,14,12,73,58,43,1024,1021,1018,16,16,16,29,16,35,0.00,6,,67<br />
2012-6-15,28,23,18,16,13,11,87,62,36,1026,1025,1023,16,16,16,26,11,32,0.00,4,,83<br />
2012-6-16,28,23,17,13,11,9,67,51,34,1028,1025,1023,16,16,16,26,12,34,0.00,6,,82<br />
2012-6-17,25,21,17,14,13,10,73,62,50,1024,1021,1018,16,16,16,23,11,39,0.00,5,,139<br />
2012-6-18,22,19,17,17,15,14,93,81,68,1020,1019,1018,16,15,3,19,12,24,7.11,8,Rain,176<br />
2012-6-19,31,26,21,23,19,17,79,67,55,1021,1020,1019,16,16,16,16,10,24,0.00,5,,170<br />
2012-6-20,37,30,23,22,21,18,87,61,35,1021,1019,1016,16,14,8,23,7,34,0.00,4,,249<br />
2012-6-21,37,32,26,23,21,18,85,59,33,1016,1014,1010,16,14,10,23,8,32,0.00,3,,188<br />
2012-6-22,36,30,23,24,20,16,84,57,30,1011,1010,1008,16,15,10,35,11,48,T,7,Rain,329<br />
2012-6-23,33,28,23,20,16,10,84,55,26,1016,1014,1011,16,15,11,29,12,40,0.00,5,,340<br />
2012-6-24,34,28,22,20,16,13,71,50,28,1017,1015,1012,16,16,16,26,10,35,0.00,5,,205<br />
2012-6-25,32,26,21,20,14,5,79,52,24,1012,1008,1006,16,16,16,39,20,52,T,4,Rain,284<br />
2012-6-26,28,22,17,8,7,5,52,39,26,1013,1011,1009,16,16,16,39,22,56,0.00,2,,328<br />
2012-6-27,32,26,19,13,9,7,50,37,24,1014,1012,1010,16,16,16,39,18,50,0.00,2,,308<br />
2012-6-28,36,28,21,19,13,10,61,42,22,1013,1011,1008,16,16,16,27,12,37,0.00,2,,216<br />
2012-6-29,40,31,22,24,21,17,87,59,31,1012,1007,1005,16,13,0,79,14,113,14.99,6,Rain-Thunderstorm,234<br />
2012-6-30,36,29,22,24,19,15,93,61,29,1011,1009,1008,16,16,16,16,9,,T,4,Rain,203<br />
2012-7-1,37,31,25,24,20,14,79,53,26,1012,1011,1009,16,16,16,24,11,37,0.00,4,,252<br />
2012-7-2,35,31,26,20,17,12,94,61,28,1015,1014,1012,16,16,16,27,13,,0.00,5,Thunderstorm,354<br />
2012-7-3,37,31,24,21,17,12,82,53,24,1015,1013,1012,16,16,11,40,8,48,0.51,6,Rain-Thunderstorm,308<br />
2012-7-4,37,31,24,24,19,16,82,59,35,1013,1011,1009,16,16,11,32,11,42,T,5,,258<br />
2012-7-5,38,32,27,23,19,17,62,48,33,1011,1010,1009,16,16,16,29,13,42,0.00,6,,312<br />
2012-7-6,38,33,27,23,18,14,69,48,27,1014,1013,1011,16,16,16,23,10,32,0.00,3,,39<br />
2012-7-7,41,34,28,24,21,13,74,47,19,1013,1012,1010,16,15,11,27,11,35,0.00,5,,220<br />
2012-7-8,39,32,25,24,22,21,70,53,35,1012,1011,1009,16,15,3,37,9,45,17.53,6,Rain-Thunderstorm,305<br />
2012-7-9,31,27,23,24,21,15,87,64,40,1015,1013,1011,16,14,1,32,12,39,6.60,8,Rain-Thunderstorm,39<br />
2012-7-10,32,27,22,22,20,16,87,63,38,1018,1016,1014,16,14,1,53,11,66,15.24,7,Rain-Thunderstorm,70<br />
2012-7-11,32,27,23,21,18,12,87,59,31,1022,1020,1017,16,16,16,23,10,29,0.00,7,,92<br />
2012-7-12,31,27,22,18,16,12,73,53,32,1023,1022,1022,16,16,16,23,10,26,0.00,6,,106<br />
2012-7-13,32,28,24,17,16,14,60,48,36,1024,1023,1022,16,16,16,19,6,23,T,8,,208<br />
2012-7-14,31,27,22,24,20,15,85,67,49,1023,1022,1021,16,16,11,34,9,40,2.03,7,Rain,136<br />
2012-7-15,36,30,24,24,22,19,88,63,38,1021,1019,1015,16,16,14,40,11,52,0.51,7,Rain,219<br />
2012-7-16,36,30,24,23,21,19,79,60,41,1016,1013,1011,16,16,11,40,10,53,0.51,5,Rain-Thunderstorm,290<br />
2012-7-17,38,32,25,24,19,16,85,57,29,1013,1011,1010,16,16,14,23,9,39,T,6,,246<br />
2012-7-18,38,33,27,22,21,19,69,51,33,1013,1011,1009,16,16,11,42,11,52,0.00,6,Rain-Thunderstorm,243<br />
2012-7-19,35,29,24,23,21,19,70,56,41,1014,1012,1011,16,15,1,56,11,64,10.67,6,Fog-Rain-Thunderstorm,360<br />
2012-7-20,28,24,21,23,22,19,90,82,74,1015,1013,1011,16,15,5,29,14,35,4.83,8,Rain-Thunderstorm,25<br />
2012-7-21,22,21,19,19,19,17,90,86,81,1021,1018,1015,16,11,3,26,14,29,5.33,8,Rain,46<br />
2012-7-22,28,24,21,22,19,18,90,78,65,1022,1021,1020,16,16,16,16,7,21,0.00,7,,140<br />
2012-7-23,32,28,24,23,22,19,94,71,47,1021,1017,1013,16,15,10,19,10,27,T,6,,223<br />
2012-7-24,34,29,23,22,21,19,82,66,50,1012,1009,1006,16,16,14,34,15,50,T,5,,257<br />
2012-7-25,32,27,22,18,13,10,64,46,28,1015,1012,1009,16,16,16,24,12,32,0.00,2,,321<br />
2012-7-26,38,31,23,24,21,17,79,58,37,1011,1008,1005,16,15,11,48,17,69,T,4,Rain,200<br />
2012-7-27,35,30,25,23,21,19,85,63,41,1012,1010,1007,16,16,14,27,11,37,0.00,5,,321<br />
2012-7-28,36,30,23,22,20,16,82,57,31,1014,1012,1011,16,15,2,47,11,66,6.86,4,Rain-Thunderstorm,335<br />
2012-7-29,32,27,22,22,19,16,87,64,40,1017,1015,1013,16,16,16,23,12,27,0.00,3,,353<br />
2012-7-30,32,28,24,22,21,19,82,66,50,1019,1017,1016,16,15,11,26,10,34,0.00,5,,115<br />
2012-7-31,32,28,23,22,21,18,87,67,46,1017,1014,1012,16,16,11,27,10,34,0.76,5,Rain-Thunderstorm,140<br />
2012-8-1,33,28,23,22,20,19,84,66,47,1013,1011,1009,16,16,16,21,9,26,T,6,Thunderstorm,126<br />
2012-8-2,36,30,24,23,21,19,87,64,41,1014,1012,1011,16,16,14,34,9,37,0.00,3,,142<br />
2012-8-3,36,30,24,24,21,19,82,62,41,1019,1016,1014,16,16,14,24,14,29,0.00,6,,178<br />
2012-8-4,36,31,26,24,22,18,85,61,36,1021,1020,1019,16,16,14,32,17,37,0.00,3,,177<br />
2012-8-5,37,31,26,23,22,19,85,62,38,1022,1019,1017,16,16,14,40,19,52,0.76,5,Rain-Thunderstorm,214<br />
2012-8-6,34,30,26,23,21,17,79,60,41,1019,1017,1015,16,16,8,21,10,29,0.51,7,Rain,267<br />
2012-8-7,32,29,25,23,22,19,85,66,47,1016,1015,1014,16,14,11,21,7,27,T,7,Rain,89<br />
2012-8-8,33,29,25,23,22,19,88,66,44,1015,1015,1014,16,16,11,23,8,26,T,7,,139<br />
2012-8-9,35,30,24,23,20,16,94,64,33,1014,1012,1010,16,14,8,35,12,39,0.00,5,,182<br />
