
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-4,32,22,14,16,13,8,94,64,25,1024,1017,1012,16,16,14,35,13,45,0.00,4,,78<br />
2004-8-5,31,23,17,16,13,11,84,60,31,1023,1015,1011,16,16,5,47,23,53,0.00,6,Thunderstorm,205<br />
2004-8-6,32,23,14,16,12,6,96,60,21,1021,1014,1010,16,16,14,45,16,58,0.25,4,Fog-Rain,203<br />
2004-8-7,32,22,13,12,8,4,87,43,19,1019,1012,1010,16,16,16,32,16,,0.00,5,Thunderstorm,223<br />
2004-8-8,28,21,14,12,10,9,78,53,31,1021,1017,1011,16,16,16,26,18,34,0.00,3,,37<br />
2004-8-9,28,20,13,15,13,11,87,68,40,1028,1021,1017,16,16,16,35,18,35,0.00,3,,16<br />
2004-8-10,29,21,12,16,13,9,97,76,28,1028,1019,1013,16,16,14,48,18,66,5.08,5,Rain-Thunderstorm,57<br />
2004-8-11,23,17,11,13,11,6,100,72,43,1027,1021,1017,16,14,6,14,6,27,0.00,5,,87<br />
2004-8-12,26,18,10,9,5,0,93,50,19,1024,1019,1017,16,16,16,26,10,,0.00,2,,131<br />
2004-8-13,28,19,10,13,7,2,86,53,20,1025,1017,1015,16,16,16,24,18,29,0.00,1,,309<br />
2004-8-14,29,20,12,14,11,3,93,60,19,1023,1016,1013,16,16,16,35,16,48,0.00,2,Fog,191<br />
2004-8-15,31,22,13,14,11,5,93,59,20,1023,1015,1012,16,16,11,35,18,32,0.00,3,Thunderstorm,168<br />
2004-8-16,30,22,14,13,9,6,87,50,23,1022,1016,1014,16,16,16,23,14,,0.00,2,,299<br />
2004-8-17,33,23,15,10,7,3,58,39,18,1023,1014,1010,16,16,16,29,18,34,0.00,5,,243<br />
2004-8-18,25,18,13,14,12,9,100,71,41,1024,1016,1009,16,12,1,40,19,50,37.85,7,Rain-Thunderstorm,339<br />
2004-8-19,19,14,11,13,11,9,100,86,61,1024,1019,1014,16,13,2,24,13,,5.59,7,Rain,98<br />
2004-8-20,24,17,10,12,9,7,96,69,38,1017,1016,1015,16,16,11,32,11,,0.00,4,,258<br />
2004-8-21,27,19,12,12,10,8,93,62,34,1019,1012,1009,16,16,16,24,14,29,0.00,4,,222<br />
2004-8-22,27,21,14,14,10,8,80,58,30,1015,1008,1006,16,16,16,34,16,52,0.51,4,Rain-Thunderstorm,204<br />
2004-8-23,29,20,13,10,7,3,83,42,23,1011,1005,1003,16,16,16,29,19,,0.00,4,,236<br />
2004-8-24,27,19,11,11,6,-1,86,50,17,1016,1009,1006,16,16,14,35,14,42,0.25,5,Rain-Thunderstorm,145<br />
2004-8-25,28,20,12,10,6,4,75,45,22,1015,1007,1003,16,16,16,29,14,35,0.00,4,,191<br />
2004-8-26,27,19,11,9,7,5,80,55,27,1014,1009,1004,16,16,16,40,14,52,0.00,3,,75<br />
2004-8-27,13,11,9,10,9,7,100,91,71,1025,1021,1014,16,13,3,21,14,,22.61,8,Fog-Rain-Thunderstorm,84<br />
2004-8-28,23,14,6,10,6,1,100,64,26,1025,1020,1015,16,15,6,23,13,,0.00,1,,186<br />
2004-8-29,27,18,10,9,6,2,86,52,22,1017,1015,1014,16,16,16,24,16,,0.00,2,,188<br />
2004-8-30,29,20,12,10,6,4,66,46,22,1022,1016,1013,16,16,16,37,18,48,0.00,3,Thunderstorm,196<br />
2004-8-31,29,19,10,7,6,3,83,45,23,1026,1020,1016,16,16,16,26,14,40,0.00,4,,221<br />
2004-9-1,28,20,12,8,6,1,72,43,18,1023,1017,1012,16,16,16,23,16,27,0.00,1,,180<br />
2004-9-2,32,21,12,7,4,-3,66,35,11,1011,1006,1001,16,16,16,29,19,,0.00,3,,220<br />
2004-9-3,32,21,12,9,6,1,64,37,19,1011,1003,1000,16,16,16,26,16,32,0.00,3,Thunderstorm,229<br />
2004-9-4,21,16,10,14,12,8,100,80,52,1017,1010,1004,16,14,4,53,13,61,23.11,7,Rain-Thunderstorm,356<br />
2004-9-5,21,14,9,9,5,2,97,58,30,1017,1012,1008,16,16,16,35,18,45,0.00,3,,277<br />
2004-9-6,25,17,9,7,4,2,68,48,25,1021,1019,1016,16,16,16,19,13,,0.00,1,,185<br />
2004-9-7,28,18,8,7,4,-1,83,44,19,1019,1015,1013,16,16,16,23,13,,0.00,1,,211<br />
2004-9-8,29,20,12,7,3,-2,69,37,14,1019,1013,1011,16,16,16,39,16,47,0.00,2,,206<br />
2004-9-9,31,21,13,6,3,-2,62,33,12,1021,1012,1010,16,16,16,24,16,,0.00,3,,248<br />
2004-9-10,27,20,13,9,6,2,74,44,29,1025,1014,1010,16,16,16,52,18,61,3.30,6,Rain-Thunderstorm,231<br />
2004-9-11,30,21,12,8,4,-1,67,39,16,1019,1015,1012,16,16,16,32,14,,0.00,2,,208<br />
2004-9-12,32,21,12,6,3,1,55,30,15,1012,1008,1003,16,16,16,32,21,42,0.00,4,,211<br />
2004-9-13,31,21,13,11,7,3,75,43,18,1005,1002,999,16,16,16,32,19,,0.00,4,,153<br />
2004-9-14,28,18,9,11,8,4,90,59,23,1007,1004,998,16,16,16,47,16,53,0.25,4,Thunderstorm,86<br />
2004-9-15,23,13,4,2,-1,-3,65,38,21,1015,1012,1008,16,16,16,32,18,,0.00,1,,139<br />
2004-9-16,30,19,7,3,0,-3,68,34,12,1013,1010,1006,16,16,16,21,13,,0.00,2,,237<br />
2004-9-17,32,22,12,2,-2,-6,49,23,9,1011,1008,1006,16,16,16,27,18,27,0.00,1,,195<br />
2004-9-18,32,22,12,6,-1,-5,40,24,10,1009,1005,1003,16,16,16,37,19,50,0.00,3,,201<br />
2004-9-19,28,23,18,9,7,5,52,41,29,1003,1001,997,16,16,16,47,29,64,0.00,5,,185<br />
2004-9-20,28,20,12,10,7,3,65,44,28,1011,1001,998,16,16,16,45,27,58,0.00,4,,73<br />
2004-9-21,11,7,4,6,5,4,100,94,66,1024,1020,1012,16,5,1,27,21,,13.97,8,Rain,341<br />
2004-9-22,14,8,4,4,3,2,100,81,51,1023,1020,1015,16,13,2,37,11,,0.51,6,Rain-Thunderstorm,335<br />
2004-9-23,20,11,3,3,1,-2,83,51,28,1020,1018,1017,16,16,16,27,18,40,0.00,2,,249<br />
2004-9-24,22,13,4,7,3,1,86,55,26,1023,1021,1020,16,16,16,16,11,,0.00,3,,111<br />
2004-9-25,23,14,7,10,7,4,89,69,35,1024,1022,1018,16,16,8,50,14,60,3.30,4,Rain-Thunderstorm,171<br />
2004-9-26,24,16,8,8,6,1,90,57,23,1019,1017,1014,16,16,16,26,16,,0.00,2,,188<br />
2004-9-27,23,16,9,10,7,3,88,63,33,1030,1022,1015,16,16,16,27,18,34,0.00,5,Rain-Thunderstorm,41<br />
2004-9-28,19,11,4,9,7,3,96,75,48,1026,1022,1015,16,16,14,27,14,39,0.00,5,,146<br />
2004-9-29,23,14,6,9,6,2,96,63,26,1014,1011,1007,16,16,16,45,14,58,0.76,5,Rain-Thunderstorm,258<br />
2004-9-30,14,11,9,9,8,6,94,84,64,1013,1008,1005,16,15,5,27,13,37,4.32,6,Rain-Thunderstorm,326<br />
2004-10-1,9,6,3,8,6,1,100,92,66,1026,1021,1011,16,12,1,29,16,,6.86,7,Rain,32<br />
2004-10-2,22,12,2,7,3,1,100,61,26,1025,1022,1020,16,15,11,39,11,48,0.00,3,Fog,222<br />
2004-10-3,22,14,7,6,3,-2,76,52,21,1027,1021,1019,16,16,16,21,14,,0.00,3,,251<br />
2004-10-4,21,13,6,8,6,4,89,62,37,1025,1022,1019,16,16,16,32,16,39,0.00,4,Rain-Thunderstorm,183<br />
2004-10-5,20,12,5,7,6,3,90,67,42,1019,1016,1013,16,16,16,29,16,39,0.00,5,Rain-Thunderstorm,196<br />
2004-10-6,14,11,8,9,7,5,93,81,57,1019,1015,1013,16,16,11,26,18,34,0.76,7,Rain-Thunderstorm,272<br />
2004-10-7,23,15,8,4,0,-4,79,43,17,1018,1016,1014,16,16,16,26,19,,0.00,2,,245<br />
2004-10-8,21,12,5,3,-1,-6,79,48,17,1029,1023,1019,16,16,16,26,13,35,0.00,0,,124<br />
2004-10-9,26,14,4,1,-3,-9,58,35,10,1019,1015,1010,16,16,16,27,14,,0.00,1,,197<br />
2004-10-10,23,13,4,5,1,-6,80,51,15,1016,1013,1010,16,16,16,23,16,29,0.00,2,,169<br />
2004-10-11,16,10,4,6,4,2,93,74,42,1025,1020,1016,16,15,8,29,11,,0.00,6,,192<br />
2004-10-12,21,12,4,6,2,-4,97,62,20,1024,1017,1013,16,15,11,40,13,55,0.51,5,Fog-Rain,321<br />
2004-10-13,9,6,2,6,1,-3,100,75,47,1025,1023,1020,16,15,10,39,23,52,7.11,5,Rain,17<br />
2004-10-14,19,9,0,5,1,-3,86,57,31,1020,1013,1009,16,16,16,23,14,26,0.00,5,Rain,242<br />
2004-10-15,10,6,1,4,2,0,96,85,71,1016,1011,1005,16,12,5,32,16,,0.00,5,,71<br />
2004-10-16,24,11,-2,4,-1,-6,96,59,16,1013,1006,1000,16,16,3,23,13,,0.00,3,Fog,202<br />
2004-10-17,24,16,7,3,-2,-6,76,34,15,1006,1000,996,16,16,16,39,19,52,0.00,5,Thunderstorm,262<br />
2004-10-18,21,11,3,3,-1,-3,86,53,21,1005,1001,998,16,16,16,34,14,42,0.00,5,,196<br />
2004-10-19,20,11,4,4,1,-3,73,50,24,1011,1007,1005,16,16,16,24,14,,0.00,6,,192<br />
2004-10-20,23,13,4,3,1,-3,82,48,18,1009,1005,1001,16,16,16,24,14,34,0.00,4,,212<br />
2004-10-21,23,13,4,5,2,-4,89,50,17,1007,1002,1000,16,16,16,27,13,42,0.00,3,,283<br />
2004-10-22,15,9,4,6,-1,-8,80,52,23,1004,999,994,16,16,11,40,16,53,0.25,4,Rain,264<br />
2004-10-23,21,11,2,-6,-8,-11,46,29,11,1010,1006,1002,16,16,16,27,18,,0.00,3,,201<br />
2004-10-24,16,9,2,1,-3,-6,79,43,26,1014,1007,1001,16,16,16,26,16,,0.00,6,,47<br />
2004-10-25,16,8,0,2,0,-3,85,66,38,1014,1010,1006,16,16,16,24,14,,0.00,3,,194<br />
2004-10-26,19,9,1,2,1,-1,89,64,31,1014,1011,1008,16,16,16,37,16,45,0.00,2,,170<br />
2004-10-27,18,10,3,6,3,1,93,70,41,1015,1011,1008,16,15,10,16,11,,0.00,4,,275<br />
2004-10-28,24,13,4,6,0,-4,96,50,16,1009,1003,998,16,14,5,40,18,50,0.00,3,,215<br />
2004-10-29,12,7,3,0,-7,-11,50,35,21,1011,1005,998,16,16,16,48,23,64,0.00,4,,264<br />
2004-10-30,14,6,-2,-7,-8,-10,61,36,18,1014,1011,1008,16,16,16,24,14,,0.00,1,,246<br />
2004-10-31,13,3,-4,1,-5,-9,100,65,29,1013,1009,1005,16,10,0,52,18,66,3.30,5,Fog-Rain-Snow,322<br />
2004-11-1,1,-3,-6,-3,-5,-9,100,84,64,1033,1024,1014,16,9,0,50,34,63,0.25,6,Fog-Snow,355<br />
2004-11-2,7,0,-8,-3,-9,-13,78,59,24,1032,1028,1022,16,16,16,27,18,,0.00,0,,196<br />
2004-11-3,14,7,0,-1,-4,-7,70,48,26,1022,1018,1013,16,16,16,24,16,,0.00,0,,191<br />
2004-11-4,11,5,-1,1,-1,-3,89,76,47,1030,1026,1023,16,16,16,21,11,,0.00,5,,124<br />
2004-11-5,22,11,1,-2,-7,-11,82,34,11,1023,1020,1017,16,16,16,24,13,,0.00,2,,237<br />
2004-11-6,22,12,1,-4,-9,-13,67,27,8,1020,1017,1014,16,16,16,26,18,,0.00,4,,219<br />
2004-11-7,21,11,1,-4,-7,-11,54,34,11,1025,1021,1018,16,16,16,24,18,,0.00,1,,188<br />
2004-11-8,18,10,3,-1,-4,-6,70,41,20,1023,1018,1014,16,16,16,23,14,,0.00,6,,204<br />
2004-11-9,19,11,3,4,1,-3,74,50,25,1012,1008,1004,16,16,16,32,14,45,0.00,6,Rain,222<br />
2004-11-10,8,3,-1,3,-1,-6,100,84,56,1033,1024,1007,16,11,2,47,27,61,2.79,8,Rain-Snow,351<br />
2004-11-11,7,2,-3,0,-2,-5,96,78,60,1032,1025,1021,16,15,10,21,11,,0.00,6,,211<br />
2004-11-12,7,2,-2,-1,-2,-4,96,76,58,1024,1022,1020,16,16,13,14,10,,0.00,6,Fog,296<br />
2004-11-13,7,2,-2,1,-2,-3,92,79,58,1024,1022,1020,16,16,16,27,19,35,0.00,6,,171<br />
2004-11-14,7,2,-2,-1,-2,-4,100,83,58,1029,1025,1022,16,12,1,16,13,,0.00,5,Fog,249<br />
2004-11-15,13,5,-3,0,-2,-5,89,65,35,1027,1023,1020,16,15,10,19,11,,0.00,2,,236<br />
2004-11-16,16,8,1,-1,-2,-4,78,55,25,1022,1019,1016,16,16,16,19,13,,0.00,4,,213<br />
2004-11-17,13,8,2,-1,-2,-4,76,53,37,1026,1021,1017,16,16,16,24,13,,0.00,7,,314<br />
2004-11-18,10,5,0,2,-2,-3,96,69,43,1027,1022,1016,16,16,14,21,11,,0.00,4,,192<br />
2004-11-19,10,4,-1,1,-3,-4,96,68,38,1019,1016,1013,16,15,13,32,14,34,0.00,4,Snow,68<br />
2004-11-20,-1,-2,-4,-3,-3,-6,100,92,82,1024,1020,1018,16,6,1,27,18,,1.52,8,Snow,93<br />
2004-11-21,1,-3,-6,-3,-4,-7,93,86,75,1024,1021,1018,16,13,0,24,18,,0.00,5,Fog,280<br />
2004-11-22,14,4,-6,1,-4,-7,92,63,25,1019,1013,1009,16,15,6,23,13,,0.00,3,,213<br />
2004-11-23,3,-1,-4,-2,-4,-6,93,82,64,1018,1014,1011,16,15,3,21,10,,0.00,7,Snow,57<br />
2004-11-24,7,0,-6,-4,-7,-9,96,59,31,1018,1014,1010,16,16,14,21,13,,0.00,5,,237<br />
2004-11-25,15,8,2,-2,-5,-7,62,46,23,1009,1006,1001,16,16,16,29,16,39,0.00,5,,218<br />
2004-11-26,4,0,-6,2,-2,-7,100,84,62,1017,1007,1000,16,13,1,34,11,39,4.57,6,Rain-Snow,344<br />
2004-11-27,1,-3,-8,-3,-6,-9,96,83,64,1019,1012,1006,16,13,2,37,13,35,0.25,6,Snow,137<br />
2004-11-28,-3,-6,-9,-5,-7,-10,100,91,80,1024,1010,1001,16,5,0,34,21,42,1.78,8,Fog-Snow,42<br />
2004-11-29,-6,-12,-17,-10,-12,-19,95,84,70,1030,1026,1020,16,10,2,23,14,,0.25,6,Snow,346<br />
2004-11-30,4,-4,-13,-7,-13,-18,68,57,43,1023,1021,1017,16,16,16,27,21,,0.00,1,,205<br />
2004-12-1,1,-6,-13,-8,-12,-16,92,70,42,1026,1023,1018,16,16,14,23,11,,0.00,4,,235<br />
2004-12-2,1,-7,-15,-8,-12,-17,92,70,40,1029,1024,1017,16,16,11,19,13,,0.00,0,,200<br />
2004-12-3,7,-3,-12,-6,-11,-15,88,55,27,1023,1018,1012,16,16,11,24,16,,0.00,1,,193<br />
2004-12-4,9,3,-3,-4,-7,-9,79,56,33,1014,1010,1005,16,16,16,32,18,42,0.00,1,,182<br />
2004-12-5,8,2,-3,-4,-5,-7,89,70,34,1004,1003,1001,16,16,14,21,13,,0.00,4,,235<br />
2004-12-6,7,1,-5,-7,-9,-13,74,47,25,1009,1006,1002,16,16,16,27,13,37,0.00,3,,287<br />
2004-12-7,11,3,-5,-4,-9,-17,78,51,13,1010,1008,1005,16,16,16,24,14,,0.00,3,,194<br />
2004-12-8,10,4,-2,-6,-7,-11,72,49,23,1012,1007,1004,16,16,16,32,13,,0.00,5,,242<br />
2004-12-9,10,3,-3,-1,-4,-7,89,62,38,1022,1012,1004,16,16,16,26,13,,0.00,4,,167<br />
2004-12-10,14,6,-3,-2,-4,-6,89,52,30,1024,1021,1019,16,16,16,42,21,55,0.00,3,,257<br />
2004-12-11,19,12,6,-3,-6,-10,51,30,13,1017,1011,1007,16,16,16,40,24,52,0.00,4,,247<br />
2004-12-12,13,4,-3,-2,-6,-9,89,62,24,1034,1023,1009,16,16,16,29,16,39,0.00,5,,37<br />
2004-12-13,3,-2,-7,-7,-9,-12,81,62,34,1038,1036,1032,16,16,16,16,10,,0.00,6,,133<br />
2004-12-14,12,3,-6,-4,-7,-8,82,53,29,1033,1026,1018,16,16,16,19,11,,0.00,5,,250<br />
2004-12-15,8,3,-1,0,-3,-7,100,70,37,1030,1024,1017,16,11,2,32,14,32,1.02,7,Snow,340<br />
2004-12-16,6,1,-4,-1,-4,-9,100,72,32,1036,1032,1029,16,14,2,26,16,,0.00,3,Snow,234<br />
2004-12-17,10,3,-3,-5,-9,-13,75,46,23,1028,1026,1022,16,16,16,26,19,,0.00,4,,216<br />
2004-12-18,8,2,-4,-6,-8,-9,81,57,29,1031,1028,1024,16,16,16,23,16,,0.00,3,,174<br />
2004-12-19,16,7,-3,-6,-9,-15,63,36,17,1027,1018,1005,16,16,16,39,19,48,0.00,2,,235<br />
2004-12-20,12,3,-6,-7,-11,-16,85,42,13,1011,1004,999,16,16,16,76,32,90,0.00,4,,266<br />
2004-12-21,1,-3,-7,-7,-8,-11,93,73,46,1021,1016,1010,16,16,13,32,14,29,0.00,5,Snow,74<br />
2004-12-22,-4,-7,-9,-8,-9,-11,96,86,65,1025,1021,1017,16,12,2,29,16,,0.00,8,Snow,99<br />
2004-12-23,-9,-16,-23,-11,-18,-25,96,81,60,1034,1027,1017,16,7,1,48,23,53,0.00,6,Snow,8<br />
2004-12-24,8,-3,-13,-6,-12,-22,56,48,34,1024,1018,1013,16,16,16,32,23,,0.00,4,,215<br />
2004-12-25,11,5,-1,-4,-7,-9,75,50,25,1018,1015,1012,16,16,16,23,18,,0.00,4,,214<br />
2004-12-26,12,4,-4,-6,-8,-12,75,50,19,1019,1016,1013,16,16,16,21,16,,0.00,5,,214<br />
2004-12-27,9,4,0,-4,-7,-9,64,50,27,1020,1017,1015,16,16,16,14,10,,0.00,6,,243<br />
2004-12-28,14,8,1,-4,-7,-8,67,45,20,1019,1016,1014,16,16,16,23,13,,0.00,4,,210<br />
2004-12-29,14,7,-1,-1,-4,-7,76,53,32,1014,1008,1000,16,16,16,27,18,,0.00,5,,205<br />
2004-12-30,11,5,-1,-2,-8,-14,76,45,16,1012,1006,999,16,16,16,48,19,64,0.00,3,,251<br />
2004-12-31,14,4,-4,-8,-10,-13,65,37,19,1013,1010,1006,16,16,16,32,19,,0.00,5,,180<br />
