
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-21,25,24,23,20,19,19,83,74,69,1015,1014,1012,7,6,6,26,16,,0.00,7,,228<br />
2007-8-22,28,,28,20,20,20,62,62,62,1014,1014,1014,6,6,6,11,11,,0.00,3,,300<br />
2007-8-23,24,22,21,21,21,20,100,85,78,1015,1013,1011,9,7,3,11,2,,0.00,8,Rain,260<br />
2007-8-24,27,23,21,20,19,19,94,72,61,1014,1011,1009,9,8,6,11,5,,0.00,6,,253<br />
2007-8-25,30,26,21,22,20,19,94,67,51,1016,1011,1008,9,7,5,19,10,,0.00,5,,329<br />
2007-8-26,26,24,24,22,21,20,83,80,78,1013,1012,1012,8,7,6,0,0,,0.00,6,,-1<br />
2007-8-27,26,23,23,21,21,21,88,81,74,1014,1012,1010,8,8,7,14,8,,0.00,6,,325<br />
2007-8-28,26,26,26,20,20,20,69,69,69,1013,1012,1012,10,9,7,19,14,,0.00,7,,275<br />
2007-8-29,20,,20,19,19,19,94,94,94,1013,1013,1013,7,7,7,0,0,,0.00,1,,-1<br />
2007-8-30,30,28,27,22,21,20,66,64,62,1013,1012,1010,8,7,6,14,13,,0.00,4,,283<br />
2007-8-31,24,24,24,20,19,19,78,76,73,1013,1013,1012,9,9,9,14,10,,0.00,0,,300<br />
2007-9-1,27,26,25,18,18,18,65,61,58,1015,1014,1012,9,9,8,19,19,,0.00,4,,254<br />
2007-9-2,30,26,22,20,18,18,83,61,48,1015,1013,1012,10,10,9,19,8,,0.00,3,,276<br />
2007-9-3,30,26,21,20,19,18,83,68,51,1016,1015,1012,10,9,9,23,10,,0.00,2,,263<br />
2007-9-4,33,29,25,23,19,18,83,55,41,1016,1012,1009,10,10,9,19,13,,0.00,4,,278<br />
2007-9-5,29,26,23,18,17,17,69,60,48,1017,1015,1012,10,10,9,23,18,,0.00,6,,260<br />
2007-9-6,32,26,19,20,19,18,94,63,46,1017,1015,1012,10,9,6,29,8,,0.00,5,,298<br />
2007-9-7,30,27,24,20,19,18,69,58,51,1017,1014,1012,10,9,7,19,11,,0.00,4,,273<br />
2007-9-8,30,24,23,19,19,19,78,64,51,1015,1014,1013,7,6,6,19,10,,0.00,2,,233<br />
2007-9-9,23,22,21,20,19,19,88,85,78,1017,1014,1011,10,9,7,19,11,,0.00,6,Rain,314<br />
2007-9-10,25,22,20,20,19,19,94,76,69,1015,1012,1011,10,8,6,11,5,,0.00,6,,258<br />
2007-9-11,30,23,21,20,19,19,94,78,55,1017,1015,1011,9,7,6,14,10,,0.00,5,,229<br />
2007-9-12,30,27,24,21,19,19,74,64,51,1015,1013,1012,10,9,7,14,10,,0.00,6,,288<br />
2007-9-13,32,28,24,20,19,18,78,60,43,1015,1013,1009,10,9,7,26,10,,0.00,2,,267<br />
2007-9-14,29,26,22,21,20,19,83,70,62,1015,1012,1010,10,10,9,14,6,,0.00,5,,226<br />
2007-9-15,31,26,22,20,19,19,83,61,52,1013,1011,1009,9,8,6,19,8,,0.00,2,,250<br />
2007-9-16,28,26,23,20,20,19,83,73,62,1015,1013,1011,10,8,7,11,5,,0.00,5,,218<br />
2007-9-17,30,28,27,20,19,19,61,57,51,1013,1012,1010,10,10,9,14,14,,0.00,5,,290<br />
2007-9-18,30,26,22,21,20,19,83,69,55,1013,1011,1010,9,7,6,11,3,,0.00,4,,285<br />
2007-9-19,28,24,22,21,20,20,88,72,62,1014,1012,1009,10,9,7,14,11,,0.00,6,Rain-Thunderstorm,241<br />
2007-9-20,29,24,24,20,19,19,78,69,58,1015,1014,1012,10,10,10,14,10,,0.00,6,,253<br />
2007-9-21,25,24,24,20,20,19,78,76,73,1015,1014,1013,9,7,6,19,11,,0.00,4,,242<br />
2007-9-22,32,27,23,21,21,20,83,59,49,1016,1013,1010,10,9,8,19,6,,0.00,5,,283<br />
2007-9-23,34,29,24,21,20,19,83,57,43,1015,1011,1008,9,8,6,14,5,,0.00,4,Thunderstorm,291<br />
2007-9-24,26,25,25,22,22,21,83,78,74,1014,1014,1013,6,5,5,11,8,,0.00,7,,185<br />
2007-9-25,31,27,24,21,20,19,83,60,51,1013,1011,1009,10,10,9,14,6,,0.00,5,,253<br />
2007-9-26,29,26,22,22,22,20,89,80,66,1017,1014,1010,8,6,3,8,3,,0.00,5,,304<br />
2007-9-27,33,28,23,22,21,20,88,68,49,1013,1011,1009,10,8,4,29,13,,0.00,6,Rain-Thunderstorm,271<br />
2007-9-28,32,29,26,21,21,20,69,59,49,1015,1011,1009,10,9,7,19,11,,0.00,4,,266<br />
2007-9-29,31,28,25,21,21,21,78,70,55,1015,1013,1009,10,8,6,19,13,,0.00,6,,267<br />
2007-9-30,25,23,21,21,21,20,100,89,78,1016,1015,1014,8,5,1,19,11,,0.00,8,Rain-Thunderstorm,180<br />
2007-10-1,30,26,23,21,21,21,88,69,58,1016,1014,1012,10,10,10,14,6,,0.00,5,,243<br />
2007-10-2,30,28,25,21,21,20,78,64,58,1015,1012,1010,10,10,10,19,10,,0.00,5,,245<br />
2007-10-3,28,27,26,20,20,19,69,64,58,1015,1014,1011,10,9,8,14,8,,0.00,7,,260<br />
2007-10-4,31,27,23,21,20,20,83,66,52,1016,1013,1009,9,7,4,19,8,,0.00,2,,256<br />
2007-10-5,30,27,24,22,21,20,83,69,55,1015,1012,1010,9,8,7,19,11,,0.00,2,,276<br />
2007-10-6,31,28,26,21,21,20,69,61,52,1015,1011,1009,9,8,7,19,11,,0.00,4,,300<br />
2007-10-7,30,28,26,21,20,20,69,61,55,1015,1011,1009,9,9,7,11,11,,0.00,7,,272<br />
2007-10-8,31,27,24,21,20,19,78,67,49,1015,1013,1010,10,8,6,23,8,,0.00,6,,265<br />
2007-10-9,32,28,24,21,21,19,83,68,46,1013,1011,1009,8,6,4,14,6,,0.00,2,,235<br />
2007-10-10,30,28,25,21,20,19,74,63,51,1014,1010,1007,10,10,8,19,11,,0.00,6,,249<br />
2007-10-11,32,27,23,22,21,20,88,62,52,1013,1009,1005,8,7,6,19,11,,0.00,4,,287<br />
2007-10-12,25,,25,21,21,21,78,78,78,1012,1012,1012,10,10,10,11,11,,0.00,8,,270<br />
2007-10-13,27,24,22,22,22,21,94,82,74,1013,1012,1011,10,10,9,11,6,,0.00,7,Rain,250<br />
2007-10-14,32,29,26,23,22,20,83,62,49,1013,1010,1007,10,9,8,19,10,,0.00,3,,262<br />
2007-10-15,26,26,20,21,21,20,100,82,74,1015,1014,1012,10,9,3,19,11,,0.00,7,Rain-Thunderstorm,230<br />
2007-10-16,32,31,31,21,21,21,55,54,52,1011,1010,1010,10,10,10,11,11,,0.00,1,,305<br />
2007-10-17,28,26,24,22,21,17,89,72,51,1015,1012,1010,10,9,7,14,6,,0.00,4,,282<br />
2007-10-18,29,26,23,23,22,21,88,78,62,1013,1012,1011,10,9,8,19,5,,0.00,6,,262<br />
2007-10-19,26,24,24,20,19,19,78,71,65,1014,1012,1009,10,10,10,23,10,,0.00,6,Thunderstorm,172<br />
2007-10-21,26,26,25,22,22,22,83,81,78,1012,1012,1011,10,9,9,11,5,,0.00,4,,175<br />
2007-10-22,30,29,29,22,22,21,66,62,58,1014,1013,1012,10,10,10,11,11,,0.00,1,,320<br />
2007-10-23,24,23,23,22,22,21,89,88,88,1014,1014,1013,7,7,7,0,0,,0.00,6,,-1<br />
2007-10-25,32,29,25,23,22,21,89,69,52,1009,1008,1007,10,10,9,23,16,,0.00,5,Rain-Thunderstorm,312<br />
2007-10-26,24,22,21,23,22,21,100,98,94,1013,1013,1013,3,3,1,37,27,,0.00,8,Rain-Thunderstorm,45<br />
2007-10-28,23,23,23,22,22,22,94,94,94,1016,1016,1016,7,6,6,11,10,,0.00,8,Rain,325<br />
2007-10-31,28,,28,21,21,21,66,66,66,1008,1008,1008,10,10,10,0,0,,0.00,3,,-1<br />
2007-11-1,23,,23,22,22,22,94,94,94,1010,1010,1010,,,,0,0,,0.00,,,-1<br />
2007-11-4,30,,30,20,20,20,55,55,55,1006,1006,1006,10,10,10,14,14,,0.00,1,,320<br />
2007-11-5,25,,25,22,22,22,83,83,83,1012,1012,1012,10,10,10,3,3,,0.00,6,,190<br />
2007-11-6,27,,27,21,21,21,70,70,70,1013,1013,1013,10,10,10,19,19,,0.00,6,,270<br />
2007-11-7,27,,27,21,21,21,70,70,70,1013,1013,1013,10,10,10,19,19,,0.00,6,,270<br />
2007-11-10,22,,22,20,20,20,88,88,88,1015,1015,1015,6,6,6,14,14,,0.00,1,Rain,60<br />
2007-11-11,25,25,25,23,23,22,89,87,83,1009,1008,1006,10,9,7,6,2,,0.00,3,Thunderstorm,270<br />
2007-11-13,27,23,22,22,21,19,94,82,70,1014,1010,1007,10,9,8,8,5,,0.00,5,Rain-Thunderstorm,238<br />
2007-11-14,27,24,22,21,21,21,94,83,70,1012,1011,1009,10,10,10,14,3,,0.00,4,,273<br />
2007-11-15,25,23,23,23,22,22,94,91,89,1014,1013,1011,10,9,8,14,8,,0.00,7,Rain,234<br />
2007-11-17,22,22,21,21,21,20,94,94,94,1012,1012,1012,10,10,10,0,0,,0.00,2,,-1<br />
2007-11-18,21,21,21,20,20,20,94,94,94,1012,1011,1010,9,8,7,8,6,,0.00,3,,0<br />
2007-11-19,33,29,25,23,22,20,83,68,46,1011,1008,1005,10,10,10,11,5,,0.00,4,Thunderstorm,220<br />
2007-11-20,30,27,23,22,22,21,94,82,62,1013,1011,1008,10,10,9,14,8,,0.00,5,Rain-Thunderstorm,258<br />
2007-11-21,31,27,24,23,22,21,94,80,55,1014,1012,1009,10,10,10,19,6,,0.00,6,Rain-Thunderstorm,279<br />
2007-11-22,27,26,23,23,22,21,94,81,74,1015,1013,1011,10,10,6,19,10,,0.00,6,Rain,278<br />
2007-11-23,31,28,25,23,22,22,83,74,58,1015,1012,1009,10,9,9,26,10,,0.00,5,,310<br />
2007-11-24,29,26,23,22,22,22,94,75,66,1014,1012,1009,10,10,10,11,5,,0.00,3,,300<br />
2007-11-25,27,24,23,22,22,22,94,84,74,1012,1010,1009,10,9,8,11,8,,0.00,6,Rain,310<br />
2007-11-26,32,27,23,24,23,22,94,72,55,1013,1010,1007,10,10,10,14,8,,0.00,4,Thunderstorm,325<br />
2007-11-27,30,27,23,24,22,20,94,80,58,1013,1010,1009,10,9,8,37,16,,0.00,6,Rain-Thunderstorm,244<br />
2007-11-28,32,27,23,24,22,20,89,76,49,1012,1010,1007,10,10,9,11,8,,0.00,5,Rain,202<br />
2007-11-29,27,26,24,24,22,21,89,80,74,1012,1010,1007,10,10,10,19,8,,0.00,6,,267<br />
2007-11-30,30,27,23,23,22,21,94,77,62,1012,1010,1007,10,10,9,55,13,,0.00,3,Rain-Thunderstorm,273<br />
2007-12-1,31,26,21,22,22,21,100,84,58,1012,1011,1009,10,7,1,37,8,,0.00,4,Fog-Rain-Thunderstorm,283<br />
2007-12-2,27,24,23,23,22,22,94,81,74,1012,1012,1011,10,10,10,14,6,,0.00,5,,241<br />
2007-12-3,28,24,21,22,21,21,100,81,66,1014,1011,1009,10,9,3,19,10,,0.00,6,Rain,279<br />
2007-12-4,32,27,23,23,22,21,88,67,52,1012,1009,1006,10,10,10,19,10,,0.00,4,Rain-Thunderstorm,275<br />
2007-12-5,32,28,24,24,23,21,89,75,52,1013,1010,1007,10,9,8,19,10,,0.00,6,Rain-Thunderstorm,280<br />
2007-12-6,26,23,22,22,21,20,94,90,74,1014,1013,1012,10,9,7,29,11,,0.00,8,Rain-Thunderstorm,271<br />
2007-12-7,27,24,22,23,22,21,94,82,70,1014,1012,1010,10,10,10,14,5,,0.00,6,Rain,282<br />
2007-12-8,30,27,22,23,22,22,100,87,62,1015,1013,1011,10,6,1,37,6,,0.00,7,Rain-Thunderstorm,322<br />
2007-12-9,29,26,22,23,21,18,94,74,51,1014,1012,1009,10,9,7,14,8,,0.00,6,,345<br />
2007-12-10,29,26,23,22,21,21,88,76,66,1014,1012,1010,10,9,8,14,11,,0.00,6,,311<br />
2007-12-11,31,27,23,22,22,20,94,75,58,1014,1013,1011,10,8,6,14,3,,0.00,3,Thunderstorm,180<br />
2007-12-12,29,24,21,21,21,21,100,81,62,1014,1013,1011,10,10,8,19,10,,0.00,6,Rain-Thunderstorm,355<br />
2007-12-13,32,27,23,23,22,20,94,72,59,1013,1010,1006,10,9,8,14,6,,0.00,5,Thunderstorm,254<br />
2007-12-14,30,27,24,23,22,21,83,75,66,1011,1009,1007,10,10,10,14,10,,0.00,5,Thunderstorm,334<br />
2007-12-15,34,28,22,22,21,20,94,69,44,1010,1008,1006,10,10,9,19,6,,0.00,4,,285<br />
2007-12-16,30,27,24,24,23,22,89,76,66,1011,1009,1006,10,9,6,19,5,,0.00,4,Thunderstorm,295<br />
2007-12-17,28,27,25,23,22,22,89,81,70,1012,1011,1008,10,10,8,14,8,,0.00,6,,255<br />
2007-12-18,26,24,24,22,22,21,83,80,74,1013,1012,1010,10,9,6,19,10,,0.00,6,,260<br />
2007-12-19,28,26,23,22,21,20,88,71,62,1014,1013,1011,10,9,6,19,8,,0.00,6,,202<br />
2007-12-20,31,27,23,22,21,20,88,69,58,1014,1012,1009,7,6,4,11,6,,0.00,3,,305<br />
2007-12-21,31,28,26,23,22,21,74,67,58,1013,1010,1008,10,10,8,14,11,,0.00,3,,273<br />
2007-12-22,29,26,23,22,21,21,88,71,62,1013,1011,1008,10,10,9,19,8,,0.00,6,,283<br />
2007-12-23,25,24,24,22,22,21,89,86,78,1014,1012,1010,9,8,8,11,5,,0.00,6,,222<br />
2007-12-24,31,27,23,23,22,21,94,73,55,1013,1011,1009,10,9,7,19,6,,0.00,5,,241<br />
2007-12-25,31,27,23,23,22,21,94,81,62,1013,1011,1009,9,8,7,11,3,,0.00,5,Thunderstorm,275<br />
2007-12-26,30,27,24,21,21,20,83,71,58,1013,1011,1008,10,9,7,19,10,,0.00,6,,262<br />
2007-12-27,29,26,23,22,21,20,83,70,62,1013,1010,1008,10,10,9,19,6,,0.00,6,,274<br />
2007-12-28,29,27,25,23,22,21,89,73,62,1012,1010,1008,10,9,9,19,5,,0.00,6,,225<br />
2007-12-29,27,23,23,22,22,22,94,87,74,1010,1010,1009,10,9,8,11,2,,0.00,5,Thunderstorm,230<br />
2007-12-30,29,26,23,22,21,21,94,76,62,1011,1009,1008,10,8,3,19,8,,0.00,7,Rain,265<br />
2007-12-31,31,27,23,23,21,19,94,66,51,1011,1009,1007,10,9,7,14,8,,0.00,6,,267<br />
