
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-4-11,23,19,14,12,8,3,82,53,19,1017,1015,1013,10,8,6,24,13,,0.00,,,23<br />
2013-4-12,24,19,13,12,9,7,72,55,26,1018,1015,1014,10,10,10,29,14,,0.00,3,,21<br />
2013-4-13,24,19,13,12,10,7,82,57,28,1020,1019,1017,10,9,6,29,18,,0.00,2,,23<br />
2013-4-14,28,21,14,14,11,7,94,58,20,1021,1019,1016,10,10,10,29,19,,0.00,3,,18<br />
2013-4-15,29,21,14,14,8,1,82,48,13,1017,1013,1009,10,8,6,29,14,,0.00,,,319<br />
2013-4-16,23,19,15,13,9,4,82,54,23,1014,1012,1011,10,10,10,34,14,,0.00,5,,303<br />
2013-4-17,22,18,15,10,8,2,72,53,21,1015,1013,1012,10,10,6,29,14,,0.00,3,,288<br />
2013-4-18,23,18,14,11,8,3,72,52,21,1014,1012,1010,10,8,6,23,10,,0.00,5,,278<br />
2013-4-19,23,19,14,11,7,0,77,49,18,1015,1013,1012,10,9,6,27,13,,0.00,3,,288<br />
2013-4-20,22,18,14,8,5,0,63,44,16,1016,1014,1013,10,10,10,35,18,,0.00,3,,273<br />
2013-4-21,21,18,14,10,7,4,67,51,24,1015,1014,1012,10,10,10,23,11,,0.00,4,,291<br />
2013-4-22,23,18,13,11,8,5,72,51,24,1017,1014,1013,10,10,10,23,10,,0.00,2,,323<br />
2013-4-23,25,19,13,11,9,5,77,53,21,1020,1017,1016,10,7,4,35,14,,0.00,1,,35<br />
2013-4-24,26,20,14,13,9,3,88,55,20,1020,1019,1017,10,10,10,35,24,,0.00,,,34<br />
2013-4-25,28,21,14,14,9,2,88,50,11,1020,1017,1015,10,7,6,35,24,,0.00,,,23<br />
2013-4-26,29,22,14,13,6,-1,88,44,7,1016,1013,1010,10,8,6,32,18,,0.00,,,15<br />
2013-4-27,31,23,16,13,9,4,77,45,10,1013,1011,1009,10,7,6,32,18,,0.00,,,3<br />
2013-4-28,35,26,17,15,11,6,78,45,13,1019,1010,1008,10,4,2,34,13,,0.00,,,359<br />
2013-4-29,36,29,22,8,-2,-12,34,16,4,1012,1011,1010,10,10,10,40,23,,0.00,,,39<br />
2013-4-30,37,28,18,9,3,-2,49,25,5,1014,1013,1011,10,7,6,35,14,,0.00,,,15<br />
2013-5-1,35,27,18,14,8,2,60,35,7,1014,1011,1008,10,5,2,29,14,,0.00,,,11<br />
2013-5-2,32,26,19,17,11,4,78,43,19,1011,1009,1007,10,5,1,34,13,,0.00,,,355<br />
2013-5-3,32,26,19,17,13,10,83,51,19,1010,1009,1006,10,5,2,27,13,,0.00,,,2<br />
2013-5-4,36,27,19,17,11,1,83,46,10,1012,1010,1008,10,4,1,37,16,,0.00,,,15<br />
2013-5-5,34,27,19,16,9,2,78,39,7,1014,1012,1010,10,6,4,26,16,,0.00,,,24<br />
2013-5-6,33,26,19,16,11,3,64,42,8,1013,1012,1010,10,5,3,27,13,,0.00,,,7<br />
2013-5-7,33,27,20,18,14,10,88,51,20,1013,1011,1010,10,4,1,26,14,,0.00,,,351<br />
2013-5-8,31,26,20,19,15,9,88,56,19,1013,1011,1009,10,5,3,35,14,,0.00,,,334<br />
2013-5-9,31,26,20,18,13,9,83,52,19,1012,1011,1009,10,7,4,35,14,,0.00,3,,351<br />
2013-5-10,33,27,21,17,12,2,78,48,8,1014,1011,1008,10,7,3,39,21,,0.00,3,,24<br />
2013-5-11,30,25,20,15,11,7,68,41,17,1012,1010,1008,10,10,10,34,13,,0.00,2,,328<br />
2013-5-12,27,23,19,15,12,9,78,53,26,1013,1012,1011,10,9,6,21,13,,0.00,3,,323<br />
2013-5-13,34,28,21,15,9,4,60,34,8,1012,1009,1004,10,6,2,42,26,,0.00,,,211<br />
2013-5-14,27,22,18,13,9,3,64,42,15,1011,1010,1008,10,10,10,37,14,,0.00,3,,288<br />
2013-5-15,27,23,19,14,12,10,73,52,27,1015,1011,1010,10,10,10,24,18,,0.00,5,,287<br />
2013-5-16,28,23,18,16,13,10,83,55,23,1016,1015,1014,10,8,4,32,13,,0.00,2,,14<br />
2013-5-17,32,26,20,16,10,5,73,41,11,1018,1016,1014,10,10,10,32,23,,0.00,,,46<br />
2013-5-18,34,27,20,16,10,6,78,36,12,1017,1015,1013,10,10,10,32,23,,0.00,,,41<br />
2013-5-19,38,30,22,15,9,4,53,28,7,1014,1011,1008,10,6,3,34,13,,0.00,,,359<br />
2013-5-20,33,27,21,18,15,11,78,50,22,1012,1011,1009,10,6,4,29,16,,0.00,,,306<br />
2013-5-21,33,27,21,17,12,6,78,44,13,1013,1011,1010,10,7,6,24,11,,0.00,,,338<br />
2013-5-22,34,28,22,17,12,6,61,38,10,1013,1012,1010,10,10,10,27,13,,0.00,,,18<br />
2013-5-23,36,29,22,18,10,0,78,37,7,1013,1011,1010,10,7,6,29,19,,0.00,,,33<br />
2013-5-24,38,31,23,15,8,-2,54,29,8,1014,1012,1010,10,10,10,34,23,,0.00,,,29<br />
2013-5-25,31,26,19,19,15,11,83,54,21,1015,1014,1013,10,10,10,24,19,,0.00,7,,352<br />
2013-5-26,30,24,19,16,13,7,78,51,19,1016,1014,1013,10,7,4,27,16,,0.00,3,,346<br />
2013-5-27,32,26,19,18,10,2,88,44,10,1018,1016,1015,10,6,4,37,16,,0.00,,,9<br />
2013-5-28,36,28,21,6,2,-2,33,18,4,1017,1015,1014,10,10,10,27,11,,0.00,,,46<br />
2013-5-29,41,32,24,1,-2,-6,19,11,4,1014,1010,1006,10,10,10,35,14,,0.00,,,109<br />
2013-5-30,36,30,25,18,11,-5,65,33,4,1029,1009,1005,6,5,2,27,19,,0.00,,,300<br />
2013-5-31,41,32,23,19,5,-6,78,28,4,1010,1007,1005,10,7,4,35,19,,0.00,,,49<br />
2013-6-1,37,30,23,20,13,7,83,40,12,1013,1011,1006,10,8,6,32,23,,0.00,,,20<br />
2013-6-2,44,34,23,15,2,-10,61,17,4,1012,1008,1006,10,8,6,35,23,,0.00,,,70<br />
2013-6-3,32,28,23,20,16,11,78,49,22,1014,1011,1008,10,10,10,27,19,,0.00,,,330<br />
2013-6-4,31,26,20,17,15,10,78,55,25,1016,1014,1013,10,7,6,29,18,,0.00,,,2<br />
2013-6-5,31,26,21,17,13,1,78,49,15,1018,1016,1015,10,8,6,37,23,,0.00,1,,22<br />
2013-6-6,36,28,20,16,7,-3,78,32,4,1017,1016,1015,10,10,10,37,23,,0.00,,,49<br />
2013-6-7,34,29,24,17,11,4,57,34,12,1016,1015,1013,10,7,6,24,11,,0.00,,,341<br />
2013-6-8,42,33,25,15,4,-5,42,20,4,1013,1009,1005,10,5,2,39,18,,0.00,,,218<br />
2013-6-9,31,27,23,18,16,14,73,54,30,1013,1010,1008,10,8,6,27,21,,0.00,3,,303<br />
2013-6-10,32,27,21,19,14,9,83,50,20,1013,1012,1010,10,6,4,24,14,,0.00,1,,333<br />
2013-6-11,34,27,21,18,13,7,83,47,14,1013,1011,1008,10,6,4,19,11,,0.00,,,6<br />
2013-6-12,33,28,24,19,14,9,65,42,19,1010,1008,1007,10,6,4,26,16,,0.00,,,292<br />
2013-6-13,30,25,20,17,14,10,78,52,26,1012,1010,1009,10,9,6,32,14,,0.00,1,,322<br />
2013-6-14,30,26,21,17,14,9,78,51,21,1013,1012,1010,10,9,6,26,14,,0.00,2,,341<br />
2013-6-15,29,23,17,17,15,13,78,56,28,1013,1012,1011,10,10,10,24,14,,0.00,4,,348<br />
2013-6-16,29,26,21,18,16,13,78,59,33,1013,1012,1010,10,10,10,27,18,,0.00,3,,335<br />
2013-6-17,32,27,22,19,17,13,83,55,28,1011,1009,1007,10,9,4,26,16,,0.00,2,,346<br />
2013-6-18,35,29,22,20,16,10,88,52,17,1008,1007,1005,10,5,1,24,13,,0.00,,,346<br />
2013-6-19,35,29,24,21,16,11,78,47,15,1007,1006,1005,10,5,2,23,11,,0.00,,,344<br />
2013-6-20,37,30,23,18,13,7,65,36,9,1009,1008,1006,10,10,10,27,13,,0.00,,,20<br />
2013-6-21,36,30,25,21,14,9,74,41,12,1009,1008,1007,10,8,6,27,14,,0.00,,,347<br />
2013-6-22,35,29,24,21,16,6,78,49,9,1009,1008,1006,10,9,6,26,13,,0.00,1,,347<br />
2013-6-23,35,29,24,22,18,10,83,55,15,1009,1008,1007,10,6,3,26,13,,0.00,1,,349<br />
2013-6-24,35,29,23,20,16,11,74,46,18,1010,1009,1008,10,6,3,23,11,,0.00,,,352<br />
2013-6-25,35,29,23,17,14,7,61,40,16,1011,1009,1008,10,10,10,24,13,,0.00,,,359<br />
2013-6-26,35,29,23,21,17,8,88,52,19,1011,1010,1009,10,5,3,23,13,,0.00,,,333<br />
2013-6-27,32,28,23,20,18,15,78,59,26,1011,1010,1008,10,6,6,24,14,,0.00,,,349<br />
2013-6-28,34,29,23,21,17,13,83,54,24,1010,1009,1008,10,10,10,27,19,,0.00,2,,343<br />
2013-6-29,33,28,22,20,18,15,83,58,28,1010,1009,1008,10,7,4,27,19,,0.00,1,,341<br />
2013-6-30,33,28,23,20,17,11,83,56,21,1012,1010,1009,10,7,6,27,19,,0.00,3,,347<br />
2013-7-1,31,27,22,19,16,14,78,57,29,1012,1011,1010,10,10,10,27,19,,0.00,3,,328<br />
2013-7-2,31,27,22,19,17,15,78,57,29,1012,1010,1008,10,9,4,24,19,,0.00,4,,332<br />
2013-7-3,32,27,22,21,18,13,83,60,29,1009,1008,1006,10,8,6,27,16,,0.00,3,,339<br />
2013-7-4,33,28,22,21,17,9,83,58,19,1010,1008,1007,10,5,3,26,16,,0.00,3,,350<br />
2013-7-5,32,27,22,20,17,14,88,59,26,1010,1009,1007,10,6,3,24,16,,0.00,3,,343<br />
2013-7-6,31,27,22,19,17,15,83,59,31,1011,1009,1008,10,8,6,24,16,,0.00,3,,338<br />
2013-7-7,32,27,22,20,18,16,88,60,30,1013,1011,1010,10,7,4,23,18,,0.00,3,,358<br />
2013-7-8,32,27,22,20,18,16,88,60,28,1013,1012,1011,10,10,10,23,16,,0.00,1,,9<br />
2013-7-9,32,27,23,20,18,16,83,60,34,1013,1010,1008,10,7,2,27,18,,0.00,4,,340<br />
2013-7-10,33,28,23,21,18,13,88,59,27,1009,1007,1005,10,8,4,26,16,,0.00,2,,324<br />
2013-7-11,33,28,23,21,19,16,83,61,27,1009,1007,1006,10,8,6,27,16,,0.00,3,,318<br />
2013-7-12,33,28,23,21,19,17,88,64,35,1010,1009,1008,10,7,6,40,18,,0.00,,,328<br />
2013-7-13,33,28,23,21,19,15,88,60,24,1009,1008,1006,10,9,6,29,16,,0.00,3,,321<br />
2013-7-14,33,28,23,21,19,16,78,60,25,1008,1008,1006,10,10,10,29,18,,0.00,,,315<br />
2013-7-15,34,28,23,21,19,15,83,59,25,1009,1007,1006,10,7,4,35,14,,0.00,,,319<br />
2013-7-16,33,28,23,21,19,14,83,60,27,1010,1009,1007,10,10,10,35,18,,0.00,3,,309<br />
2013-7-17,33,28,22,20,17,12,78,54,23,1011,1010,1009,10,9,6,35,16,,0.00,,,317<br />
2013-7-18,32,28,23,20,17,14,78,53,31,1011,1010,1009,10,9,6,29,11,,0.00,3,,337<br />
2013-7-19,32,28,23,21,19,17,78,61,36,1011,1009,1008,10,10,10,24,14,,0.00,3,,322<br />
2013-7-20,33,28,23,21,19,17,83,62,34,1009,1008,1007,10,8,6,26,14,,0.00,3,,324<br />
2013-7-21,32,27,22,20,17,12,83,56,27,1009,1008,1006,10,7,6,24,13,,0.00,3,,330<br />
2013-7-22,32,27,22,19,17,13,78,56,27,1008,1006,1004,10,10,10,24,13,,0.00,1,,327<br />
2013-7-23,32,28,23,21,19,14,83,62,35,1008,1006,1005,10,7,6,24,14,,0.00,3,,319<br />
2013-7-24,33,28,23,21,19,13,88,61,28,1010,1008,1007,10,6,6,24,11,,0.00,,,328<br />
2013-7-25,34,28,23,20,18,13,83,58,26,1010,1009,1007,10,7,6,24,14,,0.00,,,328<br />
2013-7-26,34,28,23,22,18,13,88,56,25,1008,1006,1005,10,6,3,24,11,,0.00,1,,311<br />
2013-7-27,35,29,23,20,17,10,78,49,22,1006,1005,1004,10,10,10,19,14,,0.00,2,,307<br />
2013-7-28,35,29,23,23,17,8,94,52,11,1009,1007,1006,10,4,2,23,11,,0.00,,,345<br />
2013-7-29,36,29,23,19,13,6,61,37,9,1011,1009,1008,10,10,10,26,16,,0.00,,,13<br />
2013-7-30,35,29,24,20,14,6,78,42,11,1009,1008,1006,10,9,6,24,13,,0.00,,,355<br />
2013-7-31,34,29,23,20,14,5,73,42,8,1007,1006,1005,10,6,4,19,8,,0.00,,,347<br />
2013-8-1,37,30,24,19,13,4,57,36,7,1008,1007,1005,10,6,6,21,10,,0.00,,,350<br />
2013-8-2,36,31,26,23,18,13,79,48,19,1011,1009,1007,10,7,6,27,11,,0.00,,,332<br />
2013-8-3,34,29,24,22,20,14,83,59,25,1011,1010,1009,10,10,10,21,13,,0.00,,,353<br />
2013-8-4,33,29,24,21,20,17,78,60,35,1010,1009,1008,10,8,4,23,11,,0.00,1,,340<br />
2013-8-5,36,29,23,22,19,11,83,57,15,1008,1007,1006,10,8,6,23,13,,0.00,,,332<br />
2013-8-6,37,31,24,23,19,10,94,59,20,1008,1006,1005,10,5,3,26,13,,0.00,,,4<br />
2013-8-7,36,30,24,22,18,5,83,54,8,1009,1008,1007,10,8,6,26,13,,0.00,,,1<br />
2013-8-8,35,29,24,23,18,12,83,55,23,1010,1009,1008,10,6,3,32,13,,0.00,,,343<br />
2013-8-9,36,29,23,22,18,9,89,56,12,1009,1008,1006,10,7,4,27,10,,0.00,3,,329<br />
2013-8-10,34,29,24,22,18,10,83,57,17,1007,1006,1003,10,10,10,26,11,,0.00,2,,327<br />
2013-8-11,35,29,24,21,16,6,78,46,13,1008,1006,1005,10,7,6,26,10,,0.00,,,335<br />
2013-8-12,34,29,24,21,18,13,70,52,21,1010,1009,1008,10,8,6,24,11,,0.00,,,346<br />
2013-8-13,32,28,24,21,19,16,74,57,31,1009,1008,1007,10,10,10,24,14,,0.00,3,,4<br />
2013-8-14,33,28,24,21,19,16,83,56,28,1008,1007,1005,10,9,6,24,11,,0.00,2,,352<br />
2013-8-15,35,29,24,22,19,11,83,57,23,1009,1008,1006,10,6,6,21,10,,0.00,,,340<br />
2013-8-16,36,30,24,24,21,16,83,62,30,1009,1007,1005,10,6,6,21,11,,0.00,3,,325<br />
2013-8-17,36,30,24,23,21,15,89,59,20,1009,1008,1006,10,5,3,24,14,,0.00,,,338<br />
2013-8-18,34,29,24,22,19,13,83,57,29,1010,1009,1007,10,6,6,23,11,,0.00,,,341<br />
2013-8-19,33,28,24,23,20,16,79,61,33,1009,1008,1006,10,7,6,24,14,,0.00,2,,335<br />
2013-8-20,36,30,24,23,21,18,83,61,34,1009,1008,1007,10,10,10,23,14,,0.00,3,,327<br />
2013-8-21,36,29,23,23,19,10,94,58,22,1010,1009,1008,10,6,3,201,13,,0.00,,,343<br />
2013-8-22,34,29,24,23,18,9,89,57,20,1011,1009,1008,10,6,4,24,13,,0.00,,,358<br />
2013-8-23,34,29,23,23,17,10,94,54,14,1012,1011,1010,10,7,6,24,13,,0.00,,,3<br />
2013-8-24,33,28,24,21,18,15,78,55,27,1013,1011,1010,10,10,10,24,13,,0.00,1,,358<br />
2013-8-25,34,28,23,21,18,10,78,56,24,1012,1011,1009,10,7,6,27,13,,0.00,3,,10<br />
2013-8-26,32,28,23,19,16,12,73,51,24,1011,1010,1009,10,8,6,24,14,,0.00,,,3<br />
