
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-27,41,32,24,14,7,2,40,23,9,1012,1010,1008,6,3,0,34,13,,0.00,1,,44<br />
2008-8-28,41,32,23,17,11,6,65,33,12,1011,1010,1008,10,10,10,29,14,,0.00,2,,239<br />
2008-8-29,42,33,25,19,11,2,65,34,9,1012,1010,1008,10,9,6,29,18,,0.00,2,,216<br />
2008-8-30,39,29,20,18,13,2,78,44,11,1013,1010,1008,,,,32,19,34,0.00,,,205<br />
2008-8-31,39,28,18,16,12,5,73,43,13,1013,1011,1009,,,,23,13,,0.00,,,219<br />
2008-9-1,39,30,21,18,13,7,83,42,14,1014,1012,1010,,,,27,13,,0.00,,,183<br />
2008-9-2,37,29,21,19,16,9,83,52,18,1014,1012,1010,,,,39,19,,0.00,,,202<br />
2008-9-3,38,28,19,18,14,8,83,50,16,1013,1012,1010,,,,29,18,,0.00,,,206<br />
2008-9-4,41,29,17,16,12,6,77,43,12,1014,1012,1010,,,,21,13,,0.00,,,210<br />
2008-9-5,41,31,21,19,13,6,65,39,12,1013,1011,1009,,,,32,14,,0.00,,,208<br />
2008-9-6,40,31,22,20,16,8,88,50,14,1012,1010,1008,10,9,4,35,19,,0.00,3,,202<br />
2008-9-7,39,29,20,18,14,4,83,48,12,1010,1009,1007,5,5,4,37,21,,0.00,,,210<br />
2008-9-8,37,28,19,18,13,3,88,51,14,1011,1010,1008,8,8,8,40,24,,0.00,,,210<br />
2008-9-9,34,24,16,16,12,3,88,53,14,1012,1010,1008,,,,35,23,,0.00,,,202<br />
2008-9-10,35,27,19,17,11,2,88,49,14,1012,1010,1008,10,9,5,37,21,,0.00,3,,225<br />
2008-9-11,35,27,18,17,9,-3,88,45,9,1012,1011,1009,8,6,5,32,21,,0.00,,,219<br />
2008-9-12,35,24,13,9,4,-4,63,33,9,1012,1011,1009,,,,29,14,,0.00,,,236<br />
2008-9-13,33,24,16,15,9,3,68,40,15,1012,1011,1009,10,10,10,42,21,39,0.00,2,,216<br />
2008-9-14,33,26,19,17,12,5,83,50,17,1015,1013,1011,10,10,10,29,21,,0.00,1,,221<br />
2008-9-15,35,26,17,16,10,3,88,46,13,1015,1014,1012,10,10,10,26,16,,0.00,1,,209<br />
2008-9-16,36,26,17,14,8,2,68,38,13,1014,1012,1010,10,10,10,27,11,,0.00,1,,241<br />
2008-9-17,36,24,13,7,3,0,54,28,10,1013,1011,1009,,,,27,8,,0.00,,,241<br />
2008-9-18,36,24,14,14,4,1,57,29,11,1013,1011,1010,6,6,6,39,14,,0.00,,,246<br />
2008-9-19,30,24,18,15,12,9,83,50,29,1013,1013,1012,10,10,10,27,18,,0.00,2,,221<br />
2008-9-20,31,23,15,13,10,6,82,49,21,1015,1013,1012,10,10,10,26,14,,0.00,1,,209<br />
2008-9-21,32,23,15,13,7,-7,77,43,8,1015,1014,1012,,,,29,16,,0.00,,,214<br />
2008-9-22,33,24,17,9,7,4,56,33,17,1015,1014,1012,10,10,10,32,14,,0.00,2,,238<br />
2008-9-23,32,23,16,11,8,4,60,41,24,1014,1011,1010,10,6,4,40,14,,0.00,1,,247<br />
2008-9-24,29,21,14,12,10,7,72,50,25,1016,1015,1013,10,10,10,27,16,,0.00,1,,229<br />
2008-9-25,31,21,12,12,9,5,82,50,19,1017,1015,1012,10,10,10,24,13,,0.00,1,,219<br />
2008-9-26,30,23,16,16,11,8,69,46,31,1014,1013,1011,10,8,4,47,16,,0.00,2,,239<br />
2008-9-27,27,23,18,16,11,7,69,49,30,1015,1012,1011,10,8,1,45,29,71,0.00,2,,242<br />
2008-9-28,28,22,16,13,9,6,77,51,26,1017,1015,1014,10,10,10,32,19,,0.00,2,,236<br />
2008-9-29,30,21,12,12,11,8,82,52,28,1018,1016,1014,10,10,10,29,16,,0.00,2,,235<br />
2008-9-30,26,22,17,14,9,5,64,46,28,1017,1014,1013,10,9,4,45,18,,0.00,2,,248<br />
2008-10-1,27,20,13,11,8,3,77,51,21,1021,1019,1017,,,,32,18,,0.00,,,212<br />
2008-10-2,26,18,11,11,8,4,88,54,28,1020,1018,1017,,,,19,11,,0.00,3,,320<br />
2008-10-3,29,19,9,10,8,4,71,49,25,1020,1019,1017,,,,16,6,,0.00,,,207<br />
2008-10-4,33,22,12,8,6,4,62,36,17,1021,1019,1017,10,10,10,26,10,,0.00,3,,259<br />
2008-10-5,33,24,15,7,6,4,51,32,18,1020,1019,1017,10,10,10,37,16,,0.00,6,,242<br />
2008-10-6,33,26,18,11,7,2,56,35,14,1020,1018,1017,,,,40,23,,0.00,,,218<br />
2008-10-7,29,21,13,13,8,-1,77,49,14,1018,1017,1015,,,,32,18,,0.00,,,230<br />
2008-10-8,28,18,8,11,7,-2,88,50,14,1019,1017,1015,,,,26,10,,0.00,,,208<br />
2008-10-9,28,18,8,9,4,-3,82,47,15,1019,1017,1016,,,,19,6,,0.00,,,95<br />
2008-10-10,28,18,9,10,7,2,76,48,19,1020,1018,1016,10,10,10,26,10,,0.00,1,,249<br />
2008-10-11,27,19,11,13,9,5,82,58,24,1018,1016,1014,10,10,10,29,13,,0.00,1,,207<br />
2008-10-12,27,19,11,12,8,3,88,53,26,1016,1014,1013,10,10,10,19,11,,0.00,2,,231<br />
2008-10-13,32,21,10,4,2,-2,62,31,11,1019,1016,1014,,,,19,5,,0.00,,,343<br />
2008-10-14,38,28,18,4,-1,-4,30,18,7,1019,1017,1015,10,9,4,27,13,,0.00,5,,38<br />
2008-10-15,27,22,17,18,12,7,73,52,32,1020,1017,1015,10,10,8,40,19,,0.00,4,,224<br />
2008-10-16,25,19,13,11,10,8,82,58,36,1020,1019,1017,10,10,10,37,18,,0.00,3,,235<br />
2008-10-17,25,18,10,12,8,5,88,59,29,1020,1018,1016,10,10,10,21,11,,0.00,3,,217<br />
2008-10-18,28,19,11,8,6,1,71,44,25,1020,1018,1017,,,,14,10,,0.00,,,20<br />
2008-10-19,29,22,16,9,6,3,59,39,25,1022,1020,1017,,,,26,14,,0.00,,,34<br />
2008-10-20,29,22,16,6,5,3,48,35,20,1019,1016,1013,10,10,10,21,14,,0.00,1,,46<br />
2008-10-21,29,21,13,12,7,2,77,45,18,1013,1011,1009,10,10,10,34,10,,0.00,2,,205<br />
2008-10-22,25,18,12,14,8,4,88,51,28,1015,1013,1012,10,10,10,32,16,,0.00,2,,37<br />
2008-10-23,25,18,12,7,5,3,63,43,27,1016,1014,1013,9,6,4,16,8,,0.00,3,,40<br />
2008-10-24,25,18,12,8,6,4,67,45,29,1017,1015,1014,4,3,1,13,8,,0.00,,,36<br />
2008-10-25,25,19,14,12,8,5,72,49,29,1018,1016,1015,10,7,4,21,10,,0.00,5,,40<br />
2008-10-26,23,18,14,13,11,9,77,66,41,1018,1017,1015,10,9,2,23,8,,0.00,5,Rain,318<br />
2008-10-27,22,16,10,12,9,8,88,72,43,1017,1016,1014,10,10,10,26,11,,0.00,5,,248<br />
2008-10-28,20,17,11,12,10,6,88,71,40,1016,1015,1014,10,10,10,32,18,,0.00,4,,215<br />
2008-10-29,20,12,5,9,7,3,93,71,37,1019,1017,1016,10,9,4,26,10,,0.00,4,Rain-Thunderstorm,254<br />
2008-10-30,23,14,6,12,8,5,100,70,33,1020,1018,1017,10,7,1,26,10,,0.00,3,,193<br />
2008-10-31,24,16,7,13,9,5,100,71,33,1022,1020,1019,10,4,0,11,3,,0.00,1,Fog,199<br />
2008-11-1,23,14,7,13,7,2,100,69,29,1022,1021,1019,16,7,0,13,3,,0.00,2,Fog,77<br />
2008-11-2,23,14,7,5,2,-2,76,46,20,1022,1021,1019,10,10,10,21,10,,0.00,2,,27<br />
2008-11-3,21,13,6,7,3,0,81,54,33,1021,1020,1017,10,10,10,13,5,,0.00,1,,48<br />
2008-11-4,21,13,6,15,2,-1,83,49,25,1024,1022,1021,10,10,10,16,10,,0.00,1,,20<br />
2008-11-5,21,13,5,4,0,-3,70,46,23,1024,1022,1020,,,,11,8,,0.00,,,344<br />
2008-11-6,22,13,4,2,-2,-6,81,43,21,1030,1019,1017,,,,13,3,,0.00,,,58<br />
2008-11-7,23,13,3,5,-3,-7,67,38,18,1022,1020,1019,,,,13,6,,0.00,,,3<br />
2008-11-8,22,13,4,3,-2,-5,56,39,20,1024,1022,1021,10,10,10,16,8,,0.00,6,,357<br />
2008-11-9,23,14,5,2,0,-2,70,38,25,1022,1020,1019,10,10,10,19,11,,0.00,2,,49<br />
2008-11-10,23,17,10,7,2,-1,51,40,31,1022,1021,1019,10,10,10,23,14,,0.00,1,,49<br />
2008-11-11,22,16,11,7,3,0,51,42,35,1023,1021,1019,10,10,10,21,11,,0.00,3,,39<br />
2008-11-12,23,17,10,11,3,0,88,45,25,1062,1021,1016,10,10,10,209,34,,0.00,3,Rain-Thunderstorm,44<br />
2008-11-13,20,14,9,11,8,3,88,72,35,1020,1019,1017,10,10,10,23,8,,0.00,3,,258<br />
2008-11-14,20,12,5,10,8,4,100,75,37,1022,1020,1019,10,7,0,21,8,,0.00,3,Fog,207<br />
2008-11-15,19,12,6,12,7,5,100,77,45,1024,1022,1021,10,3,0,11,5,,0.00,1,Fog,45<br />
2008-11-16,20,12,4,6,4,2,93,66,35,1023,1021,1019,8,5,4,13,6,,0.00,,,344<br />
2008-11-17,20,11,3,5,2,0,100,59,30,1019,1018,1016,,,,13,6,,0.00,,,354<br />
2008-11-18,21,12,4,3,2,0,81,53,28,1019,1018,1016,,,,19,10,,0.00,,,357<br />
2008-11-19,19,14,10,9,4,2,77,50,32,1019,1017,1016,10,10,10,27,14,,0.00,6,,48<br />
2008-11-20,22,14,8,10,7,5,82,64,40,1020,1018,1017,10,10,10,34,10,,0.00,4,,232<br />
2008-11-21,21,16,9,11,7,1,94,64,28,1020,1019,1017,10,8,4,37,19,,0.00,2,,211<br />
2008-11-22,19,13,8,11,8,3,94,78,52,1017,1016,1014,10,10,8,21,10,,0.00,4,Rain,227<br />
2008-11-23,19,14,9,11,8,4,94,71,40,1020,1018,1015,10,9,4,29,18,,0.00,2,,215<br />
2008-11-24,21,11,2,6,2,0,93,60,26,1024,1022,1020,8,5,2,13,6,,0.00,,,282<br />
2008-11-25,21,12,4,2,0,-2,71,50,23,1025,1023,1022,10,10,10,11,6,,0.00,3,,343<br />
2008-11-26,22,13,4,1,0,-2,75,47,23,1022,1020,1018,10,10,10,13,6,,0.00,3,,340<br />
2008-11-27,23,12,1,8,1,-4,72,50,18,1019,1016,1014,,,,23,8,,0.00,,,245<br />
2008-11-28,19,11,3,10,6,2,94,73,35,1015,1014,1011,10,9,3,39,16,,0.00,3,Rain,236<br />
2008-11-29,17,11,5,7,2,-2,87,59,30,1022,1017,1014,10,10,10,27,14,,0.00,1,,232<br />
2008-11-30,17,9,1,3,0,-2,87,60,34,1024,1022,1021,10,10,10,10,3,,0.00,3,,214<br />
2008-12-1,18,9,0,2,-1,-4,80,56,32,1023,1022,1021,,,,13,5,,0.00,,,2<br />
2008-12-2,19,10,1,2,-1,-4,81,51,26,1024,1023,1021,,,,11,8,,0.00,,,17<br />
2008-12-3,18,8,-1,0,-4,-6,69,48,22,1024,1023,1021,,,,16,10,,0.00,,,15<br />
2008-12-4,18,8,-1,4,-5,-8,69,45,22,1027,1025,1017,,,,14,6,,0.00,,,12<br />
2008-12-5,19,8,-2,4,-6,-10,62,41,19,1029,1027,1026,,,,13,6,,0.00,,,7<br />
2008-12-6,17,8,0,4,-5,-8,93,45,22,1028,1026,1023,,,,11,3,,0.00,,,26<br />
2008-12-7,18,7,-4,-4,-6,-11,69,46,19,1023,1019,1016,10,8,3,37,8,,0.00,4,,357<br />
2008-12-8,18,9,0,10,2,-8,82,61,42,1017,1016,1014,10,10,8,29,11,,0.00,3,,230<br />
2008-12-9,16,13,11,10,8,3,82,75,54,1019,1016,1015,10,10,10,45,21,,0.00,6,,215<br />
2008-12-10,16,10,3,7,0,-5,82,52,25,1027,1023,1019,10,10,10,21,13,,0.00,3,,303<br />
2008-12-11,12,4,-3,-4,-7,-11,80,49,21,1029,1027,1026,,,,16,8,,0.00,,,32<br />
2008-12-12,13,4,-5,-2,-9,-13,63,43,22,1026,1022,1019,,,,13,8,,0.00,,,2<br />
2008-12-13,16,6,-3,-4,-7,-10,64,43,25,1019,1018,1016,10,10,10,16,6,,0.00,2,,14<br />
2008-12-14,18,9,0,8,1,-8,77,55,42,1021,1019,1018,10,10,10,19,6,,0.00,4,Fog,251<br />
2008-12-15,17,9,2,3,-1,-4,70,53,34,1021,1020,1018,10,10,10,19,6,,0.00,2,,1<br />
2008-12-16,15,8,0,3,-1,-7,87,59,34,1024,1022,1020,,,,13,5,,0.00,,,33<br />
2008-12-17,16,6,-5,-4,-6,-10,86,48,25,1024,1023,1021,,,,10,6,,0.00,,,6<br />
2008-12-18,16,6,-4,4,-7,-11,64,42,22,1026,1024,1023,,,,13,6,,0.00,,,14<br />
2008-12-19,17,8,-1,-9,-11,-13,51,31,14,1024,1022,1020,,,,14,6,,0.00,,,30<br />
2008-12-20,13,7,0,-8,-11,-13,48,32,18,1020,1018,1016,10,10,8,13,5,,0.00,4,,10<br />
2008-12-21,11,7,3,2,-4,-11,66,46,30,1016,1014,1013,10,10,10,19,5,,0.00,5,,1<br />
2008-12-22,13,8,4,0,-2,-6,66,50,28,1015,1013,1011,10,5,1,26,10,,0.00,5,,32<br />
2008-12-23,14,7,1,2,-2,-6,65,52,38,1016,1014,1012,10,7,3,34,11,,0.00,3,,243<br />
2008-12-24,12,9,7,8,6,0,93,79,54,1013,1012,1010,10,9,3,63,37,,0.00,4,Rain,219<br />
2008-12-25,11,8,5,6,4,2,87,76,54,1021,1017,1012,10,10,10,35,23,,0.00,3,,215<br />
2008-12-26,11,7,4,5,4,1,93,80,58,1025,1023,1021,10,10,10,11,6,,0.00,2,,212<br />
2008-12-27,12,6,0,4,1,-1,93,71,47,1024,1023,1021,10,10,8,19,10,,0.00,4,,27<br />
2008-12-28,14,7,-1,3,0,-3,93,72,44,1023,1020,1019,5,5,5,14,5,,0.00,,,11<br />
2008-12-29,15,6,-3,8,3,-5,93,74,38,1018,1017,1015,10,8,4,37,13,,0.00,3,,202<br />
2008-12-30,12,7,3,7,6,2,93,83,67,1019,1018,1016,10,9,0,23,11,,0.00,3,Fog,232<br />
2008-12-31,10,5,0,8,3,-3,93,88,80,1018,1016,1013,10,8,2,26,10,,0.00,5,Fog-Rain,8<br />
