
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-13,18,16,13,13,11,10,93,78,63,1021,1019,1018,16,15,6,27,8,34,4.06,7,Rain-Thunderstorm,197<br />
2009-8-14,21,17,13,12,11,9,93,72,51,1024,1022,1019,16,15,2,24,12,27,T,6,Rain,213<br />
2009-8-15,20,16,11,11,10,9,89,73,56,1024,1023,1023,16,16,16,21,8,26,0.00,5,,194<br />
2009-8-16,24,18,12,12,11,9,93,67,41,1023,1022,1021,16,16,16,23,9,32,0.00,3,,347<br />
2009-8-17,28,21,14,13,12,11,75,56,37,1023,1021,1019,16,16,16,21,10,24,0.00,3,,353<br />
2009-8-18,29,22,15,14,13,11,84,62,40,1019,1017,1013,16,16,16,34,14,42,0.00,3,,358<br />
2009-8-19,31,23,16,16,14,13,90,65,39,1013,1010,1008,16,16,16,23,10,26,0.00,1,,346<br />
2009-8-20,26,21,16,16,14,12,90,69,48,1017,1013,1008,16,16,16,26,15,34,0.00,3,,199<br />
2009-8-21,21,18,14,14,13,12,93,76,59,1021,1020,1017,16,15,6,23,12,29,T,8,,206<br />
2009-8-22,23,19,14,13,9,7,84,63,41,1021,1019,1016,16,16,16,27,15,32,0.00,6,,4<br />
2009-8-23,21,18,14,10,9,7,72,56,40,1020,1019,1016,16,16,16,24,11,27,0.00,4,,360<br />
2009-8-24,24,18,11,10,8,5,77,55,33,1018,1015,1012,16,16,16,23,9,29,0.00,1,,225<br />
2009-8-25,22,17,12,13,10,7,93,66,38,1020,1018,1015,16,12,2,24,14,32,0.76,5,Rain,185<br />
2009-8-26,24,19,13,11,9,7,72,53,33,1020,1019,1017,16,16,16,19,10,23,0.00,4,,354<br />
2009-8-27,31,22,12,12,9,6,83,53,22,1021,1019,1018,16,16,16,14,4,19,0.00,1,,253<br />
2009-8-28,26,20,14,13,9,3,78,52,25,1022,1021,1020,16,16,13,21,6,27,0.25,5,Rain,205<br />
2009-8-29,22,18,15,16,14,13,100,81,61,1022,1021,1020,16,10,1,14,6,16,9.14,7,Fog-Rain,221<br />
2009-8-30,24,19,13,14,13,12,100,75,50,1020,1016,1012,16,16,10,16,5,23,0.00,1,,304<br />
2009-8-31,21,17,13,14,13,12,100,81,61,1013,1012,1011,16,9,0,19,4,21,0.00,4,Fog,229<br />
2009-9-1,18,16,13,13,12,11,93,83,72,1019,1016,1012,16,16,11,19,8,24,T,5,Rain,211<br />
2009-9-2,24,18,12,13,12,11,93,68,43,1019,1016,1013,16,16,11,26,5,34,0.00,4,,226<br />
2009-9-3,22,18,13,13,11,9,93,69,44,1021,1019,1014,16,16,11,32,10,37,3.05,6,Rain,201<br />
2009-9-4,24,19,13,14,11,7,84,60,35,1019,1015,1009,16,16,16,16,7,26,T,6,Rain,161<br />
2009-9-5,19,17,14,14,13,12,93,78,63,1012,1010,1008,16,14,5,26,12,34,7.87,7,Rain,182<br />
2009-9-6,17,14,11,14,12,10,100,88,75,1018,1013,1010,16,12,2,37,20,50,23.62,7,Rain-Thunderstorm,189<br />
2009-9-7,18,16,12,12,11,10,93,79,65,1020,1019,1017,16,16,16,27,16,37,0.25,6,Rain,192<br />
2009-9-8,21,16,11,11,9,4,100,68,35,1020,1018,1014,16,11,1,14,5,21,0.00,6,Fog,137<br />
2009-9-9,23,18,13,14,12,10,90,72,53,1022,1018,1013,16,16,11,26,9,32,0.25,5,Rain,201<br />
2009-9-10,23,18,14,13,12,11,87,70,53,1025,1024,1022,16,16,16,24,16,32,0.00,3,,5<br />
2009-9-11,31,22,13,13,12,10,93,62,31,1022,1017,1012,16,16,16,21,10,26,0.00,0,,345<br />
2009-9-12,28,21,13,13,12,11,86,63,40,1012,1009,1005,16,16,16,13,5,16,0.00,0,,315<br />
2009-9-13,24,19,13,15,13,12,93,72,50,1008,1005,1003,16,16,14,26,12,34,0.00,3,,212<br />
2009-9-14,21,18,14,13,12,11,80,69,57,1019,1014,1009,16,16,16,16,9,24,0.00,6,,189<br />
2009-9-15,26,21,15,13,12,11,84,62,39,1022,1019,1016,16,16,16,16,7,21,0.00,4,,187<br />
2009-9-16,22,18,15,16,13,12,93,76,59,1022,1020,1017,16,16,16,24,9,29,0.25,6,Rain,195<br />
2009-9-17,21,18,14,14,12,8,93,70,47,1025,1023,1021,16,16,11,21,7,24,0.00,5,,203<br />
2009-9-18,27,19,12,12,10,6,86,59,32,1021,1015,1010,16,16,16,26,7,34,0.00,2,,211<br />
2009-9-19,19,17,14,14,13,9,100,82,63,1024,1015,1011,16,12,2,35,15,39,7.37,8,Rain,175<br />
2009-9-20,19,15,10,9,8,7,83,64,45,1031,1029,1025,16,16,16,24,11,29,0.00,3,,46<br />
2009-9-21,24,17,9,11,9,8,93,66,38,1029,1025,1021,16,16,16,26,16,29,0.00,3,,2<br />
2009-9-22,31,21,12,14,11,9,89,58,27,1021,1018,1016,16,16,11,23,5,27,0.00,0,,325<br />
2009-9-23,27,20,13,13,11,8,86,60,33,1021,1017,1016,16,16,16,21,8,26,0.00,2,,200<br />
2009-9-24,19,15,11,12,11,9,93,76,58,1024,1022,1021,16,15,11,14,6,21,0.00,4,,353<br />
2009-9-25,22,16,9,11,9,6,89,67,44,1025,1024,1023,16,16,11,21,8,26,0.00,0,Fog,343<br />
2009-9-26,21,16,10,12,9,6,89,65,40,1027,1026,1023,16,16,16,21,9,29,0.00,3,,10<br />
2009-9-27,20,14,9,8,7,6,77,61,45,1026,1019,1007,16,16,16,27,15,34,0.00,1,,1<br />
2009-9-28,17,12,7,9,7,6,93,73,52,1009,1007,1004,16,16,16,39,16,50,T,4,Rain,192<br />
2009-9-29,15,12,8,7,6,3,86,65,44,1018,1012,1009,16,16,13,35,19,47,1.78,6,Rain,185<br />
2009-9-30,15,11,6,7,5,3,89,68,47,1028,1024,1018,16,16,16,23,9,27,0.00,4,,184<br />
2009-10-1,17,14,11,12,9,7,93,79,64,1028,1024,1021,16,15,5,27,14,35,2.03,7,Rain,193<br />
2009-10-2,14,12,8,10,7,4,93,72,51,1021,1020,1019,16,16,8,24,9,27,3.56,7,Rain,44<br />
2009-10-3,14,11,7,7,6,3,93,76,59,1018,1016,1013,16,12,1,34,14,40,0.00,6,Fog,14<br />
2009-10-4,18,14,9,6,3,1,80,56,31,1016,1014,1012,16,16,16,40,23,50,0.00,3,,24<br />
2009-10-5,19,13,6,6,3,0,76,53,30,1023,1021,1016,16,16,16,19,9,27,0.00,1,,45<br />
2009-10-6,18,12,6,7,4,2,80,57,34,1024,1022,1019,16,16,16,14,5,23,0.00,2,,170<br />
2009-10-7,17,12,7,8,7,5,89,72,55,1021,1020,1019,16,16,14,21,9,24,0.00,3,,32<br />
2009-10-8,17,12,7,8,7,4,89,70,51,1023,1022,1021,16,16,13,13,5,19,0.00,2,Fog,104<br />
2009-10-9,17,13,9,8,5,-2,93,62,31,1026,1025,1023,16,16,16,19,9,23,0.00,5,,342<br />
2009-10-10,14,11,7,0,-5,-8,45,37,28,1023,1020,1017,16,16,16,23,15,29,0.00,6,,92<br />
2009-10-11,14,10,5,-3,-8,-11,40,31,21,1016,1014,1010,16,16,16,26,14,35,0.00,4,,45<br />
2009-10-12,11,8,6,-4,-8,-11,39,30,21,1010,1006,1001,16,16,16,34,19,40,0.00,7,,93<br />
2009-10-13,15,12,9,6,-2,-8,74,50,26,1000,993,989,16,16,11,47,22,63,4.32,7,Rain,104<br />
2009-10-14,16,13,10,13,9,5,93,79,64,1016,1002,990,16,14,6,45,20,58,12.95,7,Rain,158<br />
2009-10-15,18,14,9,12,9,8,93,75,56,1022,1020,1017,16,16,14,19,7,24,1.78,7,Rain,124<br />
2009-10-16,16,14,13,15,13,9,97,85,72,1020,1018,1015,16,9,2,24,8,35,19.81,8,Rain,103<br />
2009-10-17,18,16,13,16,13,11,93,84,75,1014,1010,1007,16,11,1,39,16,50,31.50,8,Fog-Rain,191<br />
2009-10-18,16,14,11,12,11,9,96,80,64,1017,1014,1012,16,15,2,21,10,26,2.29,7,Rain,227<br />
2009-10-19,13,11,8,10,9,8,96,84,72,1020,1015,1012,16,15,11,19,9,24,0.00,7,,7<br />
2009-10-20,13,10,6,9,8,6,100,86,72,1021,1020,1015,16,6,0,16,5,19,0.00,6,Fog,162<br />
2009-10-21,17,13,10,13,10,8,96,80,64,1022,1017,1013,16,15,3,32,11,39,4.06,7,Rain,176<br />
2009-10-22,13,11,9,9,9,7,93,85,77,1025,1024,1021,16,16,13,14,6,16,0.51,7,Rain,158<br />
2009-10-23,14,12,9,13,10,6,100,86,71,1022,1015,1012,16,10,1,48,19,64,10.41,7,Rain,178<br />
2009-10-24,14,10,6,6,5,4,89,72,55,1027,1026,1023,16,16,16,16,9,23,0.00,5,,129<br />
2009-10-25,9,6,3,8,5,2,93,82,70,1026,1022,1016,16,13,1,21,5,26,1.52,6,Rain,139<br />
2009-10-26,11,8,5,11,8,4,100,88,76,1017,1012,1008,16,10,0,37,14,40,30.73,7,Fog-Rain-Thunderstorm,189<br />
2009-10-27,13,8,3,4,3,2,92,77,61,1026,1022,1017,16,16,11,16,7,23,T,4,Rain,140<br />
2009-10-28,8,6,4,5,3,2,96,84,71,1027,1025,1021,16,14,4,16,7,23,2.03,7,Rain,148<br />
2009-10-29,13,9,6,11,7,4,96,91,86,1022,1017,1014,16,11,3,24,11,32,6.35,8,Rain,150<br />
2009-10-30,16,14,12,12,11,9,100,84,67,1019,1016,1011,16,15,8,37,25,50,5.84,8,Rain,198<br />
2009-10-31,14,11,7,11,8,5,93,79,64,1027,1020,1011,16,15,6,40,20,50,1.02,6,Rain,196<br />
2009-11-1,12,9,5,7,5,3,96,81,66,1032,1030,1027,16,16,14,19,7,23,0.00,4,,165<br />
2009-11-2,12,8,4,7,5,2,100,75,50,1028,1027,1025,16,15,2,24,8,29,0.25,6,Rain,142<br />
2009-11-3,13,9,5,6,6,4,100,80,59,1029,1025,1015,16,9,0,29,16,37,0.00,5,Fog,9<br />
2009-11-4,17,11,4,7,5,3,92,68,43,1014,1011,1008,16,16,16,19,6,24,0.00,5,,130<br />
2009-11-5,16,12,8,11,7,5,93,74,55,1009,1004,998,16,15,10,52,23,69,9.65,7,Rain,168<br />
2009-11-6,10,8,6,7,6,3,100,86,71,1012,1009,1002,16,11,4,40,23,53,30.73,7,Rain-Thunderstorm,195<br />
2009-11-7,8,7,4,7,5,4,93,88,82,1016,1011,1010,16,13,3,42,21,58,21.84,7,Rain,183<br />
2009-11-8,11,8,5,6,4,3,89,80,71,1019,1017,1015,16,16,8,26,13,34,1.78,7,Rain,159<br />
2009-11-9,12,10,7,7,5,2,93,75,56,1015,1012,1009,16,15,6,39,17,52,9.40,7,Rain,161<br />
2009-11-10,11,9,7,7,5,3,100,83,66,1021,1019,1016,16,15,10,34,16,45,8.13,7,Rain,188<br />
2009-11-11,10,7,4,5,4,2,92,74,56,1019,1017,1014,16,16,13,26,12,32,1.27,4,Rain,191<br />
2009-11-12,9,6,2,4,2,1,92,79,66,1015,1014,1012,16,16,11,23,9,27,0.00,4,,163<br />
2009-11-13,9,6,1,7,2,0,92,76,60,1018,1009,1005,16,15,8,42,20,56,4.83,6,Rain,200<br />
2009-11-14,7,3,0,2,0,-1,89,76,62,1026,1024,1018,16,16,16,16,10,21,0.00,6,,149<br />
2009-11-15,12,8,4,9,5,-1,100,81,62,1023,1019,1013,16,12,2,35,12,45,9.14,8,Rain,177<br />
2009-11-16,13,12,10,10,8,4,96,78,59,1012,1005,998,16,12,5,53,27,69,19.56,8,Rain,174<br />
2009-11-17,11,8,4,8,4,2,93,85,76,1014,1009,1000,16,14,3,45,20,58,11.18,7,Rain,193<br />
2009-11-18,9,7,3,4,2,-1,100,75,50,1019,1015,1010,16,16,10,48,27,60,3.30,7,Rain,175<br />
2009-11-19,14,11,7,9,6,0,100,79,57,1011,1007,1000,16,13,6,40,19,58,17.78,8,Rain,162<br />
2009-11-20,14,9,5,8,3,0,86,71,55,1010,1002,998,16,15,8,45,22,58,7.37,7,Rain,198<br />
2009-11-21,8,6,4,4,2,1,89,77,65,1017,1012,998,16,15,10,40,20,53,7.87,7,Rain,175<br />
2009-11-22,9,7,6,4,3,2,89,80,71,1025,1008,992,16,14,3,45,22,69,13.97,7,Rain,192<br />
2009-11-23,11,8,6,7,4,2,92,74,56,1028,1026,1025,16,16,13,27,13,37,1.27,8,Rain,171<br />
2009-11-24,11,9,7,10,8,6,100,97,93,1027,1025,1023,16,4,0,19,4,26,5.08,7,Fog-Rain,161<br />
2009-11-25,12,9,6,9,8,5,100,89,77,1024,1021,1017,16,11,0,19,7,23,4.06,7,Fog-Rain,174<br />
2009-11-26,10,9,7,10,8,6,100,96,92,1018,1016,1014,16,9,2,32,15,40,34.04,8,Fog-Rain,339<br />
2009-11-27,9,6,3,6,3,1,92,76,60,1029,1023,1015,16,16,16,32,12,40,0.00,3,,13<br />
2009-11-28,10,7,4,6,4,2,85,76,66,1029,1028,1027,16,16,16,34,22,45,0.00,8,,184<br />
2009-11-29,11,10,8,8,7,6,93,85,77,1029,1028,1026,16,16,16,24,12,34,0.00,8,,186<br />
2009-11-30,11,8,6,8,7,3,86,80,74,1025,1023,1021,16,12,2,29,13,40,5.08,8,Rain,233<br />
2009-12-1,8,5,2,4,2,1,92,81,70,1026,1025,1024,16,16,13,32,17,39,0.00,3,,17<br />
2009-12-2,8,4,1,1,-1,-3,100,77,53,1025,1024,1022,16,14,1,29,18,34,0.00,1,Fog,20<br />
2009-12-3,7,3,-1,0,-2,-6,92,66,40,1026,1025,1023,16,16,16,16,5,16,0.00,4,,51<br />
2009-12-4,3,1,-1,2,0,-4,100,85,69,1027,1024,1022,16,8,1,16,5,23,1.02,5,Fog-Rain,106<br />
2009-12-5,6,2,-2,0,-2,-4,96,75,53,1029,1026,1022,16,16,14,32,8,39,0.00,3,,60<br />
2009-12-6,2,-1,-3,-1,-11,-19,82,55,28,1023,1022,1021,16,16,16,34,19,45,0.00,4,,93<br />
2009-12-7,-1,-3,-5,-17,-19,-22,32,27,21,1021,1020,1019,16,16,16,29,15,35,0.00,1,,95<br />
2009-12-8,0,-3,-6,-16,-18,-20,44,34,23,1027,1024,1020,16,16,16,21,11,26,0.00,1,,81<br />
2009-12-9,0,-4,-8,-11,-14,-17,56,45,33,1028,1026,1024,16,16,16,16,8,21,0.00,1,,73<br />
2009-12-10,2,-3,-9,-9,-11,-14,80,58,35,1023,1021,1017,16,16,16,13,7,16,0.00,0,,55<br />
2009-12-11,3,-1,-6,-6,-9,-12,69,58,47,1017,1013,1010,16,16,16,14,7,19,0.00,3,,69<br />
2009-12-12,4,-1,-5,-3,-6,-8,88,68,48,1010,1008,1006,16,16,16,21,9,24,0.00,6,,22<br />
2009-12-13,3,1,-1,1,-2,-5,92,78,64,1015,1011,1007,16,16,13,34,11,40,T,8,,180<br />
2009-12-14,6,4,2,4,2,1,92,86,79,1018,1014,1007,16,11,2,27,10,34,12.70,8,Rain,115<br />
2009-12-15,9,6,3,8,4,2,93,85,76,1011,1008,1006,16,14,8,29,15,39,7.37,8,Rain,134<br />
2009-12-16,12,9,7,8,7,4,93,82,71,1021,1015,1010,16,14,10,37,21,50,10.92,7,Rain,175<br />
2009-12-17,10,8,6,7,6,4,93,82,71,1025,1024,1021,16,16,6,27,7,37,1.52,7,Rain,145<br />
2009-12-18,11,8,5,8,6,4,96,84,71,1025,1023,1020,16,15,5,19,4,23,0.51,7,Rain,132<br />
2009-12-19,9,8,7,8,7,6,100,97,93,1021,1019,1014,10,2,0,19,8,23,10.41,8,Fog-Rain,9<br />
2009-12-20,14,11,7,10,8,7,100,90,80,1013,1008,1003,16,11,0,27,12,37,2.03,8,Fog-Rain,156<br />
2009-12-21,11,7,3,9,4,1,93,82,70,1011,1006,1001,16,15,5,42,22,56,13.97,7,Rain,191<br />
2009-12-22,4,3,1,2,1,1,92,86,79,1029,1020,1010,16,16,13,26,5,32,0.51,7,Rain,166<br />
2009-12-23,6,4,1,2,1,0,100,84,67,1033,1031,1028,16,16,11,14,5,19,T,7,,54<br />
2009-12-24,6,3,-1,1,-1,-2,100,81,62,1031,1028,1025,16,9,0,16,9,21,0.00,4,Fog,24<br />
2009-12-25,7,3,-1,0,-2,-6,96,71,45,1025,1022,1019,16,14,1,23,13,27,0.00,1,Fog,22<br />
2009-12-26,12,6,1,-3,-6,-7,70,49,28,1019,1017,1016,16,16,16,42,22,58,0.00,0,,116<br />
2009-12-27,7,2,-2,1,-2,-6,100,71,41,1025,1022,1019,16,15,6,21,2,26,0.00,3,Fog,167<br />
2009-12-28,9,6,2,2,-1,-3,82,68,53,1026,1023,1020,16,16,14,26,6,29,T,5,Rain,122<br />
2009-12-29,6,3,-1,2,-1,-3,96,75,53,1020,1014,1009,16,15,11,24,6,32,1.52,6,Fog-Rain,135<br />
2009-12-30,8,5,2,4,3,1,92,84,76,1023,1017,1012,16,16,10,32,17,39,0.51,7,Rain,191<br />
2009-12-31,9,7,4,8,4,0,100,84,67,1022,1012,1008,16,11,2,23,9,29,6.86,8,Rain,134<br />
