
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-6,28,26,24,22,21,20,83,76,62,1017,1015,1013,10,9,8,14,11,,0.00,7,,190<br />
2011-8-7,28,26,24,23,21,20,89,77,66,1016,1015,1012,10,10,8,16,11,,0.00,6,,186<br />
2011-8-8,27,24,23,23,22,21,89,81,70,1017,1015,1013,10,9,8,16,10,,0.00,8,,186<br />
2011-8-9,28,26,23,23,21,20,89,79,62,1016,1014,1011,10,9,8,19,13,,0.00,7,,180<br />
2011-8-10,28,26,23,23,21,20,89,78,66,1016,1014,1011,10,10,8,16,11,,0.00,6,,186<br />
2011-8-11,28,26,23,23,21,20,89,79,69,1015,1013,1011,10,9,8,16,13,,0.00,7,,186<br />
2011-8-12,28,26,24,23,21,21,83,79,66,1015,1013,1010,10,10,10,21,13,,0.00,6,,181<br />
2011-8-13,29,27,24,22,21,20,83,78,58,1015,1013,1011,10,10,10,16,13,,0.00,7,,188<br />
2011-8-14,28,26,23,22,21,21,89,78,66,1015,1013,1011,10,10,8,19,11,,0.00,7,,188<br />
2011-8-15,28,24,22,23,22,21,94,82,66,1015,1013,1011,10,9,5,16,8,,0.00,5,,193<br />
2011-8-16,28,26,24,23,21,2,89,77,22,1015,1013,1011,10,10,8,19,13,,0.00,7,,186<br />
2011-8-17,27,26,24,22,21,20,83,78,69,1015,1013,1011,10,10,10,14,11,,0.00,8,,176<br />
2011-8-18,26,24,24,22,21,20,89,81,69,1015,1013,1011,10,10,10,23,14,,0.00,8,,171<br />
2011-8-19,28,26,24,23,22,21,89,79,66,1015,1013,1010,10,9,8,19,11,,0.00,7,,191<br />
2011-8-20,27,26,24,23,22,21,89,82,74,1015,1013,1011,10,9,6,14,11,,0.00,8,,184<br />
2011-8-21,29,26,23,23,22,20,89,80,66,1015,1013,1011,10,9,8,23,14,,0.00,7,,186<br />
2011-8-22,29,26,23,23,22,21,94,79,62,1016,1014,1011,10,10,8,23,14,,0.00,8,,171<br />
2011-8-23,29,27,24,23,22,21,89,80,62,1016,1014,1012,10,10,10,16,11,,0.00,7,,183<br />
2011-8-24,28,26,23,23,22,21,100,82,66,1017,1015,1013,10,9,6,21,13,,0.00,6,Rain,184<br />
2011-8-25,27,24,22,22,22,21,94,82,70,1017,1015,1013,10,9,6,21,14,,0.00,6,,188<br />
2011-8-26,27,24,23,22,21,20,89,79,65,1017,1015,1013,10,9,8,23,16,,0.00,8,,167<br />
2011-8-27,28,26,23,22,21,20,83,77,66,1018,1015,1013,10,10,10,21,14,,0.00,6,,186<br />
2011-8-28,28,26,24,22,21,20,89,78,62,1017,1015,1012,10,10,10,14,13,,0.00,6,,191<br />
2011-8-29,28,26,23,22,22,21,94,79,66,1016,1014,1012,10,10,10,19,13,,0.00,7,,180<br />
2011-8-30,27,24,23,22,21,20,94,79,69,1016,1015,1012,10,9,8,21,14,,0.00,7,,175<br />
2011-8-31,28,26,23,22,21,19,83,74,62,1017,1015,1013,10,10,8,21,14,,0.00,5,,187<br />
2011-9-1,28,26,24,22,21,20,89,77,69,1017,1015,1014,10,10,10,14,11,,0.00,5,,196<br />
2011-9-2,28,26,24,23,22,21,89,78,66,1016,1014,1011,10,10,10,21,11,,0.00,6,,185<br />
2011-9-3,29,27,24,23,22,21,89,79,66,1015,1013,1011,10,10,10,23,14,,0.00,7,,186<br />
2011-9-4,28,26,24,23,22,21,89,78,66,1015,1013,1011,10,10,6,21,14,,0.00,6,Rain,197<br />
2011-9-5,28,26,24,23,22,21,94,78,70,1016,1014,1011,10,10,8,14,10,,0.00,6,Rain,190<br />
2011-9-6,29,27,25,23,22,22,89,78,70,1016,1015,1012,10,10,10,16,11,,0.00,5,,181<br />
2011-9-7,29,27,24,23,22,21,94,78,66,1017,1014,1012,10,10,8,21,16,,0.00,6,,198<br />
2011-9-8,28,26,24,23,21,20,83,76,62,1015,1013,1011,10,10,10,23,16,,0.00,7,,184<br />
2011-9-9,27,24,23,23,22,21,94,83,74,1015,1013,1011,10,9,3,19,13,,0.00,8,,187<br />
2011-9-10,27,26,24,23,22,22,89,82,74,1015,1013,1011,10,10,10,16,11,,0.00,7,,192<br />
2011-9-11,29,27,24,23,23,22,94,84,70,1016,1013,1011,10,9,7,16,11,,0.00,7,Rain,192<br />
2011-9-12,28,27,25,23,23,22,89,81,70,1015,1013,1011,10,10,10,19,14,,0.00,7,,190<br />
2011-9-13,27,26,24,24,23,22,100,87,74,1015,1013,1011,10,9,2,16,13,,0.00,7,Rain,188<br />
2011-9-14,28,26,24,23,22,22,94,82,70,1016,1013,1011,10,9,6,19,14,,0.00,7,Rain,196<br />
2011-9-15,28,27,25,23,22,21,83,78,66,1016,1014,1012,10,10,8,19,13,,0.00,6,,200<br />
2011-9-16,29,27,24,23,22,21,89,79,66,1015,1014,1011,10,10,9,16,11,,0.00,5,,188<br />
2011-9-17,28,26,24,23,23,22,94,84,74,1015,1013,1011,10,9,6,21,14,,0.00,7,Rain,199<br />
2011-9-18,29,27,24,23,22,21,89,78,66,1015,1013,1010,10,10,10,21,14,,0.00,5,,175<br />
2011-9-19,27,26,24,23,22,22,94,79,74,1015,1013,1011,10,9,6,16,11,,0.00,8,Rain,208<br />
2011-9-20,28,27,25,24,23,22,89,79,70,1015,1013,1011,10,9,8,13,10,,0.00,6,,205<br />
2011-9-21,29,27,25,24,23,22,89,82,66,1016,1013,1011,10,10,10,16,13,,0.00,7,,187<br />
2011-9-22,29,27,24,24,23,22,94,84,70,1016,1013,1011,10,10,8,16,11,,0.00,7,Rain,194<br />
2011-9-23,29,27,24,24,23,23,94,85,74,1015,1013,1010,10,9,8,16,13,,0.00,6,,193<br />
2011-9-24,30,28,25,24,24,23,89,84,70,1015,1013,1010,10,10,10,16,11,,0.00,6,,197<br />
2011-9-25,29,27,24,24,24,23,100,88,74,1016,1013,1011,10,9,5,16,11,,0.00,7,Rain-Thunderstorm,191<br />
2011-9-26,30,27,24,24,23,22,100,83,70,1016,1013,1010,10,9,6,16,11,,0.00,6,Rain-Thunderstorm,204<br />
2011-9-27,29,27,25,24,23,23,94,85,70,1015,1013,1011,10,9,4,21,13,,0.00,7,Rain-Thunderstorm,194<br />
2011-9-28,27,26,24,24,23,22,100,91,79,1015,1013,1010,10,7,1,19,10,,0.00,7,Rain-Thunderstorm,176<br />
2011-9-29,29,27,24,24,23,23,100,88,70,1015,1013,1011,10,9,5,14,5,,0.00,7,Rain-Thunderstorm,221<br />
2011-9-30,28,26,24,24,23,22,100,90,74,1015,1013,1012,10,9,7,16,10,,0.00,7,Rain-Thunderstorm,192<br />
2011-10-1,27,24,23,24,23,23,100,91,79,1015,1013,1011,10,7,2,14,6,,0.00,7,Rain-Thunderstorm,186<br />
2011-10-2,28,26,24,24,23,22,100,87,79,1016,1013,1010,10,9,5,16,10,,0.00,6,Rain-Thunderstorm,205<br />
2011-10-3,29,27,25,24,23,22,94,81,70,1015,1013,1010,10,10,8,19,11,,0.00,4,,187<br />
2011-10-4,29,27,25,24,23,23,94,80,70,1014,1012,1010,10,10,7,21,13,,0.00,4,Rain,197<br />
2011-10-5,29,27,24,24,23,23,100,83,70,1014,1012,1009,10,9,3,19,14,,0.00,6,Rain,184<br />
2011-10-6,29,27,25,24,23,23,94,83,74,1014,1012,1009,10,9,5,19,14,,0.00,7,,189<br />
2011-10-7,29,27,24,24,23,23,94,86,74,1015,1012,1009,10,8,3,21,14,,0.00,7,Rain,193<br />
2011-10-8,27,26,25,25,23,23,94,89,83,1013,1011,1008,10,7,1,19,11,,0.00,7,Rain,201<br />
2011-10-9,29,27,25,24,24,23,94,86,74,1014,1011,1009,10,9,4,19,11,,0.00,7,Rain,195<br />
2011-10-10,28,27,25,25,24,23,100,89,79,1013,1011,1008,10,8,1,21,10,,0.00,7,Rain-Thunderstorm,205<br />
2011-10-11,27,24,22,24,23,21,100,92,84,1013,1011,1009,10,7,1,19,11,,0.00,8,Rain-Thunderstorm,190<br />
2011-10-12,29,26,22,24,23,22,100,87,74,1012,1010,1007,10,9,8,14,6,,0.00,7,Rain,138<br />
2011-10-13,29,27,25,25,24,23,94,85,74,1011,1009,1007,10,9,3,16,8,,0.00,5,Rain-Thunderstorm,225<br />
2011-10-14,29,27,25,25,24,23,94,85,74,1011,1009,1006,10,9,7,19,13,,0.00,5,Rain-Thunderstorm,193<br />
2011-10-15,28,26,24,24,23,23,94,86,74,1013,1011,1009,10,9,4,19,10,,0.00,6,Rain-Thunderstorm,187<br />
2011-10-16,29,27,24,24,23,23,100,86,74,1013,1010,1008,10,9,7,19,5,,0.00,6,Rain,230<br />
2011-10-17,29,27,25,25,24,23,94,86,74,1012,1010,1007,10,9,2,16,8,,0.00,6,Rain-Thunderstorm,212<br />
2011-10-18,28,26,24,24,24,23,100,91,74,1012,1010,1007,10,8,4,14,6,,0.00,6,Rain-Thunderstorm,175<br />
2011-10-19,29,27,24,25,24,23,100,87,74,1012,1010,1008,10,9,4,16,11,,0.00,5,Rain-Thunderstorm,185<br />
2011-10-20,26,23,21,24,23,21,100,93,83,1012,1010,1008,10,6,1,16,11,37,0.00,8,Rain-Thunderstorm,184<br />
2011-10-21,30,26,22,24,23,22,100,82,66,1011,1009,1006,10,10,8,16,10,,0.00,4,Rain,208<br />
2011-10-22,28,26,24,24,23,23,94,86,79,1012,1010,1007,10,9,7,14,10,,0.00,6,Rain-Thunderstorm,213<br />
2011-10-23,27,24,22,24,23,21,100,91,83,1014,1012,1009,10,5,0,21,11,29,0.00,7,Rain,222<br />
2011-10-24,28,26,23,24,23,22,100,87,74,1014,1012,1010,10,8,6,19,11,,0.00,7,Rain,170<br />
2011-10-25,29,27,24,24,23,22,100,87,70,1013,1011,1009,10,9,4,16,8,,0.00,7,Rain,186<br />
2011-10-26,27,24,23,24,23,22,100,92,79,1014,1012,1010,10,8,3,19,6,,0.00,7,Rain-Thunderstorm,167<br />
2011-10-27,28,26,23,23,23,22,100,84,70,1015,1012,1010,10,9,7,21,13,,0.00,6,Rain-Thunderstorm,164<br />
2011-10-28,29,26,23,23,22,21,100,83,66,1014,1011,1008,10,9,8,16,8,,0.00,4,Thunderstorm,184<br />
2011-10-29,29,27,24,24,23,22,94,84,70,1013,1011,1008,10,9,4,19,11,,0.00,7,Rain-Thunderstorm,199<br />
2011-10-30,29,27,24,24,23,23,94,84,70,1012,1010,1008,10,9,8,19,11,,0.00,7,Rain,173<br />
2011-10-31,29,27,24,24,23,22,94,83,70,1013,1011,1008,10,9,8,21,14,,0.00,5,Rain-Thunderstorm,175<br />
2011-11-1,29,27,24,24,23,23,94,84,70,1013,1011,1008,10,9,8,16,11,,0.00,5,Thunderstorm,177<br />
2011-11-2,28,24,22,24,23,21,94,85,79,1014,1012,1010,10,9,5,23,13,,0.00,7,Rain-Thunderstorm,186<br />
2011-11-3,28,26,23,24,23,23,100,87,74,1014,1012,1010,10,8,4,16,10,,0.00,6,Rain-Thunderstorm,203<br />
2011-11-4,27,26,24,23,23,22,89,83,78,1014,1012,1010,10,10,8,19,13,,0.00,7,Thunderstorm,181<br />
2011-11-5,29,27,25,24,23,22,89,84,74,1014,1012,1010,10,9,7,19,11,,0.00,6,Rain-Thunderstorm,196<br />
2011-11-6,28,26,24,24,23,22,94,87,78,1014,1012,1009,10,8,5,13,10,,0.00,7,Rain-Thunderstorm,198<br />
2011-11-7,29,27,24,24,23,22,94,86,70,1014,1012,1009,10,9,5,19,11,,0.00,6,Rain-Thunderstorm,179<br />
2011-11-8,29,27,24,25,24,23,100,88,74,1014,1012,1009,10,8,1,19,13,32,0.00,5,Rain-Thunderstorm,188<br />
2011-11-9,30,27,24,24,23,22,94,86,70,1013,1010,1007,10,9,6,21,13,,0.00,6,Rain-Thunderstorm,171<br />
2011-11-10,28,24,22,24,23,21,100,88,74,1011,1009,1006,10,8,3,19,13,37,0.00,7,Rain-Thunderstorm,200<br />
2011-11-11,29,26,23,24,23,23,100,86,74,1012,1009,1007,10,9,5,21,11,,0.00,7,Rain-Thunderstorm,181<br />
2011-11-12,28,24,22,23,22,21,100,90,74,1013,1011,1009,10,8,2,24,10,,0.00,7,Rain-Thunderstorm,131<br />
2011-11-13,28,26,23,24,23,22,100,88,74,1013,1011,1009,10,9,6,11,6,,0.00,7,Rain-Thunderstorm,171<br />
2011-11-14,28,26,23,25,23,23,100,86,74,1013,1011,1008,10,9,1,14,6,,0.00,7,Rain-Thunderstorm,199<br />
2011-11-15,29,27,24,24,24,23,94,87,74,1012,1010,1007,10,8,3,16,8,,0.00,7,Rain-Thunderstorm,184<br />
2011-11-16,29,26,23,24,23,22,100,86,70,1012,1010,1007,10,9,7,14,8,,0.00,6,Thunderstorm,151<br />
2011-11-17,29,26,22,24,23,22,100,89,70,1013,1010,1008,10,7,1,14,6,,0.00,7,Rain-Thunderstorm,145<br />
2011-11-18,30,27,23,25,24,22,100,88,70,1013,1011,1008,10,9,6,19,8,,0.00,6,Rain-Thunderstorm,175<br />
2011-11-19,30,27,23,24,23,21,100,84,62,1013,1011,1008,10,9,8,13,8,,0.00,4,Rain-Thunderstorm,175<br />
2011-11-20,29,27,24,24,24,23,94,86,74,1013,1011,1007,10,8,6,16,11,,0.00,6,Rain-Thunderstorm,169<br />
2011-11-21,29,24,21,24,23,19,100,87,66,1012,1010,1008,10,9,7,16,8,,0.00,7,Rain-Thunderstorm,172<br />
2011-11-22,28,26,23,24,23,22,100,89,79,1014,1011,1009,9,8,6,21,11,,0.00,7,Rain-Thunderstorm,180<br />
2011-11-23,28,24,21,24,22,20,94,84,74,1015,1012,1009,10,8,3,23,10,34,0.00,6,Rain-Thunderstorm,202<br />
2011-11-24,29,27,24,24,23,22,94,82,70,1014,1012,1009,10,10,8,14,8,,0.00,4,Rain-Thunderstorm,205<br />
2011-11-25,29,27,24,24,23,23,100,84,70,1013,1011,1008,10,9,7,16,11,,0.00,4,,194<br />
2011-11-26,29,27,24,24,23,23,94,84,70,1011,1010,1007,10,9,6,16,11,,0.00,5,Rain-Thunderstorm,200<br />
2011-11-27,28,26,23,24,23,22,100,87,74,1012,1010,1007,10,8,1,19,10,,0.00,7,Rain-Thunderstorm,199<br />
2011-11-28,29,26,23,24,23,22,100,90,70,1013,1011,1009,10,7,3,21,10,,0.00,7,Rain-Thunderstorm,163<br />
2011-11-29,29,26,23,24,23,22,100,87,70,1013,1011,1009,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,158<br />
2011-11-30,29,27,24,24,23,22,94,82,70,1013,1011,1008,10,10,9,19,13,,0.00,4,,185<br />
2011-12-1,29,27,25,24,23,23,89,82,70,1012,1010,1007,10,10,8,16,11,,0.00,4,,188<br />
2011-12-2,29,27,25,24,23,23,94,84,74,1012,1010,1008,10,10,10,16,13,,0.00,6,Thunderstorm,192<br />
2011-12-3,29,27,25,24,23,22,89,84,74,1012,1010,1008,10,10,9,16,11,,0.00,6,Rain,197<br />
2011-12-4,28,26,23,23,22,21,94,83,74,1012,1010,1008,10,9,8,16,10,,0.00,6,Thunderstorm,194<br />
2011-12-5,29,27,24,23,23,21,94,82,70,1012,1010,1008,10,9,8,16,13,,0.00,5,,170<br />
2011-12-6,28,26,24,24,23,22,94,83,70,1013,1011,1008,10,9,2,16,13,,0.00,4,Rain,185<br />
2011-12-7,30,28,25,24,23,22,89,83,66,1013,1011,1008,10,9,7,19,13,,0.00,5,Rain,183<br />
2011-12-8,28,26,23,24,23,22,94,83,74,1012,1010,1007,10,10,8,21,13,,0.00,6,Rain-Thunderstorm,191<br />
2011-12-9,29,27,24,24,23,22,94,84,74,1011,1009,1007,10,10,10,16,13,,0.00,4,Rain-Thunderstorm,183<br />
2011-12-10,29,27,24,24,23,23,94,83,70,1012,1009,1007,10,9,3,16,11,,0.00,5,Rain,193<br />
2011-12-11,28,24,22,24,23,21,100,86,74,1012,1010,1008,10,9,3,16,11,,0.00,6,Rain-Thunderstorm,188<br />
2011-12-12,28,26,24,24,23,22,89,83,74,1012,1011,1009,10,10,9,16,13,,0.00,5,Thunderstorm,181<br />
2011-12-13,29,27,24,24,23,22,89,81,70,1012,1011,1008,10,10,8,19,13,,0.00,4,Thunderstorm,177<br />
2011-12-14,28,24,22,24,23,21,100,82,74,1013,1011,1009,10,9,7,23,13,,0.00,6,Rain-Thunderstorm,192<br />
2011-12-15,28,26,23,24,23,22,100,85,70,1013,1011,1009,10,9,3,16,11,,0.00,6,Rain,169<br />
2011-12-16,28,26,23,24,23,21,94,86,78,1013,1011,1009,10,9,7,19,8,,0.00,6,Rain-Thunderstorm,186<br />
2011-12-17,28,27,25,24,23,22,89,83,74,1013,1011,1008,10,9,8,19,13,,0.00,6,Thunderstorm,182<br />
2011-12-18,28,24,22,23,23,22,100,87,74,1013,1011,1008,10,9,7,16,10,,0.00,6,Rain-Thunderstorm,178<br />
2011-12-19,28,26,23,23,23,22,94,83,74,1013,1011,1009,10,10,9,19,11,,0.00,6,,180<br />
2011-12-20,27,24,23,23,23,22,94,84,74,1014,1012,1010,10,10,6,14,10,,0.00,7,Rain-Thunderstorm,192<br />
2011-12-21,28,26,24,24,23,22,94,84,74,1014,1012,1010,10,9,8,19,11,,0.00,6,Rain,170<br />
2011-12-22,28,26,24,24,23,22,89,81,70,1014,1012,1009,10,10,8,14,11,,0.00,5,,183<br />
2011-12-23,29,27,24,24,23,22,89,83,74,1014,1011,1009,10,9,8,16,11,,0.00,5,,184<br />
2011-12-24,28,26,24,24,23,22,89,81,74,1013,1011,1008,10,10,10,16,13,,0.00,4,,185<br />
2011-12-25,29,27,25,24,23,22,89,82,70,1013,1011,1009,10,10,10,19,13,,0.00,6,Rain,180<br />
2011-12-26,29,27,25,24,23,21,94,81,66,1013,1011,1009,10,9,6,19,11,,0.00,6,Rain-Thunderstorm,179<br />
2011-12-27,28,26,24,24,23,22,94,82,74,1014,1012,1010,10,9,8,19,11,,0.00,6,,178<br />
2011-12-28,28,26,24,23,23,22,89,82,70,1014,1012,1010,10,10,8,21,13,,0.00,7,,180<br />
2011-12-29,27,26,24,23,22,22,89,80,74,1015,1013,1011,10,9,8,14,11,,0.00,7,,185<br />
2011-12-30,28,27,25,24,23,22,89,84,74,1015,1013,1011,10,9,8,14,10,,0.00,5,,179<br />
2011-12-31,28,26,24,23,23,21,94,82,74,1014,1012,1010,10,10,10,19,11,,0.00,4,,184<br />
