
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-3-23,8,3,-2,0,-2,-4,86,68,50,1025,1023,1019,10,8,5,21,11,,0.00,2,,239<br />
2010-3-24,13,8,3,3,0,-1,76,60,41,1023,1018,1015,10,9,6,32,13,50,0.00,4,,297<br />
2010-3-25,11,6,2,2,0,-2,87,67,47,1029,1027,1024,10,9,7,14,5,,0.00,4,,149<br />
2010-3-26,12,7,2,2,0,-2,81,62,50,1030,1027,1022,10,7,5,26,14,43,0.00,,,167<br />
2010-3-27,14,8,3,3,-1,-4,71,52,36,1022,1015,1010,10,9,6,32,19,55,0.00,,,165<br />
2010-3-28,12,7,2,2,1,-2,87,67,41,1010,1007,1006,10,8,2,14,10,,0.00,4,,165<br />
2010-3-29,13,7,1,4,3,1,100,77,51,1013,1010,1008,8,4,1,6,2,,0.00,5,,105<br />
2010-3-30,15,8,1,6,3,1,100,71,42,1016,1015,1014,9,6,0,18,6,,0.00,4,,129<br />
2010-3-31,16,10,4,6,5,4,100,74,48,1015,1014,1011,10,7,2,26,13,43,0.00,4,,145<br />
2010-4-1,10,8,7,9,7,4,100,92,71,1012,1010,1010,10,6,3,18,13,,0.00,7,Rain,123<br />
2010-4-2,11,9,8,9,8,7,100,95,82,1013,1012,1012,10,6,0,14,6,,0.00,7,Rain,107<br />
2010-4-3,11,8,5,9,7,5,100,93,71,1019,1015,1012,10,7,0,18,5,,0.00,6,Fog-Rain,299<br />
2010-4-4,13,8,3,8,6,3,100,91,63,1025,1023,1020,9,5,0,11,3,,0.00,5,Fog-Rain,146<br />
2010-4-5,18,11,5,8,6,3,100,70,40,1025,1023,1022,10,7,0,18,10,35,0.00,5,,137<br />
2010-4-6,15,11,8,7,5,3,76,62,51,1022,1022,1021,10,8,6,21,10,,0.00,6,,105<br />
2010-4-7,16,12,8,4,1,-2,76,48,29,1024,1022,1021,10,8,5,18,10,32,0.00,,,80<br />
2010-4-8,17,10,4,3,0,-3,81,46,26,1024,1023,1022,10,7,2,14,5,,0.00,0,,66<br />
2010-4-9,16,10,4,4,1,-2,81,50,31,1024,1023,1021,10,7,2,18,6,,0.00,0,,95<br />
2010-4-10,12,7,3,4,2,0,100,71,47,1023,1020,1019,10,8,4,18,11,,0.00,4,,114<br />
2010-4-11,14,10,6,5,3,0,87,62,44,1021,1020,1020,10,9,6,21,11,40,0.00,6,Rain,62<br />
2010-4-12,14,10,6,3,1,-3,76,54,31,1020,1019,1018,10,8,2,21,8,,0.00,5,,93<br />
2010-4-13,17,12,7,1,-1,-5,66,45,22,1019,1019,1018,10,8,3,14,6,,0.00,5,,359<br />
2010-4-14,18,10,3,3,-1,-4,81,46,22,1019,1018,1017,10,7,4,11,3,,0.00,1,,170<br />
2010-4-15,17,11,5,4,0,-3,71,44,26,1018,1016,1015,10,8,4,18,3,29,0.00,1,,185<br />
2010-4-16,11,9,8,7,4,1,93,70,50,1015,1013,1009,10,9,5,26,8,32,0.00,7,Rain,167<br />
2010-4-17,10,8,5,8,5,1,100,84,62,1017,1011,1008,10,9,1,35,14,,0.00,6,Rain-Thunderstorm,263<br />
2010-4-18,17,9,2,1,0,-2,81,53,27,1020,1019,1017,9,7,5,29,14,40,0.00,0,,247<br />
2010-4-19,19,13,7,5,-1,-7,62,39,17,1020,1016,1012,10,8,7,26,10,47,0.00,0,,188<br />
2010-4-20,13,10,8,9,2,-6,100,60,28,1012,1010,1007,10,9,6,14,8,,0.00,6,Rain,19<br />
2010-4-21,14,11,8,9,7,3,100,83,55,1006,1004,1004,10,9,4,18,13,,0.00,7,Rain,325<br />
2010-4-22,9,6,3,5,2,0,87,76,54,1012,1007,1004,10,9,5,35,13,55,0.00,5,Rain-Hail,268<br />
2010-4-23,12,6,1,1,-2,-7,93,59,26,1022,1017,1012,10,9,5,32,18,43,0.00,6,,261<br />
2010-4-24,16,9,3,11,4,-3,94,69,48,1022,1021,1018,10,8,1,29,8,47,0.00,5,Rain-Thunderstorm,198<br />
2010-4-25,13,9,6,7,-2,-8,76,47,26,1032,1028,1022,10,10,9,26,16,32,0.00,1,,24<br />
2010-4-26,14,7,1,-1,-6,-10,75,40,18,1034,1032,1029,10,9,5,18,6,,0.00,0,,86<br />
2010-4-27,18,10,3,-3,-7,-9,57,30,15,1030,1027,1022,10,9,7,18,6,35,0.00,0,,195<br />
2010-4-28,18,14,10,7,2,-5,67,47,27,1022,1020,1019,10,9,7,29,14,,0.00,6,,257<br />
2010-4-29,18,12,7,8,5,3,100,63,37,1021,1020,1017,10,9,6,18,10,,0.00,4,,275<br />
2010-4-30,22,16,10,8,5,3,82,53,29,1017,1015,1013,10,9,6,11,5,,0.00,7,Rain,210<br />
2010-5-1,25,19,13,7,5,4,59,40,26,1014,1013,1012,10,7,6,21,10,35,0.00,0,,198<br />
2010-5-2,25,19,13,6,4,2,59,39,22,1014,1013,1012,10,7,6,26,14,47,0.00,,,187<br />
2010-5-3,25,20,15,5,2,0,51,34,21,1017,1016,1014,10,8,5,18,13,43,0.00,6,,186<br />
2010-5-4,22,18,14,8,4,2,55,40,27,1020,1018,1017,10,8,5,26,11,47,0.00,4,,180<br />
2010-5-5,25,18,11,8,4,0,72,40,19,1018,1017,1016,10,7,6,18,8,35,0.00,0,,162<br />
2010-5-6,27,19,11,9,6,4,76,44,24,1016,1014,1012,10,8,5,21,8,43,0.00,1,,143<br />
2010-5-7,25,19,14,15,8,6,100,51,29,1012,1010,1008,10,9,7,26,13,40,0.00,5,Rain-Thunderstorm,128<br />
2010-5-8,24,19,14,14,13,10,94,73,41,1009,1008,1007,10,8,5,18,6,,0.00,6,Rain-Thunderstorm,113<br />
2010-5-9,24,17,11,16,13,9,100,74,38,1007,1005,1003,10,7,0,14,5,,0.00,5,Fog-Thunderstorm,137<br />
2010-5-10,23,18,14,15,13,11,100,78,47,1008,1005,1003,10,9,6,21,10,,0.00,6,Rain-Thunderstorm,321<br />
2010-5-11,20,17,14,16,14,13,100,88,64,1013,1010,1008,10,7,3,6,3,,0.00,7,Rain,331<br />
2010-5-12,23,18,13,17,14,13,100,78,53,1014,1013,1012,10,6,0,14,2,,0.00,6,Fog,134<br />
2010-5-13,25,19,14,15,13,11,94,71,41,1012,1011,1010,10,8,5,26,6,,0.00,4,Fog-Thunderstorm,130<br />
2010-5-14,20,18,15,16,14,13,94,83,64,1010,1009,1007,10,9,7,18,5,,0.00,6,Rain,142<br />
2010-5-15,25,19,13,16,13,11,100,72,44,1008,1007,1005,10,7,0,11,5,,0.00,6,,111<br />
2010-5-16,19,17,14,16,14,13,100,89,73,1005,1000,997,10,9,2,29,13,50,0.00,6,Rain-Thunderstorm,106<br />
2010-5-17,20,16,12,16,13,10,100,88,56,1003,1000,999,10,6,0,21,6,50,0.00,5,Fog-Rain-Thunderstorm,125<br />
2010-5-18,18,14,11,12,11,9,100,81,56,1010,1006,1003,10,10,7,18,6,35,0.00,6,Rain,123<br />
2010-5-19,23,17,11,12,11,9,100,71,41,1015,1012,1010,10,9,5,11,3,,0.00,5,,98<br />
2010-5-20,17,14,13,16,13,11,100,88,72,1016,1015,1014,10,9,6,18,10,,0.00,6,Rain,33<br />
2010-5-21,20,17,13,12,10,8,77,64,46,1017,1016,1015,10,10,3,29,14,,0.00,6,,59<br />
2010-5-22,21,16,12,11,8,5,88,58,35,1017,1016,1014,10,8,3,21,11,35,0.00,,,74<br />
2010-5-23,21,16,11,12,9,8,88,62,43,1014,1011,1008,10,7,2,14,3,29,0.00,4,Thunderstorm,293<br />
2010-5-24,23,17,11,13,11,8,100,76,41,1008,1006,1004,10,8,6,40,11,43,0.00,5,Rain-Thunderstorm,261<br />
2010-5-25,19,14,10,14,9,5,100,72,40,1005,1003,1001,10,8,5,43,14,64,0.00,5,Rain,250<br />
2010-5-26,17,13,9,9,4,1,87,55,34,1010,1007,1004,10,9,5,35,19,55,0.00,6,,275<br />
2010-5-27,20,13,6,10,4,2,87,54,30,1012,1011,1010,10,8,5,18,8,,0.00,0,,254<br />
2010-5-28,21,18,15,15,13,8,94,75,59,1013,1011,1009,10,10,2,11,3,,0.00,6,Fog-Rain,98<br />
2010-5-29,24,18,12,15,12,9,100,68,41,1016,1015,1013,10,5,0,11,3,,0.00,4,Fog,110<br />
2010-5-30,26,20,15,16,13,10,82,66,39,1016,1014,1011,10,9,7,11,2,,0.00,6,Rain-Thunderstorm,70<br />
2010-5-31,24,20,16,19,16,13,94,79,50,1010,1007,1004,10,10,8,26,11,47,0.00,6,Rain-Thunderstorm,135<br />
2010-6-1,27,22,17,18,16,14,100,73,47,1007,1006,1004,10,10,9,26,13,47,0.00,6,Rain-Thunderstorm,146<br />
2010-6-2,29,23,18,17,16,13,94,61,37,1009,1008,1007,10,9,8,29,14,55,0.00,6,Rain,115<br />
2010-6-3,24,21,18,18,16,13,94,72,61,1008,1006,1005,10,9,2,21,14,40,0.00,5,Rain-Thunderstorm,106<br />
2010-6-4,23,19,15,17,13,10,100,69,46,1008,1007,1006,10,10,10,26,8,40,0.00,6,,223<br />
2010-6-5,22,18,14,16,8,4,100,58,33,1020,1015,1008,10,9,3,26,14,,0.00,5,Rain,325<br />
2010-6-6,23,17,10,8,6,4,82,49,29,1022,1020,1018,10,9,7,11,5,,0.00,,,39<br />
2010-6-7,26,19,12,11,8,6,77,48,28,1018,1015,1013,10,9,7,14,3,,0.00,,,162<br />
2010-6-8,29,21,14,15,11,9,72,49,32,1013,1012,1011,10,8,6,14,5,,0.00,0,,233<br />
2010-6-9,30,23,17,17,13,8,88,54,25,1016,1014,1013,10,9,5,18,3,40,0.00,0,,334<br />
2010-6-10,31,23,16,16,13,11,77,49,31,1017,1016,1014,10,9,8,11,3,,0.00,,,153<br />
2010-6-11,33,27,20,18,14,12,69,47,28,1015,1012,1010,9,9,8,18,5,32,0.00,,,204<br />
2010-6-12,34,28,22,19,16,14,64,48,34,1010,1010,1009,9,7,6,14,6,,0.00,0,,203<br />
2010-6-13,32,27,23,20,17,14,69,54,40,1013,1009,1007,10,7,6,35,11,43,0.00,3,,241<br />
2010-6-14,29,23,18,18,14,9,88,55,43,1016,1014,1011,10,10,10,21,13,,0.00,6,Rain-Thunderstorm,90<br />
2010-6-15,24,21,17,19,17,13,100,83,65,1017,1014,1011,10,10,10,29,13,32,0.00,6,Rain-Thunderstorm,296<br />
2010-6-16,22,17,13,13,11,8,94,64,41,1018,1016,1015,10,10,10,21,13,,0.00,5,,312<br />
2010-6-17,21,17,13,10,7,5,72,51,38,1019,1018,1016,10,10,10,18,11,29,0.00,5,,6<br />
2010-6-18,23,16,9,10,6,4,87,50,29,1018,1015,1012,10,8,6,14,3,,0.00,,Fog,153<br />
2010-6-19,26,20,15,13,7,4,68,43,30,1012,1009,1008,10,10,9,29,16,50,0.00,,,148<br />
2010-6-20,28,22,16,14,11,9,82,48,30,1011,1010,1010,10,9,8,29,14,50,0.00,6,,126<br />
2010-6-21,28,23,19,20,16,10,100,67,42,1010,1009,1008,10,10,7,21,13,47,0.00,6,Rain-Thunderstorm,108<br />
2010-6-22,25,22,19,21,19,17,100,85,65,1008,1007,1006,10,9,6,14,11,,0.00,6,Rain,103<br />
2010-6-23,22,20,18,19,17,15,100,82,68,1005,1003,1002,10,9,1,14,3,,0.00,6,Fog-Rain,354<br />
2010-6-24,25,21,17,19,18,16,100,85,61,1008,1006,1003,10,9,5,18,6,,0.00,6,Thunderstorm,309<br />
2010-6-25,28,22,17,18,15,11,100,68,41,1007,1006,1005,10,9,7,26,13,40,0.00,6,Fog-Rain,37<br />
2010-6-26,26,23,20,20,17,14,88,70,50,1011,1007,1005,10,10,10,21,13,,0.00,6,Rain,128<br />
2010-6-27,28,22,16,17,16,14,100,66,42,1014,1013,1011,10,9,6,21,6,,0.00,6,Fog,32<br />
2010-6-28,28,24,20,19,18,16,88,65,51,1013,1012,1012,10,10,10,26,21,40,0.00,6,,25<br />
2010-6-29,30,26,21,19,17,14,83,61,42,1013,1012,1011,10,9,8,29,21,35,0.00,6,,35<br />
2010-6-30,30,25,20,16,14,11,60,49,40,1013,1012,1011,10,9,8,21,16,,0.00,0,,31<br />
2010-7-1,30,26,21,15,13,11,64,48,33,1013,1012,1011,10,9,8,18,10,,0.00,6,Thunderstorm,18<br />
2010-7-2,29,23,18,19,14,11,94,64,37,1013,1012,1012,10,9,7,29,5,32,0.00,6,Rain-Thunderstorm,301<br />
2010-7-3,27,21,16,18,14,12,94,66,42,1014,1013,1013,10,10,9,18,8,,0.00,5,Rain-Thunderstorm,337<br />
2010-7-4,26,21,16,18,17,13,100,80,47,1016,1014,1014,10,7,3,29,6,47,0.00,6,Rain-Thunderstorm,43<br />
2010-7-5,30,23,16,20,17,11,100,72,33,1014,1012,1009,7,5,1,29,5,,0.00,6,Rain-Thunderstorm,332<br />
2010-7-6,26,22,18,20,18,16,100,84,57,1010,1008,1006,10,6,1,18,6,,0.00,6,Fog-Rain-Thunderstorm,247<br />
2010-7-7,27,22,17,20,18,15,100,79,51,1011,1007,1006,10,8,0,18,5,,0.00,6,Fog-Rain-Thunderstorm,267<br />
2010-7-8,27,22,18,19,18,16,100,79,51,1017,1014,1010,10,9,6,18,10,,0.00,6,Fog,304<br />
2010-7-9,27,22,18,18,17,15,94,68,48,1019,1017,1017,10,10,9,18,11,,0.00,4,,346<br />
2010-7-10,31,24,18,21,19,16,100,77,49,1019,1017,1014,10,8,0,32,14,68,0.00,6,Rain-Thunderstorm,360<br />
2010-7-11,28,24,20,20,18,17,88,72,54,1016,1015,1013,10,9,5,21,14,40,0.00,6,Rain-Thunderstorm,29<br />
2010-7-12,28,23,18,21,19,18,100,85,58,1015,1013,1011,10,9,5,18,5,,0.00,6,Rain-Thunderstorm,62<br />
2010-7-13,29,24,19,20,19,17,100,71,48,1012,1010,1008,10,9,6,21,8,,0.00,6,Thunderstorm,101<br />
2010-7-14,31,26,21,22,20,17,100,71,51,1011,1010,1008,10,8,5,14,3,,0.00,6,Thunderstorm,114<br />
2010-7-15,31,26,22,21,17,11,83,57,29,1016,1014,1011,10,8,5,14,6,,0.00,1,,103<br />
2010-7-16,33,26,18,19,14,10,83,50,24,1019,1018,1017,10,9,6,6,2,,0.00,0,,263<br />
2010-7-17,33,27,20,20,17,15,83,56,34,1019,1018,1017,10,8,5,11,3,,0.00,2,Thunderstorm,33<br />
2010-7-18,34,27,21,21,18,13,88,55,28,1017,1016,1015,9,6,5,11,2,,0.00,0,,70<br />
2010-7-19,35,29,23,20,18,13,78,53,26,1017,1016,1015,10,9,6,14,3,,0.00,5,Thunderstorm,29<br />
2010-7-20,33,27,22,20,18,16,83,61,38,1017,1016,1015,10,9,7,29,8,47,0.00,5,Thunderstorm,359<br />
2010-7-21,33,27,21,22,19,15,100,73,36,1016,1015,1013,10,8,2,18,10,35,0.00,4,Rain-Thunderstorm,306<br />
2010-7-22,33,26,19,21,18,10,100,67,26,1015,1015,1014,10,7,2,26,2,40,0.00,4,Thunderstorm,160<br />
2010-7-23,34,27,20,19,16,8,88,53,21,1015,1014,1012,10,8,5,11,2,,0.00,0,,127<br />
2010-7-24,28,24,20,17,14,11,78,57,35,1012,1010,1008,10,8,5,18,6,,0.00,2,,120<br />
2010-7-25,27,23,21,16,14,11,64,54,44,1007,1006,1006,10,9,8,21,10,,0.00,6,,95<br />
2010-7-26,30,24,19,21,17,12,88,68,51,1010,1008,1006,10,8,5,18,11,29,0.00,5,Rain,114<br />
2010-7-27,31,26,21,22,19,15,100,69,38,1010,1009,1008,10,7,5,21,8,,0.00,5,Rain-Thunderstorm,106<br />
2010-7-28,30,26,21,22,19,15,94,77,45,1009,1007,1005,10,7,5,14,6,,0.00,6,Rain-Thunderstorm,136<br />
2010-7-29,24,20,16,17,15,13,88,72,50,1014,1009,1005,10,9,7,29,6,,0.00,6,,243<br />
2010-7-30,28,21,15,16,14,13,94,64,42,1019,1017,1015,10,8,5,11,3,,0.00,0,,96<br />
2010-7-31,32,26,19,18,16,14,83,56,36,1019,1018,1017,10,8,5,14,6,,0.00,1,,97<br />
2010-8-1,33,27,21,19,17,16,78,53,36,1017,1015,1013,10,8,6,14,8,,0.00,0,,45<br />
2010-8-2,33,28,23,21,19,16,78,57,46,1014,1012,1011,10,6,3,26,13,35,0.00,1,,7<br />
2010-8-3,35,28,22,19,16,13,78,49,28,1012,1009,1007,10,8,5,21,8,47,0.00,5,Rain,49<br />
