
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-12,27,26,24,24,23,23,94,91,79,1017,1015,1013,10,8,2,35,14,,0.00,4,Rain-Thunderstorm,245<br />
2010-8-13,28,26,24,24,23,22,94,85,8,1017,1014,1012,10,8,7,32,6,,0.00,4,,268<br />
2010-8-14,27,26,24,24,23,22,94,89,74,1016,1014,1012,10,9,5,32,6,,0.00,4,Rain,250<br />
2010-8-15,29,26,23,24,23,22,100,87,74,1016,1014,1012,10,9,5,19,2,,0.00,2,,243<br />
2010-8-16,30,27,23,24,23,22,100,85,66,1016,1013,1010,10,8,3,35,6,,0.00,4,,256<br />
2010-8-17,27,24,22,24,22,21,100,88,74,1015,1014,1012,10,9,6,27,6,,0.00,2,Rain-Thunderstorm,240<br />
2010-8-18,30,27,24,24,23,22,94,83,66,1016,1013,1011,10,10,8,34,8,,0.00,3,,264<br />
2010-8-19,29,26,23,24,23,22,100,86,66,1016,1013,1011,10,8,1,34,6,,0.00,4,Fog-Rain-Thunderstorm,256<br />
2010-8-20,27,26,24,24,23,23,94,91,79,1015,1014,1011,10,7,1,35,6,47,0.00,2,Rain-Thunderstorm,262<br />
2010-8-21,29,26,23,24,23,22,100,85,66,1016,1014,1013,10,9,7,37,8,,0.00,4,,254<br />
2010-8-22,28,26,24,24,23,23,94,89,74,1017,1015,1013,10,9,3,34,11,,0.00,4,Rain,257<br />
2010-8-23,29,26,23,24,23,22,100,86,70,1016,1014,1011,10,9,6,34,8,,0.00,2,Thunderstorm,261<br />
2010-8-24,28,26,24,24,23,23,94,86,74,1016,1014,1012,10,9,8,34,13,,0.00,2,,261<br />
2010-8-25,27,26,24,25,23,23,94,91,83,1016,1015,1013,10,9,6,32,2,,0.00,4,,257<br />
2010-8-26,29,27,24,24,23,23,94,86,70,1017,1015,1012,10,9,6,34,8,,0.00,4,,257<br />
2010-8-27,28,26,24,24,23,23,94,88,74,1015,1013,1011,10,9,3,35,6,,0.00,4,Rain,250<br />
2010-8-28,29,27,24,24,23,22,94,85,70,1014,1012,1010,10,9,6,35,10,,0.00,3,,250<br />
2010-8-29,28,26,24,24,23,22,94,87,70,1014,1012,1011,10,10,6,34,16,,0.00,4,,254<br />
2010-8-30,29,27,24,25,23,22,94,86,74,1016,1013,1012,10,10,8,35,16,,0.00,4,Thunderstorm,252<br />
2010-8-31,29,27,24,24,24,23,94,87,74,1015,1013,1012,10,10,10,35,21,,0.00,5,,250<br />
2010-9-1,30,27,24,24,24,23,100,86,66,1015,1014,1012,10,10,7,34,13,,0.00,4,,242<br />
2010-9-2,30,27,23,25,23,22,100,85,66,1017,1014,1011,10,9,6,32,5,,0.00,3,,254<br />
2010-9-3,28,26,24,24,23,22,94,85,74,1015,1013,1011,10,10,7,29,8,,0.00,3,,262<br />
2010-9-4,27,26,24,24,23,23,100,91,79,1015,1013,1011,10,8,3,24,6,,0.00,1,Rain-Thunderstorm,254<br />
2010-9-5,28,27,25,24,23,23,94,86,74,1015,1013,1011,10,9,7,40,16,,0.00,4,,258<br />
2010-9-6,29,27,24,24,23,22,94,85,74,1017,1015,1013,10,10,8,32,13,,0.00,4,,255<br />
2010-9-7,29,26,23,24,23,21,94,88,70,1016,1014,1012,10,9,7,34,6,,0.00,3,Thunderstorm,267<br />
2010-9-8,28,24,22,24,23,21,100,88,74,1016,1014,1012,10,9,6,32,6,,0.00,3,,264<br />
2010-9-9,29,27,24,24,23,23,94,85,74,1016,1015,1013,10,9,6,34,8,,0.00,3,Thunderstorm,258<br />
2010-9-10,29,27,24,24,23,23,100,89,74,1016,1014,1011,10,8,1,37,5,,0.00,3,Rain-Thunderstorm,257<br />
2010-9-11,30,27,23,24,23,22,94,89,66,1015,1013,1011,10,9,5,37,5,,0.00,2,Thunderstorm,259<br />
2010-9-12,30,27,24,24,23,23,100,85,70,1015,1013,1010,10,10,8,29,5,,0.00,3,,247<br />
2010-9-13,30,27,24,24,23,22,94,85,66,1015,1013,1011,10,10,8,32,8,,0.00,2,Rain-Thunderstorm,251<br />
2010-9-14,29,27,24,25,23,23,100,87,70,1014,1012,1010,10,9,5,35,8,,0.00,2,Rain-Thunderstorm,258<br />
2010-9-15,30,27,24,24,23,22,94,85,70,1015,1013,1011,10,10,8,34,5,,0.00,2,Thunderstorm,245<br />
2010-9-16,28,24,22,25,23,22,100,89,79,1015,1013,1010,10,9,5,26,5,,0.00,2,Rain,239<br />
2010-9-17,31,27,23,25,23,22,100,85,62,1015,1012,1010,10,9,7,34,6,,0.00,2,,251<br />
2010-9-18,29,26,22,24,23,21,94,87,70,1015,1013,1012,10,9,5,27,10,,0.00,2,Rain,250<br />
2010-9-19,30,26,22,25,23,22,100,86,66,1015,1013,1011,10,10,5,35,6,,0.00,2,Rain-Thunderstorm,272<br />
2010-9-20,29,26,23,24,23,22,94,84,70,1014,1012,1010,10,9,7,35,8,,0.00,2,Thunderstorm,257<br />
2010-9-21,31,26,22,25,23,22,100,82,62,1013,1011,1009,10,9,5,34,8,,0.00,2,,252<br />
2010-9-22,29,27,24,25,24,23,94,87,70,1013,1011,1009,10,10,5,34,10,,0.00,2,Rain,256<br />
2010-9-23,29,26,21,25,24,21,100,90,74,1014,1012,1010,10,8,1,63,14,,0.00,3,Rain-Thunderstorm,263<br />
2010-9-24,29,26,23,24,23,22,100,85,70,1015,1013,1011,10,9,7,27,5,,0.00,1,Thunderstorm,238<br />
2010-9-25,29,26,23,24,23,22,100,86,70,1015,1014,1012,10,9,6,29,3,,0.00,2,,251<br />
2010-9-26,31,27,24,24,23,13,94,82,50,1014,1012,1010,10,9,8,34,6,,0.00,3,Thunderstorm,256<br />
2010-9-27,30,26,22,24,23,21,100,87,62,1014,1011,1009,10,9,5,35,5,,0.00,2,Rain-Thunderstorm,247<br />
2010-9-28,30,27,24,24,23,23,100,86,70,1013,1012,1010,10,9,5,26,5,,0.00,2,Thunderstorm,217<br />
2010-9-29,32,27,23,24,23,22,100,84,62,1013,1011,1010,10,8,5,27,3,,0.00,3,,218<br />
2010-9-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-10-1,30,28,25,24,23,23,89,77,66,1012,1010,1008,10,10,10,29,11,,0.00,2,Thunderstorm,248<br />
2010-10-2,30,27,23,25,24,23,100,86,70,1012,1011,1009,10,10,8,23,3,,0.00,2,Rain-Thunderstorm,237<br />
2010-10-3,32,28,24,25,24,23,100,88,62,1013,1011,1009,10,9,5,23,5,,0.00,2,Thunderstorm,257<br />
2010-10-4,29,26,23,24,23,22,94,87,70,1014,1012,1010,10,9,5,50,13,84,0.00,1,Rain-Thunderstorm,219<br />
2010-10-5,28,26,24,25,24,23,94,90,79,1015,1013,1011,10,9,4,26,2,,0.00,1,Rain-Thunderstorm,234<br />
2010-10-6,28,26,24,25,24,23,100,90,79,1015,1013,1011,10,9,6,29,6,,0.00,1,Thunderstorm,242<br />
2010-10-7,30,27,23,25,24,23,100,85,70,1016,1014,1012,10,10,8,35,8,,0.00,1,Thunderstorm,261<br />
2010-10-8,31,27,23,25,23,22,100,83,62,1016,1014,1011,10,9,8,29,6,,0.00,2,Thunderstorm,262<br />
2010-10-9,30,28,25,26,24,24,94,86,70,1016,1014,1011,10,9,5,32,6,,0.00,1,Rain-Thunderstorm,242<br />
2010-10-10,29,26,22,25,23,21,100,93,79,1014,1012,1010,10,8,3,45,3,,0.00,1,Rain-Thunderstorm,111<br />
2010-10-11,30,26,21,23,22,20,100,85,62,1014,1012,1010,10,8,2,29,3,,0.00,3,,227<br />
2010-10-12,31,26,22,25,23,22,100,86,62,1015,1013,1010,10,8,4,27,3,,0.00,2,Rain-Thunderstorm,186<br />
2010-10-13,30,27,24,25,24,23,100,87,70,1015,1013,1011,10,8,4,27,5,,0.00,3,,232<br />
2010-10-14,30,27,24,26,24,23,100,88,74,1015,1013,1012,10,9,5,27,5,,0.00,1,,241<br />
2010-10-15,31,27,24,25,24,23,100,84,66,1014,1012,1010,10,9,6,34,5,,0.00,2,Thunderstorm,251<br />
2010-10-16,32,28,24,25,24,23,100,84,66,1014,1011,1009,10,10,10,34,6,,0.00,2,Thunderstorm,245<br />
2010-10-17,31,27,24,25,24,23,94,84,66,1013,1011,1009,10,9,7,34,6,,0.00,2,Thunderstorm,243<br />
2010-10-18,32,28,24,26,24,23,100,82,62,1013,1011,1009,10,9,5,29,5,,0.00,4,,240<br />
2010-10-19,32,28,25,25,24,23,94,83,62,1013,1011,1005,10,10,6,34,6,,0.00,2,Rain-Thunderstorm,248<br />
2010-10-20,32,28,24,25,23,22,94,80,59,1014,1011,1009,10,10,8,37,11,,0.00,2,Rain-Thunderstorm,244<br />
2010-10-21,30,26,22,23,22,21,100,85,58,1015,1012,1010,10,9,1,34,5,55,0.00,1,Rain-Thunderstorm,270<br />
2010-10-22,31,27,23,24,23,22,100,81,58,1013,1012,1009,10,9,7,26,6,,0.00,3,,236<br />
2010-10-23,31,27,24,25,24,23,100,83,66,1013,1011,1008,10,10,8,34,11,,0.00,4,Thunderstorm,243<br />
2010-10-24,30,26,22,24,23,21,100,90,66,1012,1011,1009,10,8,1,55,6,,0.00,1,Rain-Thunderstorm,247<br />
2010-10-25,30,26,22,24,22,21,100,86,58,1013,1011,1009,10,8,1,34,3,,0.00,1,,262<br />
2010-10-26,31,26,22,25,23,21,100,85,58,1014,1011,1010,10,8,5,27,3,,0.00,2,,253<br />
2010-10-27,29,26,23,25,23,21,100,88,66,1013,1011,1009,10,8,5,52,5,84,0.00,2,Rain-Thunderstorm,247<br />
2010-10-28,30,26,22,25,23,22,100,87,70,1014,1011,1009,10,7,1,34,3,,0.00,2,Thunderstorm,248<br />
2010-10-29,28,26,23,25,23,21,100,88,70,1013,1011,1009,10,8,5,71,5,84,0.00,1,Rain-Thunderstorm,36<br />
2010-10-30,32,27,23,25,23,22,100,82,55,1013,1011,1009,10,8,5,29,5,,0.00,1,,193<br />
2010-10-31,30,27,24,26,24,22,100,87,70,1014,1012,1010,10,9,1,27,5,,0.00,1,Rain-Thunderstorm,243<br />
2010-11-1,31,27,23,25,23,22,94,86,66,1014,1012,1009,10,9,5,45,3,,0.00,2,Rain-Thunderstorm,16<br />
2010-11-2,31,26,22,24,23,21,100,85,58,1013,1011,1008,10,8,3,23,3,,0.00,1,Rain-Thunderstorm,255<br />
2010-11-3,32,27,22,25,22,21,94,80,58,1012,1010,1008,10,9,7,34,6,55,0.00,2,Thunderstorm,249<br />
2010-11-4,32,27,23,25,23,22,94,82,59,1013,1011,1009,10,8,4,29,6,,0.00,2,Thunderstorm,238<br />
2010-11-5,31,27,24,25,24,22,100,86,66,1014,1011,1008,10,8,1,37,6,,0.00,1,Rain-Thunderstorm,142<br />
2010-11-6,30,27,23,25,23,22,100,86,66,1014,1012,1009,10,9,6,0,0,,0.00,2,Rain-Thunderstorm,-1<br />
2010-11-7,30,27,24,25,24,23,94,84,70,1013,1012,1010,10,9,6,34,6,,0.00,2,,253<br />
2010-11-8,32,27,23,25,24,23,100,85,66,1013,1011,1008,10,9,4,27,2,,0.00,2,,262<br />
2010-11-9,32,28,24,26,24,23,100,84,62,1012,1009,1008,10,9,7,29,5,,0.00,3,,241<br />
2010-11-10,31,27,24,26,24,23,100,84,66,1014,1011,1009,10,10,7,26,5,,0.00,2,Rain-Thunderstorm,248<br />
2010-11-11,32,28,24,26,24,23,94,86,66,1015,1013,1011,10,9,6,26,3,,0.00,2,Rain-Thunderstorm,255<br />
2010-11-12,32,28,24,27,26,24,100,89,66,1012,1010,1008,10,8,5,27,5,,0.00,3,Thunderstorm,252<br />
2010-11-13,32,26,21,26,24,21,100,84,62,1011,1009,1007,10,9,3,42,10,,0.00,2,Rain-Thunderstorm,252<br />
2010-11-14,31,27,24,25,24,23,94,81,62,1013,1011,1008,10,9,4,34,6,,0.00,1,,241<br />
2010-11-15,32,27,23,26,23,21,100,82,62,1013,1012,1010,10,9,5,27,3,,0.00,3,Thunderstorm,246<br />
2010-11-16,32,27,23,26,23,20,100,87,59,1014,1012,1010,10,7,1,27,2,,0.00,2,Rain-Thunderstorm,252<br />
2010-11-17,33,28,24,26,24,23,100,82,55,1013,1011,1008,10,9,4,32,3,,0.00,2,Thunderstorm,238<br />
2010-11-18,31,26,21,26,24,19,100,84,70,1012,1010,1008,10,9,5,34,8,,0.00,2,Rain,248<br />
2010-11-19,31,27,23,26,23,22,100,85,66,1012,1010,1009,10,9,8,27,3,,0.00,2,Thunderstorm,261<br />
2010-11-20,32,27,22,26,23,20,100,82,59,1014,1010,1008,10,9,6,55,5,74,0.00,2,Rain-Thunderstorm,248<br />
2010-11-21,32,27,22,25,23,20,94,85,62,1012,1009,1007,10,8,5,64,8,,0.00,1,Rain-Thunderstorm,255<br />
2010-11-22,31,26,22,24,23,21,100,85,62,1011,1009,1006,10,9,6,26,3,,0.00,1,Rain-Thunderstorm,162<br />
2010-11-23,31,27,23,26,23,22,100,84,62,1011,1009,1007,10,9,3,29,3,,0.00,2,Thunderstorm,251<br />
2010-11-24,32,27,23,25,24,22,100,84,66,1011,1009,1008,10,8,4,27,5,,0.00,1,,253<br />
2010-11-25,33,28,23,26,24,23,100,85,55,1011,1009,1007,10,8,1,23,3,,0.00,2,Thunderstorm,240<br />
2010-11-26,32,28,24,26,25,24,100,84,62,1011,1009,1007,10,9,5,24,5,,0.00,2,Thunderstorm,259<br />
2010-11-27,31,28,25,26,24,23,94,85,66,1012,1010,1008,10,9,4,134,5,,0.00,2,,262<br />
2010-11-28,31,27,24,25,24,23,100,83,66,1013,1011,1010,10,10,7,27,8,,0.00,2,,224<br />
2010-11-29,32,27,23,26,24,23,100,84,66,1012,1010,1008,10,9,6,34,5,,0.00,2,,247<br />
2010-11-30,32,28,24,26,24,2,100,82,24,1012,1010,1008,10,9,5,34,8,,0.00,1,,255<br />
2010-12-1,32,28,24,25,24,22,100,86,59,1011,1009,1007,10,9,4,21,3,,0.00,2,Thunderstorm,258<br />
2010-12-2,32,28,24,25,24,23,100,84,62,1011,1009,1007,10,8,2,24,3,,0.00,2,,250<br />
2010-12-3,32,27,23,25,24,22,100,86,62,1012,1010,1008,10,8,4,26,3,,0.00,2,Thunderstorm,251<br />
2010-12-4,33,28,24,26,24,23,100,85,59,1012,1010,1007,10,8,5,24,3,,0.00,1,,257<br />
2010-12-5,31,28,25,26,24,23,100,85,62,1013,1010,1008,10,8,1,24,3,,0.00,3,,268<br />
2010-12-6,32,28,24,25,24,22,100,84,62,1012,1011,1008,10,9,4,34,10,,0.00,2,Rain,243<br />
2010-12-7,30,27,23,25,23,22,100,90,66,1012,1010,1009,10,6,1,52,6,,0.00,1,Rain-Thunderstorm,222<br />
2010-12-8,32,27,23,25,24,22,100,84,55,1013,1011,1009,8,6,2,26,3,,0.00,2,,256<br />
2010-12-9,32,27,23,25,23,19,100,82,46,1013,1011,1009,8,5,1,27,5,,0.00,2,Fog,182<br />
2010-12-10,33,27,22,24,22,16,100,82,36,1014,1011,1009,8,4,0,29,3,,0.00,1,Fog,288<br />
2010-12-11,33,27,22,24,22,15,100,81,36,1012,1010,1007,8,5,0,21,3,,0.00,1,Fog,252<br />
2010-12-12,32,27,22,24,23,17,100,83,43,1010,1008,1006,8,7,4,23,3,,0.00,1,,251<br />
2010-12-13,32,27,22,26,23,21,100,83,59,1010,1008,1005,7,6,2,24,3,,0.00,3,,232<br />
2010-12-14,32,27,22,25,23,21,100,83,55,1011,1009,1007,8,6,1,26,3,,0.00,2,,238<br />
2010-12-15,33,27,22,25,23,19,100,83,43,1012,1010,1007,9,6,1,23,3,,0.00,1,,236<br />
2010-12-16,33,28,23,25,24,22,100,84,55,1011,1009,1007,8,6,1,26,3,,0.00,1,,240<br />
2010-12-17,35,29,23,25,24,18,100,85,36,1011,1008,1005,8,5,0,23,5,,0.00,1,Fog,255<br />
2010-12-18,33,28,23,26,24,23,100,82,55,1011,1008,1007,7,6,2,27,3,,0.00,2,,240<br />
2010-12-19,33,28,23,25,24,22,100,82,52,1012,1010,1008,8,7,1,29,5,,0.00,2,,245<br />
2010-12-20,33,29,25,26,25,22,100,82,52,1013,1011,1009,8,7,3,229,6,,0.00,2,,253<br />
2010-12-21,34,29,25,26,25,23,100,84,52,1013,1010,1008,8,7,2,26,3,,0.00,2,,250<br />
2010-12-22,32,28,24,26,24,21,100,88,62,1012,1010,1008,10,6,1,53,5,,0.00,2,Rain-Thunderstorm,239<br />
2010-12-23,32,28,24,26,23,22,100,86,59,1012,1010,1008,10,6,1,21,2,,0.00,2,Rain,288<br />
2010-12-24,32,27,23,25,23,22,100,85,62,1011,1010,1008,8,6,2,24,3,,0.00,2,,267<br />
2010-12-25,32,27,23,25,23,22,100,86,59,1013,1011,1008,7,5,1,26,6,,0.00,2,Fog,254<br />
2010-12-26,33,28,23,25,24,22,100,82,52,1012,1010,1008,8,7,6,23,5,,0.00,2,,250<br />
2010-12-27,33,29,25,25,25,23,94,83,63,1011,1009,1008,8,8,6,23,6,,0.00,2,Thunderstorm,242<br />
2010-12-28,32,28,24,25,24,23,100,85,59,1011,1009,1007,8,7,4,24,5,,0.00,2,,254<br />
2010-12-29,31,26,22,25,24,21,100,87,62,1011,1009,1007,8,6,1,23,3,,0.00,2,,246<br />
2010-12-30,31,26,22,24,19,13,100,69,37,1012,1010,1008,6,5,3,27,11,,0.00,1,,63<br />
2010-12-31,32,26,19,20,15,6,94,61,20,1011,1009,1006,5,4,1,29,6,,0.00,1,,39<br />
