
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-2,27,17,7,17,12,6,94,69,42,1021,1017,1012,24,24,24,24,10,29,0.00,1,,158<br />
2007-8-3,22,17,12,16,13,10,94,76,64,1012,1009,1008,24,24,24,47,13,55,0.00,5,Rain-Thunderstorm,319<br />
2007-8-4,17,13,9,15,12,8,100,91,82,1015,1012,1010,24,21,3,27,14,48,0.00,5,Rain,278<br />
2007-8-5,22,16,9,14,12,9,100,81,53,1016,1014,1011,24,23,16,24,10,34,0.00,5,Rain-Thunderstorm,272<br />
2007-8-6,23,14,6,15,11,5,100,76,47,1012,1008,1004,24,15,0,16,6,,0.00,2,Fog,235<br />
2007-8-7,27,18,9,16,13,8,100,77,39,1004,1001,999,24,24,24,23,11,29,0.00,3,Rain-Thunderstorm,249<br />
2007-8-8,16,13,10,12,10,8,94,86,67,1017,1011,1004,24,24,19,21,8,,0.00,7,Rain,335<br />
2007-8-9,14,11,8,9,8,6,100,82,63,1021,1020,1017,24,24,19,10,6,,0.00,7,Rain,15<br />
2007-8-10,11,9,8,9,8,7,100,90,76,1020,1018,1017,24,21,10,11,6,,0.00,7,Rain,148<br />
2007-8-11,20,10,0,9,6,0,100,75,46,1021,1019,1017,24,14,1,19,8,,0.00,3,,185<br />
2007-8-12,18,14,10,12,9,7,88,75,59,1018,1015,1014,24,24,24,19,11,,0.00,7,,55<br />
2007-8-13,14,10,6,11,8,5,94,83,62,1026,1023,1019,24,23,16,21,13,27,0.00,7,,319<br />
2007-8-14,20,12,4,10,7,4,100,74,37,1025,1020,1015,24,23,13,21,10,32,0.00,2,,229<br />
2007-8-15,20,13,6,10,8,5,93,70,49,1021,1019,1016,24,24,24,14,8,,0.00,3,,344<br />
2007-8-16,23,17,11,11,9,7,82,61,44,1021,1020,1017,24,24,24,26,14,29,0.00,3,,111<br />
2007-8-17,23,17,12,11,9,6,72,59,46,1017,1014,1011,24,24,24,26,19,35,0.00,3,Thunderstorm,120<br />
2007-8-18,15,12,10,14,11,8,100,90,72,1013,1012,1009,24,18,2,21,10,,0.00,7,Rain-Thunderstorm,42<br />
2007-8-19,16,13,10,13,11,9,100,91,77,1010,1007,1005,24,9,0,16,8,,0.00,8,Fog,310<br />
2007-8-20,21,16,10,12,9,6,100,74,40,1006,1005,1004,24,18,4,27,10,40,0.00,6,Rain,293<br />
2007-8-21,16,10,5,11,8,4,93,79,68,1014,1010,1007,24,24,24,37,18,48,0.00,6,Rain,280<br />
2007-8-22,19,13,8,11,8,5,88,69,45,1018,1017,1014,24,24,24,24,18,35,0.00,7,Rain,317<br />
2007-8-23,18,11,4,10,7,3,100,75,45,1018,1017,1016,24,23,3,10,5,,0.00,6,,266<br />
2007-8-24,20,11,3,10,7,2,100,72,46,1016,1014,1011,24,20,2,13,6,,0.00,3,,223<br />
2007-8-25,17,11,4,11,9,6,100,80,68,1009,1006,1003,24,23,1,24,14,32,0.00,6,Rain,299<br />
2007-8-26,14,9,4,9,8,3,100,90,67,1016,1012,1009,24,14,0,21,6,,0.00,7,Fog-Rain-Thunderstorm,325<br />
2007-8-27,13,7,2,8,6,1,100,85,58,1022,1019,1016,24,23,16,19,8,,0.00,6,Rain,291<br />
2007-8-28,18,9,0,6,3,-1,100,72,37,1024,1023,1022,24,24,24,16,8,,0.00,1,,242<br />
2007-8-29,22,12,2,9,6,1,93,68,35,1022,1019,1017,24,24,24,14,8,,0.00,4,,200<br />
2007-8-30,29,17,5,11,8,4,100,63,27,1017,1013,1008,24,24,24,27,11,45,0.00,2,,152<br />
2007-8-31,22,14,8,13,11,7,94,72,46,1013,1011,1007,24,24,24,19,11,27,0.00,6,Rain-Thunderstorm,333<br />
2007-9-1,20,15,9,12,9,6,100,78,40,1019,1015,1011,24,22,6,21,13,29,0.00,6,Rain-Thunderstorm,307<br />
2007-9-2,22,14,8,11,9,6,93,69,46,1018,1015,1013,24,24,24,24,10,34,0.00,7,,154<br />
2007-9-3,22,16,11,12,11,10,94,70,46,1016,1014,1011,24,24,24,14,6,,0.00,7,Rain,57<br />
2007-9-4,22,14,8,13,11,6,94,73,46,1012,1008,1006,24,24,19,26,11,35,0.00,5,Rain,315<br />
2007-9-5,20,13,7,10,7,5,100,73,46,1013,1011,1009,24,23,8,27,10,,0.00,5,Rain,250<br />
2007-9-6,15,8,2,9,6,1,100,80,48,1019,1014,1010,24,24,24,29,10,39,0.00,5,Rain,286<br />
2007-9-7,16,8,0,8,3,-1,93,80,44,1025,1021,1019,24,24,19,19,8,29,0.00,5,Rain-Thunderstorm,280<br />
2007-9-8,14,8,2,8,4,2,100,82,51,1030,1027,1025,24,24,19,27,10,37,0.00,4,Rain-Hail-Thunderstorm,286<br />
2007-9-9,19,9,0,8,3,-1,93,68,32,1029,1025,1019,24,24,24,19,8,29,0.00,4,,221<br />
2007-9-10,21,16,10,12,9,8,88,70,53,1022,1020,1019,24,24,24,16,11,,0.00,5,,271<br />
2007-9-11,24,16,8,11,9,7,94,71,38,1019,1014,1011,24,24,24,34,14,45,0.00,4,Rain,274<br />
2007-9-12,12,6,0,8,1,-3,93,69,53,1027,1022,1015,24,23,13,35,24,50,0.00,5,Rain,328<br />
2007-9-13,16,6,-5,2,-1,-6,100,69,36,1027,1024,1020,24,24,24,16,8,,0.00,1,,173<br />
2007-9-14,22,10,-2,7,2,-4,93,67,27,1020,1017,1014,24,24,19,19,6,,0.00,2,,219<br />
2007-9-15,24,12,0,7,2,-3,93,62,17,1014,1011,1008,24,24,16,14,8,,0.00,1,,226<br />
2007-9-16,24,12,0,9,3,-2,87,60,25,1007,1005,1002,24,24,24,23,10,32,0.00,2,Rain-Thunderstorm,56<br />
2007-9-17,15,9,3,10,3,-1,94,67,34,1015,1011,1006,24,24,24,23,11,37,0.00,5,Rain,282<br />
2007-9-18,9,4,-1,4,1,-4,93,74,50,1027,1021,1015,24,24,24,21,10,,0.00,5,Rain,321<br />
2007-9-19,10,4,-2,0,-1,-4,93,70,50,1029,1025,1014,24,24,24,26,10,27,0.00,5,,164<br />
2007-9-20,14,9,4,5,3,0,93,71,51,1012,1006,1003,24,24,24,32,16,35,0.00,7,Rain,264<br />
2007-9-21,15,8,2,5,4,1,93,74,48,1010,1007,1003,24,24,24,21,11,29,0.00,5,,207<br />
2007-9-22,14,7,0,5,2,-1,100,74,41,1013,1006,1002,24,24,24,24,10,34,0.00,4,,287<br />
2007-9-23,6,1,-4,3,-1,-6,87,77,61,1023,1019,1014,24,24,24,19,11,,0.00,6,,352<br />
2007-9-24,16,6,-5,3,-2,-7,93,66,31,1023,1019,1013,24,24,24,21,11,27,0.00,3,,187<br />
2007-9-25,16,9,3,7,2,-1,87,66,42,1013,1011,1010,24,24,24,29,10,40,0.00,5,Rain,248<br />
2007-9-26,15,8,1,6,2,-3,87,64,34,1018,1012,1009,24,24,24,39,14,53,0.00,4,Rain,265<br />
2007-9-27,17,8,-1,5,1,-4,86,66,37,1019,1010,999,24,24,24,27,16,39,0.00,5,,163<br />
2007-9-28,12,8,4,5,3,-1,93,72,54,1006,1001,998,24,24,24,23,14,34,0.00,7,Rain,308<br />
2007-9-29,11,3,-3,-1,-2,-5,87,67,41,1013,1011,1007,24,24,24,14,8,,0.00,3,,251<br />
2007-9-30,14,4,-4,1,-2,-5,93,63,38,1010,1008,1004,24,24,24,23,11,,0.00,5,,133<br />
2007-10-1,15,6,-3,3,0,-5,93,72,44,1007,1004,1002,24,24,24,24,8,29,0.00,5,Rain,252<br />
2007-10-2,14,6,-2,3,0,-4,87,72,41,1006,1003,1000,24,24,24,26,11,37,0.00,6,Rain,234<br />
2007-10-3,11,3,-5,0,-2,-7,87,70,41,1010,1004,1001,24,24,24,24,11,35,0.00,3,,279<br />
2007-10-4,6,-1,-7,1,-2,-9,93,80,65,1023,1017,1010,24,24,24,24,8,,0.00,6,,78<br />
2007-10-5,10,2,-6,2,-2,-8,86,73,50,1024,1022,1017,24,24,24,35,14,48,0.00,4,,141<br />
2007-10-6,13,7,2,2,1,-3,81,66,38,1016,1012,1010,24,24,24,39,24,50,0.00,5,,182<br />
2007-10-7,22,10,-2,4,0,-4,86,59,27,1011,1006,1002,24,24,24,34,18,40,0.00,2,,175<br />
2007-10-8,12,4,-4,5,-3,-9,76,53,22,1024,1016,1006,24,24,24,26,16,32,0.00,4,,298<br />
2007-10-9,14,4,-6,1,-4,-9,80,53,35,1026,1023,1017,24,24,24,47,18,58,0.00,4,,138<br />
2007-10-10,13,9,5,3,1,-2,66,57,50,1016,1011,1008,24,24,24,52,34,64,0.00,5,,140<br />
2007-10-11,16,8,-1,5,0,-5,87,63,29,1015,1012,1009,24,24,13,23,10,,0.00,4,Rain,249<br />
2007-10-12,11,3,-4,0,-3,-7,87,66,43,1016,1015,1013,24,24,24,10,3,,0.00,6,,144<br />
2007-10-13,14,3,-8,2,-4,-10,86,63,31,1017,1016,1014,24,24,24,23,6,29,0.00,2,,170<br />
2007-10-14,19,8,-2,3,-1,-4,86,59,32,1015,1013,1010,24,24,24,26,13,32,0.00,2,,154<br />
2007-10-15,18,11,5,5,2,0,76,62,42,1009,1006,1003,24,24,24,24,18,,0.00,4,,152<br />
2007-10-16,16,7,-1,4,1,-3,93,70,42,1002,998,994,24,24,24,26,13,,0.00,3,,139<br />
2007-10-17,13,7,0,4,1,-3,93,73,47,1006,999,994,24,24,24,24,10,,0.00,5,,279<br />
2007-10-18,13,4,-4,-1,-4,-8,81,60,29,1009,1006,1000,24,24,24,19,8,,0.00,4,,198<br />
2007-10-19,10,1,-7,-3,-6,-10,80,61,37,998,996,995,24,24,24,16,10,,0.00,6,,203<br />
2007-10-20,10,5,0,1,-1,-5,87,67,43,1014,1004,997,24,24,24,24,14,,0.00,5,,281<br />
2007-10-21,10,3,-3,0,-3,-4,93,68,37,1024,1020,1015,24,24,24,16,13,,0.00,4,,235<br />
2007-10-22,13,8,3,5,1,-4,93,59,41,1017,1015,1012,24,24,24,23,11,32,0.00,7,Rain,286<br />
2007-10-23,11,6,1,6,4,1,100,83,67,1024,1020,1014,24,23,6,26,10,29,0.00,6,Rain,188<br />
2007-10-24,24,14,3,7,3,-2,87,58,27,1013,1007,1000,24,24,24,50,21,63,0.00,7,Rain,233<br />
2007-10-25,8,2,-3,-1,-7,-10,75,49,29,1027,1019,1011,24,24,24,42,19,53,0.00,3,,280<br />
2007-10-26,3,-2,-7,-2,-8,-14,87,62,36,1034,1031,1027,24,22,2,35,18,50,0.00,4,Snow,266<br />
2007-10-27,12,3,-5,-4,-7,-10,80,59,30,1031,1022,1016,24,24,24,24,16,,0.00,5,,181<br />
2007-10-28,14,6,-3,-1,-4,-8,74,53,33,1020,1017,1015,24,24,24,13,8,,0.00,6,,202<br />
2007-10-29,10,4,-1,3,-2,-6,87,69,53,1015,1013,1012,24,24,24,26,8,27,0.00,7,Rain,304<br />
2007-10-30,7,0,-6,1,-5,-11,87,65,39,1023,1020,1014,24,24,24,27,16,45,0.00,3,,274<br />
2007-10-31,11,1,-8,-5,-8,-12,79,57,28,1022,1017,1012,24,24,24,14,11,,0.00,6,,204<br />
2007-11-1,6,3,0,-4,-7,-9,64,47,34,1021,1014,1010,24,24,24,47,18,61,0.00,5,,278<br />
2007-11-2,7,0,-6,-8,-11,-13,63,45,27,1025,1020,1013,24,24,24,23,16,,0.00,4,Snow,228<br />
2007-11-3,6,1,-3,0,-6,-9,93,57,39,1018,1014,1011,24,21,2,19,13,,0.00,7,Rain-Snow,285<br />
2007-11-4,1,-4,-9,0,-4,-12,100,82,64,1031,1020,1010,24,19,2,23,14,29,0.00,5,Snow,300<br />
2007-11-5,-2,-9,-15,-5,-9,-17,92,81,74,1035,1031,1022,24,24,19,27,11,37,0.00,4,,177<br />
2007-11-6,3,-1,-4,1,-3,-6,87,82,74,1022,1017,1015,24,24,24,23,13,,0.00,7,Rain,216<br />
2007-11-7,5,2,-1,3,1,-2,100,92,81,1018,1015,1012,24,24,24,19,8,,0.00,7,Rain,176<br />
2007-11-8,4,-2,-7,1,-4,-9,100,78,49,1023,1018,1013,24,24,24,32,13,40,0.00,3,Rain,291<br />
2007-11-9,1,-2,-4,-3,-5,-6,86,75,64,1021,1007,1001,24,24,24,39,19,48,0.00,7,Rain,141<br />
2007-11-10,6,0,-5,0,-3,-6,93,80,61,1003,999,993,24,22,3,53,11,66,0.00,7,Rain-Snow,196<br />
2007-11-11,6,-1,-7,-2,-6,-11,80,69,53,1007,1005,1003,24,24,24,19,13,,0.00,3,,190<br />
2007-11-12,8,4,0,-2,-4,-6,64,54,46,1004,992,980,24,24,24,29,23,37,0.00,6,,191<br />
2007-11-13,6,2,-1,-3,-6,-9,69,52,36,1023,1006,985,24,24,19,60,40,77,0.00,6,,307<br />
2007-11-14,5,-1,-6,-6,-9,-11,74,57,36,1028,1024,1013,24,24,24,21,14,,0.00,3,,249<br />
2007-11-15,2,-3,-8,-5,-7,-10,86,68,48,1011,1006,1004,24,24,24,27,14,,0.00,6,Rain,107<br />
2007-11-16,0,-3,-6,-5,-6,-8,86,75,64,1011,1008,1006,24,24,24,23,11,,0.00,6,,128<br />
2007-11-17,0,-4,-9,-3,-6,-11,93,84,75,1014,1011,1002,24,22,5,21,8,,0.00,6,,130<br />
2007-11-18,5,1,-3,-2,-6,-10,100,71,36,1011,1006,1001,24,14,1,39,14,53,0.00,7,Fog-Snow,291<br />
2007-11-19,2,-4,-12,-8,-11,-16,79,65,48,1024,1018,1011,24,24,24,19,13,,0.00,1,,260<br />
2007-11-20,-5,-11,-17,-8,-13,-19,86,80,73,1036,1030,1024,24,19,2,21,10,,0.00,6,Snow,291<br />
2007-11-21,-3,-10,-17,-9,-14,-19,92,77,55,1037,1033,1030,24,24,19,16,8,,0.00,2,,215<br />
2007-11-22,3,-3,-8,-7,-11,-13,69,60,45,1030,1028,1026,24,24,24,27,14,32,0.00,4,,284<br />
2007-11-23,4,-3,-11,-7,-10,-14,79,65,42,1028,1021,1013,24,24,24,19,8,,0.00,5,,257<br />
2007-11-24,4,0,-4,0,-6,-9,81,62,45,1013,1008,1004,24,24,19,40,13,45,0.00,6,Rain,276<br />
2007-11-25,1,-7,-15,-5,-9,-18,86,68,55,1027,1016,1008,24,19,2,32,21,48,0.00,6,Snow,344<br />
2007-11-26,-15,-17,-19,-20,-22,-24,78,69,60,1034,1028,1017,24,17,3,32,21,35,0.00,8,Snow,98<br />
2007-11-27,-14,-17,-20,-17,-19,-24,79,74,71,1025,1020,1015,24,8,2,26,16,,0.00,7,Snow,9<br />
2007-11-28,-13,-22,-30,-16,-26,-34,79,69,60,1032,1030,1026,24,20,5,21,11,,0.00,3,Snow,270<br />
2007-11-29,-13,-18,-23,-19,-23,-27,85,68,51,1033,1032,1030,24,24,24,19,11,,0.00,1,,283<br />
2007-11-30,-12,-15,-18,-15,-20,-25,85,64,51,1029,1027,1026,24,22,10,24,14,35,0.00,7,Snow,304<br />
2007-12-1,-15,-21,-29,-19,-25,-32,78,71,64,1026,1022,1019,24,23,10,14,8,,0.00,6,Snow,322<br />
2007-12-2,-17,-23,-29,-21,-25,-34,78,71,63,1020,1019,1017,24,18,2,26,16,34,0.00,7,Snow,108<br />
2007-12-3,-16,-18,-19,-20,-22,-23,72,69,66,1022,1021,1018,24,12,1,19,14,,0.00,8,Snow,90<br />
2007-12-4,-16,-18,-19,-20,-22,-23,78,68,61,1029,1026,1021,24,18,2,11,6,,0.00,8,Snow,96<br />
2007-12-5,-15,-21,-28,-19,-23,-32,76,68,58,1029,1025,1019,24,14,2,23,6,,0.00,6,Snow,298<br />
2007-12-6,-12,-16,-20,-18,-22,-25,72,64,52,1022,1020,1016,24,24,24,16,10,,0.00,2,,281<br />
2007-12-7,-15,-21,-27,-18,-24,-31,78,72,64,1031,1026,1022,24,24,24,14,10,,0.00,0,,242<br />
2007-12-8,-15,-22,-29,-22,-28,-34,72,65,52,1031,1029,1026,24,24,19,11,6,,0.00,1,,207<br />
2007-12-9,-3,-12,-22,-4,-14,-26,93,78,61,1026,1017,1013,24,18,2,29,11,39,0.00,6,Snow,258<br />
2007-12-10,-3,-9,-18,-4,-12,-20,93,84,79,1026,1023,1015,24,18,1,34,19,45,0.00,5,Snow,285<br />
2007-12-11,-4,-12,-19,-8,-13,-21,93,83,69,1024,1017,1007,24,24,24,11,8,,0.00,6,,172<br />
2007-12-12,1,-3,-7,0,-4,-8,100,82,65,1019,1010,1005,24,17,2,53,18,74,0.00,8,Rain-Snow,297<br />
2007-12-13,-2,-6,-8,-5,-8,-11,93,78,64,1020,1019,1018,24,24,24,19,8,,0.00,7,,231<br />
2007-12-14,-2,-9,-17,-6,-11,-19,85,73,64,1022,1020,1018,24,24,24,14,10,,0.00,4,,242<br />
2007-12-15,-4,-10,-15,-6,-13,-18,93,82,73,1019,1009,1005,24,20,2,23,13,,0.00,6,Snow,150<br />
2007-12-16,-2,-8,-13,-7,-13,-17,80,68,55,1008,1006,1003,24,24,24,19,10,,0.00,2,,182<br />
2007-12-17,-4,-12,-19,-8,-13,-21,85,77,73,1006,1000,998,24,24,24,21,13,,0.00,5,,166<br />
2007-12-18,-5,-13,-21,-9,-14,-23,92,81,73,1011,1005,996,24,24,24,29,11,27,0.00,5,,169<br />
2007-12-19,-9,-13,-16,-10,-14,-19,100,88,78,1003,1000,996,24,21,5,13,5,,0.00,5,,184<br />
2007-12-20,-7,-15,-23,-9,-17,-25,93,85,61,1018,1004,997,24,16,6,29,6,47,0.00,5,Snow,277<br />
2007-12-21,-15,-20,-26,-21,-26,-31,71,66,59,1029,1025,1019,24,24,24,16,8,,0.00,2,,239<br />
2007-12-22,-8,-17,-25,-11,-19,-30,79,67,57,1028,1019,1011,24,24,19,29,13,32,0.00,6,Snow,157<br />
2007-12-23,-2,-8,-13,-3,-10,-17,100,77,64,1016,1011,1005,24,23,5,21,11,,0.00,6,Snow,203<br />
2007-12-24,2,-3,-8,-4,-7,-12,74,65,56,1016,1009,1005,24,24,19,32,16,37,0.00,6,Snow,284<br />
2007-12-25,0,-6,-13,-3,-9,-15,86,82,74,1020,1016,1011,24,23,6,21,13,29,0.00,6,Snow,207<br />
2007-12-26,-8,-13,-18,-11,-15,-20,92,85,79,1016,1013,1010,24,23,10,11,5,,0.00,7,,264<br />
2007-12-27,-7,-10,-13,-8,-11,-15,93,90,85,1016,1014,1010,24,8,1,13,5,,0.00,8,Snow,96<br />
2007-12-28,-9,-15,-21,-10,-14,-23,100,93,84,1010,1008,1007,24,4,1,11,6,,0.00,8,Fog-Snow,144<br />
2007-12-29,-15,-19,-24,-16,-22,-27,92,82,71,1009,1008,1007,24,15,1,8,3,,0.00,6,Fog-Snow,174<br />
2007-12-30,-13,-18,-23,-14,-18,-27,92,85,71,1022,1013,1006,24,11,1,8,3,,0.00,7,Snow,271<br />
2007-12-31,-10,-17,-24,-11,-19,-29,93,82,64,1036,1031,1023,24,20,4,11,5,,0.00,4,,215<br />
