
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-20,23,21,18,16,15,14,87,74,61,1015,1013,1012,16,14,6,35,14,39,0.00,4,,240<br />
2006-8-21,23,21,17,17,16,14,87,72,57,1014,1013,1011,16,13,6,32,12,39,0.00,2,,227<br />
2006-8-22,26,22,18,17,16,13,87,74,60,1015,1013,1012,16,15,8,29,11,34,0.00,1,,242<br />
2006-8-23,29,24,19,18,17,14,87,69,51,1016,1014,1011,16,13,4,26,11,29,0.00,2,,265<br />
2006-8-24,26,22,18,18,17,14,93,79,64,1013,1011,1009,16,11,4,24,11,27,0.00,2,,255<br />
2006-8-25,24,21,17,17,16,14,87,74,60,1012,1011,1010,16,11,4,23,10,27,0.00,4,,252<br />
2006-8-26,24,21,17,16,16,14,84,74,64,1013,1012,1011,16,12,4,26,10,29,0.00,3,,261<br />
2006-8-27,25,21,17,17,16,14,90,74,58,1013,1012,1010,16,15,8,29,11,32,0.00,1,,229<br />
2006-8-28,24,21,17,18,17,14,93,79,64,1012,1010,1008,16,11,1,26,11,29,0.00,3,Fog,239<br />
2006-8-29,25,22,18,17,17,15,93,79,64,1011,1009,1007,16,11,3,23,11,27,0.00,2,,248<br />
2006-8-30,25,22,18,18,17,16,87,78,69,1011,1009,1007,16,10,3,24,11,27,0.00,3,,248<br />
2006-8-31,24,21,18,18,17,16,87,78,68,1011,1010,1008,16,8,2,27,11,34,0.00,3,,248<br />
2006-9-1,23,21,18,17,16,16,87,76,64,1012,1010,1008,16,12,5,29,13,40,0.00,2,,253<br />
2006-9-2,25,22,19,17,16,14,81,68,54,1009,1009,1007,16,16,11,32,10,37,0.00,2,,239<br />
2006-9-3,25,22,19,17,15,13,87,69,50,1010,1008,1006,16,16,8,27,12,32,0.00,1,,242<br />
2006-9-4,25,22,18,17,15,12,87,68,49,1012,1010,1008,16,15,10,34,12,37,0.00,1,,238<br />
2006-9-5,27,23,19,17,16,14,87,69,50,1015,1014,1013,16,15,8,26,11,32,0.00,1,,235<br />
2006-9-6,27,23,19,18,17,14,81,70,58,1015,1013,1011,16,15,6,26,11,35,0.00,3,Fog,251<br />
2006-9-7,24,22,19,17,17,16,87,78,68,1012,1010,1009,16,11,5,23,11,27,0.00,5,,246<br />
2006-9-8,23,21,19,16,15,14,78,70,61,1013,1012,1010,16,15,14,26,14,34,0.00,5,,205<br />
2006-9-9,23,21,18,14,13,13,78,66,53,1015,1014,1013,16,15,14,26,12,32,0.00,4,,226<br />
2006-9-10,23,21,17,16,14,14,87,72,57,1015,1014,1012,16,13,6,26,11,29,0.00,3,,251<br />
2006-9-11,23,20,17,16,16,15,87,78,68,1015,1013,1012,16,10,5,29,13,34,0.00,3,,249<br />
2006-9-12,22,19,17,17,16,15,100,87,73,1014,1013,1011,16,7,1,29,11,34,0.00,5,Fog,221<br />
2006-9-13,22,19,17,17,16,14,93,83,73,1012,1011,1009,16,9,5,24,11,27,0.00,5,,244<br />
2006-9-14,22,20,18,16,14,14,87,77,66,1010,1009,1008,16,12,6,23,11,24,T,7,,236<br />
2006-9-15,22,19,16,14,13,12,78,70,61,1012,1010,1009,16,16,16,29,15,34,0.00,4,,224<br />
2006-9-16,23,19,15,13,12,10,84,66,47,1014,1012,1010,16,16,16,35,13,40,0.00,1,,144<br />
2006-9-17,28,21,14,16,12,3,80,51,21,1014,1012,1011,16,16,16,26,9,29,0.00,1,,225<br />
2006-9-18,28,23,17,16,12,4,84,54,23,1014,1012,1011,16,16,14,29,10,34,0.00,0,,239<br />
2006-9-19,23,20,17,17,14,9,87,68,49,1014,1013,1012,16,15,8,26,11,27,0.00,1,,244<br />
2006-9-20,22,20,17,16,15,14,90,76,61,1014,1013,1012,16,13,8,24,10,29,0.00,4,,246<br />
2006-9-21,23,19,16,15,14,13,90,74,57,1013,1011,1009,16,12,2,26,10,32,0.00,3,,233<br />
2006-9-22,23,21,17,14,13,12,78,68,57,1010,1008,1007,16,16,14,23,13,29,0.00,6,,104<br />
2006-9-23,25,22,18,16,14,13,78,66,53,1015,1013,1010,16,16,14,23,12,27,0.00,2,,321<br />
2006-9-24,23,20,16,16,14,12,87,70,53,1016,1014,1013,16,16,16,34,15,39,0.00,0,,255<br />
2006-9-25,24,21,16,17,16,14,90,77,64,1015,1014,1013,16,14,10,27,12,32,0.00,2,,241<br />
2006-9-26,21,19,17,16,15,14,93,80,66,1018,1016,1015,16,12,5,29,13,35,0.00,5,,241<br />
2006-9-27,22,19,17,16,15,15,90,80,70,1019,1017,1015,16,11,3,27,10,34,0.00,4,,232<br />
2006-9-28,23,19,16,16,16,15,93,79,64,1018,1016,1014,16,8,0,24,10,27,0.00,4,Fog,249<br />
2006-9-29,23,19,16,17,16,14,96,79,61,1016,1014,1013,16,9,2,24,9,27,0.00,3,,244<br />
2006-9-30,23,20,17,16,16,15,93,81,68,1016,1014,1012,16,8,3,26,11,32,0.00,5,,213<br />
2006-10-1,24,21,17,16,15,13,93,73,53,1015,1013,1012,16,13,5,37,11,39,T,5,,223<br />
2006-10-2,23,21,18,17,15,13,87,74,61,1016,1015,1013,16,16,13,29,14,34,T,3,Rain,241<br />
2006-10-3,23,20,17,14,13,11,84,69,53,1017,1015,1014,16,16,16,27,14,34,0.00,2,,248<br />
2006-10-4,22,18,14,14,13,12,87,72,57,1016,1014,1013,16,16,16,27,12,29,0.00,4,,245<br />
2006-10-5,22,18,14,14,12,9,84,69,53,1016,1014,1012,16,16,14,34,16,37,0.00,2,,265<br />
2006-10-6,21,17,13,13,12,11,86,71,55,1016,1015,1013,16,16,16,26,10,32,0.00,3,,214<br />
2006-10-7,21,18,15,14,12,11,84,69,53,1017,1015,1014,16,16,16,27,12,32,0.00,3,,151<br />
2006-10-8,21,18,14,14,13,12,86,74,61,1015,1014,1012,16,12,5,35,9,42,0.00,4,,248<br />
2006-10-9,21,19,17,14,13,13,84,75,66,1015,1014,1012,16,12,8,23,12,26,0.00,6,,234<br />
2006-10-10,21,18,16,14,13,12,84,74,63,1017,1015,1014,16,15,13,34,13,37,0.00,4,,253<br />
2006-10-11,22,18,14,13,12,10,80,66,51,1016,1014,1013,16,14,10,27,10,32,0.00,1,,259<br />
2006-10-12,21,18,14,13,12,11,80,67,53,1013,1012,1010,16,16,16,27,10,32,0.00,3,,214<br />
2006-10-13,22,19,16,14,13,11,84,69,53,1011,1010,1008,16,16,16,24,11,27,T,5,Rain,139<br />
2006-10-14,21,18,16,14,13,11,84,69,53,1012,1011,1009,16,16,14,32,14,35,T,5,,246<br />
2006-10-15,19,18,17,13,12,11,78,68,58,1013,1011,1010,16,16,16,21,13,24,T,7,,252<br />
2006-10-16,20,18,16,14,13,12,84,76,68,1010,1009,1008,16,16,13,23,13,27,T,6,,240<br />
2006-10-17,21,18,14,13,13,12,84,72,59,1013,1011,1008,16,16,16,29,12,34,0.00,3,,251<br />
2006-10-18,27,21,13,12,8,1,80,49,18,1018,1016,1014,16,16,14,24,8,26,0.00,0,,142<br />
2006-10-19,28,21,14,11,4,-4,60,37,13,1019,1016,1013,16,16,16,26,11,34,0.00,0,,252<br />
2006-10-20,27,21,15,14,7,-1,78,47,16,1013,1010,1008,16,16,16,23,9,24,0.00,0,,175<br />
2006-10-21,27,21,14,16,14,8,100,66,32,1013,1011,1009,16,6,0,26,9,27,0.00,3,Fog,175<br />
2006-10-22,26,19,12,16,14,12,100,72,43,1015,1014,1012,16,6,0,24,10,29,0.00,2,Fog,250<br />
2006-10-23,28,22,14,14,11,-1,80,49,18,1013,1012,1011,16,16,16,24,10,29,0.00,3,,228<br />
2006-10-24,23,19,15,15,14,13,96,77,57,1014,1013,1012,13,7,3,24,9,32,0.00,5,,247<br />
2006-10-25,19,17,15,14,13,13,87,80,73,1017,1015,1014,8,6,3,24,8,27,0.00,6,,242<br />
2006-10-26,28,20,13,13,6,-6,93,49,11,1022,1020,1017,16,12,4,19,6,,0.00,0,,207<br />
2006-10-27,28,21,13,12,-1,-10,67,38,8,1023,1021,1019,16,16,16,24,10,29,0.00,1,,1<br />
2006-10-28,28,22,15,13,4,-6,78,45,12,1019,1017,1014,16,16,16,21,8,27,0.00,2,,278<br />
2006-10-29,20,16,12,13,12,10,93,78,63,1016,1014,1013,16,12,2,23,8,37,0.00,2,,189<br />
2006-10-30,19,17,14,13,12,9,86,69,52,1017,1015,1014,16,13,6,23,12,26,0.00,5,,203<br />
2006-10-31,19,17,14,13,12,11,84,74,63,1018,1016,1015,16,15,11,29,14,37,0.00,4,,279<br />
2006-11-1,18,15,12,14,12,9,90,79,67,1019,1017,1016,16,13,6,24,9,27,0.00,3,,287<br />
2006-11-2,21,17,13,16,14,12,93,78,63,1020,1017,1015,16,11,3,26,10,32,0.00,5,,276<br />
2006-11-3,19,18,16,16,15,14,96,85,73,1018,1016,1015,16,8,1,23,8,27,0.00,6,Fog,231<br />
2006-11-4,21,18,14,16,14,13,93,81,68,1018,1016,1014,16,11,3,19,5,24,0.00,2,,232<br />
2006-11-5,31,22,13,14,9,1,93,55,16,1017,1016,1015,16,16,16,23,7,24,0.00,3,,280<br />
2006-11-6,33,24,16,11,5,0,60,37,13,1018,1016,1014,16,16,16,21,7,24,0.00,2,,119<br />
2006-11-7,34,26,18,10,5,-1,51,31,11,1015,1013,1010,16,16,16,24,8,26,0.00,1,,32<br />
2006-11-8,26,21,15,16,12,6,93,61,28,1010,1009,1008,16,14,6,24,9,27,0.00,1,,171<br />
2006-11-9,20,17,14,14,13,9,87,73,58,1014,1012,1010,16,12,5,26,9,37,0.00,1,,206<br />
2006-11-10,24,19,13,14,11,7,87,61,35,1018,1016,1014,16,16,16,26,7,32,0.00,2,,292<br />
2006-11-11,19,16,13,14,11,6,93,75,56,1016,1014,1012,16,12,2,35,12,42,0.00,5,,138<br />
2006-11-12,21,17,12,10,8,-2,77,52,27,1018,1016,1014,16,16,16,26,7,35,0.00,2,,256<br />
2006-11-13,23,17,12,14,6,-4,90,58,25,1020,1018,1017,16,16,16,27,10,29,0.00,2,,291<br />
2006-11-14,21,18,14,14,13,11,93,78,63,1017,1016,1015,16,12,8,23,8,27,0.00,3,,56<br />
2006-11-15,25,19,13,14,12,7,93,63,33,1017,1015,1013,16,15,10,21,7,27,0.00,0,,285<br />
2006-11-16,24,19,13,14,8,1,84,54,23,1014,1013,1011,16,16,16,19,6,23,0.00,0,,266<br />
2006-11-17,22,17,12,15,13,8,93,69,44,1015,1014,1013,16,15,11,16,5,21,0.00,0,Fog,261<br />
2006-11-18,21,17,12,16,14,12,100,82,63,1016,1015,1014,11,4,0,21,6,24,T,4,Fog,241<br />
2006-11-19,28,21,14,15,10,0,86,52,17,1018,1016,1015,16,16,13,19,7,26,0.00,0,,273<br />
2006-11-20,31,22,14,12,5,-3,58,35,12,1017,1016,1014,16,16,14,19,8,27,0.00,1,,61<br />
2006-11-21,21,17,13,14,12,8,100,77,53,1020,1018,1016,16,10,0,16,8,23,0.00,5,Fog,134<br />
2006-11-22,16,16,15,14,13,12,90,79,67,1021,1019,1018,8,6,4,14,5,,0.00,6,,174<br />
2006-11-23,19,16,13,14,13,11,93,76,58,1019,1017,1016,14,7,2,21,7,26,0.00,5,,235<br />
2006-11-24,18,15,12,13,12,8,100,84,67,1016,1015,1014,11,6,0,21,7,26,0.00,5,Fog,330<br />
2006-11-25,18,16,12,12,10,7,86,72,57,1015,1014,1013,16,12,6,24,10,27,0.00,3,,309<br />
2006-11-26,18,14,10,9,8,6,83,69,55,1017,1015,1014,16,16,16,24,11,29,0.00,4,,231<br />
2006-11-27,17,14,12,11,9,8,93,77,60,1017,1015,1014,16,12,2,37,16,58,6.35,6,Rain,350<br />
2006-11-28,17,14,11,8,1,-7,77,52,26,1017,1016,1014,16,16,16,27,15,35,0.00,1,,344<br />
2006-11-29,17,13,9,2,-7,-17,40,26,12,1027,1021,1017,16,16,14,23,10,29,0.00,0,,168<br />
2006-11-30,18,12,6,3,-10,-16,47,28,9,1030,1027,1024,16,16,16,19,9,26,0.00,0,,13<br />
2006-12-1,20,16,11,8,-3,-15,71,41,10,1024,1019,1016,16,16,16,19,7,42,0.00,1,,338<br />
2006-12-2,25,16,7,4,-4,-16,76,42,7,1023,1020,1017,16,16,16,16,6,26,0.00,0,,285<br />
2006-12-3,25,16,7,-4,-11,-17,42,25,7,1026,1024,1023,16,16,16,21,10,35,0.00,0,,33<br />
2006-12-4,26,19,12,4,-12,-18,40,23,5,1023,1020,1019,16,16,16,21,13,45,0.00,0,,23<br />
2006-12-5,23,16,9,12,0,-14,93,51,8,1022,1021,1019,16,16,14,27,8,42,0.00,0,Fog,39<br />
2006-12-6,19,13,6,12,8,1,100,69,37,1022,1021,1020,16,12,0,21,6,27,0.00,1,Fog,283<br />
2006-12-7,24,16,7,13,8,-2,93,57,20,1021,1019,1017,16,16,16,24,6,27,0.00,0,Fog,133<br />
2006-12-8,24,18,12,12,5,-4,86,53,20,1019,1017,1015,16,14,10,37,11,47,T,3,Rain,182<br />
2006-12-9,18,15,12,13,11,10,93,78,63,1021,1018,1016,16,11,2,42,12,53,4.06,5,Rain,203<br />
2006-12-10,17,14,11,13,10,7,100,78,55,1025,1022,1017,16,14,3,47,15,53,3.05,5,Rain,302<br />
2006-12-11,19,15,11,12,10,8,96,74,52,1028,1026,1025,16,15,10,27,10,34,0.00,2,,66<br />
2006-12-12,19,14,9,12,8,4,89,66,43,1028,1026,1024,16,16,16,34,8,37,0.00,3,,292<br />
2006-12-13,20,16,11,13,9,6,87,65,42,1025,1023,1021,16,16,13,16,6,21,0.00,3,,248<br />
2006-12-14,23,17,12,14,11,7,93,67,40,1020,1018,1017,16,16,16,14,5,23,0.00,3,,272<br />
2006-12-15,17,14,11,13,12,11,100,89,78,1017,1015,1012,16,5,0,16,7,21,0.00,7,Fog,129<br />
2006-12-16,15,12,9,11,8,2,86,71,55,1014,1011,1009,16,13,3,35,14,48,3.05,7,Rain,237<br />
2006-12-17,13,9,6,5,3,-3,83,61,39,1021,1019,1015,16,16,16,19,9,29,0.00,2,,341<br />
2006-12-18,15,11,6,-1,-4,-8,57,38,19,1023,1021,1019,16,16,16,19,6,27,0.00,1,,63<br />
2006-12-19,16,10,4,3,-3,-8,51,39,26,1026,1024,1021,16,16,16,40,11,47,0.00,0,,307<br />
2006-12-20,15,10,5,6,1,-4,71,52,33,1027,1025,1023,16,16,16,23,10,29,0.00,1,,80<br />
2006-12-21,15,11,6,8,4,0,77,64,50,1024,1023,1021,16,16,16,24,9,27,0.00,3,,34<br />
2006-12-22,19,14,9,8,2,-4,86,55,23,1023,1020,1017,16,14,5,40,15,52,0.25,3,Rain,31<br />
2006-12-23,21,13,6,9,2,-6,77,48,18,1025,1023,1022,16,16,16,21,6,24,0.00,2,,176<br />
2006-12-24,22,16,8,12,4,-4,86,52,18,1026,1024,1022,16,16,13,21,5,24,0.00,1,,140<br />
2006-12-25,25,18,11,9,2,-5,72,44,15,1025,1023,1022,16,16,16,21,7,27,0.00,2,,359<br />
2006-12-26,20,15,9,12,6,0,86,58,29,1022,1020,1016,16,16,14,16,5,19,0.00,5,,187<br />
2006-12-27,16,14,12,13,8,-1,100,68,36,1017,1012,1008,16,11,2,66,23,79,5.08,4,Rain,330<br />
2006-12-28,21,14,8,0,-6,-11,41,27,12,1015,1010,1007,16,16,16,58,17,74,0.00,0,,2<br />
2006-12-29,20,14,7,8,2,-7,77,47,16,1021,1019,1015,16,16,16,27,8,32,0.00,1,,154<br />
2006-12-30,17,12,7,11,7,2,93,71,48,1024,1022,1021,16,16,13,19,6,109,0.00,1,,280<br />
2006-12-31,15,11,7,11,8,3,93,76,59,1025,1022,1020,16,14,8,23,7,24,0.00,4,,257<br />
