
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-21,19,16,12,12,11,11,90,79,60,1015,1014,1013,16,15,11,39,18,45,0.00,3,,256<br />
2002-8-22,19,16,13,11,11,11,89,79,59,1020,1018,1015,16,15,14,37,18,40,0.00,5,,230<br />
2002-8-23,16,13,12,11,11,11,93,86,75,1021,1020,1018,16,16,14,32,21,39,0.00,7,,250<br />
2002-8-24,17,14,12,12,11,11,94,86,70,1020,1019,1018,16,15,13,39,21,47,0.00,6,,259<br />
2002-8-25,19,16,13,12,12,11,94,83,65,1020,1019,1018,16,16,14,35,16,,0.00,4,,278<br />
2002-8-26,26,19,12,14,12,11,93,71,39,1019,1016,1012,16,16,14,37,14,42,0.00,2,,287<br />
2002-8-27,29,21,14,17,12,10,81,65,35,1012,1009,1006,16,15,13,39,13,,0.00,1,,289<br />
2002-8-28,24,18,14,15,13,12,84,73,50,1011,1009,1006,16,15,11,21,14,,0.00,0,,239<br />
2002-8-29,22,19,16,15,13,13,86,74,59,1013,1012,1011,16,16,11,19,11,,0.00,2,,233<br />
2002-8-30,21,17,14,14,13,12,93,80,63,1013,1012,1011,16,16,14,26,13,,0.00,4,,277<br />
2002-8-31,23,18,13,15,13,12,100,84,57,1016,1014,1013,16,11,3,35,13,,0.00,4,,287<br />
2002-9-1,33,22,12,18,12,8,93,64,24,1016,1014,1012,16,16,16,32,14,,0.00,0,,283<br />
2002-9-2,33,24,16,17,12,4,90,60,17,1013,1011,1009,16,16,16,29,13,,0.00,0,,285<br />
2002-9-3,21,17,14,14,13,11,93,81,65,1013,1011,1010,16,16,14,40,21,,0.00,1,,281<br />
2002-9-4,21,17,13,12,11,7,87,69,41,1016,1015,1013,16,16,16,35,21,48,0.00,1,,269<br />
2002-9-5,21,17,14,12,11,8,89,71,45,1018,1016,1015,16,16,16,40,26,50,0.00,1,,263<br />
2002-9-6,20,16,13,13,12,11,100,83,59,1015,1015,1014,16,16,14,35,23,39,0.00,5,,260<br />
2002-9-7,19,16,13,12,11,10,94,79,59,1016,1014,1013,16,16,16,37,19,37,0.00,3,,260<br />
2002-9-8,25,18,11,14,11,7,90,72,34,1019,1017,1016,16,16,14,39,14,,0.00,1,,277<br />
2002-9-9,29,20,12,15,9,4,81,58,24,1018,1016,1014,16,16,14,35,11,,0.00,0,,270<br />
2002-9-10,31,22,13,15,12,8,90,69,29,1014,1012,1009,16,16,14,39,14,,0.00,0,,294<br />
2002-9-11,21,16,12,13,12,11,97,82,61,1012,1011,1010,16,16,11,39,21,45,0.00,1,,282<br />
2002-9-12,19,14,12,12,12,11,100,87,68,1015,1013,1012,16,16,14,40,21,,0.00,3,,278<br />
2002-9-13,18,15,12,12,12,11,96,86,67,1015,1014,1012,16,16,14,47,18,52,0.00,5,,279<br />
2002-9-14,19,16,12,13,12,11,97,84,68,1015,1014,1013,16,14,10,40,19,50,0.00,7,,271<br />
2002-9-15,21,18,14,14,13,12,90,80,57,1015,1014,1013,16,16,14,34,19,40,0.00,4,,254<br />
2002-9-16,21,17,13,14,13,12,94,83,57,1016,1015,1013,16,16,14,39,23,55,0.00,4,,267<br />
2002-9-17,22,18,14,15,13,12,96,83,57,1015,1013,1011,16,16,16,58,26,74,0.00,4,,262<br />
2002-9-18,29,21,14,16,13,11,93,67,32,1012,1010,1008,16,16,16,29,11,,0.00,0,,276<br />
2002-9-19,33,24,16,18,12,9,76,57,24,1011,1009,1008,16,16,16,29,6,,0.00,0,,272<br />
2002-9-20,31,23,16,16,12,4,75,58,18,1011,1009,1008,16,16,16,34,10,,0.00,0,,290<br />
2002-9-21,22,17,13,14,13,12,94,78,57,1014,1013,1011,16,16,16,32,14,,0.00,1,,282<br />
2002-9-22,22,17,13,16,13,12,97,83,57,1016,1015,1013,16,14,8,35,19,,0.00,1,,289<br />
2002-9-23,27,19,13,17,12,10,93,73,39,1014,1012,1010,16,16,16,34,14,,0.00,2,,291<br />
2002-9-24,22,17,12,13,12,11,97,82,57,1011,1010,1008,16,16,13,32,18,,0.00,2,,279<br />
2002-9-25,21,16,12,13,12,12,97,83,61,1011,1010,1008,16,15,11,39,21,42,0.00,1,,280<br />
2002-9-26,22,16,12,13,12,10,94,79,57,1011,1009,1008,16,16,16,19,11,,0.00,3,,256<br />
2002-9-27,17,16,15,12,12,11,83,77,70,1008,1007,1007,16,16,16,26,11,32,0.00,6,,200<br />
2002-9-28,21,17,14,12,11,10,83,71,55,1012,1010,1007,16,16,16,21,10,,0.00,5,,208<br />
2002-9-29,21,17,13,13,12,10,90,77,59,1017,1015,1012,16,16,16,34,13,,0.00,3,,257<br />
2002-9-30,20,16,12,12,11,8,88,73,54,1016,1014,1013,16,16,14,29,11,,0.00,4,,240<br />
2002-10-1,21,16,12,10,8,2,83,59,31,1014,1013,1012,16,16,14,37,21,42,0.00,1,,274<br />
2002-10-2,24,19,13,9,4,-1,74,40,20,1017,1015,1013,16,16,16,42,29,52,0.00,0,,302<br />
2002-10-3,25,17,11,12,8,3,87,60,31,1018,1016,1015,16,16,16,32,11,,0.00,1,,275<br />
2002-10-4,26,19,12,13,11,7,87,68,34,1015,1014,1012,16,16,16,35,11,,0.00,1,,272<br />
2002-10-5,29,21,13,15,12,9,90,65,28,1018,1016,1015,16,16,14,29,11,,0.00,1,,277<br />
2002-10-6,31,22,15,17,12,8,75,56,32,1019,1017,1016,16,16,16,32,8,,0.00,1,,274<br />
2002-10-7,31,23,17,17,12,8,84,59,32,1017,1015,1013,16,16,16,39,8,,0.00,0,,283<br />
2002-10-8,29,22,15,17,13,9,90,67,33,1013,1012,1009,16,16,14,29,11,,0.00,0,,283<br />
2002-10-9,19,16,13,13,12,12,93,82,66,1014,1013,1011,16,16,16,29,14,32,0.00,4,,283<br />
2002-10-10,18,16,13,13,12,11,89,82,70,1015,1014,1013,16,16,16,24,10,,0.00,6,,234<br />
2002-10-11,24,17,12,12,10,8,89,71,38,1018,1016,1015,16,16,16,37,13,,0.00,2,,265<br />
2002-10-12,23,17,11,14,11,9,100,80,51,1021,1019,1019,16,15,13,27,13,,0.00,1,,277<br />
2002-10-13,24,17,10,15,11,7,100,76,34,1020,1018,1016,16,15,13,37,14,42,0.00,2,Fog,283<br />
2002-10-14,19,15,12,12,11,10,97,82,63,1017,1015,1014,16,16,16,34,18,,0.00,4,,282<br />
2002-10-15,17,13,11,9,9,8,89,77,60,1016,1015,1013,16,16,13,32,14,32,0.00,2,,239<br />
2002-10-16,18,14,11,9,9,8,88,73,56,1014,1013,1011,16,16,16,26,11,29,0.00,2,,217<br />
2002-10-17,17,14,12,11,10,9,83,75,65,1016,1014,1013,16,16,16,29,13,39,0.00,6,,227<br />
2002-10-18,18,14,13,12,11,9,88,78,65,1017,1016,1015,16,16,16,27,16,,0.00,5,,250<br />
2002-10-19,19,16,14,13,12,11,96,84,68,1018,1016,1015,16,16,13,39,14,40,0.00,5,,208<br />
2002-10-20,19,16,13,14,12,11,94,86,73,1015,1013,1011,16,15,11,29,10,,0.00,4,,276<br />
2002-10-21,17,14,11,13,11,9,100,89,67,1014,1012,1011,16,13,2,32,10,,0.00,3,,261<br />
2002-10-22,16,14,12,11,11,10,90,82,72,1017,1015,1014,16,16,16,26,11,,0.00,7,,226<br />
2002-10-23,13,12,12,11,10,8,93,82,72,1018,1017,1016,16,16,16,19,11,,0.00,8,Rain,250<br />
2002-10-24,16,14,13,11,9,7,81,72,63,1017,1015,1013,16,16,16,21,11,,0.00,7,,256<br />
2002-10-25,20,16,12,12,11,9,90,76,52,1013,1012,1010,16,16,13,34,10,,0.00,4,,239<br />
2002-10-26,17,14,12,11,9,8,89,79,65,1013,1012,1011,16,15,13,32,11,,0.00,3,,221<br />
2002-10-27,20,14,9,12,9,7,90,75,52,1018,1016,1013,16,16,14,27,10,,0.00,2,,256<br />
2002-10-28,21,15,9,12,9,5,89,77,42,1019,1016,1014,16,15,13,37,11,,0.00,1,,274<br />
2002-10-29,19,13,8,12,9,7,93,77,50,1014,1013,1012,16,15,13,35,10,45,0.00,1,,256<br />
2002-10-30,17,14,10,10,9,7,83,74,56,1015,1014,1013,16,16,13,32,18,,0.00,2,,261<br />
2002-10-31,18,12,7,9,6,2,86,68,37,1017,1015,1014,16,16,16,27,8,,0.00,2,,261<br />
2002-11-1,20,14,9,9,1,-11,86,51,12,1018,1016,1015,16,16,16,34,10,,0.00,3,,210<br />
2002-11-2,19,13,8,7,3,-1,77,51,29,1020,1018,1016,16,16,16,21,5,,0.00,3,,212<br />
2002-11-3,22,16,10,11,5,-4,86,56,18,1017,1015,1013,16,16,14,26,8,,0.00,3,,291<br />
2002-11-4,16,13,10,11,9,7,90,82,69,1021,1018,1015,16,16,16,32,16,,0.00,2,,273<br />
2002-11-5,18,13,8,11,9,7,96,83,63,1022,1021,1020,16,13,6,24,6,,0.00,2,Fog,272<br />
2002-11-6,18,13,9,12,10,8,96,80,58,1021,1017,1012,16,15,13,32,8,37,0.00,4,Rain,148<br />
2002-11-7,19,17,14,16,14,11,94,86,75,1013,1008,1001,16,12,4,74,31,103,32.26,8,Rain-Thunderstorm,155<br />
2002-11-8,18,16,14,17,15,12,94,88,78,1010,1006,1004,16,13,2,40,29,55,40.13,6,Rain,217<br />
2002-11-9,18,14,12,12,12,11,93,82,67,1020,1015,1010,16,16,16,23,11,,0.00,3,,201<br />
2002-11-10,17,14,12,14,13,11,94,86,80,1025,1022,1020,16,14,4,34,16,58,2.29,5,Rain,224<br />
2002-11-11,18,13,9,14,11,8,97,83,58,1025,1024,1022,16,15,13,14,6,,0.00,3,,97<br />
2002-11-12,18,14,12,14,12,9,94,84,62,1024,1023,1021,16,15,11,24,6,,0.00,5,,309<br />
2002-11-13,17,14,12,13,12,10,96,90,75,1024,1023,1022,16,12,5,27,13,,0.00,6,Rain,292<br />
2002-11-14,20,14,9,11,9,6,93,68,42,1025,1023,1022,16,16,16,13,5,,0.00,1,,119<br />
2002-11-15,18,15,12,14,11,7,93,76,58,1023,1021,1021,16,13,8,13,8,,0.00,2,,99<br />
2002-11-16,16,13,11,13,11,9,97,88,64,1023,1022,1021,16,10,4,29,10,,0.00,3,,282<br />
2002-11-17,18,14,11,12,11,8,94,82,62,1024,1022,1021,16,16,13,23,13,,0.00,2,,295<br />
2002-11-18,18,13,9,11,9,6,90,76,58,1028,1026,1023,16,16,16,13,5,,0.00,2,,288<br />
2002-11-19,17,12,8,13,9,7,93,76,56,1029,1026,1023,16,15,11,13,3,,0.00,1,,291<br />
2002-11-20,19,14,10,13,10,8,93,73,54,1023,1020,1018,16,13,11,13,6,,0.00,3,,91<br />
2002-11-21,19,16,12,13,11,9,97,80,58,1020,1019,1017,13,8,5,26,8,,0.00,5,,170<br />
2002-11-22,14,12,10,11,9,9,97,83,72,1020,1018,1017,16,12,6,23,13,,0.00,5,,230<br />
2002-11-23,14,13,13,12,11,9,93,85,80,1022,1020,1018,16,15,14,24,14,,0.00,7,,251<br />
2002-11-24,16,13,11,12,11,9,94,86,72,1024,1022,1021,16,15,11,24,10,,0.00,5,,238<br />
2002-11-25,20,16,11,11,5,-3,90,57,21,1021,1020,1019,16,14,8,29,13,42,0.00,2,,42<br />
2002-11-26,21,17,12,4,0,-4,55,35,18,1022,1020,1017,16,16,16,26,16,,0.00,2,,148<br />
2002-11-27,20,16,11,8,3,-2,75,47,22,1020,1018,1017,16,16,16,21,10,,0.00,2,,119<br />
2002-11-28,18,13,8,11,7,5,97,74,48,1023,1020,1018,16,13,11,10,5,,0.00,2,,159<br />
2002-11-29,16,12,9,12,8,5,83,75,62,1018,1017,1015,16,11,8,11,5,,0.00,3,,291<br />
2002-11-30,14,11,9,12,9,6,94,82,72,1021,1019,1017,14,11,8,16,3,,0.00,4,,29<br />
2002-12-1,16,13,11,12,9,8,90,78,58,1023,1021,1020,16,9,5,11,5,,0.00,2,,13<br />
2002-12-2,15,12,9,12,9,7,96,82,67,1020,1019,1017,16,10,5,21,6,,0.00,0,,329<br />
2002-12-3,15,11,8,11,9,6,97,85,67,1023,1021,1019,16,11,6,23,6,,0.00,1,,261<br />
2002-12-4,15,11,8,12,9,7,100,85,72,1026,1024,1022,13,7,5,16,3,,0.00,1,,123<br />
2002-12-5,15,12,9,11,9,7,93,81,65,1022,1020,1017,16,10,6,10,5,,0.00,2,,69<br />
2002-12-6,13,11,9,11,9,8,96,87,77,1019,1017,1015,10,6,3,14,6,,1.52,5,Rain,149<br />
2002-12-7,16,12,8,11,9,7,100,88,67,1022,1021,1019,13,9,5,16,5,,0.25,2,,215<br />
2002-12-8,14,11,8,12,9,8,97,87,75,1024,1022,1021,13,8,5,13,3,,0.00,3,,11<br />
2002-12-9,14,12,11,13,12,9,100,94,86,1023,1021,1019,16,9,3,27,11,,10.92,6,Rain,119<br />
2002-12-10,16,13,11,13,11,9,97,88,69,1025,1024,1023,16,15,6,23,8,,1.78,4,Rain,238<br />
2002-12-11,14,11,9,11,11,8,97,90,81,1025,1024,1023,16,15,13,16,6,,0.00,3,,156<br />
2002-12-12,14,12,10,12,11,8,100,90,80,1024,1022,1019,16,11,1,23,6,,0.00,6,,122<br />
2002-12-13,17,14,13,15,14,12,100,93,87,1018,1016,1014,16,6,2,47,26,58,62.74,8,Rain,145<br />
2002-12-14,18,16,13,16,12,9,90,80,67,1015,1010,1004,16,13,2,60,40,80,22.35,7,Rain,169<br />
2002-12-15,16,14,13,13,11,9,87,80,72,1018,1014,1005,16,14,6,80,31,98,11.18,7,Rain,157<br />
2002-12-16,16,13,11,14,11,8,97,83,67,1007,1004,1001,16,11,4,69,48,93,53.34,6,Rain,213<br />
2002-12-17,13,10,7,8,7,5,100,84,66,1017,1012,1007,16,14,6,39,16,48,8.38,6,Rain,262<br />
2002-12-18,12,9,6,8,6,4,100,85,64,1023,1021,1017,16,16,16,16,6,,0.76,2,,144<br />
2002-12-19,10,8,6,8,6,2,100,87,59,1020,1013,1010,16,14,4,47,24,60,34.04,6,Rain,119<br />
2002-12-20,13,10,7,10,8,6,97,89,72,1015,1014,1012,16,14,4,27,19,39,17.53,6,Rain-Thunderstorm,162<br />
2002-12-21,13,11,9,10,9,7,100,89,69,1019,1016,1014,16,15,8,21,11,,1.78,5,Rain,147<br />
2002-12-22,13,9,5,7,4,1,100,73,47,1020,1019,1017,16,16,16,21,8,,0.00,1,,305<br />
2002-12-23,12,9,6,5,2,0,82,59,43,1020,1018,1017,16,16,16,23,13,,0.00,1,,344<br />
2002-12-24,12,9,6,7,4,2,89,76,51,1024,1022,1020,16,16,11,21,5,,0.00,5,,63<br />
2002-12-25,10,8,6,7,5,4,89,81,66,1025,1023,1021,16,13,8,21,10,,0.25,5,Rain,117<br />
2002-12-26,15,12,9,12,11,7,100,87,81,1024,1023,1021,16,14,4,32,18,42,1.52,6,Rain,125<br />
2002-12-27,16,14,12,14,13,11,97,89,83,1025,1022,1018,16,15,6,26,16,37,0.51,7,Fog-Rain,141<br />
2002-12-28,15,12,9,13,9,7,97,84,64,1017,1009,1005,16,11,1,66,26,87,25.40,7,Rain,183<br />
2002-12-29,13,10,8,8,7,6,89,79,66,1023,1018,1010,16,16,11,37,23,52,4.32,3,Rain,244<br />
2002-12-30,13,10,8,9,8,7,93,85,74,1024,1022,1014,16,16,13,47,14,66,2.54,7,Rain,119<br />
2002-12-31,14,11,7,11,8,6,97,81,67,1026,1022,1013,16,14,3,53,32,69,12.19,4,Rain,233<br />
