
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-25,13,11,8,12,10,2,100,83,66,1010,996,988,16,10,1,61,33,89,30.99,7,Rain,176<br />
2010-1-26,8,5,2,0,-4,-8,67,53,39,1011,1003,997,16,16,16,42,24,61,T,5,Rain,275<br />
2010-1-27,4,2,0,-7,-8,-8,59,52,44,1021,1017,1011,16,16,16,34,19,40,0.00,2,,275<br />
2010-1-28,6,0,-6,0,-6,-18,89,60,30,1022,1017,1010,16,11,1,60,25,77,2.03,6,Fog-Snow,244<br />
2010-1-29,-4,-6,-8,-15,-17,-19,54,45,36,1026,1024,1022,16,16,16,52,33,64,0.00,2,,307<br />
2010-1-30,-7,-8,-10,-16,-17,-20,54,48,42,1026,1022,1015,16,16,16,37,21,52,0.00,8,,344<br />
2010-1-31,-1,-5,-9,-16,-17,-18,54,41,27,1020,1019,1015,16,16,16,29,19,39,0.00,3,,307<br />
2010-2-1,2,0,-3,-12,-13,-16,46,39,32,1026,1023,1020,16,16,16,35,22,50,0.00,3,,266<br />
2010-2-2,1,0,-2,-4,-9,-12,85,62,38,1026,1023,1019,16,13,3,23,11,27,0.25,7,Snow,34<br />
2010-2-3,3,1,-2,-2,-4,-7,92,73,54,1021,1018,1015,16,11,3,39,17,48,0.76,6,Snow,357<br />
2010-2-4,3,1,-2,-6,-11,-15,61,44,27,1028,1026,1022,16,16,16,37,22,48,0.00,2,,313<br />
2010-2-5,3,1,-1,-6,-8,-13,61,48,35,1027,1023,1015,16,16,16,26,11,32,0.00,7,,331<br />
2010-2-6,1,-2,-6,-7,-11,-14,61,52,42,1013,1008,1004,16,14,3,56,32,64,T,7,Snow,38<br />
2010-2-7,2,-3,-8,-10,-12,-15,56,49,41,1013,1011,1009,16,16,16,45,28,56,0.00,1,,323<br />
2010-2-8,3,-1,-4,-8,-10,-12,60,49,38,1017,1014,1013,16,16,16,47,26,56,0.00,0,,303<br />
2010-2-9,6,2,-1,-1,-6,-8,63,50,36,1019,1015,1008,16,15,8,29,14,39,T,5,Snow,268<br />
2010-2-10,1,0,-1,-1,-1,-2,100,95,89,1007,992,983,11,2,0,48,30,69,26.42,8,Fog-Snow,32<br />
2010-2-11,3,1,-2,-3,-7,-11,82,64,45,1007,1001,993,16,16,14,52,33,71,T,4,,317<br />
2010-2-12,3,1,-2,-8,-9,-11,58,48,37,1011,1009,1007,16,16,16,34,24,45,0.00,1,,311<br />
2010-2-13,1,-1,-3,-9,-10,-11,58,50,41,1008,1002,999,16,16,16,47,25,58,0.00,7,,317<br />
2010-2-14,5,2,-2,-6,-7,-9,58,51,44,1006,1002,999,16,16,16,40,26,56,T,5,Snow,285<br />
2010-2-15,5,2,-1,-1,-6,-10,89,62,34,1009,1007,1004,16,12,3,35,18,48,0.25,4,Snow,235<br />
2010-2-16,1,0,-1,-1,-2,-7,100,82,63,1003,998,994,16,5,1,40,20,56,6.35,7,Fog-Snow,338<br />
2010-2-17,1,-1,-2,-4,-7,-8,69,63,56,1003,1000,998,16,16,16,34,21,45,T,5,Snow,272<br />
2010-2-18,5,3,0,-3,-4,-7,69,61,52,1005,1001,998,16,16,16,42,26,58,0.00,6,,301<br />
2010-2-19,6,3,0,-3,-4,-7,64,56,48,1012,1007,1004,16,16,16,47,30,63,0.00,6,,299<br />
2010-2-20,7,5,2,-3,-3,-4,70,60,49,1014,1013,1012,16,16,16,39,23,48,0.00,3,,307<br />
2010-2-21,8,5,2,-3,-7,-10,64,46,28,1015,1014,1012,16,16,16,52,24,71,0.00,2,,299<br />
2010-2-22,7,3,-1,0,-5,-8,64,54,43,1015,1014,1012,16,16,16,29,14,37,0.51,5,Rain,38<br />
2010-2-23,3,3,2,2,1,1,100,91,82,1012,1009,1007,16,8,2,40,27,60,22.86,8,Rain-Snow,51<br />
2010-2-24,4,3,2,3,2,1,100,93,85,1007,1006,1004,16,9,4,42,20,53,6.10,8,Rain,356<br />
2010-2-25,2,0,-2,2,0,-4,100,91,82,1004,993,980,13,4,0,53,18,72,37.85,8,Fog-Rain-Snow,325<br />
2010-2-26,2,-1,-3,-2,-3,-5,92,84,75,996,988,978,16,5,0,42,22,60,21.08,8,Fog-Snow,321<br />
2010-2-27,4,2,-1,-2,-3,-5,78,71,64,1003,1000,996,16,16,11,26,13,34,T,7,Snow,224<br />
2010-2-28,5,3,1,-1,-2,-3,76,70,64,1004,1003,1002,16,15,13,35,10,40,T,6,Rain,300<br />
2010-3-1,9,6,3,-2,-3,-3,70,58,45,1011,1006,1003,16,16,16,47,30,60,0.00,4,,316<br />
2010-3-2,8,6,3,1,-1,-2,79,64,49,1013,1011,1008,16,16,16,19,11,29,T,6,Rain,39<br />
2010-3-3,7,4,2,1,-1,-3,89,72,55,1007,1003,1000,16,15,3,40,24,53,1.02,8,Rain-Snow,26<br />
2010-3-4,8,5,2,-2,-4,-7,64,51,37,1011,1005,1002,16,16,16,37,24,48,T,7,,349<br />
2010-3-5,8,5,2,-3,-7,-12,70,48,26,1019,1014,1011,16,15,6,37,22,48,T,7,Snow,360<br />
2010-3-6,12,7,1,-8,-11,-15,43,30,16,1021,1019,1017,16,16,16,35,20,45,0.00,0,,339<br />
2010-3-7,14,9,4,-2,-5,-9,44,36,27,1019,1016,1013,16,16,16,34,17,40,0.00,1,,300<br />
2010-3-8,15,11,6,-2,-3,-7,49,39,28,1013,1011,1009,16,16,16,35,19,45,0.00,0,,305<br />
2010-3-9,16,12,7,1,-2,-3,56,42,28,1015,1014,1011,16,16,14,35,16,40,0.00,2,,307<br />
2010-3-10,12,8,4,2,-2,-5,73,54,35,1018,1016,1015,16,16,16,21,10,39,T,5,,70<br />
2010-3-11,8,7,5,3,2,2,82,74,65,1019,1018,1017,16,16,16,34,20,39,T,8,,47<br />
2010-3-12,7,6,4,4,3,2,89,80,70,1020,1019,1017,16,13,4,47,28,58,2.54,8,Rain,54<br />
2010-3-13,8,6,4,6,4,2,92,87,82,1016,1006,999,16,6,2,63,50,77,73.15,8,Rain,60<br />
2010-3-14,9,8,6,7,6,3,96,84,71,1001,1000,998,16,8,3,58,31,72,4.57,8,Rain-Thunderstorm,48<br />
2010-3-15,9,7,6,4,3,1,89,78,66,1010,1003,999,16,15,10,39,24,52,7.62,8,Rain,26<br />
2010-3-16,16,11,6,2,-5,-8,42,31,19,1016,1013,1011,16,16,16,34,17,42,T,4,Rain,21<br />
2010-3-17,19,12,5,1,-3,-12,65,38,11,1017,1015,1012,16,16,16,26,7,29,0.00,1,,254<br />
2010-3-18,21,15,9,4,-2,-7,66,41,16,1012,1009,1006,16,16,16,27,8,34,0.00,2,,241<br />
2010-3-19,22,15,7,4,1,-4,76,48,20,1012,1010,1008,16,16,16,29,10,35,0.00,1,,221<br />
2010-3-20,23,18,12,3,2,1,50,37,23,1017,1015,1012,16,16,16,29,14,37,0.00,4,,216<br />
2010-3-21,14,12,8,6,4,3,80,64,47,1020,1018,1016,16,16,14,27,14,37,0.00,5,,54<br />
2010-3-22,16,12,8,13,9,6,93,87,80,1017,1012,1005,16,5,0,37,15,47,36.07,8,Fog-Rain-Thunderstorm,71<br />
2010-3-23,12,10,8,11,8,4,93,80,66,1004,1000,998,16,11,4,47,18,60,2.29,8,Rain,90<br />
2010-3-24,16,11,7,2,-2,-6,65,44,23,1016,1008,1001,16,16,16,53,33,71,0.00,2,,308<br />
2010-3-25,16,12,7,8,1,-5,71,50,29,1017,1011,1003,16,16,14,29,11,35,0.25,6,Rain,180<br />
2010-3-26,12,7,2,8,-2,-13,86,55,24,1021,1009,1002,16,15,8,42,26,50,2.54,7,Rain,3<br />
2010-3-27,5,2,-1,-4,-11,-15,64,45,25,1031,1028,1022,16,16,16,27,17,37,0.00,3,,70<br />
2010-3-28,10,6,2,8,1,-4,86,72,57,1030,1025,1015,16,15,10,40,22,60,7.37,7,Rain,155<br />
2010-3-29,12,11,10,11,9,8,96,90,83,1014,1008,1005,11,5,2,47,16,61,48.26,8,Rain,109<br />
2010-3-30,11,9,6,9,5,4,92,87,82,1006,998,992,16,7,2,45,28,63,50.04,8,Rain,358<br />
2010-3-31,14,11,8,7,6,6,86,74,61,1016,1007,999,16,16,13,37,20,50,T,7,Rain,350<br />
2010-4-1,21,16,9,7,6,5,80,59,37,1020,1018,1016,16,16,16,23,10,27,0.00,3,,342<br />
2010-4-2,19,13,8,7,6,6,86,66,45,1023,1022,1020,16,16,16,23,11,29,0.00,3,,153<br />
2010-4-3,17,13,8,8,7,6,86,71,56,1022,1020,1018,16,15,3,29,12,34,0.00,7,,173<br />
2010-4-4,24,17,9,9,6,-1,93,57,21,1021,1019,1018,16,9,2,21,5,24,0.00,7,,359<br />
2010-4-5,23,17,12,12,7,-3,72,46,20,1022,1017,1013,16,16,16,47,13,53,0.00,5,,144<br />
2010-4-6,25,18,12,12,11,9,83,65,46,1014,1010,1007,16,14,10,24,10,34,T,5,,68<br />
2010-4-7,33,22,11,12,7,4,89,53,16,1007,1005,1003,16,14,10,39,15,50,0.00,5,,225<br />
2010-4-8,26,20,14,13,11,8,80,58,36,1006,1004,1001,16,16,11,35,14,47,0.00,6,,136<br />
2010-4-9,19,13,8,14,6,-3,86,63,39,1012,1006,1002,16,15,6,45,22,53,5.08,8,Rain,301<br />
2010-4-10,17,12,7,-1,-4,-9,53,35,16,1024,1020,1013,16,16,16,47,26,58,0.00,3,,288<br />
2010-4-11,24,19,13,3,-1,-4,38,31,23,1024,1022,1019,16,16,16,27,17,40,0.00,4,,267<br />
2010-4-12,19,14,9,1,-3,-6,50,35,19,1029,1026,1024,16,16,16,8,13,8,0.00,4,,344<br />
2010-4-13,14,12,10,3,0,-3,59,46,32,1033,1031,1029,16,16,16,21,10,34,0.00,6,,56<br />
2010-4-14,19,14,9,4,-1,-9,71,43,14,1035,1031,1027,16,16,16,32,12,40,0.00,0,,288<br />
2010-4-15,22,17,11,4,-1,-4,55,37,19,1027,1024,1021,16,16,16,37,18,48,0.00,4,,321<br />
2010-4-16,13,11,8,7,4,-4,93,64,35,1022,1014,1007,16,14,5,29,16,40,5.84,8,Rain,105<br />
2010-4-17,12,10,8,8,4,-2,93,68,42,1012,1007,1005,16,11,2,37,17,47,T,8,Rain,19<br />
2010-4-18,13,10,6,2,0,-2,62,53,43,1014,1011,1010,16,16,16,35,20,45,0.00,6,,302<br />
2010-4-19,16,13,9,3,1,-1,56,44,32,1015,1014,1013,16,16,16,39,18,47,0.00,2,,320<br />
2010-4-20,21,16,11,4,3,0,63,44,25,1016,1013,1011,16,16,16,29,10,39,0.00,3,,283<br />
2010-4-21,21,17,13,9,6,2,77,54,31,1011,1009,1007,16,16,16,40,16,53,0.51,7,Rain,212<br />
2010-4-22,22,17,12,9,6,-5,83,54,24,1008,1006,1004,16,14,4,47,11,56,T,4,Rain-Thunderstorm,248<br />
2010-4-23,19,14,8,0,-2,-6,54,38,22,1015,1011,1008,16,16,16,37,19,48,0.00,1,,323<br />
2010-4-24,20,16,11,3,-3,-6,47,33,18,1020,1017,1013,16,16,16,35,14,42,T,4,,283<br />
2010-4-25,13,11,8,8,7,2,93,70,47,1012,1003,997,16,7,2,29,17,47,38.10,8,Rain-Thunderstorm,83<br />
2010-4-26,12,11,9,10,9,8,93,88,83,996,993,991,16,8,2,35,16,42,14.22,8,Rain,51<br />
2010-4-27,14,11,6,8,4,-4,86,59,32,1001,993,991,16,15,8,48,19,63,1.02,7,Rain,345<br />
2010-4-28,14,10,6,-1,-3,-7,57,41,24,1007,1002,999,16,16,16,56,29,72,0.00,3,,300<br />
2010-4-29,21,16,9,0,-5,-8,35,26,16,1011,1008,1005,16,16,16,53,24,69,0.00,2,,289<br />
2010-4-30,26,20,14,8,1,-4,52,36,20,1012,1010,1007,16,16,16,34,13,39,0.00,4,,236<br />
2010-5-1,28,22,16,13,10,8,69,53,37,1011,1009,1008,16,16,10,29,13,37,0.00,4,,150<br />
2010-5-2,32,26,18,19,17,13,73,57,41,1010,1009,1007,16,15,11,29,13,39,T,7,,199<br />
2010-5-3,28,24,19,21,18,15,90,73,56,1009,1006,1004,16,12,2,53,14,66,36.83,7,Rain-Thunderstorm,222<br />
2010-5-4,28,23,17,16,11,6,81,54,26,1011,1008,1006,16,16,16,52,12,64,T,4,,284<br />
2010-5-5,27,21,15,11,7,2,69,46,22,1015,1013,1011,16,16,16,42,14,52,0.00,0,,214<br />
2010-5-6,27,21,14,14,9,2,93,56,18,1013,1008,1005,16,15,10,42,22,53,T,4,,244<br />
2010-5-7,23,18,12,9,5,2,64,48,31,1017,1014,1009,16,16,16,34,15,40,0.00,3,,250<br />
2010-5-8,26,18,11,14,8,-2,80,51,22,1008,1001,996,16,15,2,66,28,87,1.52,6,Rain,261<br />
2010-5-9,12,10,8,-1,-2,-3,50,44,38,1021,1013,1007,16,16,16,60,37,77,0.00,5,,307<br />
2010-5-10,16,11,6,-2,-4,-6,53,39,24,1028,1023,1021,16,16,16,45,27,58,0.00,1,,315<br />
2010-5-11,14,12,9,4,-3,-9,63,42,20,1031,1029,1025,16,16,16,24,14,29,0.51,6,Rain,14<br />
2010-5-12,10,9,8,7,6,4,86,80,74,1026,1022,1021,16,9,2,27,17,39,8.38,8,Rain,68<br />
2010-5-13,21,15,8,6,3,1,86,57,28,1028,1025,1023,16,16,16,29,14,37,0.00,3,,17<br />
2010-5-14,28,21,14,18,13,1,79,60,40,1023,1017,1012,16,15,3,37,18,52,1.52,7,Rain-Thunderstorm,234<br />
2010-5-15,23,19,16,17,7,4,73,52,31,1020,1016,1012,16,16,16,42,24,53,0.00,4,,322<br />
2010-5-16,22,18,13,7,5,3,61,45,29,1021,1020,1018,16,16,16,29,13,47,0.00,4,,338<br />
2010-5-17,24,19,13,9,2,-6,72,43,14,1023,1021,1020,16,16,16,23,8,27,0.00,7,,141<br />
2010-5-18,18,14,11,10,8,0,89,61,32,1020,1015,1010,16,7,2,42,21,53,24.13,8,Rain,58<br />
2010-5-19,18,15,11,11,9,8,89,75,60,1012,1010,1009,16,14,8,27,14,34,T,8,,339<br />
2010-5-20,28,21,14,12,11,8,80,55,30,1016,1014,1012,16,16,16,26,7,34,0.00,2,,225<br />
2010-5-21,29,23,16,13,12,10,78,59,39,1022,1020,1016,16,16,16,24,11,37,0.00,5,,73<br />
2010-5-22,23,19,14,14,12,9,87,64,41,1025,1023,1022,16,16,16,23,16,32,0.00,8,,70<br />
2010-5-23,19,17,14,14,13,13,93,86,78,1024,1023,1022,16,10,0,34,20,40,T,7,Fog,46<br />
2010-5-24,23,19,14,17,15,13,93,81,68,1026,1025,1023,16,15,6,24,13,34,T,7,,48<br />
2010-5-25,27,22,16,17,15,12,90,71,51,1024,1022,1017,16,16,11,26,10,34,0.00,1,,183<br />
2010-5-26,34,27,19,18,16,13,73,53,33,1017,1010,1006,16,16,16,26,11,32,0.00,2,,290<br />
2010-5-27,28,22,15,18,13,6,81,58,35,1013,1010,1006,16,16,14,27,15,35,0.51,7,Rain-Thunderstorm,78<br />
2010-5-28,23,19,15,13,11,8,78,63,47,1016,1014,1013,16,16,16,23,11,32,0.00,6,,174<br />
2010-5-29,25,21,17,17,15,12,78,66,54,1015,1013,1010,16,16,16,27,15,35,0.00,7,,196<br />
2010-5-30,29,24,19,17,13,9,70,50,29,1013,1011,1009,16,16,16,27,14,39,0.00,4,,304<br />
2010-5-31,29,26,21,18,16,13,84,64,43,1016,1014,1013,16,15,11,34,11,42,0.25,3,,117<br />
2010-6-1,31,25,18,19,18,16,93,70,46,1012,1008,1006,16,15,6,37,17,48,T,5,Rain-Thunderstorm,245<br />
2010-6-2,31,25,19,19,16,11,93,63,32,1012,1009,1007,16,15,13,29,14,37,0.00,4,,171<br />
2010-6-3,32,26,19,20,17,15,87,63,38,1007,1006,1004,16,14,3,39,16,53,0.00,5,,209<br />
2010-6-4,32,27,22,19,17,15,73,56,39,1009,1008,1007,16,16,16,32,11,39,0.00,5,,256<br />
2010-6-5,32,29,26,20,18,17,71,56,41,1008,1005,1004,16,16,13,37,20,50,0.00,7,,246<br />
2010-6-6,34,26,17,20,17,9,67,54,41,1004,1000,994,16,16,13,50,28,74,T,5,Rain,256<br />
2010-6-7,24,20,15,9,6,3,62,44,25,1014,1009,1005,16,16,16,37,21,45,0.00,2,,315<br />
2010-6-8,23,19,16,8,5,2,52,40,27,1021,1017,1014,16,16,16,37,18,45,0.00,3,,332<br />
2010-6-9,22,18,15,14,12,6,93,66,39,1021,1016,1011,16,10,4,37,13,47,19.30,7,Rain,129<br />
2010-6-10,24,20,15,18,14,9,93,71,49,1015,1011,1009,16,15,4,23,9,29,3.56,6,,17<br />
2010-6-11,22,19,17,14,12,10,78,67,56,1022,1020,1015,16,16,16,23,13,35,0.00,4,,102<br />
2010-6-12,27,22,17,17,16,14,84,71,58,1021,1017,1012,16,16,14,26,15,34,T,5,Rain,189<br />
2010-6-13,24,21,18,18,17,16,93,81,68,1012,1011,1010,16,12,4,27,14,32,5.08,7,Rain,50<br />
2010-6-14,27,23,18,18,17,16,93,78,62,1011,1010,1009,16,13,8,19,7,27,0.25,7,,77<br />
2010-6-15,27,23,19,18,11,7,84,58,32,1021,1017,1012,16,16,13,27,15,35,0.00,2,,88<br />
2010-6-16,24,21,18,19,14,7,79,60,40,1021,1017,1011,16,16,16,35,17,42,0.00,6,,177<br />
2010-6-17,24,22,19,21,16,13,84,69,53,1016,1011,1008,16,15,3,45,23,56,8.13,5,Rain-Thunderstorm,283<br />
2010-6-18,31,24,18,14,12,8,78,54,29,1019,1018,1016,16,16,16,27,10,35,0.00,2,,231<br />
2010-6-19,27,23,19,18,16,9,79,60,41,1020,1017,1014,16,16,16,34,16,40,0.00,3,,191<br />
2010-6-20,33,28,23,22,19,15,79,58,37,1014,1011,1009,16,14,11,27,13,37,0.25,5,Rain,257<br />
2010-6-21,31,27,23,16,15,14,64,50,36,1018,1015,1013,16,16,16,29,15,37,0.00,3,,320<br />
2010-6-22,28,25,22,21,17,14,79,64,49,1020,1018,1014,16,14,3,29,11,42,4.06,7,Rain,85<br />
2010-6-23,33,28,23,21,18,17,84,63,41,1015,1013,1011,16,15,8,37,16,48,0.00,4,,282<br />
2010-6-24,35,30,26,21,19,17,74,52,37,1011,1008,1006,16,14,2,61,18,100,1.27,5,Rain-Thunderstorm,280<br />
2010-6-25,33,28,22,17,16,13,68,49,30,1016,1014,1011,16,16,16,29,12,35,0.00,2,,335<br />
2010-6-26,33,28,23,17,15,12,64,47,29,1014,1012,1009,16,16,13,27,10,35,T,4,,276<br />
2010-6-27,34,28,22,21,18,16,73,57,41,1009,1007,1004,16,14,11,26,12,35,T,5,,74<br />
2010-6-28,36,31,25,22,20,19,65,52,39,1005,1003,1001,16,16,11,47,19,60,0.51,6,Rain,252<br />
2010-6-29,32,27,22,22,17,9,74,53,32,1014,1009,1005,16,16,16,37,19,45,0.00,5,,291<br />
2010-6-30,27,22,18,8,6,4,52,38,23,1020,1017,1015,16,16,16,32,18,39,0.00,3,,323<br />
2010-7-1,25,22,18,9,7,6,52,42,31,1022,1021,1019,16,16,16,35,22,45,0.00,2,,322<br />
2010-7-2,28,23,18,11,8,4,52,39,26,1024,1022,1021,16,16,16,27,10,37,0.00,2,,342<br />
2010-7-3,32,27,21,14,11,8,49,37,24,1022,1019,1016,16,16,16,24,11,27,0.00,3,,265<br />
2010-7-4,37,31,25,14,11,8,43,30,17,1016,1014,1012,16,16,16,32,14,45,0.00,3,,283<br />
2010-7-5,37,32,26,18,15,12,54,39,24,1015,1014,1013,16,16,16,21,8,26,0.00,2,,324<br />
2010-7-6,39,33,27,20,19,16,58,43,27,1016,1015,1013,16,16,13,21,9,35,0.00,1,,8<br />
2010-7-7,38,33,27,21,19,16,69,50,31,1016,1015,1015,16,16,14,29,13,42,0.00,1,,79<br />
2010-7-8,32,28,25,23,22,19,85,68,50,1017,1017,1015,16,13,5,29,14,37,0.25,6,Rain,159<br />
2010-7-9,32,29,25,22,21,19,82,66,50,1017,1014,1010,16,16,16,29,17,42,0.00,4,,169<br />
2010-7-10,29,27,23,21,21,19,79,67,55,1011,1010,1009,16,16,16,23,10,26,T,6,,143<br />
2010-7-11,34,28,23,21,19,14,84,59,34,1011,1010,1009,16,16,13,23,8,27,T,5,Rain-Thunderstorm,38<br />
2010-7-12,34,29,24,22,17,8,74,48,21,1014,1012,1011,16,16,16,37,12,47,T,5,,200<br />
2010-7-13,30,27,24,24,22,17,85,70,54,1014,1012,1010,16,13,2,29,13,37,15.75,7,Rain-Thunderstorm,157<br />
2010-7-14,27,25,23,23,22,21,87,78,69,1015,1012,1011,16,12,1,29,14,39,22.86,8,Rain,40<br />
2010-7-15,30,27,23,22,21,19,93,74,55,1017,1016,1015,16,16,10,21,15,35,0.00,6,Rain,61<br />
2010-7-16,35,30,24,23,21,18,82,59,36,1016,1013,1010,16,14,10,29,16,40,0.00,4,,208<br />
2010-7-17,34,30,26,21,18,14,74,52,30,1013,1011,1009,16,16,13,37,19,50,0.00,4,,274<br />
2010-7-18,34,31,28,20,17,13,63,48,32,1012,1010,1009,16,16,16,29,15,42,0.00,3,,269<br />
2010-7-19,34,29,24,22,19,15,69,57,44,1011,1010,1007,16,15,3,40,12,52,3.81,5,Rain-Thunderstorm,353<br />
2010-7-20,32,28,25,21,18,17,76,60,43,1015,1013,1011,16,16,16,21,10,32,0.00,5,,301<br />
2010-7-21,34,31,26,22,20,18,69,57,44,1014,1012,1008,16,16,14,34,14,42,0.00,5,,225<br />
2010-7-22,31,28,24,17,15,13,60,47,34,1016,1014,1011,16,16,16,37,22,48,0.00,4,,309<br />
2010-7-23,33,28,24,24,20,14,79,61,43,1016,1013,1010,16,12,1,66,12,84,17.27,7,Rain-Thunderstorm,161<br />
2010-7-24,37,33,29,22,21,18,65,51,36,1011,1010,1008,16,16,16,27,17,35,T,5,,267<br />
2010-7-25,34,29,23,23,21,17,74,59,44,1012,1009,1007,16,15,8,53,16,71,3.56,6,Rain-Thunderstorm,293<br />
2010-7-26,31,26,22,15,13,11,66,49,32,1017,1015,1013,16,16,16,45,20,56,0.00,1,,318<br />
2010-7-27,33,28,23,16,13,9,57,41,24,1019,1017,1016,16,16,16,29,12,35,0.00,3,,283<br />
2010-7-28,33,29,26,22,18,15,69,58,47,1018,1015,1012,16,16,16,29,17,50,0.00,4,,209<br />
2010-7-29,32,28,24,23,19,13,74,54,34,1012,1010,1009,16,16,6,27,15,37,0.51,5,Rain,293<br />
2010-7-30,29,25,21,13,12,11,61,48,34,1014,1012,1011,16,16,16,26,14,34,0.00,3,,31<br />
2010-7-31,28,24,19,13,11,9,59,47,34,1015,1014,1013,16,16,16,24,13,29,0.00,4,,71<br />
2010-8-1,27,24,22,18,15,12,69,56,42,1019,1017,1015,16,16,16,21,11,47,T,6,Rain,117<br />
2010-8-2,29,26,22,18,16,12,79,59,39,1021,1020,1019,16,16,16,32,15,40,0.00,5,,176<br />
2010-8-3,30,27,23,20,18,16,71,61,51,1020,1018,1015,16,16,16,35,20,40,0.00,6,,201<br />
2010-8-4,33,29,25,23,21,19,76,64,52,1015,1011,1007,16,16,16,26,15,39,0.00,4,,192<br />
2010-8-5,34,31,27,23,21,19,74,58,41,1007,1004,1002,16,14,10,42,19,58,0.25,5,Rain-Thunderstorm,247<br />
2010-8-6,31,27,23,20,15,8,63,46,28,1010,1006,1003,16,16,16,37,19,47,0.00,4,,314<br />
2010-8-7,30,26,22,19,12,7,74,50,26,1015,1013,1011,16,16,16,34,12,40,0.00,3,,159<br />
2010-8-8,31,28,24,22,19,16,79,61,42,1017,1016,1015,16,16,16,35,19,42,T,5,Rain,192<br />
2010-8-9,33,29,24,21,19,17,76,59,41,1017,1015,1013,16,16,14,37,17,45,0.00,3,,202<br />
2010-8-10,34,30,26,21,18,16,67,54,41,1014,1012,1010,16,15,11,23,10,29,T,6,,216<br />
2010-8-11,33,29,25,22,19,18,79,60,41,1012,1011,1009,16,15,10,23,13,34,0.00,5,,74<br />
