
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-27,5,-1,-6,-6,-14,-19,72,41,16,1033,1030,1025,16,16,16,35,18,45,0.00,2,,330<br />
2003-1-28,14,6,-2,-3,-9,-15,51,34,23,1031,1028,1024,16,16,16,21,6,,0.00,3,,197<br />
2003-1-29,14,11,7,11,5,-3,100,73,37,1024,1021,1019,16,11,4,23,13,29,17.78,8,Rain,197<br />
2003-1-30,19,12,5,14,9,4,100,93,52,1023,1020,1018,11,5,0,23,13,,11.94,8,Fog-Rain,311<br />
2003-1-31,10,7,4,4,4,2,100,87,63,1022,1020,1016,16,9,1,13,10,,0.00,7,,66<br />
2003-2-1,12,8,4,3,2,1,89,71,48,1019,1017,1015,16,16,16,35,19,47,0.25,4,,292<br />
2003-2-2,19,11,3,4,3,1,86,60,34,1018,1016,1014,16,16,16,21,11,26,0.00,4,,237<br />
2003-2-3,19,13,7,14,9,4,97,76,54,1016,1013,1008,16,15,8,27,14,40,0.00,5,,211<br />
2003-2-4,18,11,3,15,3,-5,94,66,38,1019,1011,1004,16,15,4,50,29,69,5.33,5,Rain,283<br />
2003-2-5,9,4,-1,-4,-11,-16,59,35,17,1024,1022,1019,16,16,16,26,18,27,0.00,4,,327<br />
2003-2-6,6,4,3,4,2,-8,100,83,37,1024,1020,1015,16,11,3,29,14,,19.81,8,Rain,89<br />
2003-2-7,4,2,0,3,1,-4,100,86,73,1025,1019,1013,16,15,10,34,19,40,0.51,8,Rain,320<br />
2003-2-8,6,1,-4,-4,-9,-12,76,49,28,1027,1025,1024,16,16,16,24,16,27,0.00,6,,309<br />
2003-2-9,12,6,1,4,-6,-11,89,44,35,1025,1020,1014,16,16,8,14,10,,3.30,6,Rain,240<br />
2003-2-10,9,6,1,6,3,-2,100,86,54,1020,1014,1010,16,12,5,39,11,52,10.41,6,Rain,284<br />
2003-2-11,13,6,-2,1,-2,-6,92,62,32,1023,1020,1018,16,16,16,23,13,26,0.00,0,,264<br />
2003-2-12,14,9,4,1,-3,-7,65,45,27,1025,1022,1020,16,16,16,37,18,48,0.00,1,,284<br />
2003-2-13,15,8,1,-4,-7,-11,46,36,25,1028,1025,1024,16,16,16,19,13,29,0.00,3,,297<br />
2003-2-14,16,10,4,4,2,-4,86,58,38,1023,1020,1016,16,16,16,19,6,,0.00,6,Rain,110<br />
2003-2-15,21,16,10,16,11,3,94,76,49,1017,1015,1013,16,16,16,24,11,,0.00,8,,166<br />
2003-2-16,17,9,0,15,6,0,100,97,81,1015,1013,1011,16,8,2,39,23,47,18.54,8,Rain-Thunderstorm,85<br />
2003-2-17,4,2,0,4,1,-1,100,95,87,1020,1016,1014,16,11,4,24,14,34,0.25,8,,290<br />
2003-2-18,7,3,0,1,0,-1,96,86,65,1025,1023,1019,16,12,8,23,14,,0.00,6,,298<br />
2003-2-19,13,7,1,5,3,-1,93,75,55,1026,1025,1023,16,14,10,16,6,,0.00,7,,116<br />
2003-2-20,19,13,7,7,6,4,89,68,43,1025,1022,1020,16,16,13,16,6,,0.00,5,,89<br />
2003-2-21,12,10,9,11,9,6,100,92,83,1019,1012,1006,16,9,0,32,18,40,2.03,8,Fog-Rain,85<br />
2003-2-22,23,17,8,18,13,4,100,84,46,1005,997,991,16,10,0,48,24,72,16.76,7,Fog-Rain-Thunderstorm,179<br />
2003-2-23,12,8,3,2,1,-1,77,65,45,1019,1012,1000,16,16,16,42,27,55,0.00,4,,258<br />
2003-2-24,18,12,6,9,4,1,82,65,38,1024,1022,1019,16,16,16,21,14,32,0.00,5,,245<br />
2003-2-25,13,8,4,3,1,0,77,63,40,1025,1022,1020,16,16,16,21,13,,0.00,5,,325<br />
2003-2-26,8,6,4,8,5,2,100,92,71,1020,1017,1014,16,8,1,26,16,,7.87,7,Rain,69<br />
2003-2-27,5,3,2,5,3,2,100,99,93,1015,1013,1011,6,3,1,29,21,35,4.32,8,Rain,76<br />
2003-2-28,14,9,5,9,7,4,100,91,67,1020,1017,1014,16,7,1,14,3,,0.00,6,Fog,244<br />
2003-3-1,8,7,6,8,7,6,100,98,93,1020,1017,1013,10,4,0,24,18,,0.00,8,Fog,84<br />
2003-3-2,13,9,5,10,7,-1,100,89,67,1015,1012,1010,16,8,0,35,14,45,0.25,7,Fog,301<br />
2003-3-3,12,7,1,2,-3,-6,76,52,28,1019,1016,1015,16,16,16,26,14,,0.00,5,,325<br />
2003-3-4,16,10,4,11,7,1,100,80,55,1018,1015,1012,16,12,2,19,11,,0.76,7,Rain,112<br />
2003-3-5,17,13,11,14,13,11,100,93,77,1013,1011,1009,16,8,0,55,10,84,17.27,8,Fog-Rain-Thunderstorm,151<br />
2003-3-6,16,13,11,15,13,9,100,92,75,1015,1010,1006,16,13,2,24,11,35,37.59,8,Rain-Thunderstorm,287<br />
2003-3-7,18,13,8,10,8,7,100,82,56,1021,1017,1014,16,14,3,14,10,,0.76,5,Rain,53<br />
2003-3-8,15,11,7,10,8,7,100,90,62,1022,1021,1017,16,6,0,16,11,,0.00,7,Fog,109<br />
2003-3-9,23,17,11,12,7,1,88,63,24,1017,1015,1013,16,16,13,29,11,40,0.00,4,,308<br />
2003-3-10,17,11,5,2,-1,-2,65,47,29,1020,1018,1016,16,16,16,24,18,32,0.00,1,,322<br />
2003-3-11,20,12,4,6,2,-3,65,48,37,1021,1019,1017,16,16,16,21,10,27,0.00,1,,324<br />
2003-3-12,24,16,8,9,7,4,77,55,33,1021,1019,1017,16,16,13,21,5,27,0.00,1,,232<br />
2003-3-13,25,20,15,16,13,8,94,66,46,1017,1015,1012,16,16,13,19,10,,0.00,6,,237<br />
2003-3-14,16,13,11,16,12,10,100,83,67,1020,1017,1014,16,14,6,34,16,40,0.00,7,,73<br />
2003-3-15,11,9,8,9,8,7,100,94,88,1020,1017,1015,10,5,2,35,23,42,14.73,8,Rain-Thunderstorm,71<br />
2003-3-16,17,13,9,12,11,9,100,89,65,1015,1013,1010,16,10,2,13,8,,0.00,6,,112<br />
2003-3-17,13,12,11,13,12,11,100,97,93,1010,1006,1003,16,7,1,26,18,,16.51,8,Rain,83<br />
2003-3-18,16,14,13,15,14,13,100,96,90,1007,1004,1002,13,4,1,26,16,,0.00,8,Fog-Rain,85<br />
2003-3-19,16,15,14,16,15,13,100,96,82,1010,1009,1006,16,5,0,29,21,39,37.85,8,Fog-Rain-Thunderstorm,95<br />
2003-3-20,15,13,11,14,12,11,100,96,90,1011,1009,1007,16,9,0,34,23,45,42.16,8,Fog-Rain-Thunderstorm,77<br />
2003-3-21,20,16,11,12,10,8,100,78,45,1013,1010,1007,16,9,0,24,11,40,0.00,3,Fog,274<br />
2003-3-22,18,13,9,9,8,7,89,69,52,1017,1015,1013,16,16,16,19,11,27,0.00,2,,308<br />
2003-3-23,19,13,8,8,6,4,90,63,40,1016,1015,1013,16,16,16,21,13,,0.00,3,,298<br />
2003-3-24,22,15,8,4,3,1,73,46,25,1020,1017,1015,16,16,11,16,11,,0.00,0,,314<br />
2003-3-25,24,17,9,8,6,3,74,46,32,1019,1016,1014,16,16,16,19,6,35,0.00,2,,209<br />
2003-3-26,23,18,13,15,12,7,96,73,49,1015,1013,1011,16,16,10,32,13,42,1.02,5,Rain-Thunderstorm,228<br />
2003-3-27,22,18,14,14,13,12,97,79,55,1015,1013,1012,16,15,5,27,16,35,0.00,5,Rain,84<br />
2003-3-28,21,18,14,15,14,13,93,80,63,1016,1014,1013,16,15,6,24,16,,0.00,6,,107<br />
2003-3-29,20,13,6,15,11,3,100,83,65,1018,1015,1013,16,16,11,35,13,47,3.56,6,Rain,292<br />
2003-3-30,11,7,2,4,-1,-7,96,67,38,1024,1017,1014,16,15,10,42,27,61,7.37,6,Rain,318<br />
2003-3-31,13,6,-1,-3,-6,-8,72,43,23,1029,1027,1024,16,16,16,27,16,37,0.00,1,,292<br />
2003-4-1,21,12,4,7,3,-4,63,51,36,1029,1026,1023,16,16,16,29,13,39,0.00,1,,219<br />
2003-4-2,23,17,10,8,6,4,77,51,30,1027,1024,1021,16,16,11,23,16,27,0.00,0,,232<br />
2003-4-3,24,17,11,11,9,7,89,62,41,1023,1020,1017,16,16,16,21,13,29,0.00,2,,231<br />
2003-4-4,24,18,13,16,13,11,97,74,46,1017,1015,1013,16,16,13,32,13,47,0.76,5,Rain,210<br />
2003-4-5,23,19,16,17,15,11,100,83,49,1018,1015,1012,16,15,10,23,13,34,3.30,6,Rain,274<br />
2003-4-6,24,18,13,18,14,8,100,81,57,1019,1017,1015,16,13,2,29,14,40,2.29,7,Rain-Thunderstorm,77<br />
2003-4-7,21,16,12,17,16,12,100,94,81,1021,1016,1014,16,9,1,40,18,50,19.56,7,Rain,122<br />
2003-4-8,13,11,10,12,11,9,100,98,94,1020,1018,1015,11,2,0,23,16,,1.78,8,Rain,89<br />
2003-4-9,11,9,6,9,8,6,100,95,86,1015,1012,1010,16,6,0,26,16,29,3.05,8,Fog-Rain,25<br />
2003-4-10,8,6,4,6,5,3,97,92,87,1010,1008,1006,16,14,8,32,23,45,1.78,8,Rain,302<br />
2003-4-11,18,12,7,8,7,6,96,79,52,1012,1009,1007,16,15,10,26,16,35,0.00,6,,306<br />
2003-4-12,24,14,7,6,4,2,76,50,29,1016,1014,1012,16,16,16,23,14,32,0.00,0,,302<br />
2003-4-13,26,18,12,9,6,3,71,47,24,1022,1019,1016,16,16,16,26,13,37,0.00,0,,315<br />
2003-4-14,27,20,13,8,6,2,67,42,20,1025,1023,1022,16,16,16,19,8,27,0.00,1,,23<br />
2003-4-15,26,20,14,14,11,7,83,57,36,1025,1023,1019,16,16,14,19,11,,0.00,1,,152<br />
2003-4-16,25,19,14,14,12,10,87,64,46,1019,1016,1012,16,16,14,21,11,34,0.00,3,,175<br />
2003-4-17,21,18,14,18,14,11,96,81,60,1013,1012,1010,16,14,2,26,13,34,10.92,6,Rain,178<br />
2003-4-18,23,18,12,17,16,11,100,90,59,1021,1015,1012,16,9,1,27,8,,0.00,6,,60<br />
2003-4-19,19,14,11,15,12,11,100,89,75,1023,1022,1021,16,11,1,26,18,,0.00,8,,88<br />
2003-4-20,22,18,14,17,15,14,100,90,70,1024,1022,1019,16,8,0,21,14,,0.00,7,Fog,106<br />
2003-4-21,22,19,16,19,17,12,100,90,78,1019,1014,1010,16,11,6,23,11,29,5.84,7,Rain-Thunderstorm,209<br />
2003-4-22,20,16,11,11,6,4,83,58,37,1015,1013,1011,16,16,16,37,19,48,0.00,1,,304<br />
2003-4-23,22,14,7,7,4,2,82,53,29,1019,1016,1015,16,16,16,14,10,,0.00,0,,319<br />
2003-4-24,20,14,9,12,9,6,96,72,42,1019,1016,1012,16,15,8,32,8,45,7.37,6,Rain,139<br />
2003-4-25,22,17,13,16,13,12,100,87,68,1012,1007,1002,16,12,3,23,11,37,30.73,7,Rain,181<br />
2003-4-26,21,16,12,13,12,10,100,76,54,1010,1006,1002,16,14,6,27,14,26,0.00,4,,283<br />
2003-4-27,25,18,11,13,11,10,93,67,40,1016,1014,1010,16,14,8,21,13,,0.00,1,,39<br />
2003-4-28,26,19,13,13,12,11,90,63,42,1019,1017,1015,16,16,14,11,5,,0.00,2,,142<br />
2003-4-29,27,21,16,16,14,12,80,61,47,1017,1015,1013,16,16,13,14,6,27,0.00,2,,268<br />
2003-4-30,28,22,17,17,14,13,84,62,44,1017,1015,1013,16,14,8,19,6,,0.00,2,,160<br />
2003-5-1,27,22,17,18,16,14,93,70,47,1016,1014,1011,16,16,10,16,8,,0.00,4,,96<br />
2003-5-2,28,21,16,19,16,14,100,81,54,1014,1013,1010,16,13,3,71,11,93,10.41,5,Rain-Thunderstorm,284<br />
2003-5-3,23,18,13,17,15,13,100,90,71,1018,1015,1013,16,14,6,21,10,,4.83,6,Rain,283<br />
2003-5-4,26,19,13,18,15,11,97,70,51,1017,1015,1013,16,15,13,14,10,,0.00,5,,205<br />
2003-5-5,23,20,18,20,18,16,100,89,75,1016,1014,1012,16,10,1,29,14,45,31.24,8,Fog-Rain-Thunderstorm,103<br />
2003-5-6,28,22,18,21,18,17,100,92,65,1016,1015,1013,16,11,0,40,16,66,62.48,7,Fog-Rain-Thunderstorm,115<br />
2003-5-7,26,22,18,21,19,17,97,88,71,1019,1016,1014,16,12,3,23,13,34,18.80,8,Rain-Thunderstorm,192<br />
2003-5-8,28,23,19,22,20,18,96,83,67,1019,1016,1014,16,15,11,26,14,34,0.00,6,,223<br />
2003-5-9,29,24,21,22,21,19,97,79,56,1019,1017,1015,16,14,8,23,11,34,0.00,5,,228<br />
2003-5-10,29,24,21,22,21,19,100,79,56,1018,1015,1013,16,14,3,24,13,32,0.00,5,,227<br />
2003-5-11,26,21,16,21,18,14,97,85,60,1016,1014,1011,16,14,4,29,19,45,5.08,6,Rain,243<br />
2003-5-12,24,18,13,15,9,6,93,60,34,1018,1017,1015,16,16,16,35,21,47,0.25,2,,287<br />
2003-5-13,25,18,12,13,9,8,77,59,38,1021,1018,1017,16,16,16,24,14,32,0.00,4,,275<br />
2003-5-14,18,17,15,16,14,12,94,86,67,1019,1016,1014,16,14,3,14,6,,3.05,7,Rain,226<br />
2003-5-15,23,19,16,19,17,15,100,93,78,1016,1014,1012,16,9,2,21,6,27,25.15,7,Rain-Thunderstorm,163<br />
2003-5-16,27,22,18,21,19,17,100,86,68,1017,1015,1013,16,10,3,19,6,,1.78,7,Rain,219<br />
2003-5-17,29,24,21,22,21,19,100,85,63,1017,1015,1014,16,11,4,27,10,39,1.02,6,Rain-Thunderstorm,108<br />
2003-5-18,21,19,17,20,18,16,100,94,87,1018,1016,1014,16,8,0,29,18,50,41.66,8,Fog-Rain-Thunderstorm,99<br />
2003-5-19,17,16,14,15,14,13,100,95,82,1023,1020,1018,16,5,0,32,26,37,0.51,8,Rain,77<br />
2003-5-20,21,18,14,16,14,12,96,84,68,1025,1023,1022,16,12,5,26,19,,0.00,8,,81<br />
2003-5-21,23,20,18,19,18,16,100,88,71,1021,1019,1017,16,12,1,16,10,,15.75,8,Rain,104<br />
2003-5-22,20,18,17,19,17,16,100,93,81,1017,1016,1015,16,10,2,35,11,40,24.89,8,Rain-Thunderstorm,83<br />
2003-5-23,25,20,17,16,16,15,96,77,57,1016,1015,1013,16,15,8,21,14,,0.00,6,,11<br />
2003-5-24,26,20,14,17,14,13,100,74,46,1016,1014,1012,16,11,4,14,8,,0.00,4,,307<br />
2003-5-25,26,21,16,17,15,13,90,69,45,1013,1012,1011,16,15,13,19,6,,0.51,5,Rain,262<br />
2003-5-26,26,21,18,18,17,14,100,82,54,1015,1013,1012,16,11,3,23,6,,5.08,6,Rain,294<br />
2003-5-27,24,19,14,14,11,9,90,64,38,1018,1016,1014,16,15,11,29,18,40,0.00,4,,312<br />
2003-5-28,26,19,13,12,11,9,81,59,37,1018,1016,1014,16,16,16,23,14,35,0.00,1,,297<br />
2003-5-29,26,21,17,14,11,8,72,53,32,1013,1010,1007,16,16,16,39,18,47,0.00,2,,275<br />
2003-5-30,26,19,12,12,10,9,86,57,37,1011,1010,1008,16,16,16,21,13,32,0.00,4,,272<br />
2003-5-31,30,23,18,20,16,11,78,62,48,1009,1006,1004,16,16,14,34,18,48,0.00,4,,248<br />
2003-6-1,25,20,16,13,11,9,78,57,40,1013,1011,1009,16,16,16,27,18,34,0.00,2,,321<br />
2003-6-2,27,21,14,13,11,9,78,56,36,1015,1014,1012,16,16,16,23,11,,0.00,3,,78<br />
2003-6-3,26,22,19,21,18,13,100,82,60,1013,1011,1009,16,14,3,32,14,39,5.84,7,Rain-Thunderstorm,186<br />
2003-6-4,27,23,19,21,18,13,100,82,47,1013,1010,1008,16,13,2,29,16,45,12.45,6,Rain-Thunderstorm,245<br />
2003-6-5,26,21,15,14,12,10,78,58,40,1017,1014,1013,16,16,16,21,14,,0.00,3,,318<br />
2003-6-6,25,21,18,22,18,12,97,79,55,1015,1013,1011,16,15,10,21,13,,5.33,6,Rain,126<br />
2003-6-7,26,23,21,22,21,20,100,91,77,1011,1010,1008,16,13,3,24,16,,9.91,7,Rain,195<br />
2003-6-8,29,26,22,22,20,18,100,81,55,1013,1011,1009,16,15,10,26,13,,0.00,6,,241<br />
2003-6-9,29,24,19,18,17,15,87,65,44,1016,1014,1012,16,15,10,24,13,,0.00,1,,300<br />
2003-6-10,30,24,19,20,17,15,84,62,46,1018,1016,1015,16,16,13,21,5,,0.00,2,,254<br />
2003-6-11,30,24,21,22,20,18,96,79,55,1017,1015,1013,16,13,2,35,13,55,6.60,6,Rain-Thunderstorm,201<br />
2003-6-12,29,24,21,22,21,19,100,87,62,1016,1014,1012,16,16,13,24,13,39,0.76,6,Rain,204<br />
2003-6-13,28,24,21,22,20,19,100,90,65,1017,1015,1013,16,13,2,40,14,50,16.00,7,Rain-Thunderstorm,203<br />
2003-6-14,29,24,20,23,21,19,100,87,61,1018,1016,1014,16,12,2,19,10,,5.08,7,Rain-Thunderstorm,201<br />
2003-6-15,29,24,20,22,21,19,96,80,58,1018,1016,1014,16,14,8,13,8,,0.00,5,Rain,246<br />
2003-6-16,31,26,20,22,21,18,94,75,55,1019,1016,1014,16,14,4,27,8,42,12.45,5,Rain-Thunderstorm,253<br />
2003-6-17,28,23,19,22,20,18,96,85,67,1019,1017,1014,16,13,3,32,13,,35.81,7,Rain-Thunderstorm,109<br />
2003-6-18,26,23,21,22,21,20,100,92,74,1017,1014,1011,16,10,1,27,8,35,29.46,7,Rain-Thunderstorm,153<br />
2003-6-19,29,24,21,22,21,19,100,86,65,1013,1012,1010,16,13,0,35,10,53,5.08,6,Fog-Rain-Thunderstorm,294<br />
2003-6-20,29,24,19,21,18,12,100,74,46,1013,1012,1011,16,14,8,24,11,35,0.00,3,,308<br />
2003-6-21,27,21,14,16,12,10,83,57,36,1016,1014,1013,16,16,16,21,11,,0.00,0,,326<br />
2003-6-22,28,21,16,16,13,11,80,58,42,1015,1014,1013,16,16,16,16,10,,0.00,1,,41<br />
2003-6-23,29,23,18,18,16,14,81,61,44,1016,1015,1014,16,16,13,14,8,,0.00,1,,122<br />
2003-6-24,30,25,21,19,17,16,81,60,44,1020,1018,1016,16,13,8,10,2,,0.00,3,,150<br />
2003-6-25,31,26,22,19,17,16,78,59,41,1022,1020,1018,14,12,5,13,3,,0.00,1,,149<br />
2003-6-26,30,26,22,22,18,17,81,65,48,1019,1017,1015,16,12,6,14,8,,0.00,4,,232<br />
2003-6-27,29,23,19,21,19,18,97,78,58,1016,1015,1014,16,11,6,21,6,,4.83,6,Rain,261<br />
2003-6-28,27,23,19,21,19,19,100,87,64,1019,1017,1014,14,9,2,16,8,,12.19,7,Rain,132<br />
2003-6-29,28,24,21,22,21,20,100,88,65,1023,1021,1019,16,7,0,16,8,,0.00,7,Fog,116<br />
2003-6-30,29,24,21,22,21,19,100,90,60,1024,1023,1021,16,13,2,21,10,,17.78,8,Rain,280<br />
2003-7-1,23,21,19,22,20,18,100,95,88,1022,1015,1010,16,8,2,32,19,55,64.26,8,Rain,126<br />
2003-7-2,27,23,20,21,19,18,96,86,66,1013,1011,1010,16,15,5,24,18,34,0.25,7,Rain,249<br />
2003-7-3,31,25,20,21,20,19,96,72,51,1015,1013,1012,16,16,8,14,8,,0.00,2,Thunderstorm,269<br />
2003-7-4,30,24,21,22,21,21,100,89,63,1020,1017,1015,16,11,0,19,8,,0.00,4,Fog,210<br />
2003-7-5,27,24,22,22,21,21,100,89,71,1022,1020,1018,16,13,3,16,10,29,10.67,7,Rain,201<br />
2003-7-6,29,24,22,22,21,21,96,82,63,1021,1020,1018,16,16,16,19,5,,0.00,5,,218<br />
2003-7-7,31,26,22,23,22,21,100,80,59,1022,1020,1019,16,14,2,21,10,,0.00,3,,272<br />
2003-7-8,32,27,23,23,22,21,93,75,53,1023,1021,1019,16,15,13,19,8,,0.00,3,,268<br />
2003-7-9,32,27,23,22,21,19,90,72,51,1021,1019,1017,16,16,16,23,11,,0.00,3,,260<br />
2003-7-10,29,24,21,24,22,19,97,87,73,1019,1016,1014,16,13,1,60,13,71,11.68,6,Rain-Thunderstorm,240<br />
2003-7-11,29,24,21,22,21,20,100,86,65,1019,1017,1015,16,15,5,23,13,32,0.51,5,Rain-Thunderstorm,245<br />
2003-7-12,30,24,21,22,21,19,96,77,56,1020,1018,1016,16,15,11,19,10,,0.00,4,,232<br />
2003-7-13,31,26,21,21,19,17,88,74,48,1020,1018,1015,16,16,14,26,13,27,0.00,6,Rain-Thunderstorm,238<br />
2003-7-14,29,24,21,21,20,19,96,78,58,1021,1019,1017,16,16,14,26,8,,0.25,6,Rain-Thunderstorm,153<br />
2003-7-15,30,26,22,23,21,20,96,82,57,1022,1020,1018,16,13,6,19,5,47,2.29,5,Rain-Thunderstorm,183<br />
2003-7-16,31,27,22,23,22,21,93,79,61,1021,1019,1018,16,14,10,21,10,,0.00,4,Rain,272<br />
2003-7-17,31,27,22,23,21,18,97,73,48,1021,1019,1017,16,14,10,24,8,,0.00,4,,299<br />
2003-7-18,31,26,22,22,21,20,97,74,53,1020,1018,1016,14,10,6,16,6,,0.00,4,,253<br />
2003-7-19,31,27,23,23,22,19,96,78,57,1017,1016,1014,16,11,6,21,11,,0.76,3,Rain,246<br />
2003-7-20,31,27,22,22,22,19,97,74,51,1017,1016,1014,16,12,8,21,10,,0.00,3,,261<br />
2003-7-21,32,27,23,22,21,18,93,72,55,1016,1014,1011,16,15,10,23,8,,0.00,4,,224<br />
2003-7-22,30,24,21,24,21,19,100,88,70,1015,1013,1011,16,14,2,47,18,87,8.13,7,Rain-Thunderstorm,243<br />
2003-7-23,27,23,20,22,21,18,100,91,64,1016,1014,1012,16,13,1,27,13,32,13.21,7,Rain,254<br />
2003-7-24,28,23,18,21,17,15,100,71,44,1020,1018,1016,16,15,11,19,8,26,0.00,3,,306<br />
2003-7-25,29,24,19,22,19,17,90,73,60,1023,1022,1020,16,15,10,24,11,27,0.00,2,,79<br />
2003-7-26,31,24,21,22,21,20,100,80,57,1027,1024,1023,16,16,14,27,11,26,0.00,4,,92<br />
2003-7-27,31,26,22,23,22,21,96,80,57,1024,1022,1019,16,16,14,19,8,,0.00,3,,302<br />
2003-7-28,32,27,23,24,22,21,96,78,53,1019,1016,1013,16,15,11,21,10,27,0.00,3,,268<br />
2003-7-29,31,27,22,23,22,19,100,78,51,1015,1014,1012,16,14,6,24,13,29,0.00,4,,276<br />
2003-7-30,29,26,22,23,22,21,100,82,61,1019,1016,1014,16,16,11,14,8,,0.00,6,Thunderstorm,291<br />
2003-7-31,31,26,21,23,22,20,100,91,59,1020,1019,1016,16,11,3,35,10,50,4.57,6,Rain-Thunderstorm,216<br />
2003-8-1,29,24,21,23,22,21,100,87,65,1020,1018,1016,16,14,6,21,10,,0.00,6,,232<br />
2003-8-2,29,26,22,23,22,21,100,87,61,1019,1017,1015,16,9,4,16,8,,0.00,6,,190<br />
2003-8-3,29,24,21,23,22,19,100,89,67,1019,1017,1014,16,13,0,29,10,37,5.84,6,Fog-Rain-Thunderstorm,193<br />
2003-8-4,28,24,21,23,21,21,100,90,67,1018,1016,1013,16,13,8,21,8,,0.00,6,Rain,215<br />
2003-8-5,29,26,22,24,22,21,100,89,65,1016,1014,1011,16,14,3,32,11,45,4.83,6,Rain,223<br />
2003-8-6,28,24,21,23,21,19,100,90,73,1014,1013,1011,16,16,10,27,11,52,3.81,6,Rain,273<br />
2003-8-7,29,24,21,23,21,21,100,88,63,1013,1012,1009,16,9,0,16,6,,0.00,6,Fog,252<br />
2003-8-8,29,24,20,22,21,18,100,83,53,1013,1012,1010,16,8,1,21,8,,0.25,4,,306<br />
2003-8-9,30,24,21,21,20,18,96,73,51,1014,1013,1011,14,12,8,16,6,,0.00,2,,319<br />
