
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-2-19,12,6,1,1,-2,-4,81,58,33,1030,1028,1025,,,,21,13,35,0.00,,,84<br />
2015-2-20,12,9,6,11,6,2,94,80,62,1025,1019,1015,10,9,6,32,21,,0.00,7,Rain,141<br />
2015-2-21,12,10,9,11,8,6,100,89,76,1020,1016,1013,10,5,3,21,13,,0.00,7,Rain,303<br />
2015-2-22,9,8,7,6,4,3,87,78,66,1023,1022,1020,8,4,3,21,13,,0.00,4,Rain,345<br />
2015-2-23,9,6,3,4,2,0,87,74,62,1024,1021,1019,10,10,8,26,13,26,0.00,5,Rain,79<br />
2015-2-24,10,8,6,6,5,4,93,81,71,1021,1019,1017,10,9,6,18,10,,0.00,7,Rain-Thunderstorm,97<br />
2015-2-25,10,9,8,9,8,6,100,92,87,1018,1017,1014,10,9,5,26,13,26,0.00,7,Rain,77<br />
2015-2-26,10,9,8,8,6,1,100,82,62,1026,1021,1018,10,5,3,26,16,,0.00,6,Rain,33<br />
2015-2-27,8,6,4,3,2,0,87,75,57,1027,1026,1025,10,9,7,26,16,43,0.00,5,Rain,75<br />
2015-2-28,6,4,4,5,3,2,100,92,87,1026,1024,1021,10,9,6,26,13,,0.00,8,Rain,24<br />
2015-3-1,10,7,3,2,1,0,87,71,50,1028,1026,1025,10,8,6,29,19,40,0.00,4,,301<br />
2015-3-2,12,7,3,6,2,-2,93,69,41,1025,1019,1013,8,6,4,26,10,40,0.00,,Rain,161<br />
2015-3-3,14,9,5,8,5,-1,100,76,51,1023,1016,1013,10,5,2,43,16,47,0.00,3,Rain,293<br />
2015-3-4,7,4,3,-2,-3,-5,65,54,46,1029,1026,1023,10,10,10,21,18,35,0.00,2,,17<br />
2015-3-5,6,4,4,2,-1,-4,87,71,56,1028,1026,1025,10,10,10,18,13,40,0.00,4,Rain,44<br />
2015-3-6,9,7,4,2,1,0,87,70,54,1026,1024,1022,10,10,10,18,10,,0.00,6,,25<br />
2015-3-7,12,9,6,3,1,-1,81,63,44,1025,1023,1022,10,10,10,21,6,35,0.00,6,,78<br />
2015-3-8,11,9,7,9,7,3,100,88,76,1023,1019,1015,10,6,3,26,11,,0.00,8,Rain,124<br />
2015-3-9,13,9,5,9,5,-1,100,78,54,1033,1026,1019,10,8,4,32,23,43,0.00,6,Rain,352<br />
2015-3-10,7,3,1,-2,-5,-7,65,53,39,1035,1033,1031,10,10,10,29,21,35,0.00,2,,8<br />
2015-3-11,11,6,1,1,-3,-5,75,53,33,1031,1027,1024,,,,14,8,,0.00,,,179<br />
2015-3-12,16,9,3,4,1,-3,87,56,27,1025,1022,1019,,,,21,8,,0.00,,,169<br />
2015-3-13,21,13,7,9,6,4,81,60,40,1021,1019,1017,8,8,6,14,10,,0.00,,,188<br />
2015-3-14,13,11,10,9,8,7,94,81,67,1024,1022,1020,8,4,3,21,11,43,0.00,6,Rain,67<br />
2015-3-15,12,11,10,10,9,8,94,88,82,1021,1020,1019,10,7,4,21,13,40,0.00,7,Rain,101<br />
2015-3-16,15,13,11,13,11,10,100,93,82,1020,1017,1015,10,8,2,18,13,,0.00,6,Rain,116<br />
2015-3-17,23,17,12,16,14,12,100,85,65,1016,1011,1006,10,4,1,21,13,,0.00,6,Rain-Thunderstorm,127<br />
2015-3-18,17,13,11,17,13,10,100,90,77,1014,1007,1003,10,5,1,26,14,,0.00,6,Rain-Thunderstorm,310<br />
2015-3-19,17,13,10,11,10,8,100,80,63,1019,1016,1012,10,6,2,21,14,29,0.00,5,Rain,4<br />
2015-3-20,14,12,10,11,9,6,94,83,59,1021,1019,1017,10,6,3,21,11,32,0.00,7,Rain,56<br />
2015-3-21,20,16,11,11,10,8,94,75,49,1022,1020,1018,10,5,2,14,6,,0.00,6,,295<br />
2015-3-22,22,16,10,10,-1,-10,94,43,17,1026,1023,1021,6,4,2,21,8,40,0.00,,,95<br />
2015-3-23,15,12,10,7,3,-2,72,54,31,1031,1027,1025,,,,21,13,43,0.00,,,89<br />
2015-3-24,15,12,9,2,-1,-8,62,44,20,1034,1033,1031,,,,26,14,47,0.00,,,86<br />
2015-3-25,16,12,8,5,1,-4,71,52,25,1035,1033,1032,,,,26,14,,0.00,,,109<br />
2015-3-26,17,13,10,10,7,5,94,71,45,1033,1030,1028,10,9,7,29,16,,0.00,3,Rain,113<br />
2015-3-27,13,12,11,11,10,8,94,88,82,1028,1026,1024,10,10,7,14,11,29,0.00,6,Rain,43<br />
2015-3-28,21,16,10,12,10,8,94,74,46,1024,1019,1015,10,7,5,14,8,,0.00,5,,190<br />
2015-3-29,25,18,11,12,11,9,94,64,41,1019,1017,1015,10,6,3,21,8,29,0.00,1,Rain,157<br />
2015-3-30,17,16,14,15,13,8,94,81,59,1015,1013,1012,10,8,6,29,19,,0.00,4,Rain,140<br />
2015-3-31,30,22,15,19,17,14,100,73,48,1012,1010,1007,7,5,2,21,10,,0.00,2,,170<br />
2015-4-1,28,22,17,19,17,16,94,74,51,1012,1009,1006,10,9,7,26,10,,0.00,5,,92<br />
2015-4-2,31,24,18,20,17,15,94,74,49,1005,1000,996,10,10,10,29,16,,0.00,3,Rain-Thunderstorm,159<br />
2015-4-3,18,16,13,16,11,8,94,80,72,1012,1008,1003,10,6,3,26,16,32,0.00,5,Rain,32<br />
2015-4-4,18,16,13,15,13,9,100,86,77,1013,1009,1006,10,6,1,21,16,35,0.00,6,Rain,75<br />
2015-4-5,15,13,11,14,12,10,100,92,82,1016,1013,1011,10,4,2,29,11,32,0.00,5,Rain-Thunderstorm,37<br />
2015-4-6,12,10,9,11,9,7,100,92,82,1025,1020,1014,10,9,6,29,18,43,0.00,6,Rain,8<br />
2015-4-7,9,7,5,7,4,3,93,82,66,1030,1027,1025,10,10,10,29,21,40,0.00,4,Rain,5<br />
2015-4-8,13,9,5,4,2,1,87,66,47,1030,1027,1025,10,10,10,21,14,,0.00,5,,3<br />
2015-4-9,16,11,6,7,3,0,87,60,38,1026,1023,1021,,,,18,8,35,0.00,,,105<br />
2015-4-10,18,14,10,9,6,2,82,62,37,1025,1023,1022,10,7,5,18,8,35,0.00,5,,13<br />
2015-4-11,20,14,8,8,5,1,93,58,32,1026,1024,1022,,,,18,10,,0.00,,,96<br />
2015-4-12,22,17,12,11,8,5,82,59,33,1023,1019,1016,10,8,6,29,14,43,0.00,3,Rain,145<br />
2015-4-13,16,12,8,9,3,-3,82,58,29,1022,1019,1017,10,9,7,40,23,68,0.00,5,Rain,292<br />
2015-4-14,17,12,7,7,6,3,93,66,45,1016,1014,1013,10,9,5,35,24,50,0.00,6,Rain,273<br />
2015-4-15,24,17,9,10,7,3,82,53,29,1014,1012,1010,,,,21,11,,0.00,,,183<br />
2015-4-16,25,19,14,14,9,3,64,54,44,1018,1013,1009,8,8,6,40,13,58,0.00,,,269<br />
2015-4-17,21,17,13,14,8,3,88,59,35,1018,1014,1010,,,,29,19,,0.00,,,127<br />
2015-4-18,26,21,17,17,16,14,94,75,51,1010,1007,1004,10,6,4,21,14,,0.00,3,,160<br />
2015-4-19,24,18,12,19,17,11,94,85,69,1007,1005,1002,10,4,1,29,10,40,0.00,4,Rain,353<br />
2015-4-20,16,13,11,11,8,2,94,75,48,1017,1012,1007,10,9,6,29,21,,0.00,6,Rain,342<br />
2015-4-21,21,13,7,9,4,2,77,52,28,1020,1018,1016,,,,14,10,32,0.00,,,64<br />
2015-4-22,26,17,9,11,7,1,94,53,27,1023,1021,1019,8,7,7,21,6,,0.00,,,198<br />
2015-4-23,26,20,14,9,4,-6,67,39,12,1022,1021,1019,,,,21,11,,0.00,,,154<br />
2015-4-24,23,19,16,10,8,4,63,48,38,1021,1020,1019,,,,14,10,,0.00,,,152<br />
2015-4-25,29,20,12,14,8,1,88,49,18,1021,1020,1018,8,6,5,18,5,32,0.00,,,143<br />
2015-4-26,28,22,16,12,8,5,77,46,26,1021,1018,1016,,,,29,13,,0.00,,,145<br />
2015-4-27,26,22,18,16,13,8,83,62,47,1016,1012,1009,,,,26,18,,0.00,,,148<br />
2015-4-28,31,23,17,18,17,15,94,66,43,1012,1007,1005,8,7,4,43,16,43,0.00,3,Rain-Thunderstorm,213<br />
2015-4-29,20,18,16,17,15,14,94,83,73,1014,1011,1007,10,7,3,26,14,,0.00,6,Rain-Thunderstorm,343<br />
2015-4-30,26,20,14,16,14,12,94,72,44,1014,1013,1012,8,5,3,18,10,35,0.00,,,16<br />
2015-5-1,26,21,16,15,14,13,88,73,44,1014,1011,1009,10,8,6,29,16,,0.00,4,,121<br />
2015-5-2,23,20,17,21,18,15,100,88,73,1009,1006,1003,10,7,3,32,21,47,0.00,5,Rain-Thunderstorm,154<br />
2015-5-3,24,20,16,16,14,13,88,75,53,1013,1011,1008,10,9,6,29,21,40,0.00,5,,336<br />
2015-5-4,25,20,16,17,10,-1,94,58,23,1016,1015,1012,10,4,3,29,11,29,0.00,,Rain,25<br />
2015-5-5,24,19,14,9,3,0,59,37,21,1016,1013,1010,,,,21,11,,0.00,,,132<br />
2015-5-6,26,21,17,15,13,9,83,62,42,1012,1009,1007,,,,21,14,,0.00,,,121<br />
2015-5-7,28,22,16,16,14,8,94,67,46,1014,1012,1010,10,7,5,21,10,,0.00,5,,146<br />
2015-5-8,26,21,17,16,14,12,94,69,42,1013,1009,1006,10,9,6,32,16,,0.00,5,Rain,130<br />
2015-5-9,22,19,17,17,16,14,94,81,64,1016,1012,1008,10,9,4,18,11,43,0.00,6,Rain,63<br />
2015-5-10,24,20,16,16,14,12,88,71,50,1016,1014,1013,10,10,10,26,16,40,0.00,3,,122<br />
2015-5-11,23,19,15,21,17,11,94,90,77,1013,1009,1005,10,8,5,43,21,61,0.00,5,Rain,211<br />
2015-5-12,26,19,13,12,9,4,94,55,24,1013,1010,1008,,,,35,18,55,0.00,,,239<br />
2015-5-13,29,22,15,17,12,7,77,52,25,1011,1008,1005,,,,29,14,,0.00,,,178<br />
2015-5-14,28,24,22,21,19,16,83,73,65,1009,1008,1005,10,10,10,26,14,,0.00,3,Rain,184<br />
2015-5-15,25,21,18,22,21,17,100,90,74,1011,1007,1004,10,6,1,26,10,,0.00,4,Rain-Thunderstorm,241<br />
2015-5-16,25,21,17,17,10,3,100,58,29,1014,1012,1010,7,5,4,21,16,32,0.00,5,Rain,40<br />
2015-5-17,25,21,17,17,11,3,83,55,24,1012,1009,1005,10,10,10,26,13,,0.00,3,,131<br />
2015-5-18,22,21,20,21,19,17,100,92,83,1007,1004,1002,7,5,1,18,10,,0.00,6,Rain,170<br />
2015-5-19,29,24,20,21,19,18,100,82,55,1008,1007,1005,8,4,0,18,8,,0.00,6,Fog,141<br />
2015-5-20,28,22,17,19,12,5,94,58,24,1017,1012,1008,6,4,3,32,13,43,0.00,5,,27<br />
2015-5-21,25,20,15,12,8,6,72,48,31,1018,1016,1014,,,,21,13,,0.00,,,87<br />
2015-5-22,26,21,16,16,13,11,82,64,41,1015,1012,1009,,,,21,16,,0.00,,,131<br />
2015-5-23,22,21,20,19,17,15,88,79,73,1010,1009,1007,10,10,10,18,11,,0.00,4,,105<br />
2015-5-24,25,22,20,19,18,16,94,76,61,1010,1008,1007,10,9,4,18,10,,0.00,5,Rain,95<br />
2015-5-25,28,23,19,18,16,10,88,66,42,1012,1010,1009,10,10,10,21,11,,0.00,4,,123<br />
2015-5-26,28,23,19,15,11,6,68,48,30,1012,1010,1008,,,,26,14,,0.00,,,120<br />
2015-5-27,25,22,20,20,18,15,94,78,65,1009,1006,1004,10,9,3,26,16,,0.00,6,Rain,112<br />
2015-5-28,25,22,20,20,19,19,100,86,74,1006,1004,1003,10,8,3,18,11,35,0.00,6,,63<br />
2015-5-29,25,23,21,21,20,19,88,85,78,1006,1004,1002,10,10,10,21,16,,0.00,6,,128<br />
2015-5-30,24,23,22,21,19,18,88,81,69,1009,1005,1002,10,8,4,26,13,40,0.00,6,,340<br />
2015-5-31,27,23,21,20,19,18,88,77,61,1009,1008,1007,10,8,6,21,8,32,0.00,5,,125<br />
2015-6-1,29,24,20,21,19,18,94,74,58,1008,1007,1005,8,6,4,21,14,,0.00,3,,129<br />
2015-6-2,25,24,23,24,23,21,100,94,88,1006,1004,1001,10,5,2,21,13,29,0.00,3,Rain-Thunderstorm,125<br />
2015-6-3,26,21,17,24,16,6,100,69,31,1015,1010,1002,10,9,4,26,19,35,0.00,5,Rain,19<br />
2015-6-4,26,21,17,16,12,8,77,58,32,1014,1010,1006,10,10,10,26,10,,0.00,,Rain,154<br />
2015-6-5,28,23,18,19,15,14,88,61,45,1008,1006,1005,10,9,5,18,10,,0.00,6,Rain,256<br />
2015-6-6,32,26,20,19,17,14,88,64,33,1010,1009,1007,7,5,3,29,16,,0.00,,,142<br />
2015-6-7,26,23,21,22,19,18,94,81,69,1010,1008,1007,10,9,6,26,16,,0.00,4,Rain,130<br />
2015-6-8,23,22,21,22,21,20,100,92,88,1007,1005,1004,10,8,5,18,8,26,0.00,7,Rain,42<br />
2015-6-9,27,23,21,21,19,16,100,81,61,1007,1006,1006,8,6,3,21,8,,0.00,2,Rain,164<br />
2015-6-10,27,24,22,23,21,19,94,85,78,1006,1004,1002,10,9,5,18,13,,0.00,6,Rain,155<br />
2015-6-11,31,27,23,23,21,18,94,72,48,1006,1003,1002,8,6,5,29,13,,0.00,,Rain,230<br />
2015-6-12,35,29,23,22,19,13,89,60,30,1007,1006,1004,,,,21,11,,0.00,,,208<br />
2015-6-13,33,28,24,23,21,20,83,67,49,1006,1004,1003,,,,26,13,32,0.00,,,193<br />
2015-6-14,32,28,24,23,20,19,78,67,49,1009,1007,1005,,,,26,13,,0.00,,,200<br />
2015-6-15,28,24,22,24,22,20,100,86,74,1009,1007,1006,10,6,1,14,6,35,0.00,4,Rain,124<br />
2015-6-16,23,22,21,22,21,20,100,94,88,1007,1005,1003,10,7,4,18,11,40,0.00,6,Rain-Thunderstorm,84<br />
2015-6-17,26,23,21,25,22,20,100,95,88,1003,1000,998,10,7,3,26,13,32,0.00,5,Rain-Thunderstorm,81<br />
2015-6-18,25,23,21,21,20,19,94,86,73,1008,1005,1002,10,10,7,18,11,29,0.00,6,Rain,47<br />
2015-6-19,27,23,19,21,19,18,94,76,58,1010,1008,1007,10,8,2,18,8,35,0.00,5,,126<br />
2015-6-20,29,24,21,21,20,19,94,77,58,1009,1008,1007,10,10,10,18,13,,0.00,5,,142<br />
2015-6-21,28,24,20,22,21,19,94,82,58,1010,1009,1008,10,7,4,21,11,,0.00,2,Rain,136<br />
2015-6-22,25,22,20,23,21,19,100,92,83,1009,1007,1005,10,8,4,14,13,,0.00,6,Rain,129<br />
2015-6-23,30,27,23,25,23,23,100,86,70,1009,1007,1006,10,7,3,18,8,,0.00,2,,50<br />
2015-6-24,33,29,25,26,24,23,89,81,66,1007,1004,1002,10,7,5,18,10,,0.00,4,Rain,114<br />
2015-6-25,36,31,26,26,25,24,94,73,53,1002,999,997,10,6,3,29,11,,0.00,1,,219<br />
2015-6-26,28,26,23,25,23,22,100,92,84,1004,1001,998,10,8,2,21,11,,0.00,7,Rain-Thunderstorm,2<br />
2015-6-27,24,22,21,22,21,21,100,92,83,1006,1004,1001,10,10,4,26,13,35,0.00,6,Rain-Thunderstorm,82<br />
2015-6-28,23,22,21,22,21,20,100,94,88,1008,1007,1005,10,9,3,18,11,32,0.00,7,Rain,80<br />
2015-6-29,27,24,22,25,23,21,94,91,84,1007,1004,1001,10,7,4,18,13,,0.00,6,Rain,142<br />
2015-6-30,33,27,22,27,24,21,100,86,70,1001,998,996,10,6,2,32,13,,0.00,4,Rain,245<br />
2015-7-1,28,23,19,21,20,18,100,85,62,1002,1001,999,10,9,4,18,10,,0.00,4,Rain,143<br />
2015-7-2,29,26,22,22,20,19,94,74,58,1005,1002,1001,10,6,5,14,5,,0.00,1,,144<br />
2015-7-3,29,26,23,21,20,18,88,72,51,1008,1005,1004,8,6,4,18,10,,0.00,1,,109<br />
2015-7-4,24,22,20,22,18,15,94,80,65,1011,1009,1006,10,5,2,14,10,29,0.00,1,Rain,112<br />
2015-7-5,24,21,18,19,18,16,94,81,69,1011,1010,1009,10,10,10,21,8,,0.00,3,Rain,110<br />
2015-7-6,21,19,18,19,17,14,94,89,68,1011,1010,1008,10,10,10,26,10,,0.00,2,Rain,39<br />
2015-7-7,23,20,18,20,19,17,100,90,78,1008,1007,1006,10,9,3,26,16,,0.00,6,Rain,13<br />
2015-7-8,25,23,21,21,21,20,94,86,78,1010,1008,1007,10,9,6,18,11,,0.00,6,Rain,14<br />
2015-7-9,28,26,23,25,23,20,100,90,79,1010,1009,1008,10,7,3,21,13,,0.00,6,Rain,39<br />
2015-7-10,30,27,24,24,23,22,100,83,66,1008,1006,1002,10,9,3,35,21,61,0.00,6,Rain,43<br />
2015-7-11,25,24,23,23,23,23,100,94,89,1001,992,986,10,8,5,47,37,72,0.00,7,Rain,29<br />
2015-7-12,30,27,23,23,23,21,100,84,58,1000,993,986,10,9,5,32,26,55,0.00,7,Rain,273<br />
2015-7-13,34,29,25,25,23,22,89,72,49,1003,1001,1000,8,6,4,18,10,,0.00,5,,222<br />
2015-7-14,34,29,25,25,23,21,94,70,49,1004,1002,1001,8,6,5,18,8,,0.00,5,,126<br />
2015-7-15,32,28,25,23,22,21,83,71,55,1003,1002,1001,10,10,10,21,13,,0.00,5,,110<br />
2015-7-16,30,28,25,23,22,21,89,75,62,1003,1002,1001,10,10,10,21,16,,0.00,4,,109<br />
2015-7-17,28,27,25,23,22,22,83,78,70,1005,1003,1002,10,10,10,26,19,35,0.00,6,Rain,116<br />
2015-7-18,30,27,24,24,23,22,94,82,70,1006,1004,1003,10,10,10,21,19,,0.00,6,Rain,118<br />
2015-7-19,32,28,24,24,23,21,89,75,55,1007,1006,1005,10,10,10,26,14,35,0.00,4,,96<br />
2015-7-20,32,29,26,24,23,22,89,75,59,1006,1006,1005,10,10,10,21,11,,0.00,4,,105<br />
2015-7-21,31,28,26,25,24,23,89,81,66,1006,1005,1004,10,9,7,14,8,,0.00,4,,87<br />
2015-7-22,32,29,26,27,26,25,94,87,66,1005,1004,1002,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,107<br />
2015-7-23,31,29,27,27,26,25,94,89,70,1005,1004,1003,10,8,1,21,10,26,0.00,2,Rain-Thunderstorm,181<br />
2015-7-24,34,30,26,26,26,24,94,77,59,1004,1003,1002,10,8,4,21,11,,0.00,3,Rain,184<br />
2015-7-25,36,31,27,27,26,24,94,77,53,1004,1003,1002,10,9,5,18,10,,0.00,4,Rain-Thunderstorm,191<br />
2015-7-26,36,31,27,27,26,23,94,74,47,1007,1005,1004,10,6,2,18,8,,0.00,3,Thunderstorm,257<br />
2015-7-27,38,33,29,28,26,23,84,64,44,1008,1007,1006,10,10,7,18,10,29,0.00,4,,210<br />
2015-7-28,38,33,29,27,24,22,84,61,42,1009,1008,1006,10,10,10,26,13,35,0.00,2,,216<br />
2015-7-29,38,34,30,26,24,21,79,59,37,1009,1007,1005,,,,26,13,32,0.00,,,201<br />
2015-7-30,36,31,27,24,22,20,70,56,39,1009,1008,1006,,,,21,13,,0.00,,,195<br />
2015-7-31,38,33,29,25,23,21,79,58,37,1009,1008,1006,10,10,10,21,13,,0.00,2,,200<br />
2015-8-1,38,33,29,28,26,22,89,69,39,1009,1008,1007,10,7,6,26,11,35,0.00,1,Rain-Thunderstorm,134<br />
2015-8-2,38,33,28,27,25,24,89,65,44,1010,1008,1007,10,10,10,21,14,,0.00,4,,161<br />
2015-8-3,38,33,29,27,25,24,79,64,47,1008,1007,1005,10,10,10,21,14,,0.00,2,,159<br />
2015-8-4,39,33,28,26,24,21,79,59,37,1007,1005,1003,10,10,10,21,16,,0.00,1,,173<br />
2015-8-5,38,33,28,25,24,22,79,63,44,1006,1005,1003,10,10,10,29,16,47,0.00,2,,147<br />
2015-8-6,35,31,27,25,23,19,84,67,39,1009,1007,1005,10,10,10,29,23,,0.00,3,,138<br />
2015-8-7,34,31,29,26,25,25,84,73,59,1011,1009,1008,10,10,10,26,18,40,0.00,5,Thunderstorm,104<br />
2015-8-8,33,31,29,26,25,25,84,75,63,1010,1009,1007,10,10,10,32,23,43,0.00,5,Rain,93<br />
2015-8-9,31,29,28,26,25,24,84,77,66,1008,1007,1006,10,10,10,32,27,47,0.00,6,Rain,100<br />
2015-8-10,30,28,27,26,26,25,89,86,74,1007,1004,1002,10,10,10,32,23,55,0.00,6,Rain,122<br />
2015-8-11,30,28,25,25,23,21,94,79,62,1006,1002,1001,10,10,10,32,26,50,0.00,6,Rain,243<br />
2015-8-12,32,28,24,23,22,21,89,72,52,1009,1007,1006,10,10,10,21,16,32,0.00,5,,338<br />
2015-8-13,32,28,25,23,22,18,89,69,46,1009,1007,1005,10,9,7,18,8,,0.00,3,,145<br />
2015-8-14,33,29,25,23,21,18,83,64,41,1007,1006,1005,10,10,10,21,11,,0.00,1,,132<br />
2015-8-15,32,28,25,24,23,22,83,73,62,1007,1005,1004,10,10,10,21,14,,0.00,4,,106<br />
2015-8-16,30,28,26,24,23,21,89,78,66,1007,1005,1004,10,10,10,18,10,40,0.00,3,Rain,70<br />
